target_id	length	eff_length	est_counts	tpm
Solyc01g005070.3.1	1526	1105.68	0	0
Solyc01g005080.3.1	2437	2016.68	1632	22.5486
Solyc01g005090.3.1	1142	721.68	0	0
Solyc01g005100.4.1	1352	931.68	235	7.02808
Solyc01g005110.3.1	746	327.594	162	13.7789
Solyc01g005120.3.1	1497	1076.68	412	10.6622
Solyc01g005130.2.1	1025	604.68	547	25.2056
Solyc01g005140.3.1	1128	707.68	6	0.236238
Solyc01g005150.3.1	792	372.46	1	0.0748095
Solyc01g005160.4.1	1709	1288.68	14	0.302704
Solyc01g005210.4.1	3255	2834.68	3649	35.8679
Solyc01g005180.1.1	276	55.1569	9	4.54651
Solyc01g005220.3.1	2275	1854.68	559	8.39805
Solyc01g005230.4.1	1308	887.68	33.66	1.05656
Solyc01g005240.4.1	2367	1946.68	829	11.8658
Solyc01g005250.4.1	1647	1226.68	787	17.8764
Solyc01g005253.1.1	902	481.815	207.245	11.9851
Solyc01g005257.1.1	1089	668.68	503	20.9597
Solyc01g005280.3.1	1112	691.68	914.755	36.8498
Solyc01g005290.4.1	955	534.728	136	7.08667
Solyc01g005300.4.1	1962	1541.68	12161	219.791
Solyc01g005310.3.1	2132	1711.68	2	0.0325569
Solyc01g005320.2.1	1163	742.68	11	0.412693
Solyc01g005330.3.1	2691	2270.68	3392	41.6232
Solyc01g005340.3.1	2317	1896.68	1858	27.2953
Solyc01g005350.4.1	1308	887.68	17.34	0.544288
Solyc01g005360.4.1	1021	600.68	9	0.417479
Solyc01g005370.3.1	927	506.765	368	20.2338
Solyc01g005380.3.1	1778	1357.68	169	3.46837
Solyc01g005390.3.1	809	389.198	1	0.0715921
Solyc01g005400.3.1	1019	598.68	40	1.86166
Solyc01g005410.4.1	653	242.054	1545	177.849
Solyc01g005420.2.1	827	407.062	347	23.7522
Solyc01g005430.3.1	2086	1665.68	971	16.2429
Solyc01g005440.4.1	1451	1030.68	4087	110.488
Solyc01g005450.3.1	1116	695.68	84	3.36438
Solyc01g005460.4.1	729	311.322	79	7.07055
Solyc01g005470.3.1	750	331.438	801	67.3389
Solyc01g005480.3.1	1712	1291.68	314	6.77346
Solyc01g005490.3.1	1503	1082.68	570	14.6693
Solyc01g005500.3.1	1059	638.68	3	0.13088
Solyc01g005510.3.1	2168	1747.68	3	0.0478294
Solyc01g005520.4.1	1388	967.68	1121	32.2782
Solyc01g005530.3.1	654	242.929	99	11.3551
Solyc01g005540.4.1	2136	1715.68	586	9.51694
Solyc01g005550.3.1	2079	1658.68	2733	45.9106
Solyc01g005560.3.1	1675	1254.68	9253	205.487
Solyc01g005570.4.1	837	416.986	491.402	32.8361
Solyc01g005580.2.1	953	532.728	934.598	48.8827
Solyc01g005590.2.1	423	95.3202	636	185.912
Solyc01g005600.4.1	1484	1063.68	1567	41.0482
Solyc01g005610.4.1	1158	737.68	1	0.0377718
Solyc01g005620.3.1	1514	1093.68	3198	81.4749
Solyc01g005630.3.1	705	288.794	1	0.0964824
Solyc01g005640.4.1	1622	1201.68	325	7.53582
Solyc01g005650.3.1	1599	1178.68	0	0
Solyc01g005660.3.1	927	506.765	0	0
Solyc01g005670.3.1	1593	1172.68	148	3.51656
Solyc01g005680.4.1	964	543.72	30	1.53738
Solyc01g005690.3.1	1366	945.68	1942	57.2191
Solyc01g005700.3.1	2684	2263.68	651	8.01312
Solyc01g005710.2.1	604	201.558	0	0
Solyc01g005720.3.1	2199	1778.68	2	0.0313305
Solyc01g005730.3.1	2737	2316.68	720.362	8.66404
Solyc01g005740.3.1	229	45.1779	24	14.802
Solyc01g005750.1.1	279	55.6792	2.11408	1.05795
Solyc01g005760.3.1	2828	2407.68	283.279	3.27832
Solyc01g005770.3.1	336	69.5651	9	3.60485
Solyc01g150100.1.1	183	34.2333	0	0
Solyc01g005780.1.1	2307	1886.68	6.55292	0.0967771
Solyc01g005783.1.1	249	49.0409	6	3.40901
Solyc01g005787.1.1	306	62.1914	21	9.40859
Solyc01g005790.1.1	1377	956.68	209	6.08717
Solyc01g005800.3.1	2202	1781.68	173	2.70553
Solyc01g005810.3.1	1385	964.68	505	14.5863
Solyc01g005820.4.1	1146	725.68	3737	143.487
Solyc01g005830.4.1	1353	932.68	545	16.2817
Solyc01g005840.3.1	861	440.907	269	16.9997
Solyc01g005850.2.1	888	467.835	3	0.178675
Solyc01g005860.2.1	338	69.9596	0	0
Solyc01g005870.3.1	2361	1940.68	36.8922	0.529684
Solyc01g005880.1.1	1044	623.68	1	0.044676
Solyc01g005890.1.1	789	369.497	0	0
Solyc01g005900.2.1	840	419.968	97	6.43563
Solyc01g005910.3.1	1338	917.68	556	16.8818
Solyc01g005920.3.1	1718	1297.68	660	14.1714
Solyc01g005930.3.1	1382	961.68	339	9.82211
Solyc01g005940.4.1	1186	765.68	0	0
Solyc01g005950.4.1	1643	1222.68	1051.01	23.9514
Solyc01g005960.3.1	2535	2114.68	2114	27.8546
Solyc01g005970.3.1	2400	1979.68	719	10.1197
Solyc01g005980.4.1	1001	580.68	239	11.4682
Solyc01g005985.1.1	891	470.829	2910	172.213
Solyc01g006000.3.1	1901	1480.68	335	6.30405
Solyc01g006010.3.1	3071	2650.68	427	4.48855
Solyc01g006020.4.1	975	554.704	830	41.692
Solyc01g006040.3.1	3331	2910.68	880	8.42411
Solyc01g006050.2.1	1394	973.68	757	21.6628
Solyc01g006055.1.1	664	251.623	9	0.996616
Solyc01g006080.2.1	804	384.27	0	0
Solyc01g006090.3.1	1031	610.68	115	5.24711
Solyc01g006100.4.1	2548	2127.68	129	1.68935
Solyc01g006110.3.1	1653	1232.68	1206	27.2604
Solyc01g006120.4.1	2705	2284.68	5456	66.5403
Solyc01g006130.4.1	1082	661.68	515.939	21.7263
Solyc01g006140.4.1	2133	1712.68	9.06065	0.147407
Solyc01g006150.3.1	1625	1204.68	283	6.54562
Solyc01g006160.3.1	602	199.939	3001	418.219
Solyc01g006170.4.1	1141	720.68	451	17.4369
Solyc01g006180.4.1	2250	1829.68	404	6.15236
Solyc01g006190.3.1	1498	1077.68	1869	48.3232
Solyc01g006200.3.1	1209	788.68	294	10.3868
Solyc01g006210.4.1	1230	809.68	42	1.44535
Solyc01g006220.3.1	1689	1268.68	203	4.45841
Solyc01g006230.3.1	2210	1789.68	1535	23.8984
Solyc01g006240.3.1	674	260.426	2	0.213984
Solyc01g006250.2.1	777	357.684	64	4.98559
Solyc01g006260.4.1	698	282.251	129	12.7347
Solyc01g006270.2.1	451	106.692	0	0
Solyc01g006280.3.1	2957	2536.68	6300	69.2007
Solyc01g006290.4.1	1260	839.68	22736.8	754.487
Solyc01g006300.3.1	1246	825.68	5180.19	174.811
Solyc01g006310.3.1	1395	974.68	0	0
Solyc01g006320.4.1	798	378.39	104	7.65826
Solyc01g006330.4.1	1416	995.68	335	9.37477
Solyc01g006340.3.1	1765	1344.68	428	8.86871
Solyc01g006350.4.1	3709	3288.68	3131	26.5276
Solyc01g006360.4.1	2593	2172.68	1315	16.8642
Solyc01g006370.3.1	6261	5840.68	2614	12.4703
Solyc01g006380.2.1	1568	1147.68	3	0.0728344
Solyc01g006390.2.1	619	213.563	0	0
Solyc01g006400.4.1	927	506.765	6608	363.328
Solyc01g006410.4.1	564	171.495	9	1.46227
Solyc01g006420.3.1	434	99.4146	819	229.546
Solyc01g006430.3.1	1634	1213.68	34182	784.746
Solyc01g006440.2.1	1878	1457.68	0	0
Solyc01g006450.4.1	1493	1072.68	719	18.6765
Solyc01g006460.3.1	1136	715.68	0	0
Solyc01g006480.3.1	1090	669.68	464	19.3057
Solyc01g006490.4.1	2121	1700.68	741	12.1404
Solyc01g006500.4.1	1787	1366.68	421	8.58324
Solyc01g006510.3.1	1505	1084.68	1416	36.3745
Solyc01g006520.3.1	2663	2242.68	656	8.15028
Solyc01g006530.1.1	2418	1997.68	0	0
Solyc01g006540.4.1	3060	2639.68	5676	59.9138
Solyc01g006550.3.1	2584	2163.68	12.972	0.167051
Solyc01g006555.1.1	1717	1296.68	813.886	17.4891
Solyc01g006580.4.1	1409	988.68	70.1733	1.97766
Solyc01g006585.1.1	1017	596.68	4	0.18679
Solyc01g006590.3.1	1617	1196.68	0	0
Solyc01g006600.3.1	4296	3875.68	0	0
Solyc01g006610.2.1	1350	929.68	314.827	9.4357
Solyc01g006620.3.1	2351	1930.68	346	4.99346
Solyc01g006630.3.1	1539	1118.68	843	20.997
Solyc01g006640.1.1	6960	6539.68	1	0.00426068
Solyc01g006650.2.1	2072	1651.68	25	0.421745
Solyc01g006660.3.1	2016	1595.68	66	1.15248
Solyc01g006670.2.1	1639	1218.68	222	5.07574
Solyc01g006680.4.1	1555	1134.68	1347	33.0773
Solyc01g006690.4.1	2068	1647.68	342	5.78348
Solyc01g006700.3.1	2437	2016.68	748	10.3348
Solyc01g006710.4.1	3512	3091.68	776	6.99364
Solyc01g006720.4.1	2423	2002.68	432	6.01046
Solyc01g006730.4.1	2086	1665.68	6	0.100368
Solyc01g006740.4.1	1728	1307.68	114	2.42907
Solyc01g006750.2.1	522	143.806	0	0
Solyc01g006760.3.1	483	122.196	0	0
Solyc01g006770.2.1	1491	1070.68	0	0
Solyc01g006780.4.1	624	217.567	18	2.30523
Solyc01g006790.3.1	732	314.151	57	5.05559
Solyc01g006800.4.1	1755	1334.68	1834	38.2876
Solyc01g006810.4.1	1469	1048.68	485	12.8865
Solyc01g006820.2.1	763	344.104	3426	277.417
Solyc01g006830.3.1	1663	1242.68	1839	41.2343
Solyc01g006840.3.1	2006	1585.68	18	0.316295
Solyc01g006845.1.1	201	38.2865	0	0
Solyc01g006850.1.1	3294	2873.68	104	1.0084
Solyc01g006860.3.1	1065	644.68	218	9.42211
Solyc01g006870.4.1	2540	2119.68	2355	30.9568
Solyc01g006880.4.1	5740	5319.68	1739	9.10856
Solyc01g006890.3.1	2970	2549.68	775	8.46938
Solyc01g006900.3.1	832	412.01	3873	261.924
Solyc01g006910.4.1	753	334.357	12	1.00002
Solyc01g006920.4.1	2693	2272.68	72	0.882734
Solyc01g006930.3.1	1657	1236.68	1348	30.3716
Solyc01g006940.4.1	1267	846.68	791	26.0311
Solyc01g006950.3.1	1452	1031.68	203	5.4826
Solyc01g006960.3.1	4276	3855.68	1358	9.81374
Solyc01g006970.4.1	3491	3070.68	942	8.54776
Solyc01g006980.4.1	1564	1143.68	1598	38.9321
Solyc01g006990.4.1	1946	1525.68	914	16.6924
Solyc01g007000.4.1	1375	954.68	17.7821	0.518991
Solyc01g007010.2.1	1360	939.68	8.34605	0.247478
Solyc01g007020.4.1	1498	1077.68	20.9435	0.541496
Solyc01g007030.3.1	839	418.968	27.7573	1.846
Solyc01g007040.4.1	681	266.747	1.17105	0.122324
Solyc01g007050.3.1	1257	836.68	6	0.199815
Solyc01g007060.3.1	2033	1612.68	208	3.59378
Solyc01g007070.3.1	2621	2200.68	10885	137.818
Solyc01g007080.3.1	1624	1203.68	11	0.254635
Solyc01g007090.1.1	1869	1448.68	0	0
Solyc01g007100.3.1	2699	2278.68	1660	20.2983
Solyc01g007110.3.1	1118	697.68	1367	54.5944
Solyc01g007120.3.1	1879	1458.68	1088	20.7828
Solyc01g007130.3.1	3535	3114.68	1328	11.8801
Solyc01g007140.3.1	3080	2659.68	313	3.27907
Solyc01g007150.3.1	3444	3023.68	2097	19.3241
Solyc01g007160.4.1	1164	743.68	14	0.524539
Solyc01g007170.4.1	2910	2489.68	282	3.15603
Solyc01g007180.3.1	811	391.17	103	7.33681
Solyc01g007190.3.1	1085	664.68	459	19.2414
Solyc01g007200.2.1	1062	641.68	10	0.434227
Solyc01g007210.3.1	412	91.1039	0	0
Solyc01g007220.4.1	1066	645.68	4538	195.832
Solyc01g007230.4.1	872	451.881	223	13.7504
Solyc01g007240.3.1	685	270.395	5	0.515236
Solyc01g007250.4.1	1286	865.68	217	6.98455
Solyc01g007260.3.1	2655	2234.68	20	0.249374
Solyc01g007263.1.1	533	150.597	0	0
Solyc01g007267.1.1	2034	1613.68	249	4.2995
Solyc01g007740.4.1	1276	855.68	1342	43.6995
Solyc01g007750.3.1	1052	631.68	216	9.5278
Solyc01g007760.3.1	1911	1490.68	156	2.91592
Solyc01g007770.2.1	727	309.425	309	27.8253
Solyc01g007780.4.1	1095	674.68	134	5.53405
Solyc01g007790.4.1	1375	954.68	412	12.0247
Solyc01g007800.3.1	893	472.822	72	4.24298
Solyc01g007810.1.1	897	476.822	196	11.4534
Solyc01g007830.2.1	327	67.2292	8	3.31564
Solyc01g007840.3.1	1047	626.68	318	14.1389
Solyc01g007850.2.1	3138	2717.68	551	5.64923
Solyc01g007860.3.1	1361	940.68	2382	70.5563
Solyc01g007870.3.1	515	139.575	345	68.8729
Solyc01g007880.4.1	2685	2264.68	423	5.20438
Solyc01g007890.3.1	1137	716.68	69	2.68262
Solyc01g150101.1.1	1188	767.68	0	0
Solyc01g007900.4.1	1439	1018.68	313	8.56135
Solyc01g007910.3.1	1569	1148.68	1256	30.4668
Solyc01g007920.2.1	1104	683.68	425	17.321
Solyc01g007930.4.1	1377	956.68	425	12.3782
Solyc01g007940.4.1	1464	1043.68	0	0
Solyc01g007950.4.1	3157	2736.68	212	2.15848
Solyc01g007960.3.1	2006	1585.68	28	0.492015
Solyc01g007970.2.1	1944	1523.68	14	0.256018
Solyc01g007980.4.1	2108	1687.68	383	6.32331
Solyc01g007990.4.1	2235	1814.68	801	12.299
Solyc01g008000.3.1	926	505.779	7073.9	389.703
Solyc01g150102.1.1	450	106.237	0	0
Solyc01g008010.3.1	1364	943.68	436	12.8735
Solyc01g008020.4.1	1418	997.68	1918	53.5665
Solyc01g008040.1.1	1131	710.68	17	0.666516
Solyc01g008050.4.1	1443	1022.68	11	0.299701
Solyc01g008060.3.1	1765	1344.68	980	20.3069
Solyc01g008070.3.1	1536	1115.68	1221	30.4938
Solyc01g008080.3.1	580	183.206	2177.21	331.128
Solyc01g008090.4.1	400	87.5312	580.791	184.881
Solyc01g008100.3.1	1138	717.68	651	25.2747
Solyc01g008110.4.1	1802	1381.68	4738	95.5484
Solyc01g008120.4.1	5972	5551.68	2808	14.0932
Solyc01g008130.4.1	1904	1483.68	994	18.6673
Solyc01g008140.4.1	3462	3041.68	1481	13.5668
Solyc01g008150.1.1	150	28.4736	4	3.91429
Solyc01g008160.4.1	1493	1072.68	571	14.8321
Solyc01g008170.3.1	2402	1981.68	1055	14.8339
Solyc01g008180.3.1	2087	1666.68	698	11.6691
Solyc01g008190.4.1	690	274.909	179	18.1426
Solyc01g008200.3.1	662	249.873	67	7.47122
Solyc01g008220.3.1	726	308.482	10	0.903245
Solyc01g008230.4.1	1297	876.68	2573	81.7776
Solyc01g008240.4.1	1995	1574.68	0	0
Solyc01g008250.3.1	1005	584.68	857	40.8412
Solyc01g008260.4.1	763	344.104	466	37.7339
Solyc01g008270.3.1	573	178.081	961	150.363
Solyc01g008280.4.1	1541	1120.68	907	22.5508
Solyc01g008290.3.1	1927	1506.68	456	8.43295
Solyc01g008300.2.1	845	424.95	0	0
Solyc01g008310.4.1	2351	1930.68	1883	27.1754
Solyc01g008320.3.1	3661	3240.68	1514	13.0174
Solyc01g008330.4.1	2044	1623.68	3220	55.2575
Solyc01g008340.3.1	1324	903.68	372	11.47
Solyc01g008360.3.1	763	344.104	921	74.5771
Solyc01g008370.3.1	1387	966.68	4379	126.22
Solyc01g008400.3.1	545	158.473	48	8.43958
Solyc01g008390.3.1	2528	2107.68	270.499	3.576
Solyc01g008410.3.1	2163	1742.68	174	2.78207
Solyc01g008420.3.1	1955	1534.68	130	2.36027
Solyc01g008425.1.1	1059	638.68	0	0
Solyc01g008440.3.1	2495	2074.68	1410	18.9367
Solyc01g008450.1.1	834	414.004	9	0.605723
Solyc01g008460.3.1	995	574.68	449	21.7699
Solyc01g008470.3.1	1353	932.68	174.608	5.21637
Solyc01g150103.1.1	949	528.735	0	0
Solyc01g150104.1.1	351	73.3273	0	0
Solyc01g008473.1.1	690	274.909	0	0
Solyc01g150105.1.1	870	449.881	0	0
Solyc01g008475.1.1	324	66.5795	0	0
Solyc01g150106.1.1	315	64.127	0	0
Solyc01g008477.1.1	342	70.9959	0	0
Solyc01g150107.1.1	456	108.898	0	0
Solyc01g008479.1.1	444	103.636	0	0
Solyc01g008480.4.1	3595	3174.68	382.392	3.35617
Solyc01g008490.4.1	1507	1086.68	465	11.923
Solyc01g008500.4.1	1411	990.68	1362	38.3071
Solyc01g008510.3.1	623	216.783	144	18.5086
Solyc01g008520.3.1	1143	722.68	211	8.13527
Solyc01g008530.3.1	1498	1077.68	346	8.94586
Solyc01g008540.4.1	1278	857.68	0	0
Solyc01g008550.4.1	1406	985.68	1707	48.254
Solyc01g008560.3.1	1910	1489.68	1220	22.8193
Solyc01g008570.1.1	783	363.586	0	0
Solyc01g008580.1.1	462	111.737	0	0
Solyc01g008590.1.1	540	155.082	0	0
Solyc01g008600.4.1	2434	2013.68	239	3.30707
Solyc01g008610.4.1	1071	650.68	0	0
Solyc01g008620.4.1	1224	803.68	209	7.24601
Solyc01g008640.4.1	1676	1255.68	11.0004	0.244099
Solyc01g008650.3.1	1707	1286.68	14	0.303175
Solyc01g008660.4.1	1103	682.68	275	11.2241
Solyc01g008670.4.1	1686	1265.68	77135	1698.1
Solyc01g008680.4.1	657	245.538	10	1.13479
Solyc01g008690.3.1	1091	670.68	3	0.124635
Solyc01g008700.4.1	1306	885.68	335	10.5391
Solyc01g008710.5.1.1	1317	896.68	0	0
Solyc01g008720.2.1	1280	859.68	8	0.259292
Solyc01g008730.3.1	1460	1039.68	791	21.1989
Solyc01g008740.2.1	1668	1247.68	0	0
Solyc01g008760.4.1	975	554.704	151	7.58492
Solyc01g008770.3.1	3206	2785.68	2078	20.785
Solyc01g008780.3.1	1207	786.68	845	29.9292
Solyc01g008790.4.1	1906	1485.68	1445.79	27.1153
Solyc01g008800.3.1	4453	4032.68	222.214	1.53537
Solyc01g008810.3.1	1150	729.68	331	12.6395
Solyc01g008820.3.1	1454	1033.68	1312	35.3658
Solyc01g008830.2.1	1719	1298.68	56	1.20149
Solyc01g008840.3.1	1697	1276.68	1532.6	33.449
Solyc01g008850.3.1	1645	1224.68	336	7.64456
Solyc01g008860.1.1	1233	812.68	0	0
Solyc01g008870.1.1	1133	712.68	4	0.156387
Solyc01g008880.3.1	600	198.383	11	1.54499
Solyc01g008890.4.1	1187	766.68	648	23.5503
Solyc01g008900.4.1	1544	1123.68	154	3.81869
Solyc01g008910.2.1	1888	1467.68	34	0.645481
Solyc01g008920.4.1	1427	1006.68	938	25.9625
Solyc01g008930.4.1	1705	1284.68	348	7.5478
Solyc01g008940.2.1	375	80.1452	5	1.73831
Solyc01g008950.4.1	875	454.862	6746	413.24
Solyc01g008960.3.1	3341	2920.68	21792	207.897
Solyc01g008970.4.1	1550	1129.68	5837	143.969
Solyc01g008980.3.1	808	388.204	196	14.068
Solyc01g008990.4.1	1317	896.68	881	27.3763
Solyc01g009000.3.1	1331	910.68	1025	31.3613
Solyc01g009010.3.1	1677	1256.68	2031	45.032
Solyc01g009020.4.1	658	246.386	1219	137.855
Solyc01g009030.4.1	2416	1995.68	657	9.17298
Solyc01g009040.4.1	1741	1320.68	30	0.632936
Solyc01g009050.3.1	2202	1781.68	2184	34.1554
Solyc01g009060.3.1	2104	1683.68	1512	25.0223
Solyc01g009070.3.1	2441	2020.68	348	4.79863
Solyc01g009080.4.1	759	340.202	66	5.40558
Solyc01g009090.3.1	3170	2749.68	3733	37.8279
Solyc01g009100.4.1	882	461.855	1415	85.3663
Solyc01g009120.3.1	1623	1202.68	258	5.97731
Solyc01g009140.1.1	336	69.5651	0	0
Solyc01g009145.1.1	363	76.9291	142	51.432
Solyc01g009160.2.1	1150	729.68	732	27.9521
Solyc01g009165.1.1	840	419.968	0	0
Solyc01g009170.4.1	2494	2073.68	4659	62.6018
Solyc01g009180.4.1	2636	2215.68	1458	18.3352
Solyc01g009190.3.1	1376	955.68	4	0.116623
Solyc01g009200.4.1	964	543.72	23	1.17866
Solyc01g009210.2.1	201	38.2865	0	0
Solyc01g009220.3.1	815	395.148	20	1.41028
Solyc01g009230.4.1	5009	4588.68	630	3.8255
Solyc01g009240.4.1	2189	1768.68	3	0.0472615
Solyc01g009245.1.1	623	216.783	178	22.8787
Solyc01g009250.3.1	730	312.255	29	2.58776
Solyc01g009260.1.1	1416	995.68	0	0
Solyc01g009270.1.1	1422	1001.68	3	0.0834503
Solyc01g009280.4.1	3728	3307.68	1815	15.2893
Solyc01g009290.4.1	1881	1460.68	893	17.0346
Solyc01g009300.3.1	3905	3484.68	1139	9.10745
Solyc01g009305.1.1	468	114.554	0	0
Solyc01g009310.3.1	1679	1258.68	3573	79.0958
Solyc01g009320.2.1	1254	833.68	2	0.0668446
Solyc01g009330.1.1	1281	860.68	7	0.226617
Solyc01g009340.4.1	1367	946.68	7	0.20603
Solyc01g009350.2.1	1033	612.68	0	0
Solyc01g009360.1.1	828	408.057	0	0
Solyc01g009370.2.1	1524	1103.68	0	0
Solyc01g009380.3.1	2375	1954.68	207	2.95074
Solyc01g009390.4.1	1493	1072.68	188	4.88341
Solyc01g009400.3.1	1031	610.68	0	0
Solyc01g009410.3.1	1026	605.68	0	0
Solyc01g009420.4.1	1644	1223.68	14033	319.535
Solyc01g009430.3.1	1124	703.68	2166	85.7668
Solyc01g009440.3.1	633	224.952	2	0.247729
Solyc01g009443.1.1	966	545.712	1736	88.6384
Solyc01g009447.1.1	692	276.761	368	37.0492
Solyc01g009470.2.1	2476	2055.68	0	0
Solyc01g009480.4.1	1279	858.68	67	2.1741
Solyc01g009490.1.1	435	99.8668	0	0
Solyc01g009500.4.1	1537	1116.68	341	8.50867
Solyc01g009505.1.1	1328	907.68	0	0
Solyc01g009510.2.1	1005	584.68	0	0
Solyc01g009520.4.1	1034	613.68	1773	80.5012
Solyc01g009530.1.1	645	235.125	0	0
Solyc01g009540.1.1	288	57.6914	0	0
Solyc01g009550.1.1	264	52.2195	0	0
Solyc01g009560.2.1	519	141.992	0	0
Solyc01g009565.1.1	729	311.322	151	13.5146
Solyc01g009580.2.1	669	256.021	0	0
Solyc01g009590.3.1	551	162.428	0	0
Solyc01g009600.4.1	2133	1712.68	0	0
Solyc01g009610.3.1	923	502.787	451	24.9936
Solyc01g009620.3.1	935	514.758	440.786	23.8595
Solyc01g009630.3.1	1174	753.68	175.214	6.47763
Solyc01g009640.3.1	1002	581.68	0	0
Solyc01g009650.1.1	276	55.1569	0	0
Solyc01g009660.3.1	579	182.466	0	0
Solyc01g009670.4.1	1660	1239.68	111	2.49488
Solyc01g009690.3.1	2598	2177.68	52.9414	0.677388
Solyc01g009700.3.1	2028	1607.68	1	0.0173315
Solyc01g009705.1.1	204	38.9716	0	0
Solyc01g009710.1.1	342	70.9959	4	1.56987
Solyc01g009720.2.1	1014	593.68	1	0.0469335
Solyc01g009730.3.1	731	313.196	0	0
Solyc01g009735.1.1	775	355.714	0	0
Solyc01g009740.3.1	1937	1516.68	0	0
Solyc01g009750.3.1	862	441.9	3893	245.469
Solyc01g009760.3.1	949	528.735	9	0.474286
Solyc01g009770.3.1	936	515.758	18	0.97244
Solyc01g009780.3.1	1003	582.68	815	38.973
Solyc01g009790.1.1	162	30.5795	1	0.911181
Solyc01g009795.1.1	201	38.2865	0	0
Solyc01g009810.3.1	762	343.139	0	0
Solyc01g009820.4.1	2492	2071.68	1097	14.7543
Solyc01g009830.3.1	1166	745.68	0	0
Solyc01g009840.3.1	756	337.299	0	0
Solyc01g009850.4.1	2031	1610.68	1196	20.6899
Solyc01g009860.3.1	1033	612.68	2102	95.5949
Solyc01g009870.3.1	1585	1164.68	0	0
Solyc01g009880.2.1	2143	1722.68	0	0
Solyc01g009890.1.1	393	85.6077	25	8.13698
Solyc01g009900.3.1	475	118.132	93.8577	22.1379
Solyc01g009910.1.1	363	76.9291	10.1423	3.67352
Solyc01g009920.3.1	2370	1949.68	0	0
Solyc01g009930.3.1	1758	1337.68	1	0.0208297
Solyc01g009940.1.1	915	494.815	293	16.4991
Solyc01g009960.4.1	1073	652.68	3470	148.137
Solyc01g009970.3.1	1418	997.68	488	13.629
Solyc01g009975.1.1	837	416.986	0	0
Solyc01g009980.1.1	537	153.17	7	1.27339
Solyc01g009990.3.1	1285	864.68	2685	86.5216
Solyc01g010000.3.1	1690	1269.68	240	5.26687
Solyc01g010020.3.1	1029	608.68	180	8.23985
Solyc01g010030.3.1	2409	1988.68	421	5.89866
Solyc01g010050.3.1	1924	1503.68	2867	53.1261
Solyc01g010060.2.1	702	285.997	531	51.7332
Solyc01g010063.1.1	348	72.6731	0	0
Solyc01g010065.1.1	818	398.108	0	0
Solyc01g010067.1.1	2151	1730.68	0	0
Solyc01g010080.3.1	2130	1709.68	8	0.13038
Solyc01g150108.1.1	300	60.6003	0	0
Solyc01g150109.1.1	575	179.563	0	0
Solyc01g150110.1.1	259	51.2093	0	0
Solyc01g010130.4.1	3405	2984.68	997	9.3075
Solyc01g010140.1.1	1492	1071.68	0	0
Solyc01g010150.3.1	1849	1428.68	785	15.3098
Solyc01g010160.3.1	446	104.446	0	0
Solyc01g010170.2.1	383	82.4267	0	0
Solyc01g010175.1.1	645	235.125	0	0
Solyc01g010180.3.1	1053	632.68	3549	156.3
Solyc01g010185.1.1	836	415.992	658	44.0734
Solyc01g010210.1.1	558	167.18	0	0
Solyc01g010215.1.1	905	484.815	476	27.3569
Solyc01g010220.3.1	832	412.01	357	24.1433
Solyc01g010230.2.1	663	250.759	1014	112.672
Solyc01g010240.3.1	626	219.2	0	0
Solyc01g010250.4.1	1191	770.68	436	15.7633
Solyc01g010260.3.1	1792	1371.68	2	0.0406268
Solyc01g010270.3.1	771	351.83	2582	204.484
Solyc01g010280.3.1	1274	853.68	44	1.43613
Solyc01g010290.4.1	2412	1991.68	1323	18.5087
Solyc01g010310.4.1	768	348.931	527	42.0831
Solyc01g010350.4.1	1388	967.68	3	0.0863824
Solyc01g010360.3.1	1075	654.68	3	0.127681
Solyc01g010365.1.1	521	143.208	8	1.55653
Solyc01g010370.3.1	2799	2378.68	177	2.07335
Solyc01g010390.3.1	1886	1465.68	69	1.31173
Solyc01g010400.1.1	471	116.056	0	0
Solyc01g010405.1.1	583	185.433	0	0
Solyc01g010410.3.1	2349	1928.68	14	0.202257
Solyc01g010415.1.1	795	375.427	2	0.148436
Solyc01g010420.3.1	726	308.482	0	0
Solyc01g010430.4.1	1397	976.68	806	22.9942
Solyc01g010440.4.1	1907	1486.68	2272	42.5821
Solyc01g010460.4.1	1411	990.68	134	3.76884
Solyc01g010470.2.1	883	462.849	46	2.7692
Solyc01g010480.3.1	1900	1479.68	1527	28.7546
Solyc01g010490.4.1	1880	1459.68	256	4.88673
Solyc01g150111.1.1	528	147.527	0	0
Solyc01g150112.1.1	462	111.737	0	0
Solyc01g010500.3.1	1259	838.68	0	0
Solyc01g010510.4.1	1799	1378.68	305	6.16414
Solyc01g010520.3.1	1606	1185.68	290	6.81501
Solyc01g010530.1.1	1470	1049.68	0	0
Solyc01g010540.3.1	937	516.758	3022.29	162.962
Solyc01g010550.1.1	603	200.743	0	0
Solyc01g010570.4.1	1319	898.68	380	11.7819
Solyc01g010580.3.1	986	565.688	759.71	37.4203
Solyc01g010590.2.1	1022	601.68	506	23.4326
Solyc01g010600.4.1	905	484.815	6	0.344835
Solyc01g010640.3.1	953	532.728	806	42.1566
Solyc01g010650.3.1	1424	1003.68	704	19.544
Solyc01g010660.3.1	1837	1416.68	452.08	8.89159
Solyc01g010670.3.1	309	62.8197	0	0
Solyc01g010690.1.1	1143	722.68	0	0
Solyc01g010700.3.1	1874	1453.68	612	11.7306
Solyc01g010705.1.1	795	375.427	0	0
Solyc01g010710.4.1	1727	1306.68	356	7.59131
