target_id	length	eff_length	est_counts	tpm
Solyc01g005080.3.1	2437	2029.41	1232	18.9621
Solyc01g005090.3.1	1142	734.406	2	0.0850627
Solyc01g005100.4.1	1352	944.406	439	14.5195
Solyc01g005110.3.1	746	338.991	102	9.39847
Solyc01g005120.3.1	1497	1089.41	440	12.6156
Solyc01g005130.2.1	1025	617.406	421	21.2989
Solyc01g005140.3.1	1128	720.406	10	0.433579
Solyc01g005150.3.1	792	384.702	1	0.0811934
Solyc01g005160.4.1	1709	1301.41	3	0.0720035
Solyc01g005210.4.1	3255	2847.41	5402	59.2585
Solyc01g005180.1.1	276	57.2404	22	12.0051
Solyc01g005220.3.1	2275	1867.41	251	4.19837
Solyc01g005230.4.1	1308	900.406	100.737	3.49458
Solyc01g005240.4.1	2367	1959.41	897	14.2993
Solyc01g005250.4.1	1647	1239.41	594	14.9699
Solyc01g005253.1.1	902	494.466	208.7	13.1835
Solyc01g005257.1.1	1089	681.406	394.728	18.0941
Solyc01g005280.3.1	1112	704.406	930.19	41.2471
Solyc01g005290.4.1	955	547.427	118.382	6.75469
Solyc01g005300.4.1	1962	1554.41	12039	241.92
Solyc01g005310.3.1	2132	1724.41	1	0.0181136
Solyc01g005320.2.1	1163	755.406	1	0.041349
Solyc01g005330.3.1	2691	2283.41	1868	25.5528
Solyc01g005340.3.1	2317	1909.41	1306	21.3644
Solyc01g005350.4.1	1308	900.406	131.263	4.55355
Solyc01g005360.4.1	1021	613.406	4	0.203684
Solyc01g005370.3.1	927	519.447	220	13.229
Solyc01g005380.3.1	1778	1370.41	134	3.05422
Solyc01g005390.3.1	809	401.638	5	0.388848
Solyc01g005400.3.1	1019	611.406	50	2.55438
Solyc01g005410.4.1	653	249.259	640	80.2
Solyc01g005420.2.1	827	419.567	472	35.1388
Solyc01g005430.3.1	2086	1678.41	642	11.9477
Solyc01g005440.4.1	1451	1043.41	1394	41.7306
Solyc01g005450.3.1	1116	708.406	90	3.96831
Solyc01g005460.4.1	729	322.185	48	4.65352
Solyc01g005470.3.1	750	342.94	1032	93.9954
Solyc01g005480.3.1	1712	1304.41	227	5.43574
Solyc01g005490.3.1	1503	1095.41	402	11.4629
Solyc01g005500.3.1	1059	651.406	0	0
Solyc01g005510.3.1	2168	1760.41	4	0.0709729
Solyc01g005520.4.1	1388	980.406	804	25.6151
Solyc01g005530.3.1	654	250.149	88	10.9883
Solyc01g005540.4.1	2136	1728.41	571	10.319
Solyc01g005550.3.1	2079	1671.41	1239	23.1545
Solyc01g005560.3.1	1675	1267.41	4897	120.687
Solyc01g005570.4.1	837	429.535	467	33.9597
Solyc01g005580.2.1	953	545.427	836	47.8757
Solyc01g005590.2.1	423	97.0626	53	17.0557
Solyc01g005600.4.1	1484	1076.41	1327	38.507
Solyc01g005610.4.1	1158	750.406	0	0
Solyc01g005620.3.1	1514	1106.41	1758	49.6306
Solyc01g005630.3.1	705	298.71	0	0
Solyc01g005640.4.1	1622	1214.41	272	6.99601
Solyc01g005650.3.1	1599	1191.41	0	0
Solyc01g005660.3.1	927	519.447	0	0
Solyc01g005670.3.1	1593	1185.41	137	3.60993
Solyc01g005680.4.1	964	556.42	12	0.673633
Solyc01g005690.3.1	1366	958.406	1306	42.5637
Solyc01g005700.3.1	2684	2276.41	504	6.91554
Solyc01g005710.2.1	604	205.897	0	0
Solyc01g005720.3.1	2199	1791.41	0	0
Solyc01g005730.3.1	2737	2329.41	208.538	2.7963
Solyc01g005740.3.1	229	45.554	12	8.22812
Solyc01g005750.1.1	279	58.1861	0	0
Solyc01g005760.3.1	2828	2420.41	72.4572	0.935058
Solyc01g005770.3.1	336	71.8403	19	8.26096
Solyc01g150100.1.1	183	34.2484	0	0
Solyc01g005780.1.1	2307	1899.41	5.22583	0.0859375
Solyc01g005783.1.1	249	50.4297	8	4.95506
Solyc01g005787.1.1	306	64.7985	12	5.78445
Solyc01g005790.1.1	1377	969.406	229	7.37862
Solyc01g005800.3.1	2202	1794.41	89	1.54923
Solyc01g005810.3.1	1385	977.406	684	21.8588
Solyc01g005820.4.1	1146	738.406	3520	148.899
Solyc01g005830.4.1	1353	945.406	398	13.1495
Solyc01g005840.3.1	861	453.502	240	16.5302
Solyc01g005850.2.1	888	480.466	11	0.715114
Solyc01g005860.2.1	338	72.3834	4	1.7261
Solyc01g005870.3.1	2361	1953.41	22.0678	0.352868
Solyc01g005880.1.1	1044	636.406	3	0.147242
Solyc01g005890.1.1	789	381.707	2	0.163661
Solyc01g005900.2.1	840	432.524	59	4.26076
Solyc01g005910.3.1	1338	930.406	898	30.1474
Solyc01g005920.3.1	1718	1310.41	262	6.24512
Solyc01g005930.3.1	1382	974.406	551	17.6627
Solyc01g005940.4.1	1186	778.406	0	0
Solyc01g005950.4.1	1643	1235.41	753.524	19.0516
Solyc01g005960.3.1	2535	2127.41	1583	23.2421
Solyc01g005970.3.1	2400	1992.41	589	9.23385
Solyc01g005980.4.1	1001	593.406	125	6.57966
Solyc01g005985.1.1	891	483.466	2581	166.75
Solyc01g006000.3.1	1901	1493.41	473	9.89301
Solyc01g006010.3.1	3071	2663.41	641	7.51737
Solyc01g006020.4.1	975	567.42	1141	62.8096
Solyc01g006040.3.1	3331	2923.41	1030	11.0051
Solyc01g006050.2.1	1394	986.406	494	15.6429
Solyc01g006055.1.1	664	259.477	14	1.68529
Solyc01g006080.2.1	804	396.648	0	0
Solyc01g006090.3.1	1031	623.406	282	14.1294
Solyc01g006100.4.1	2548	2140.41	43	0.627506
Solyc01g006110.3.1	1653	1245.41	1132	28.391
Solyc01g006120.4.1	2705	2297.41	4287	58.2856
Solyc01g006130.4.1	1082	674.406	504.918	23.3854
Solyc01g006140.4.1	2133	1725.41	7.08178	0.128203
Solyc01g006150.3.1	1625	1217.41	407	10.4425
Solyc01g006160.3.1	602	204.211	3516	537.793
Solyc01g006170.4.1	1141	733.406	679	28.9182
Solyc01g006180.4.1	2250	1842.41	507	8.59544
Solyc01g006190.3.1	1498	1090.41	1479	42.3668
Solyc01g006200.3.1	1209	801.406	244	9.51005
Solyc01g006210.4.1	1230	822.406	19	0.721627
Solyc01g006220.3.1	1689	1281.41	290	7.06898
Solyc01g006230.3.1	2210	1802.41	1333	23.1006
Solyc01g006240.3.1	674	268.932	16	1.85833
Solyc01g006250.2.1	777	369.763	45	3.80132
Solyc01g006260.4.1	698	291.903	113	12.0916
Solyc01g006270.2.1	451	108.125	0	0
Solyc01g006280.3.1	2957	2549.41	3142	38.4957
Solyc01g006290.4.1	1260	852.406	5128	187.909
Solyc01g006300.3.1	1246	838.406	2597	96.7527
Solyc01g006310.3.1	1395	987.406	0	0
Solyc01g006320.4.1	798	390.693	15	1.19923
Solyc01g006330.4.1	1416	1008.41	182	5.63743
Solyc01g006340.3.1	1765	1357.41	328	7.54761
Solyc01g006350.4.1	3709	3301.41	3477	32.8966
Solyc01g006360.4.1	2593	2185.41	1499	21.4247
Solyc01g006370.3.1	6261	5853.41	1032	5.50702
Solyc01g006380.2.1	1568	1160.41	4	0.10767
Solyc01g006390.2.1	619	218.825	0	0
Solyc01g006400.4.1	927	519.447	543	32.6515
Solyc01g006410.4.1	564	174.149	2	0.358719
Solyc01g006420.3.1	434	101.313	498	153.535
Solyc01g006430.3.1	1634	1226.41	17899	455.869
Solyc01g006440.2.1	1878	1470.41	1	0.0212426
Solyc01g006450.4.1	1493	1085.41	560	16.1154
Solyc01g006460.3.1	1136	728.406	0	0
Solyc01g006480.3.1	1090	682.406	340	15.5626
Solyc01g006490.4.1	2121	1713.41	470	8.56807
Solyc01g006500.4.1	1787	1379.41	394	8.92174
Solyc01g006510.3.1	1505	1097.41	1275	36.2901
Solyc01g006520.3.1	2663	2255.41	413	5.71967
Solyc01g006530.1.1	2418	2010.41	5	0.077684
Solyc01g006540.4.1	3060	2652.41	2603	30.6535
Solyc01g006550.3.1	2584	2176.41	12.0272	0.172612
Solyc01g006555.1.1	1717	1309.41	71	1.69367
Solyc01g006580.4.1	1409	1001.41	11	0.343106
Solyc01g006585.1.1	1017	609.406	3	0.153766
Solyc01g006590.3.1	1617	1209.41	0	0
Solyc01g006600.3.1	4296	3888.41	0	0
Solyc01g006610.2.1	1350	942.406	0	0
Solyc01g006620.3.1	2351	1943.41	91	1.46259
Solyc01g006630.3.1	1539	1131.41	615	16.9786
Solyc01g006640.1.1	6960	6552.41	0	0
Solyc01g006650.2.1	2072	1664.41	22	0.412866
Solyc01g006660.3.1	2016	1608.41	41	0.796221
Solyc01g006670.2.1	1639	1231.41	592	15.0164
Solyc01g006680.4.1	1555	1147.41	2032	55.3162
Solyc01g006690.4.1	2068	1660.41	209	3.93167
Solyc01g006700.3.1	2437	2029.41	736	11.328
Solyc01g006710.4.1	3512	3104.41	785	7.89835
Solyc01g006720.4.1	2423	2015.41	1843	28.5633
Solyc01g006730.4.1	2086	1678.41	1	0.0186101
Solyc01g006740.4.1	1728	1320.41	296	7.00212
Solyc01g006750.2.1	522	145.329	0	0
Solyc01g006760.3.1	483	123.15	0	0
Solyc01g006770.2.1	1491	1083.41	0	0
Solyc01g006780.4.1	624	223.139	7	0.979869
Solyc01g006790.3.1	732	325.14	45	4.32302
Solyc01g006800.4.1	1755	1347.41	1951	45.2277
Solyc01g006810.4.1	1469	1061.41	367	10.8002
Solyc01g006820.2.1	763	355.831	1355	118.943
Solyc01g006830.3.1	1663	1255.41	1159	28.8366
Solyc01g006840.3.1	2006	1598.41	0	0
Solyc01g006845.1.1	201	38.587	0	0
Solyc01g006850.1.1	3294	2886.41	141	1.52583
Solyc01g006860.3.1	1065	657.406	165	7.83963
Solyc01g006870.4.1	2540	2132.41	1937	28.373
Solyc01g006880.4.1	5740	5332.41	2911	17.0516
Solyc01g006890.3.1	2970	2562.41	409	4.98564
Solyc01g006900.3.1	832	424.567	3782	278.241
Solyc01g006910.4.1	753	345.91	0	0
Solyc01g006920.4.1	2693	2285.41	118	1.61274
Solyc01g006930.3.1	1657	1249.41	1289	32.2251
Solyc01g006940.4.1	1267	859.406	735	26.7137
Solyc01g006950.3.1	1452	1044.41	68	2.03369
Solyc01g006960.3.1	4276	3868.41	1604	12.9514
Solyc01g006970.4.1	3491	3083.41	1306	13.2299
Solyc01g006980.4.1	1564	1156.41	1164	31.4404
Solyc01g006990.4.1	1946	1538.41	929	18.8621
Solyc01g007000.4.1	1375	967.406	12.4224	0.40109
Solyc01g007010.2.1	1360	952.406	7	0.229573
Solyc01g007020.4.1	1498	1090.41	16	0.458329
Solyc01g007030.3.1	839	431.529	7.57761	0.548488
Solyc01g007040.4.1	681	275.563	0	0
Solyc01g007050.3.1	1257	849.406	0	0
Solyc01g007060.3.1	2033	1625.41	146	2.80567
Solyc01g007070.3.1	2621	2213.41	12156	171.544
Solyc01g007080.3.1	1624	1216.41	1	0.0256783
Solyc01g007090.1.1	1869	1461.41	8	0.170988
Solyc01g007100.3.1	2699	2291.41	1740	23.7188
Solyc01g007110.3.1	1118	710.406	950	41.7698
Solyc01g007120.3.1	1879	1471.41	1086	23.0538
Solyc01g007130.3.1	3535	3127.41	2575	25.7181
Solyc01g007140.3.1	3080	2672.41	353	4.12589
Solyc01g007150.3.1	3444	3036.41	1493	15.3584
Solyc01g007160.4.1	1164	756.406	2	0.0825887
Solyc01g007170.4.1	2910	2502.41	437	5.45468
Solyc01g007180.3.1	811	403.628	184	14.2391
Solyc01g007190.3.1	1085	677.406	176	8.11538
Solyc01g007200.2.1	1062	654.406	2	0.0954615
Solyc01g007210.3.1	412	93.2341	0	0
Solyc01g007220.4.1	1066	658.406	1330	63.0962
Solyc01g007230.4.1	872	464.49	144	9.68348
Solyc01g007240.3.1	685	279.365	8	0.894467
Solyc01g007250.4.1	1286	878.406	400.461	14.24
Solyc01g007260.3.1	2655	2247.41	84	1.16746
Solyc01g007263.1.1	533	152.436	0	0
Solyc01g007267.1.1	2034	1626.41	363	6.97145
Solyc01g007740.4.1	1276	868.406	858	30.861
Solyc01g007750.3.1	1052	644.406	126	6.1074
Solyc01g007760.3.1	1911	1503.41	116	2.41006
Solyc01g007770.2.1	727	320.197	172	16.7786
Solyc01g007780.4.1	1095	687.406	96	4.36218
Solyc01g007790.4.1	1375	967.406	474	15.3044
Solyc01g007800.3.1	893	485.466	31	1.99456
Solyc01g007810.1.1	897	489.466	78	4.97757
Solyc01g007830.2.1	327	69.6173	7	3.1407
Solyc01g007840.3.1	1047	639.406	240	11.7241
Solyc01g007850.2.1	3138	2730.41	571	6.53212
Solyc01g007860.3.1	1361	953.406	1713	56.1209
Solyc01g007870.3.1	515	140.982	60	13.2933
Solyc01g007880.4.1	2685	2277.41	404	5.54098
Solyc01g007890.3.1	1137	729.406	123	5.26722
Solyc01g150101.1.1	1188	780.406	2	0.0800488
Solyc01g007900.4.1	1439	1031.41	246	7.44991
Solyc01g007910.3.1	1569	1161.41	822	22.1072
Solyc01g007920.2.1	1104	696.406	595	26.687
Solyc01g007930.4.1	1377	969.406	404	13.0173
Solyc01g007940.4.1	1464	1056.41	0	0
Solyc01g007950.4.1	3157	2749.41	70	0.795252
Solyc01g007960.3.1	2006	1598.41	20	0.39083
Solyc01g007970.2.1	1944	1536.41	3	0.0609903
Solyc01g007980.4.1	2108	1700.41	332	6.09861
Solyc01g007990.4.1	2235	1827.41	599	10.2385
Solyc01g008000.3.1	926	518.447	5667	341.424
Solyc01g150102.1.1	450	107.673	0	0
Solyc01g008010.3.1	1364	956.406	321	10.4835
Solyc01g008020.4.1	1418	1010.41	946	29.2443
Solyc01g008040.1.1	1131	723.406	11	0.474959
Solyc01g008050.4.1	1443	1035.41	11	0.331839
Solyc01g008060.3.1	1765	1357.41	988	22.7349
Solyc01g008070.3.1	1536	1128.41	1138	31.5009
Solyc01g008080.3.1	580	186.456	1938.37	324.717
Solyc01g008090.4.1	400	89.3144	428.632	149.902
Solyc01g008100.3.1	1138	730.406	565	24.1618
Solyc01g008110.4.1	1802	1394.41	2532	56.7179
Solyc01g008120.4.1	5972	5564.41	2602	14.6061
Solyc01g008130.4.1	1904	1496.41	397	8.28679
Solyc01g008140.4.1	3462	3054.41	780	7.97652
Solyc01g008150.1.1	150	26.8107	6	6.99019
Solyc01g008160.4.1	1493	1085.41	595	17.1226
Solyc01g008170.3.1	2402	1994.41	1137	17.8071
Solyc01g008180.3.1	2087	1679.41	586	10.899
Solyc01g008190.4.1	690	284.145	106	11.6523
Solyc01g008200.3.1	662	257.601	52	6.30524
Solyc01g008220.3.1	726	319.217	4	0.391399
Solyc01g008230.4.1	1297	889.406	1054	37.0157
Solyc01g008240.4.1	1995	1587.41	0	0
Solyc01g008250.3.1	1005	597.406	629	32.8872
Solyc01g008260.4.1	763	355.831	459	40.2916
Solyc01g008270.3.1	573	180.926	733	126.546
Solyc01g008280.4.1	1541	1133.41	797	21.9643
Solyc01g008290.3.1	1927	1519.41	499	10.2582
Solyc01g008300.2.1	845	437.518	0	0
Solyc01g008310.4.1	2351	1943.41	2054	33.0128
Solyc01g008320.3.1	3661	3253.41	2181	20.9393
Solyc01g008330.4.1	2044	1636.41	1743	33.2699
Solyc01g008340.3.1	1324	916.406	373	12.7135
Solyc01g008360.3.1	763	355.831	745	65.397
Solyc01g008370.3.1	1387	979.406	3787	120.775
Solyc01g008400.3.1	545	160.419	53	10.3196
Solyc01g008390.3.1	2528	2120.41	105.276	1.5508
Solyc01g008410.3.1	2163	1755.41	97	1.726
Solyc01g008420.3.1	1955	1547.41	37	0.746866
Solyc01g008425.1.1	1059	651.406	0	0
Solyc01g008440.3.1	2495	2087.41	1819	27.2189
Solyc01g008450.1.1	834	426.556	32	2.34325
Solyc01g008460.3.1	995	587.406	529	28.1295
Solyc01g008470.3.1	1353	945.406	126.85	4.19098
Solyc01g150103.1.1	949	541.434	0	0
Solyc01g150104.1.1	351	75.8491	0	0
Solyc01g008473.1.1	690	284.145	0	0
Solyc01g150105.1.1	870	462.496	0	0
Solyc01g008475.1.1	324	68.9755	0	0
Solyc01g150106.1.1	315	66.9637	0	0
Solyc01g008477.1.1	342	73.5908	0	0
Solyc01g150107.1.1	456	110.287	0	0
Solyc01g008479.1.1	444	105.24	0	0
Solyc01g008480.4.1	3595	3187.41	579.15	5.67544
Solyc01g008490.4.1	1507	1099.41	518	14.7169
Solyc01g008500.4.1	1411	1003.41	552	17.1833
Solyc01g008510.3.1	623	222.293	94	13.2083
Solyc01g008520.3.1	1143	735.406	250	10.6184
Solyc01g008530.3.1	1498	1090.41	300	8.59367
Solyc01g008540.4.1	1278	870.406	1	0.0358859
Solyc01g008550.4.1	1406	998.406	775	24.246
Solyc01g008560.3.1	1910	1502.41	944	19.6259
Solyc01g008570.1.1	783	375.731	0	0
Solyc01g008580.1.1	462	113.059	0	0
Solyc01g008590.1.1	540	157.062	0	0
Solyc01g008600.4.1	2434	2026.41	337	5.19456
Solyc01g008610.4.1	1071	663.406	0	0
Solyc01g008620.4.1	1224	816.406	409	15.6481
Solyc01g008640.4.1	1676	1268.41	55.001	1.35443
Solyc01g008650.3.1	1707	1299.41	27	0.649029
Solyc01g008660.4.1	1103	695.406	362	16.2598
Solyc01g008670.4.1	1686	1278.41	52795	1289.94
Solyc01g008680.4.1	657	252.923	6	0.740983
Solyc01g008690.3.1	1091	683.406	3	0.137116
Solyc01g008700.4.1	1306	898.406	303	10.5345
Solyc01g008710.5.1.1	1317	909.406	0	0
Solyc01g008720.2.1	1280	872.406	5	0.179018
Solyc01g008730.3.1	1460	1052.41	736	21.8444
Solyc01g008740.2.1	1668	1260.41	0	0
Solyc01g008760.4.1	975	567.42	135	7.43146
Solyc01g008770.3.1	3206	2798.41	1797	20.0578
Solyc01g008780.3.1	1207	799.406	704	27.5075
Solyc01g008790.4.1	1906	1498.41	835.4	17.4145
Solyc01g008800.3.1	4453	4045.41	307.6	2.37503
Solyc01g008810.3.1	1150	742.406	371	15.6091
Solyc01g008820.3.1	1454	1046.41	586	17.4921
Solyc01g008830.2.1	1719	1311.41	76	1.81018
Solyc01g008840.3.1	1697	1289.41	1953	47.3105
Solyc01g008850.3.1	1645	1237.41	268	6.765
Solyc01g008860.1.1	1233	825.406	0	0
Solyc01g008870.1.1	1133	725.406	1	0.043059
Solyc01g008880.3.1	600	202.554	7	1.07945
Solyc01g008890.4.1	1187	779.406	685	27.4519
Solyc01g008900.4.1	1544	1136.41	159	4.37028
Solyc01g008910.2.1	1888	1480.41	30	0.632974
Solyc01g008920.4.1	1427	1019.41	618	18.9359
Solyc01g008930.4.1	1705	1297.41	444	10.6894
Solyc01g008940.2.1	375	82.411	5	1.89509
Solyc01g008950.4.1	875	467.49	4600	307.348
Solyc01g008960.3.1	3341	2933.41	23261	247.686
Solyc01g008970.4.1	1550	1142.41	5012	137.036
Solyc01g008980.3.1	808	400.643	291	22.6872
Solyc01g008990.4.1	1317	909.406	721	24.7641
Solyc01g009000.3.1	1331	923.406	806	27.2639
Solyc01g009010.3.1	1677	1269.41	835	20.5462
Solyc01g009020.4.1	658	253.859	1021	125.626
Solyc01g009030.4.1	2416	2008.41	614	9.5491
Solyc01g009040.4.1	1741	1333.41	10	0.234252
Solyc01g009050.3.1	2202	1794.41	2497	43.4654
Solyc01g009060.3.1	2104	1696.41	1162	21.3955
Solyc01g009070.3.1	2441	2033.41	196	3.01077
Solyc01g009080.4.1	759	351.858	44	3.90599
Solyc01g009090.3.1	3170	2762.41	3825	43.2503
Solyc01g009100.4.1	882	474.484	963	63.3942
Solyc01g009120.3.1	1623	1215.41	296	7.60704
Solyc01g009140.1.1	336	71.8403	0	0
Solyc01g009145.1.1	363	78.976	108	42.7144
Solyc01g009160.2.1	1150	742.406	510	21.4573
Solyc01g009165.1.1	840	432.524	0	0
Solyc01g009170.4.1	2494	2086.41	1825	27.3218
Solyc01g009180.4.1	2636	2228.41	1135	15.9091
Solyc01g009190.3.1	1376	968.406	3	0.096763
Solyc01g009200.4.1	964	556.42	30	1.68408
Solyc01g009210.2.1	201	38.587	0	0
Solyc01g009220.3.1	815	407.608	28	2.14566
Solyc01g009230.4.1	5009	4601.41	791	5.36947
Solyc01g009240.4.1	2189	1781.41	30	0.526022
Solyc01g009245.1.1	623	222.293	151	21.2176
Solyc01g009250.3.1	730	323.181	35	3.38273
Solyc01g009260.1.1	1416	1008.41	5	0.154875
Solyc01g009270.1.1	1422	1014.41	0	0
Solyc01g009280.4.1	3728	3320.41	1901	17.8828
Solyc01g009290.4.1	1881	1473.41	763	16.1751
Solyc01g009300.3.1	3905	3497.41	867	7.74316
Solyc01g009305.1.1	468	115.699	0	0
Solyc01g009310.3.1	1679	1271.41	2242	55.0804
Solyc01g009320.2.1	1254	846.406	0	0
Solyc01g009330.1.1	1281	873.406	7	0.250338
Solyc01g009340.4.1	1367	959.406	14	0.455797
Solyc01g009350.2.1	1033	625.406	0	0
Solyc01g009360.1.1	828	420.567	0	0
Solyc01g009370.2.1	1524	1116.41	0	0
Solyc01g009380.3.1	2375	1967.41	253	4.01672
Solyc01g009390.4.1	1493	1085.41	284	8.17281
Solyc01g009400.3.1	1031	623.406	1	0.0501042
Solyc01g009410.3.1	1026	618.406	0	0
Solyc01g009420.4.1	1644	1236.41	11726	296.234
Solyc01g009430.3.1	1124	716.406	2319	101.108
Solyc01g009440.3.1	633	231.136	0	0
Solyc01g009443.1.1	966	558.42	1305	72.9952
Solyc01g009447.1.1	692	286.084	324	35.375
Solyc01g009470.2.1	2476	2068.41	1	0.0151011
Solyc01g009480.4.1	1279	871.406	10	0.358447
Solyc01g009490.1.1	435	101.718	0	0
Solyc01g009500.4.1	1537	1129.41	317	8.76707
Solyc01g009505.1.1	1328	920.406	0	0
Solyc01g009510.2.1	1005	597.406	0	0
Solyc01g009520.4.1	1034	626.406	1367	68.1645
Solyc01g009530.1.1	645	241.862	0	0
Solyc01g009540.1.1	288	60.4365	0	0
Solyc01g009550.1.1	264	54.3416	0	0
Solyc01g009560.2.1	519	143.446	0	0
Solyc01g009565.1.1	729	322.185	48	4.65352
Solyc01g009580.2.1	669	264.17	0	0
Solyc01g009590.3.1	551	164.599	0	0
Solyc01g009600.4.1	2133	1725.41	1	0.0181031
Solyc01g009610.3.1	923	515.447	151	9.15036
Solyc01g009620.3.1	935	527.441	364.658	21.5952
Solyc01g009630.3.1	1174	766.406	275.342	11.2217
Solyc01g009640.3.1	1002	594.406	0	0
Solyc01g009650.1.1	276	57.2404	0	0
Solyc01g009660.3.1	579	185.629	3	0.504802
Solyc01g009670.4.1	1660	1252.41	155	3.86573
Solyc01g009690.3.1	2598	2190.41	60.258	0.859282
Solyc01g009700.3.1	2028	1620.41	2.42639	0.0467716
Solyc01g009705.1.1	204	39.3904	0	0
Solyc01g009710.1.1	342	73.5908	0	0
Solyc01g009720.2.1	1014	606.406	2	0.103018
Solyc01g009730.3.1	731	324.153	0	0
Solyc01g009735.1.1	775	367.773	0	0
Solyc01g009740.3.1	1937	1529.41	0	0
Solyc01g009750.3.1	862	454.502	1817	124.872
Solyc01g009760.3.1	949	541.434	4	0.23076
Solyc01g009770.3.1	936	528.441	11	0.650192
Solyc01g009780.3.1	1003	595.406	665	34.8862
Solyc01g009790.1.1	162	29.6843	0	0
Solyc01g009795.1.1	201	38.587	0	0
Solyc01g009810.3.1	762	354.84	0	0
Solyc01g009820.4.1	2492	2084.41	972	14.5656
Solyc01g009830.3.1	1166	758.406	0	0
Solyc01g009840.3.1	756	348.884	0	0
Solyc01g009850.4.1	2031	1623.41	1646	31.67
Solyc01g009860.3.1	1033	625.406	3466	173.106
Solyc01g009870.3.1	1585	1177.41	0	0
Solyc01g009880.2.1	2143	1735.41	1	0.0179988
Solyc01g009890.1.1	393	87.3711	6	2.14501
Solyc01g009900.3.1	475	119.11	420	110.141
Solyc01g009910.1.1	363	78.976	0	0
Solyc01g009920.3.1	2370	1962.41	3	0.0477505
Solyc01g009930.3.1	1758	1350.41	0	0
Solyc01g009940.1.1	915	507.46	116	7.14005
Solyc01g009960.4.1	1073	665.406	7574	355.536
Solyc01g009970.3.1	1418	1010.41	339	10.4797
Solyc01g009975.1.1	837	429.535	0	0
Solyc01g009980.1.1	537	155.061	17	3.42447
Solyc01g009990.3.1	1285	877.406	2092	74.4743
Solyc01g010000.3.1	1690	1282.41	240	5.84563
Solyc01g010020.3.1	1029	621.406	43	2.16142
Solyc01g010030.3.1	2409	2001.41	322	5.02535
Solyc01g010050.3.1	1924	1516.41	2955	60.8678
Solyc01g010060.2.1	702	295.804	222	23.442
Solyc01g010063.1.1	348	75.1314	0	0
Solyc01g010065.1.1	818	410.603	0	0
Solyc01g010067.1.1	2151	1743.41	1	0.0179162
Solyc01g010080.3.1	2130	1722.41	18	0.326424
Solyc01g150108.1.1	300	63.5092	0	0
Solyc01g150109.1.1	575	182.427	0	0
Solyc01g150110.1.1	259	52.9484	0	0
Solyc01g010130.4.1	3405	2997.41	1410	14.6933
Solyc01g010140.1.1	1492	1084.41	0	0
Solyc01g010150.3.1	1849	1441.41	480	10.4016
Solyc01g010160.3.1	446	106.003	0	0
Solyc01g010170.2.1	383	84.6149	0	0
Solyc01g010175.1.1	645	241.862	0	0
Solyc01g010180.3.1	1053	645.406	2146	103.859
Solyc01g010185.1.1	836	428.535	238	17.3475
Solyc01g010210.1.1	558	169.649	0	0
Solyc01g010215.1.1	905	497.466	235	14.7554
Solyc01g010220.3.1	832	424.567	89	6.54771
Solyc01g010230.2.1	663	258.552	227	27.4235
Solyc01g010240.3.1	626	224.901	0	0
Solyc01g010250.4.1	1191	783.406	299	11.9215
Solyc01g010260.3.1	1792	1384.41	0	0
Solyc01g010270.3.1	771	363.791	826	70.9208
Solyc01g010280.3.1	1274	866.406	9	0.324464
Solyc01g010290.4.1	2412	2004.41	1095	17.0637
Solyc01g010310.4.1	768	360.804	198	17.1411
Solyc01g010350.4.1	1388	980.406	4	0.127438
Solyc01g010360.3.1	1075	667.406	0	0
Solyc01g010365.1.1	521	144.665	31	6.69337
Solyc01g010370.3.1	2799	2391.41	163	2.12902
Solyc01g010390.3.1	1886	1478.41	52	1.09864
Solyc01g010400.1.1	471	117.176	0	0
Solyc01g010405.1.1	583	188.82	0	0
Solyc01g010410.3.1	2349	1941.41	9	0.144801
Solyc01g010415.1.1	795	387.702	1	0.0805651
Solyc01g010420.3.1	726	319.217	2	0.195699
Solyc01g010430.4.1	1397	989.406	344	10.86
Solyc01g010440.4.1	1907	1499.41	2319	48.3089
Solyc01g010460.4.1	1411	1003.41	197	6.13246
Solyc01g010470.2.1	883	475.484	102	6.70053
Solyc01g010480.3.1	1900	1492.41	654	13.6879
Solyc01g010490.4.1	1880	1472.41	529	11.2221
Solyc01g150111.1.1	528	149.134	1	0.209444
Solyc01g150112.1.1	462	113.059	0	0
Solyc01g010500.3.1	1259	851.406	0	0
Solyc01g010510.4.1	1799	1391.41	432	9.69785
Solyc01g010520.3.1	1606	1198.41	255	6.64633
Solyc01g010530.1.1	1470	1062.41	0	0
Solyc01g010540.3.1	937	529.434	2830.35	166.983
Solyc01g010550.1.1	603	205.025	0	0
Solyc01g010570.4.1	1319	911.406	372	12.749
Solyc01g010580.3.1	986	578.413	664.652	35.8923
Solyc01g010590.2.1	1022	614.406	445	22.623
Solyc01g010600.4.1	905	497.466	3	0.188366
Solyc01g010640.3.1	953	545.427	375	21.4753
Solyc01g010650.3.1	1424	1016.41	536	16.4719
Solyc01g010660.3.1	1837	1429.41	437	9.54929
Solyc01g010670.3.1	309	65.5116	1.28436	0.612367
Solyc01g010690.1.1	1143	735.406	1	0.0424735
Solyc01g010700.3.1	1874	1466.41	875	18.638
Solyc01g010705.1.1	795	387.702	0	0
Solyc01g010710.4.1	1727	1319.41	112	2.65146
Solyc01g010720.4.1	1744	1336.41	1	0.0233726
Solyc01g010740.4.1	1746	1338.41	4	0.0933507
