target_id	length	eff_length	est_counts	tpm
Solyc01g005070.3.1	1526	1100.73	0	0
Solyc01g005080.3.1	2437	2011.73	1655	26.3248
Solyc01g005090.3.1	1142	716.725	2	0.0892922
Solyc01g005100.4.1	1352	926.725	396	13.6735
Solyc01g005110.3.1	746	322.636	198	19.6376
Solyc01g005120.3.1	1497	1071.73	160	4.77719
Solyc01g005130.2.1	1025	599.725	465	24.8106
Solyc01g005140.3.1	1128	702.725	21	0.956247
Solyc01g005150.3.1	792	367.484	0	0
Solyc01g005160.4.1	1709	1283.73	14	0.348973
Solyc01g005210.4.1	3255	2829.73	6579	74.3964
Solyc01g005180.1.1	276	58.3322	3	1.64569
Solyc01g005220.3.1	2275	1849.73	340	5.88177
Solyc01g005230.4.1	1308	882.725	532.798	19.314
Solyc01g005240.4.1	2367	1941.73	903	14.8811
Solyc01g005250.4.1	1647	1221.73	524	13.7244
Solyc01g005253.1.1	902	476.873	210	14.0913
Solyc01g005257.1.1	1089	663.725	387	18.6577
Solyc01g005280.3.1	1112	686.725	854	39.7934
Solyc01g005290.4.1	955	529.813	91	5.49611
Solyc01g005300.4.1	1962	1536.73	9564	199.15
Solyc01g005310.3.1	2132	1706.73	4	0.0749951
Solyc01g005320.2.1	1163	737.725	32	1.38801
Solyc01g005330.3.1	2691	2265.73	3014	42.5669
Solyc01g005340.3.1	2317	1891.73	2268	38.3638
Solyc01g005350.4.1	1308	882.725	386.202	13.9999
Solyc01g005360.4.1	1021	595.725	1	0.0537143
Solyc01g005370.3.1	927	501.854	461	29.3941
Solyc01g005380.3.1	1778	1352.73	179	4.23428
Solyc01g005390.3.1	809	384.237	2	0.166559
Solyc01g005400.3.1	1019	593.725	26	1.40128
Solyc01g005410.4.1	653	237.484	1560	210.197
Solyc01g005420.2.1	827	402.088	1091	86.8241
Solyc01g005430.3.1	2086	1660.73	1310	25.2412
Solyc01g005440.4.1	1451	1025.73	3939	122.883
Solyc01g005450.3.1	1116	690.725	154	7.1343
Solyc01g005460.4.1	729	306.299	56	5.85031
Solyc01g005470.3.1	750	326.499	9975	977.614
Solyc01g005480.3.1	1712	1286.73	430	10.6935
Solyc01g005490.3.1	1503	1077.73	716	21.2589
Solyc01g005500.3.1	1059	633.725	2	0.100987
Solyc01g005510.3.1	2168	1742.73	23	0.422314
Solyc01g005520.4.1	1388	962.725	1389	46.1675
Solyc01g005530.3.1	654	238.326	90	12.0839
Solyc01g005540.4.1	2136	1710.73	599	11.2043
Solyc01g005550.3.1	2079	1653.73	1772	34.2876
Solyc01g005560.3.1	1675	1249.73	15883	406.681
Solyc01g005570.4.1	837	412.023	516	40.0742
Solyc01g005580.2.1	953	527.813	1312	79.5408
Solyc01g005590.2.1	423	95.3026	241	80.9187
Solyc01g005600.4.1	1484	1058.73	1475	44.5805
Solyc01g005610.4.1	1158	732.725	1	0.0436712
Solyc01g005620.3.1	1514	1088.73	2105	61.8686
Solyc01g005630.3.1	705	283.967	0	0
Solyc01g005640.4.1	1622	1196.73	371	9.92009
Solyc01g005650.3.1	1599	1173.73	0	0
Solyc01g005660.3.1	927	501.854	0	0
Solyc01g005670.3.1	1593	1167.73	137	3.75419
Solyc01g005680.4.1	964	538.802	18	1.069
Solyc01g005690.3.1	1366	940.725	1832	62.3159
Solyc01g005700.3.1	2684	2258.73	543	7.69259
Solyc01g005710.2.1	604	197.327	0	0
Solyc01g005720.3.1	2199	1773.73	7	0.126284
Solyc01g005730.3.1	2737	2311.73	206.057	2.85225
Solyc01g005740.3.1	229	46.5614	42	28.8642
Solyc01g005750.1.1	279	59.0606	0	0
Solyc01g005760.3.1	2828	2402.73	303.077	4.03631
Solyc01g005770.3.1	336	72.3246	19	8.40628
Solyc01g150100.1.1	183	34.3147	3	2.79754
Solyc01g005780.1.1	2307	1881.73	11.319	0.192481
Solyc01g005783.1.1	249	52.1491	2	1.22721
Solyc01g005787.1.1	306	65.5918	11	5.36635
Solyc01g005790.1.1	1377	951.725	187	6.28733
Solyc01g005800.3.1	2202	1776.73	32	0.576323
Solyc01g005810.3.1	1385	959.725	581	19.3716
Solyc01g005820.4.1	1146	720.725	3169	140.698
Solyc01g005830.4.1	1353	927.725	505	17.4184
Solyc01g005840.3.1	861	435.947	241	17.6897
Solyc01g005850.2.1	888	462.902	8	0.553016
Solyc01g005860.2.1	338	72.676	3	1.32089
Solyc01g005870.3.1	2361	1935.73	97.4491	1.61091
Solyc01g005880.1.1	1044	618.725	7	0.362023
Solyc01g005890.1.1	789	364.535	2	0.175561
Solyc01g005900.2.1	840	415.006	97	7.47917
Solyc01g005910.3.1	1338	912.725	775	27.1705
Solyc01g005920.3.1	1718	1292.73	554	13.7132
Solyc01g005930.3.1	1382	956.725	604	20.2016
Solyc01g005940.4.1	1186	760.725	0	0
Solyc01g005950.4.1	1643	1217.73	989.346	25.9977
Solyc01g005960.3.1	2535	2109.73	1944	29.4854
Solyc01g005970.3.1	2400	1974.73	574	9.30125
Solyc01g005980.4.1	1001	575.725	144	8.00356
Solyc01g005985.1.1	891	465.902	2762	189.699
Solyc01g006000.3.1	1901	1475.73	444	9.62751
Solyc01g006010.3.1	3071	2645.73	598	7.23257
Solyc01g006020.4.1	975	549.759	891	51.8611
Solyc01g006040.3.1	3331	2905.73	1097	12.0806
Solyc01g006050.2.1	1394	968.725	152	5.02087
Solyc01g006055.1.1	664	247.008	10	1.29547
Solyc01g006080.2.1	804	379.275	0	0
Solyc01g006090.3.1	1031	605.725	216	11.4108
Solyc01g006100.4.1	2548	2122.73	140	2.11043
Solyc01g006110.3.1	1653	1227.73	1486	38.7306
Solyc01g006120.4.1	2705	2279.73	4303	60.3984
Solyc01g006130.4.1	1082	656.725	460.92	22.4583
Solyc01g006140.4.1	2133	1707.73	8.08036	0.151408
Solyc01g006150.3.1	1625	1199.73	183	4.88096
Solyc01g006160.3.1	602	195.742	3043	497.455
Solyc01g006170.4.1	1141	715.725	729	32.5925
Solyc01g006180.4.1	2250	1824.73	440	7.71599
Solyc01g006190.3.1	1498	1072.73	1632	48.6819
Solyc01g006200.3.1	1209	783.725	139	5.67528
Solyc01g006210.4.1	1230	804.725	35	1.39174
Solyc01g006220.3.1	1689	1263.73	228	5.77322
Solyc01g006230.3.1	2210	1784.73	1606	28.7946
Solyc01g006240.3.1	674	255.742	5	0.625612
Solyc01g006250.2.1	777	352.765	48	4.35404
Solyc01g006260.4.1	698	277.484	128	14.7607
Solyc01g006270.2.1	451	105.396	0	0
Solyc01g006280.3.1	2957	2531.73	6256	79.0709
Solyc01g006290.4.1	1260	834.725	49647.7	1903.23
Solyc01g006300.3.1	1246	820.725	16980.3	662.038
Solyc01g006310.3.1	1395	969.725	0	0
Solyc01g006320.4.1	798	373.395	180	15.4255
Solyc01g006330.4.1	1416	990.725	354	11.4337
Solyc01g006340.3.1	1765	1339.73	271	6.47276
Solyc01g006350.4.1	3709	3283.73	4430	43.1691
Solyc01g006360.4.1	2593	2167.73	2090	30.8516
Solyc01g006370.3.1	6261	5835.73	1889	10.3579
Solyc01g006380.2.1	1568	1142.73	7	0.196016
Solyc01g006390.2.1	619	209.193	0	0
Solyc01g006400.4.1	927	501.854	9165	584.374
Solyc01g006410.4.1	564	167.885	7.00495	1.33515
Solyc01g006420.3.1	434	98.9013	829.995	268.54
Solyc01g006430.3.1	1634	1208.73	13720	363.214
Solyc01g006440.2.1	1878	1452.73	6	0.132161
Solyc01g006450.4.1	1493	1067.73	767	22.9865
Solyc01g006460.3.1	1136	710.725	1	0.045023
Solyc01g006480.3.1	1090	664.725	391	18.8222
Solyc01g006490.4.1	2121	1695.73	878	16.5682
Solyc01g006500.4.1	1787	1361.73	644	15.1333
Solyc01g006510.3.1	1505	1079.73	1916	56.783
Solyc01g006520.3.1	2663	2237.73	931	13.3131
Solyc01g006530.1.1	2418	1992.73	10	0.160579
Solyc01g006540.4.1	3060	2634.73	10424	126.6
Solyc01g006550.3.1	2584	2158.73	9.22716	0.136775
Solyc01g006555.1.1	1717	1291.73	1449	35.895
Solyc01g006580.4.1	1409	983.725	103.532	3.36774
Solyc01g006585.1.1	1017	591.725	18	0.973394
Solyc01g006590.3.1	1617	1191.73	1	0.026851
Solyc01g006600.3.1	4296	3870.73	0	0
Solyc01g006610.2.1	1350	924.725	85.4676	2.9575
Solyc01g006620.3.1	2351	1925.73	82	1.36256
Solyc01g006630.3.1	1539	1113.73	734	21.0889
Solyc01g006640.1.1	6960	6534.73	10	0.0489676
Solyc01g006650.2.1	2072	1646.73	103	2.00149
Solyc01g006660.3.1	2016	1590.73	140	2.81624
Solyc01g006670.2.1	1639	1213.73	321	8.46293
Solyc01g006680.4.1	1555	1129.73	1069	30.279
Solyc01g006690.4.1	2068	1642.73	128	2.49334
Solyc01g006700.3.1	2437	2011.73	833	13.2499
Solyc01g006710.4.1	3512	3086.73	676	7.00785
Solyc01g006720.4.1	2423	1997.73	379	6.07071
Solyc01g006730.4.1	2086	1660.73	8	0.154145
Solyc01g006740.4.1	1728	1302.73	326	8.00758
Solyc01g006750.2.1	522	140.868	0	0
Solyc01g006760.3.1	483	120.034	1	0.266582
Solyc01g006770.2.1	1491	1065.73	0	0
Solyc01g006780.4.1	624	213.247	5	0.750281
Solyc01g006790.3.1	732	309.175	25	2.58745
Solyc01g006800.4.1	1755	1329.73	2373	57.1047
Solyc01g006810.4.1	1469	1043.73	1044	32.0074
Solyc01g006820.2.1	763	339.132	2788	263.063
Solyc01g006830.3.1	1663	1237.73	1754	45.3463
Solyc01g006840.3.1	2006	1580.73	25	0.506081
Solyc01g006845.1.1	201	38.7118	0	0
Solyc01g006850.1.1	3294	2868.73	115	1.28276
Solyc01g006860.3.1	1065	639.725	202	10.104
Solyc01g006870.4.1	2540	2114.73	2077	31.4282
Solyc01g006880.4.1	5740	5314.73	1919	11.5539
Solyc01g006890.3.1	2970	2544.73	535	6.72743
Solyc01g006900.3.1	832	407.047	2710	213.04
Solyc01g006910.4.1	753	329.407	12	1.16569
Solyc01g006920.4.1	2693	2267.73	94	1.3264
Solyc01g006930.3.1	1657	1231.73	1078	28.0054
Solyc01g006940.4.1	1267	841.725	612	23.2658
Solyc01g006950.3.1	1452	1026.73	821	25.5873
Solyc01g006960.3.1	4276	3850.73	2428	20.1763
Solyc01g006970.4.1	3491	3065.73	898	9.37302
Solyc01g006980.4.1	1564	1138.73	821	23.0707
Solyc01g006990.4.1	1946	1520.73	831	17.4858
Solyc01g007000.4.1	1375	949.725	26.3097	0.88645
Solyc01g007010.2.1	1360	934.725	15.1025	0.517012
Solyc01g007020.4.1	1498	1072.73	59	1.75995
Solyc01g007030.3.1	839	414.014	58.5878	4.52823
Solyc01g007040.4.1	681	261.95	6	0.732942
Solyc01g007050.3.1	1257	831.725	1	0.038473
Solyc01g007060.3.1	2033	1607.73	207	4.11998
Solyc01g007070.3.1	2621	2195.73	9483	138.199
Solyc01g007080.3.1	1624	1198.73	43	1.14785
Solyc01g007090.1.1	1869	1443.73	6	0.132985
Solyc01g007100.3.1	2699	2273.73	2290	32.228
Solyc01g007110.3.1	1118	692.725	763	35.2452
Solyc01g007120.3.1	1879	1453.73	1089	23.9708
Solyc01g007130.3.1	3535	3109.73	846	8.70532
Solyc01g007140.3.1	3080	2654.73	310	3.73662
Solyc01g007150.3.1	3444	3018.73	1850	19.6103
Solyc01g007160.4.1	1164	738.725	14	0.606431
Solyc01g007170.4.1	2910	2484.73	241	3.10367
Solyc01g007180.3.1	811	386.206	132	10.9368
Solyc01g007190.3.1	1085	659.725	120	5.82042
Solyc01g007200.2.1	1062	636.725	13	0.653322
Solyc01g007210.3.1	412	91.6077	0	0
Solyc01g007220.4.1	1066	640.725	2767	138.189
Solyc01g007230.4.1	872	446.929	257	18.4005
Solyc01g007240.3.1	685	265.568	1	0.120493
Solyc01g007250.4.1	1286	860.725	402.128	14.9498
Solyc01g007260.3.1	2655	2229.73	41	0.588395
Solyc01g007263.1.1	533	147.577	0	0
Solyc01g007267.1.1	2034	1608.73	296	5.88771
Solyc01g007740.4.1	1276	850.725	791	29.7525
Solyc01g007750.3.1	1052	626.725	126	6.43324
Solyc01g007760.3.1	1911	1485.73	162	3.4891
Solyc01g007770.2.1	727	304.416	444.539	46.7283
Solyc01g007780.4.1	1095	669.725	177.461	8.47895
Solyc01g007790.4.1	1375	949.725	172	5.79518
Solyc01g007800.3.1	893	467.892	77	5.266
Solyc01g007810.1.1	897	471.892	144	9.76463
Solyc01g007830.2.1	327	70.3043	30	13.6545
Solyc01g007840.3.1	1047	621.725	211	10.8598
Solyc01g007850.2.1	3138	2712.73	547	6.45235
Solyc01g007860.3.1	1361	935.725	1838	62.8541
Solyc01g007870.3.1	515	136.777	62	14.5049
Solyc01g007880.4.1	2685	2259.73	414	5.86248
Solyc01g007890.3.1	1137	711.725	42	1.88831
Solyc01g150101.1.1	1188	762.725	3	0.12586
Solyc01g007900.4.1	1439	1013.73	507	16.0038
Solyc01g007910.3.1	1569	1143.73	1673	46.807
Solyc01g007920.2.1	1104	678.725	743	35.0293
Solyc01g007930.4.1	1377	951.725	329	11.0617
Solyc01g007940.4.1	1464	1038.73	21	0.646926
Solyc01g007950.4.1	3157	2731.73	511	5.98577
Solyc01g007960.3.1	2006	1580.73	74	1.498
Solyc01g007970.2.1	1944	1518.73	4	0.0842786
Solyc01g007980.4.1	2108	1682.73	812	15.4411
Solyc01g007990.4.1	2235	1809.73	594	10.5029
Solyc01g008000.3.1	926	500.854	3096	197.8
Solyc01g150102.1.1	450	104.984	1	0.304799
Solyc01g008010.3.1	1364	938.725	406	13.8396
Solyc01g008020.4.1	1418	992.725	1400	45.1269
Solyc01g008040.1.1	1131	705.725	14	0.634788
Solyc01g008050.4.1	1443	1017.73	17	0.534509
Solyc01g008060.3.1	1765	1339.73	918	21.9262
Solyc01g008070.3.1	1536	1110.73	888	25.5825
Solyc01g008080.3.1	580	179.353	1337.98	238.714
Solyc01g008090.4.1	400	88.2152	688.022	249.572
Solyc01g008100.3.1	1138	712.725	588	26.3992
Solyc01g008110.4.1	1802	1376.73	3449	80.1645
Solyc01g008120.4.1	5972	5546.73	3443	19.8626
Solyc01g008130.4.1	1904	1478.73	1249	27.0278
Solyc01g008140.4.1	3462	3036.73	682	7.18646
Solyc01g008150.1.1	150	25.0095	12	15.3537
Solyc01g008160.4.1	1493	1067.73	254	7.61221
Solyc01g008170.3.1	2402	1976.73	971	15.7184
Solyc01g008180.3.1	2087	1661.73	835	16.0792
Solyc01g008190.4.1	690	270.089	133	15.7572
Solyc01g008200.3.1	662	245.276	42	5.47937
Solyc01g008220.3.1	726	303.52	1	0.105426
Solyc01g008230.4.1	1297	871.725	1725	63.3207
Solyc01g008240.4.1	1995	1569.73	10	0.203851
Solyc01g008250.3.1	1005	579.725	309	17.0558
Solyc01g008260.4.1	763	339.132	270	25.476
Solyc01g008270.3.1	573	174.253	883	162.15
Solyc01g008280.4.1	1541	1115.73	606	17.3801
Solyc01g008290.3.1	1927	1501.73	491	10.4623
Solyc01g008300.2.1	845	419.973	12	0.914316
Solyc01g008310.4.1	2351	1925.73	2686	44.6322
Solyc01g008320.3.1	3661	3235.73	1878	18.5721
Solyc01g008330.4.1	2044	1618.73	2200	43.4896
Solyc01g008340.3.1	1324	898.725	475	16.9123
Solyc01g008360.3.1	763	339.132	485	45.7624
Solyc01g008370.3.1	1387	961.725	3637	121.012
Solyc01g008400.3.1	545	155.153	56	11.5495
Solyc01g008390.3.1	2528	2102.73	754.311	11.479
Solyc01g008410.3.1	2163	1737.73	336	6.1872
Solyc01g008420.3.1	1955	1529.73	24	0.502035
Solyc01g008425.1.1	1059	633.725	0	0
Solyc01g008440.3.1	2495	2069.73	1483	22.9279
Solyc01g008450.1.1	834	409.047	6	0.469369
Solyc01g008460.3.1	995	569.737	286	16.0631
Solyc01g008470.3.1	1353	927.725	252.793	8.71931
Solyc01g150103.1.1	949	523.824	0	0
Solyc01g150104.1.1	351	76.0814	0	0
Solyc01g008473.1.1	690	270.089	0	0
Solyc01g150105.1.1	870	444.929	0	0
Solyc01g008475.1.1	324	69.5272	0	0
Solyc01g150106.1.1	315	67.3556	0	0
Solyc01g008477.1.1	342	73.6727	0	0
Solyc01g150107.1.1	456	107.574	0	0
Solyc01g008479.1.1	444	102.626	0	0
Solyc01g008480.4.1	3595	3169.73	373.207	3.7676
Solyc01g008490.4.1	1507	1081.73	417	12.3355
Solyc01g008500.4.1	1411	985.725	1444	46.8757
Solyc01g008510.3.1	623	212.413	90	13.5581
Solyc01g008520.3.1	1143	717.725	283	12.6172
Solyc01g008530.3.1	1498	1072.73	378	11.2756
Solyc01g008540.4.1	1278	852.725	0	0
Solyc01g008550.4.1	1406	980.725	1802	58.7954
Solyc01g008560.3.1	1910	1484.73	1349	29.0738
Solyc01g008570.1.1	783	358.666	3	0.26765
Solyc01g008580.1.1	462	110.047	0	0
Solyc01g008590.1.1	540	151.891	0	0
Solyc01g008600.4.1	2434	2008.73	654	10.4182
Solyc01g008610.4.1	1071	645.725	0	0
Solyc01g008620.4.1	1224	798.725	2518	100.878
Solyc01g008640.4.1	1676	1250.73	46.0005	1.17689
Solyc01g008650.3.1	1707	1281.73	168	4.19421
Solyc01g008660.4.1	1103	677.725	308	14.5423
Solyc01g008670.4.1	1686	1260.73	95860	2433.06
Solyc01g008680.4.1	657	240.921	8	1.06256
Solyc01g008690.3.1	1091	665.725	2	0.0961327
Solyc01g008700.4.1	1306	880.725	428	15.5503
Solyc01g008710.5.1.1	1317	891.725	0	0
Solyc01g008720.2.1	1280	854.725	2	0.0748755
Solyc01g008730.3.1	1460	1034.73	753	23.2866
Solyc01g008740.2.1	1668	1242.73	0	0
Solyc01g008760.4.1	975	549.759	143	8.32339
Solyc01g008770.3.1	3206	2780.73	2327	26.7778
Solyc01g008780.3.1	1207	781.725	502	20.5488
Solyc01g008790.4.1	1906	1480.73	998.678	21.5818
Solyc01g008800.3.1	4453	4027.73	1340.32	10.6484
Solyc01g008810.3.1	1150	724.725	245	10.8176
Solyc01g008820.3.1	1454	1028.73	1248	38.8196
Solyc01g008830.2.1	1719	1293.73	58	1.43457
Solyc01g008840.3.1	1697	1271.73	1779	44.763
Solyc01g008850.3.1	1645	1219.73	831	21.8009
Solyc01g008860.1.1	1233	807.725	0	0
Solyc01g008870.1.1	1133	707.725	14	0.632994
Solyc01g008880.3.1	600	194.239	1	0.16474
Solyc01g008890.4.1	1187	761.725	475	19.9541
Solyc01g008900.4.1	1544	1118.73	141	4.03303
Solyc01g008910.2.1	1888	1462.73	12	0.262515
Solyc01g008920.4.1	1427	1001.73	726	23.1913
Solyc01g008930.4.1	1705	1279.73	314	7.85144
Solyc01g008940.2.1	375	81.6474	3	1.17575
Solyc01g008950.4.1	875	449.929	6170.6	438.853
Solyc01g008960.3.1	3341	2915.73	20184	221.512
Solyc01g008970.4.1	1550	1124.73	8041	228.77
Solyc01g008980.3.1	808	383.244	262	21.8757
Solyc01g008990.4.1	1317	891.725	721	25.8726
Solyc01g009000.3.1	1331	905.725	888	31.3728
Solyc01g009010.3.1	1677	1251.73	1493	38.1669
Solyc01g009020.4.1	658	241.827	1469	194.381
Solyc01g009030.4.1	2416	1990.73	706	11.3483
Solyc01g009040.4.1	1741	1315.73	99	2.40772
Solyc01g009050.3.1	2202	1776.73	2353	42.3778
Solyc01g009060.3.1	2104	1678.73	1156	22.0351
Solyc01g009070.3.1	2441	2015.73	422	6.69911
Solyc01g009080.4.1	759	335.22	110	10.5002
Solyc01g009090.3.1	3170	2744.73	3427	39.9532
Solyc01g009100.4.1	882	456.911	1428	100.008
Solyc01g009120.3.1	1623	1197.73	207	5.53031
Solyc01g009140.1.1	336	72.3246	0	0
Solyc01g009145.1.1	363	78.8092	161	65.3711
Solyc01g009160.2.1	1150	724.725	317	13.9966
Solyc01g009165.1.1	840	415.006	1	0.0771049
Solyc01g009170.4.1	2494	2068.73	2392	36.9994
Solyc01g009180.4.1	2636	2210.73	1274	18.4404
Solyc01g009190.3.1	1376	950.725	0	0
Solyc01g009200.4.1	964	538.802	3	0.178167
Solyc01g009210.2.1	201	38.7118	0	0
Solyc01g009220.3.1	815	390.159	0	0
Solyc01g009230.4.1	5009	4583.73	864	6.03159
Solyc01g009240.4.1	2189	1763.73	39	0.707571
Solyc01g009245.1.1	623	212.413	82	12.3529
Solyc01g009250.3.1	730	307.256	26	2.70776
Solyc01g009260.1.1	1416	990.725	0	0
Solyc01g009270.1.1	1422	996.725	0	0
Solyc01g009280.4.1	3728	3302.73	2189	21.2085
Solyc01g009290.4.1	1881	1455.73	621	13.6505
Solyc01g009300.3.1	3905	3479.73	1035	9.51769
Solyc01g009305.1.1	468	112.898	0	0
Solyc01g009310.3.1	1679	1253.73	4908	125.268
Solyc01g009320.2.1	1254	828.725	39	1.50588
Solyc01g009330.1.1	1281	855.725	150	5.6091
Solyc01g009340.4.1	1367	941.725	85	2.88822
Solyc01g009350.2.1	1033	607.725	0	0
Solyc01g009360.1.1	828	403.08	0	0
Solyc01g009370.2.1	1524	1098.73	11	0.320361
Solyc01g009380.3.1	2375	1949.73	371	6.08887
Solyc01g009390.4.1	1493	1067.73	229	6.86297
Solyc01g009400.3.1	1031	605.725	0	0
Solyc01g009410.3.1	1026	600.725	2	0.106535
Solyc01g009420.4.1	1644	1218.73	7849	206.084
Solyc01g009430.3.1	1124	698.725	3658	167.523
Solyc01g009440.3.1	633	220.691	1	0.144995
Solyc01g009443.1.1	966	540.802	1064	62.9563
Solyc01g009447.1.1	692	271.941	429	50.48
Solyc01g009470.2.1	2476	2050.73	0	0
Solyc01g009480.4.1	1279	853.725	7	0.262371
Solyc01g009490.1.1	435	99.2764	0	0
Solyc01g009500.4.1	1537	1111.73	223	6.41865
Solyc01g009505.1.1	1328	902.725	0	0
Solyc01g009510.2.1	1005	579.725	0	0
Solyc01g009520.4.1	1034	608.725	1717	90.2579
Solyc01g009530.1.1	645	230.738	0	0
Solyc01g009540.1.1	288	60.8097	0	0
Solyc01g009550.1.1	264	55.6788	0	0
Solyc01g009560.2.1	519	139.161	0	0
Solyc01g009565.1.1	729	306.299	274	28.6247
Solyc01g009580.2.1	669	251.364	0	0
Solyc01g009590.3.1	551	159.012	0	0
Solyc01g009600.4.1	2133	1707.73	5	0.0936889
Solyc01g009610.3.1	923	497.854	436	28.0234
Solyc01g009620.3.1	935	509.834	324.701	20.3794
Solyc01g009630.3.1	1174	748.725	203.299	8.68858
Solyc01g009640.3.1	1002	576.725	0	0
Solyc01g009650.1.1	276	58.3322	1	0.548564
Solyc01g009660.3.1	579	178.695	10	1.79071
Solyc01g009670.4.1	1660	1234.73	123	3.18765
Solyc01g009690.3.1	2598	2172.73	46.1554	0.679757
Solyc01g009700.3.1	2028	1602.73	8.10237	0.161767
Solyc01g009705.1.1	204	39.6418	0	0
Solyc01g009710.1.1	342	73.6727	6	2.60604
Solyc01g009720.2.1	1014	588.725	8	0.434824
Solyc01g009730.3.1	731	308.188	0	0
Solyc01g009735.1.1	775	350.793	0	0
Solyc01g009740.3.1	1937	1511.73	0	0
Solyc01g009750.3.1	862	436.947	1884	137.971
Solyc01g009760.3.1	949	523.824	1	0.0610874
Solyc01g009770.3.1	936	510.834	37	2.31771
Solyc01g009780.3.1	1003	577.725	598	33.122
Solyc01g009790.1.1	162	27.9893	5	5.7163
Solyc01g009795.1.1	201	38.7118	1	0.826596
Solyc01g009810.3.1	762	338.159	5	0.473135
Solyc01g009820.4.1	2492	2066.73	1378	21.3355
Solyc01g009830.3.1	1166	740.725	0	0
Solyc01g009840.3.1	756	332.334	0	0
Solyc01g009850.4.1	2031	1605.73	1195	23.814
Solyc01g009860.3.1	1033	607.725	7289	383.793
Solyc01g009870.3.1	1585	1159.73	4	0.110367
Solyc01g009880.2.1	2143	1717.73	3	0.0558861
Solyc01g009890.1.1	393	86.5585	13	4.80585
Solyc01g009900.3.1	475	116.152	27.9153	7.69045
Solyc01g009910.1.1	363	78.8092	10.0847	4.09469
Solyc01g009920.3.1	2370	1944.73	0	0
Solyc01g009930.3.1	1758	1332.73	39.3643	0.945144
Solyc01g009940.1.1	915	489.854	77	5.02991
Solyc01g009960.4.1	1073	647.725	8037	397.045
Solyc01g009970.3.1	1418	992.725	334	10.766
Solyc01g009975.1.1	837	412.023	0	0
Solyc01g009980.1.1	537	150.002	21	4.47979
Solyc01g009990.3.1	1285	859.725	1792	66.6983
Solyc01g010000.3.1	1690	1264.73	372	9.41202
Solyc01g010020.3.1	1029	603.725	302	16.0068
Solyc01g010030.3.1	2409	1983.73	248	4.00043
Solyc01g010050.3.1	1924	1498.73	2411	51.4768
Solyc01g010060.2.1	702	281.168	259	29.4761
Solyc01g010063.1.1	348	75.2246	0	0
Solyc01g010065.1.1	818	393.151	0	0
Solyc01g010067.1.1	2151	1725.73	5	0.0927117
Solyc01g010080.3.1	2130	1704.73	4	0.075083
Solyc01g150108.1.1	300	63.7622	0	0
Solyc01g150109.1.1	575	175.711	0	0
Solyc01g150110.1.1	259	54.5498	0	0
Solyc01g010130.4.1	3405	2979.73	468	5.02581
Solyc01g010140.1.1	1492	1066.73	0	0
Solyc01g010150.3.1	1849	1423.73	365	8.20357
Solyc01g010160.3.1	446	103.451	0	0
Solyc01g010170.2.1	383	83.7887	0	0
Solyc01g010175.1.1	645	230.738	0	0
Solyc01g010180.3.1	1053	627.725	2337	119.131
Solyc01g010185.1.1	836	411.031	266	20.7083
Solyc01g010210.1.1	558	163.817	0	0
Solyc01g010215.1.1	905	479.864	429	28.6072
Solyc01g010220.3.1	832	407.047	152	11.9491
Solyc01g010230.2.1	663	246.134	835	108.555
Solyc01g010240.3.1	626	214.926	0	0
Solyc01g010250.4.1	1191	765.725	418	17.4679
Solyc01g010260.3.1	1792	1366.73	0	0
Solyc01g010270.3.1	771	346.919	1921	177.189
Solyc01g010280.3.1	1274	848.725	5	0.188512
Solyc01g010290.4.1	2412	1986.73	2469.8	39.7795
Solyc01g010310.4.1	768	344.023	123	11.4407
Solyc01g010350.4.1	1388	962.725	0	0
Solyc01g010360.3.1	1075	649.725	4	0.197
Solyc01g010365.1.1	521	140.271	99	22.5841
Solyc01g010370.3.1	2799	2373.73	127	1.71202
Solyc01g010390.3.1	1886	1460.73	62	1.35819
Solyc01g010400.1.1	471	114.217	0	0
Solyc01g010405.1.1	583	181.465	0	0
Solyc01g010410.3.1	2349	1923.73	10	0.166339
Solyc01g010415.1.1	795	370.425	0	0
Solyc01g010420.3.1	726	303.52	20	2.10853
Solyc01g010430.4.1	1397	971.725	1989	65.4979
Solyc01g010440.4.1	1907	1481.73	1370	29.5862
Solyc01g010460.4.1	1411	985.725	278	9.02454
Solyc01g010470.2.1	883	457.911	154	10.7616
Solyc01g010480.3.1	1900	1474.73	2950	64.0099
Solyc01g010490.4.1	1880	1454.73	426	9.37055
Solyc01g150111.1.1	528	144.532	0	0
Solyc01g150112.1.1	462	110.047	0	0
Solyc01g010500.3.1	1259	833.725	0	0
Solyc01g010510.4.1	1799	1373.73	471	10.9713
Solyc01g010520.3.1	1606	1180.73	222	6.01645
Solyc01g010530.1.1	1470	1044.73	0	0
Solyc01g010540.3.1	937	511.834	2293.2	143.367
Solyc01g010550.1.1	603	196.56	0	0
Solyc01g010570.4.1	1319	893.725	364	13.0327
Solyc01g010580.3.1	986	560.737	572.898	32.693
Solyc01g010590.2.1	1022	596.725	491	26.3295
Solyc01g010600.4.1	905	479.864	1	0.0666835
Solyc01g010640.3.1	953	527.813	436	26.4328
Solyc01g010650.3.1	1424	998.725	378	12.1111
Solyc01g010660.3.1	1837	1411.73	353	8.0013
Solyc01g010670.3.1	309	66.2727	0	0
Solyc01g010690.1.1	1143	717.725	0	0
Solyc01g010700.3.1	1874	1448.73	586	12.9434
