target_id	length	eff_length	est_counts	tpm
Solyc01g005060.3.1	1298	882.878	12	0.364558
Solyc01g005070.3.1	1526	1110.88	0	0
Solyc01g005080.3.1	2437	2021.88	1807	23.9712
Solyc01g005090.3.1	1142	726.878	2	0.0737997
Solyc01g005100.4.1	1352	936.878	270	7.72977
Solyc01g005110.3.1	746	332.099	124	10.0147
Solyc01g005120.3.1	1497	1081.88	117	2.90064
Solyc01g005130.2.1	1025	609.878	816	35.8867
Solyc01g005140.3.1	1128	712.878	42	1.58023
Solyc01g005150.3.1	792	377.398	3	0.21321
Solyc01g005160.4.1	1709	1293.88	4	0.0829187
Solyc01g005210.4.1	3255	2839.88	3767	35.578
Solyc01g005180.1.1	276	58.3346	5	2.29895
Solyc01g005220.3.1	2275	1859.88	296	4.26868
Solyc01g005230.4.1	1308	892.878	578.473	17.3771
Solyc01g005240.4.1	2367	1951.88	978	13.4392
Solyc01g005250.4.1	1647	1231.88	1033	22.4915
Solyc01g005253.1.1	902	486.96	343.666	18.9291
Solyc01g005257.1.1	1089	673.878	718.791	28.6093
Solyc01g005280.3.1	1112	696.878	1722.33	66.2898
Solyc01g005290.4.1	955	539.902	880.209	43.7277
Solyc01g005300.4.1	1962	1546.88	10623	184.195
Solyc01g005310.3.1	2132	1716.88	3	0.0468671
Solyc01g005320.2.1	1163	747.878	7	0.251046
Solyc01g005330.3.1	2691	2275.88	3467	40.8593
Solyc01g005340.3.1	2317	1901.88	2458	34.6645
Solyc01g005350.4.1	1308	892.878	2126.53	63.88
Solyc01g005360.4.1	1021	605.878	324	14.3432
Solyc01g005370.3.1	927	511.932	343	17.9708
Solyc01g005380.3.1	1778	1362.88	226	4.44772
Solyc01g005390.3.1	809	394.238	7	0.476239
Solyc01g005400.3.1	1019	603.878	10	0.444157
Solyc01g005410.4.1	653	245.038	287	31.4148
Solyc01g005420.2.1	827	412.124	352	22.9087
Solyc01g005430.3.1	2086	1670.88	643	10.3217
Solyc01g005440.4.1	1451	1035.88	2188	56.6532
Solyc01g005450.3.1	1116	700.878	177	6.77356
Solyc01g005460.4.1	729	315.741	56	4.7571
Solyc01g005470.3.1	750	335.985	2253	179.857
Solyc01g005480.3.1	1712	1296.88	199	4.11566
Solyc01g005490.3.1	1503	1087.88	1192	29.3888
Solyc01g005500.3.1	1059	643.878	23	0.958099
Solyc01g005510.3.1	2168	1752.88	11	0.168317
Solyc01g005520.4.1	1388	972.878	1815	50.0385
Solyc01g005530.3.1	654	245.898	84	9.1624
Solyc01g005540.4.1	2136	1720.88	915	14.2612
Solyc01g005550.3.1	2079	1663.88	1544	24.8892
Solyc01g005560.3.1	1675	1259.88	14776	314.568
Solyc01g005570.4.1	837	422.076	583	37.0479
Solyc01g005580.2.1	953	537.902	1285	64.0746
Solyc01g005590.2.1	423	95.121	127	35.8107
Solyc01g005600.4.1	1484	1068.88	1292	32.4205
Solyc01g005610.4.1	1158	742.878	0	0
Solyc01g005620.3.1	1514	1098.88	3853	94.0449
Solyc01g005630.3.1	705	292.802	0	0
Solyc01g005640.4.1	1622	1206.88	397	8.82293
Solyc01g005650.3.1	1599	1183.88	0	0
Solyc01g005660.3.1	927	511.932	0	0
Solyc01g005670.3.1	1593	1177.88	145	3.30182
Solyc01g005680.4.1	964	548.894	24	1.17276
Solyc01g005690.3.1	1366	950.878	1822	51.3937
Solyc01g005700.3.1	2684	2268.88	531	6.27725
Solyc01g005710.2.1	604	203.258	0	0
Solyc01g005720.3.1	2199	1783.88	0	0
Solyc01g005730.3.1	2737	2321.88	261.996	3.0265
Solyc01g005740.3.1	229	46.9457	51	29.138
Solyc01g005750.1.1	279	59.064	0	0
Solyc01g005760.3.1	2828	2412.88	218.028	2.42361
Solyc01g005770.3.1	336	71.0117	21	7.93186
Solyc01g150100.1.1	183	34.9853	0	0
Solyc01g005780.1.1	2307	1891.88	9.27894	0.13155
Solyc01g005783.1.1	249	51.932	3	1.54943
Solyc01g005787.1.1	306	64.9033	18	7.43861
Solyc01g005790.1.1	1377	961.878	216	6.02309
Solyc01g005800.3.1	2202	1786.88	41	0.615425
Solyc01g005810.3.1	1385	969.878	539	14.9059
Solyc01g005820.4.1	1146	730.878	3238	118.828
Solyc01g005830.4.1	1353	937.878	381	10.8959
Solyc01g005840.3.1	861	446.021	399	23.9941
Solyc01g005850.2.1	888	473.001	18	1.0207
Solyc01g005860.2.1	338	71.5446	2	0.749789
Solyc01g005870.3.1	2361	1945.88	25.2853	0.348528
Solyc01g005880.1.1	1044	628.878	3	0.12795
Solyc01g005890.1.1	789	374.409	0	0
Solyc01g005900.2.1	840	425.058	58	3.65987
Solyc01g005910.3.1	1338	922.878	749	21.7682
Solyc01g005920.3.1	1718	1302.88	407	8.3787
Solyc01g005930.3.1	1382	966.878	355	9.84788
Solyc01g005940.4.1	1186	770.878	0	0
Solyc01g005950.4.1	1643	1227.88	1103.09	24.0958
Solyc01g005960.3.1	2535	2119.88	2340	29.6068
Solyc01g005970.3.1	2400	1984.88	529	7.14838
Solyc01g005980.4.1	1001	585.878	113	5.17318
Solyc01g005985.1.1	891	476.001	3454	194.626
Solyc01g006000.3.1	1901	1485.88	377	6.80525
Solyc01g006010.3.1	3071	2655.88	437	4.41326
Solyc01g006020.4.1	975	559.894	1339	64.1447
Solyc01g006040.3.1	3331	2915.88	969	8.91334
Solyc01g006050.2.1	1394	978.878	179	4.90468
Solyc01g006055.1.1	664	254.961	1	0.105199
Solyc01g006080.2.1	804	389.283	0	0
Solyc01g006090.3.1	1031	615.878	98	4.26793
Solyc01g006100.4.1	2548	2132.88	127	1.59707
Solyc01g006110.3.1	1653	1237.88	1380	29.9011
Solyc01g006120.4.1	2705	2289.88	4981	58.3432
Solyc01g006130.4.1	1082	666.878	830.85	33.4166
Solyc01g006140.4.1	2133	1717.88	16.1498	0.252151
Solyc01g006150.3.1	1625	1209.88	537	11.9047
Solyc01g006160.3.1	602	201.686	2738	364.119
Solyc01g006170.4.1	1141	725.878	417	15.4084
Solyc01g006180.4.1	2250	1834.88	456	6.66567
Solyc01g006190.3.1	1498	1082.88	1701	42.1319
Solyc01g006200.3.1	1209	793.878	258	8.7167
Solyc01g006210.4.1	1230	814.878	41	1.34951
Solyc01g006220.3.1	1689	1273.88	328	6.90609
Solyc01g006230.3.1	2210	1794.88	1488	22.2359
Solyc01g006240.3.1	674	264.001	14	1.42236
Solyc01g006250.2.1	777	362.556	44	3.25509
Solyc01g006260.4.1	698	286.252	112	10.4943
Solyc01g006270.2.1	451	106.386	0	0
Solyc01g006280.3.1	2957	2541.88	5830	61.5177
Solyc01g006290.4.1	1260	844.878	30428	965.974
Solyc01g006300.3.1	1246	830.878	6251	201.789
Solyc01g006310.3.1	1395	979.878	0	0
Solyc01g006320.4.1	798	383.333	19	1.32942
Solyc01g006330.4.1	1416	1000.88	816	21.8673
Solyc01g006340.3.1	1765	1349.88	254	5.0469
Solyc01g006350.4.1	3709	3293.88	3585	29.1922
Solyc01g006360.4.1	2593	2177.88	1625	20.0127
Solyc01g006370.3.1	6261	5845.88	2138	9.80943
Solyc01g006380.2.1	1568	1152.88	6	0.13959
Solyc01g006390.2.1	619	215.679	0	0
Solyc01g006400.4.1	927	511.932	3394	177.822
Solyc01g006410.4.1	564	172.535	47.0161	7.30896
Solyc01g006420.3.1	434	99.3886	3332.98	899.461
Solyc01g006430.3.1	1634	1218.88	12396	272.777
Solyc01g006440.2.1	1878	1462.88	3	0.0550046
Solyc01g006450.4.1	1493	1077.88	1713	42.6259
Solyc01g006460.3.1	1136	720.878	0	0
Solyc01g006480.3.1	1090	674.878	398	15.8177
Solyc01g006490.4.1	2121	1705.88	689	10.8332
Solyc01g006500.4.1	1787	1371.88	472	9.2281
Solyc01g006510.3.1	1505	1089.88	1656	40.7538
Solyc01g006520.3.1	2663	2247.88	434	5.17849
Solyc01g006530.1.1	2418	2002.88	3	0.0401747
Solyc01g006540.4.1	3060	2644.88	39318	398.723
Solyc01g006550.3.1	2584	2168.88	9.25952	0.114509
Solyc01g006555.1.1	1717	1301.88	64	1.31855
Solyc01g006580.4.1	1409	993.878	240.992	6.50363
Solyc01g006585.1.1	1017	601.878	6	0.26738
Solyc01g006590.3.1	1617	1201.88	0	0
Solyc01g006600.3.1	4296	3880.88	0	0
Solyc01g006610.2.1	1350	934.878	114.008	3.27089
Solyc01g006620.3.1	2351	1935.88	8	0.11084
Solyc01g006630.3.1	1539	1123.88	771	18.4001
Solyc01g006640.1.1	6960	6544.88	12	0.0491774
Solyc01g006650.2.1	2072	1656.88	73	1.18173
Solyc01g006660.3.1	2016	1600.88	31	0.519385
Solyc01g006670.2.1	1639	1223.88	377	8.26208
Solyc01g006680.4.1	1555	1139.88	1618	38.072
Solyc01g006690.4.1	2068	1652.88	339	5.50104
Solyc01g006700.3.1	2437	2021.88	943	12.5096
Solyc01g006710.4.1	3512	3096.88	848	7.34442
Solyc01g006720.4.1	2423	2007.88	414	5.5303
Solyc01g006730.4.1	2086	1670.88	0	0
Solyc01g006740.4.1	1728	1312.88	206	4.20851
Solyc01g006750.2.1	522	143.994	0	0
Solyc01g006760.3.1	483	121.726	0	0
Solyc01g006770.2.1	1491	1075.88	0	0
Solyc01g006780.4.1	624	219.876	1	0.121985
Solyc01g006790.3.1	732	318.56	10	0.841967
Solyc01g006800.4.1	1755	1339.88	2450	49.0441
Solyc01g006810.4.1	1469	1053.88	549	13.9723
Solyc01g006820.2.1	763	348.774	2454	188.719
Solyc01g006830.3.1	1663	1247.88	2132	45.8248
Solyc01g006840.3.1	2006	1590.88	1	0.0168597
Solyc01g006845.1.1	201	39.8911	0	0
Solyc01g006850.1.1	3294	2878.88	88	0.819871
Solyc01g006860.3.1	1065	649.878	235	9.69889
Solyc01g006870.4.1	2540	2124.88	1844	23.2762
Solyc01g006880.4.1	5740	5324.88	1834	9.23795
Solyc01g006890.3.1	2970	2554.88	356	3.73737
Solyc01g006900.3.1	832	417.1	3346	215.165
Solyc01g006910.4.1	753	338.941	2	0.158267
Solyc01g006920.4.1	2693	2277.88	72	0.847789
Solyc01g006930.3.1	1657	1241.88	1334	28.8113
Solyc01g006940.4.1	1267	851.878	1630	51.3211
Solyc01g006950.3.1	1452	1036.88	23	0.594958
Solyc01g006960.3.1	4276	3860.88	2235	15.5266
Solyc01g006970.4.1	3491	3075.88	955	8.32761
Solyc01g006980.4.1	1564	1148.88	1564	36.5131
Solyc01g006990.4.1	1946	1530.88	1131	19.8156
Solyc01g007000.4.1	1375	959.878	10.4253	0.291311
Solyc01g007010.2.1	1360	944.878	11	0.31225
Solyc01g007020.4.1	1498	1082.88	41.7803	1.03485
Solyc01g007030.3.1	839	424.058	17.7944	1.12549
Solyc01g007040.4.1	681	270.432	4	0.396723
Solyc01g007050.3.1	1257	841.878	0	0
Solyc01g007060.3.1	2033	1617.88	303	5.02323
Solyc01g007070.3.1	2621	2205.88	12670	154.057
Solyc01g007080.3.1	1624	1208.88	16	0.354996
Solyc01g007090.1.1	1869	1453.88	2	0.0368967
Solyc01g007100.3.1	2699	2283.88	2476	29.0779
Solyc01g007110.3.1	1118	702.878	1206	46.0207
Solyc01g007120.3.1	1879	1463.88	1043	19.1102
Solyc01g007130.3.1	3535	3119.88	778	6.68849
Solyc01g007140.3.1	3080	2664.88	314	3.16037
Solyc01g007150.3.1	3444	3028.88	2011	17.808
Solyc01g007160.4.1	1164	748.878	20	0.716316
Solyc01g007170.4.1	2910	2494.88	277	2.97794
Solyc01g007180.3.1	811	396.216	96	6.49868
Solyc01g007190.3.1	1085	669.878	142	5.68563
Solyc01g007200.2.1	1062	646.878	0	0
Solyc01g007210.3.1	412	91.4835	0	0
Solyc01g007220.4.1	1066	650.878	2731	112.54
Solyc01g007230.4.1	872	457.008	201	11.7966
Solyc01g007240.3.1	685	274.125	0	0
Solyc01g007250.4.1	1286	870.878	306.527	9.44055
Solyc01g007260.3.1	2655	2239.88	10	0.119746
Solyc01g007263.1.1	533	151.058	0	0
Solyc01g007267.1.1	2034	1618.88	269	4.45681
Solyc01g007740.4.1	1276	860.878	1324	41.2508
Solyc01g007750.3.1	1052	636.878	219	9.22303
Solyc01g007760.3.1	1911	1495.88	138	2.47439
Solyc01g007770.2.1	727	313.818	287	24.5296
Solyc01g007780.4.1	1095	679.878	45	1.77528
Solyc01g007790.4.1	1375	959.878	316	8.82992
Solyc01g007800.3.1	893	477.995	82	4.60126
Solyc01g007810.1.1	897	481.981	111	6.17702
Solyc01g007830.2.1	327	69.024	6	2.33151
Solyc01g007840.3.1	1047	631.878	244	10.3572
Solyc01g007850.2.1	3138	2722.88	527	5.19121
Solyc01g007860.3.1	1361	945.878	2243	63.6034
Solyc01g007870.3.1	515	139.806	141	27.0507
Solyc01g007880.4.1	2685	2269.88	357	4.21844
Solyc01g007890.3.1	1137	721.878	56	2.0807
Solyc01g150101.1.1	1188	772.878	1	0.0347036
Solyc01g007900.4.1	1439	1023.88	252	6.60143
Solyc01g007910.3.1	1569	1153.88	1274	29.6139
Solyc01g007920.2.1	1104	688.878	764	29.7466
Solyc01g007930.4.1	1377	961.878	350	9.75964
Solyc01g007940.4.1	1464	1048.88	0	0
Solyc01g007950.4.1	3157	2741.88	105	1.02713
Solyc01g007960.3.1	2006	1590.88	11	0.185456
Solyc01g007970.2.1	1944	1528.88	0	0
Solyc01g007980.4.1	2108	1692.88	357	5.65625
Solyc01g007990.4.1	2235	1819.88	448	6.6027
Solyc01g008000.3.1	926	510.932	3378	177.33
Solyc01g150102.1.1	450	105.852	2	0.506778
Solyc01g008010.3.1	1364	948.878	645	18.232
Solyc01g008020.4.1	1418	1002.88	1616	43.2194
Solyc01g008040.1.1	1131	715.878	14	0.524536
Solyc01g008050.4.1	1443	1027.88	4	0.104377
Solyc01g008060.3.1	1765	1349.88	1019	20.2472
Solyc01g008070.3.1	1536	1120.88	1403	33.5726
Solyc01g008080.3.1	580	184.415	1498.27	217.912
Solyc01g008090.4.1	400	87.6486	593.728	181.689
Solyc01g008100.3.1	1138	722.878	918	34.0615
Solyc01g008110.4.1	1802	1386.88	4977	96.2532
Solyc01g008120.4.1	5972	5556.88	2671	12.8923
Solyc01g008130.4.1	1904	1488.88	1021	18.393
Solyc01g008140.4.1	3462	3046.88	770	6.77831
Solyc01g008150.1.1	150	27.3714	3	2.93974
Solyc01g008160.4.1	1493	1077.88	532	13.2382
Solyc01g008170.3.1	2402	1986.88	856	11.5555
Solyc01g008180.3.1	2087	1671.88	899	14.4225
Solyc01g008190.4.1	690	278.797	126	12.1218
Solyc01g008200.3.1	662	253.091	60	6.35859
Solyc01g008220.3.1	726	312.845	0	0
Solyc01g008230.4.1	1297	881.878	1315	39.9948
Solyc01g008240.4.1	1995	1579.88	0	0
Solyc01g008250.3.1	1005	589.878	813	36.967
Solyc01g008260.4.1	763	348.774	263	20.2254
Solyc01g008270.3.1	573	179.164	810	121.261
Solyc01g008280.4.1	1541	1125.88	897	21.3691
Solyc01g008290.3.1	1927	1511.88	324	5.74797
Solyc01g008300.2.1	845	430.052	14	0.873158
Solyc01g008310.4.1	2351	1935.88	2571	35.6213
Solyc01g008320.3.1	3661	3245.88	1990	16.444
Solyc01g008330.4.1	2044	1628.88	3400	55.9856
Solyc01g008340.3.1	1324	908.878	428	12.6306
Solyc01g008360.3.1	763	348.774	622	47.8335
Solyc01g008370.3.1	1387	971.878	4530	125.018
Solyc01g008400.3.1	545	159.09	24	4.04628
Solyc01g008390.3.1	2528	2112.88	203.104	2.57827
Solyc01g008410.3.1	2163	1747.88	116	1.78005
Solyc01g008420.3.1	1955	1539.88	383	6.67111
Solyc01g008425.1.1	1059	643.878	0	0
Solyc01g008440.3.1	2495	2079.88	2213	28.5384
Solyc01g008450.1.1	834	419.094	8	0.511993
Solyc01g008460.3.1	995	579.878	296	13.6912
Solyc01g008470.3.1	1353	937.878	261.945	7.49118
Solyc01g150103.1.1	949	533.902	0	0
Solyc01g150104.1.1	351	74.7892	2.19941	0.788774
Solyc01g008473.1.1	690	278.797	1.50252	0.14455
Solyc01g150105.1.1	870	455.008	0	0
Solyc01g008475.1.1	324	68.4551	0	0
Solyc01g150106.1.1	315	66.6858	1	0.40221
Solyc01g008477.1.1	342	72.4353	0	0
Solyc01g150107.1.1	456	108.643	0	0
Solyc01g008479.1.1	444	103.378	0	0
Solyc01g008480.4.1	3595	3179.88	318.055	2.68273
Solyc01g008490.4.1	1507	1091.88	418	10.2681
Solyc01g008500.4.1	1411	995.878	1126	30.3262
Solyc01g008510.3.1	623	219.013	54	6.61317
Solyc01g008520.3.1	1143	727.878	191	7.03819
Solyc01g008530.3.1	1498	1082.88	349	8.64434
Solyc01g008540.4.1	1278	862.878	2	0.062168
Solyc01g008550.4.1	1406	990.878	1443	39.06
Solyc01g008560.3.1	1910	1494.88	1188	21.3156
Solyc01g008570.1.1	783	368.472	0	0
Solyc01g008580.1.1	462	111.414	0	0
Solyc01g008590.1.1	540	155.71	0	0
Solyc01g008600.4.1	2434	2018.88	183	2.43123
Solyc01g008610.4.1	1071	655.878	5	0.204472
Solyc01g008620.4.1	1224	808.878	5204	172.56
Solyc01g008640.4.1	1676	1260.88	59.0007	1.25508
Solyc01g008650.3.1	1707	1291.88	18	0.373712
Solyc01g008660.4.1	1103	687.878	243	9.47504
Solyc01g008670.4.1	1686	1270.88	175315	3699.99
Solyc01g008680.4.1	657	248.592	1	0.107894
Solyc01g008690.3.1	1091	675.878	0	0
Solyc01g008700.4.1	1306	890.878	371	11.1697
Solyc01g008710.5.1.1	1317	901.878	0	0
Solyc01g008720.2.1	1280	864.878	21	0.651254
Solyc01g008730.3.1	1460	1044.88	768	19.7143
Solyc01g008740.2.1	1668	1252.88	0	0
Solyc01g008760.4.1	975	559.894	106	5.07792
Solyc01g008770.3.1	3206	2790.88	2781	26.7267
Solyc01g008780.3.1	1207	791.878	777	26.3177
Solyc01g008790.4.1	1906	1490.88	2506.46	45.0925
Solyc01g008800.3.1	4453	4037.88	295.542	1.96315
Solyc01g008810.3.1	1150	734.878	297	10.8399
Solyc01g008820.3.1	1454	1038.88	1142	29.4841
Solyc01g008830.2.1	1719	1303.88	47	0.966823
Solyc01g008840.3.1	1697	1281.88	1895	39.6505
Solyc01g008850.3.1	1645	1229.88	273	5.95369
Solyc01g008860.1.1	1233	817.878	0	0
Solyc01g008870.1.1	1133	717.878	13	0.485712
Solyc01g008880.3.1	600	200.03	5	0.670442
Solyc01g008890.4.1	1187	771.878	458	15.9149
Solyc01g008900.4.1	1544	1128.88	149	3.54018
Solyc01g008910.2.1	1888	1472.88	9	0.163893
Solyc01g008920.4.1	1427	1011.88	866	22.9549
Solyc01g008930.4.1	1705	1289.88	301	6.25898
Solyc01g008940.2.1	375	80.2366	2	0.668565
Solyc01g008950.4.1	875	460.008	6321.66	368.597
Solyc01g008960.3.1	3341	2925.88	25784	236.363
Solyc01g008970.4.1	1550	1134.88	6450	152.439
Solyc01g008980.3.1	808	393.255	207	14.1183
Solyc01g008990.4.1	1317	901.878	756	22.4833
Solyc01g009000.3.1	1331	915.878	1088	31.8623
Solyc01g009010.3.1	1677	1261.88	4014	85.319
Solyc01g009020.4.1	658	249.501	2767	297.456
Solyc01g009030.4.1	2416	2000.88	657	8.80705
Solyc01g009040.4.1	1741	1325.88	79	1.59812
Solyc01g009050.3.1	2202	1786.88	3278	49.2039
Solyc01g009060.3.1	2104	1688.88	1028	16.326
Solyc01g009070.3.1	2441	2025.88	346	4.58088
Solyc01g009080.4.1	759	344.843	58	4.5112
Solyc01g009090.3.1	3170	2754.88	2923	28.4585
Solyc01g009100.4.1	882	467.008	1340	76.9602
Solyc01g009120.3.1	1623	1207.88	307	6.81712
Solyc01g009140.1.1	336	71.0117	0	0
Solyc01g009145.1.1	363	77.4435	124	42.946
Solyc01g009160.2.1	1150	734.878	436	15.9132
Solyc01g009165.1.1	840	425.058	1	0.0631012
Solyc01g009170.4.1	2494	2078.88	1558	20.1013
Solyc01g009180.4.1	2636	2220.88	1558	18.8161
Solyc01g009190.3.1	1376	960.878	3	0.0837412
Solyc01g009200.4.1	964	548.894	26	1.27049
Solyc01g009210.2.1	201	39.8911	0	0
Solyc01g009220.3.1	815	400.17	7	0.46918
Solyc01g009230.4.1	5009	4593.88	800	4.67086
Solyc01g009240.4.1	2189	1773.88	32	0.483852
Solyc01g009245.1.1	623	219.013	198	24.2483
Solyc01g009250.3.1	730	316.646	59	4.99762
Solyc01g009260.1.1	1416	1000.88	1	0.0267981
Solyc01g009270.1.1	1422	1006.88	0	0
Solyc01g009280.4.1	3728	3312.88	1947	15.7633
Solyc01g009290.4.1	1881	1465.88	637	11.6554
Solyc01g009300.3.1	3905	3489.88	1140	8.76154
Solyc01g009305.1.1	468	114.164	0	0
Solyc01g009310.3.1	1679	1263.88	2224	47.1971
Solyc01g009320.2.1	1254	838.878	1	0.0319733
Solyc01g009330.1.1	1281	865.878	0	0
Solyc01g009340.4.1	1367	951.878	4	0.112711
Solyc01g009350.2.1	1033	617.878	0	0
Solyc01g009360.1.1	828	413.118	0	0
Solyc01g009370.2.1	1524	1108.88	0	0
Solyc01g009380.3.1	2375	1959.88	232	3.17501
Solyc01g009390.4.1	1493	1077.88	164	4.08094
Solyc01g009400.3.1	1031	615.878	0	0
Solyc01g009410.3.1	1026	610.878	0	0
Solyc01g009420.4.1	1644	1228.88	8451	184.453
Solyc01g009430.3.1	1124	708.878	1305	49.377
Solyc01g009440.3.1	633	227.547	0	0
Solyc01g009443.1.1	966	550.894	1251	60.9081
Solyc01g009447.1.1	692	280.636	542	51.8014
Solyc01g009470.2.1	2476	2060.88	0	0
Solyc01g009480.4.1	1279	863.878	27	0.838296
Solyc01g009490.1.1	435	99.8116	0	0
Solyc01g009500.4.1	1537	1121.88	422	10.0891
Solyc01g009505.1.1	1328	912.878	0	0
Solyc01g009510.2.1	1005	589.878	0	0
Solyc01g009520.4.1	1034	618.878	1478	64.0553
Solyc01g009530.1.1	645	237.971	0	0
Solyc01g009540.1.1	288	61.1217	0	0
Solyc01g009550.1.1	264	55.6509	0	0
Solyc01g009560.2.1	519	142.203	0	0
Solyc01g009565.1.1	729	315.741	74	6.28617
Solyc01g009580.2.1	669	259.449	0	0
Solyc01g009590.3.1	551	163.107	0	0
Solyc01g009600.4.1	2133	1717.88	0	0
Solyc01g009610.3.1	923	507.932	470	24.8187
Solyc01g009620.3.1	935	519.917	422	21.7703
Solyc01g009630.3.1	1174	758.878	192	6.78602
Solyc01g009640.3.1	1002	586.878	0	0
Solyc01g009650.1.1	276	58.3346	0	0
Solyc01g009660.3.1	579	183.635	0	0
Solyc01g009670.4.1	1660	1244.88	222	4.78313
Solyc01g009690.3.1	2598	2182.88	63.776	0.783635
Solyc01g009700.3.1	2028	1612.88	0	0
Solyc01g009705.1.1	204	40.5928	0	0
Solyc01g009710.1.1	342	72.4353	2	0.740569
Solyc01g009720.2.1	1014	598.878	3	0.13436
Solyc01g009730.3.1	731	317.601	0	0
Solyc01g009735.1.1	775	360.582	0	0
Solyc01g009740.3.1	1937	1521.88	0	0
Solyc01g009750.3.1	862	447.021	1701	102.062
Solyc01g009760.3.1	949	533.902	1	0.0502371
Solyc01g009770.3.1	936	520.917	4	0.205957
Solyc01g009780.3.1	1003	587.878	536	24.4548
Solyc01g009790.1.1	162	30.0243	39	34.84
Solyc01g009795.1.1	201	39.8911	0	0
Solyc01g009810.3.1	762	347.799	0	0
Solyc01g009820.4.1	2492	2076.88	764	9.86662
Solyc01g009830.3.1	1166	750.878	0	0
Solyc01g009840.3.1	756	341.893	0	0
Solyc01g009850.4.1	2031	1615.88	1244	20.6489
Solyc01g009860.3.1	1033	617.878	3379	146.68
Solyc01g009870.3.1	1585	1169.88	0	0
Solyc01g009880.2.1	2143	1727.88	0	0
Solyc01g009890.1.1	393	85.3451	67	21.0563
Solyc01g009900.3.1	475	117.696	376.754	85.8584
Solyc01g009910.1.1	363	77.4435	6.24575	2.16314
Solyc01g009920.3.1	2370	1954.88	0	0
Solyc01g009930.3.1	1758	1342.88	2.04621	0.0408696
Solyc01g009940.1.1	915	499.946	80	4.29193
Solyc01g009960.4.1	1073	657.878	28891	1177.89
Solyc01g009970.3.1	1418	1002.88	650	17.3841
Solyc01g009975.1.1	837	422.076	0	0
Solyc01g009980.1.1	537	153.747	30	5.23361
Solyc01g009990.3.1	1285	869.878	3463	106.778
Solyc01g010000.3.1	1690	1274.88	216	4.54434
Solyc01g010020.3.1	1029	613.878	220	9.61228
Solyc01g010030.3.1	2409	1993.88	335	4.50642
Solyc01g010050.3.1	1924	1508.88	2417	42.9644
Solyc01g010060.2.1	702	290.003	90	8.32387
Solyc01g010063.1.1	348	73.9301	0	0
Solyc01g010065.1.1	818	403.147	0	0
Solyc01g010067.1.1	2151	1735.88	1	0.0154514
Solyc01g010080.3.1	2130	1714.88	5	0.0782029
Solyc01g150108.1.1	300	63.7409	0	0
Solyc01g150109.1.1	575	180.644	0	0
Solyc01g150110.1.1	259	54.4789	0	0
Solyc01g010130.4.1	3405	2989.88	355	3.18464
Solyc01g010140.1.1	1492	1076.88	0	0
Solyc01g010150.3.1	1849	1433.88	267	4.99442
Solyc01g010160.3.1	446	104.192	0	0
Solyc01g010170.2.1	383	82.5151	0	0
Solyc01g010175.1.1	645	237.971	0	0
Solyc01g010180.3.1	1053	637.878	2399	100.874
Solyc01g010185.1.1	836	421.082	337	21.4659
Solyc01g010210.1.1	558	168.097	0	0
Solyc01g010215.1.1	905	489.96	343	18.7767
Solyc01g010220.3.1	832	417.1	213	13.697
Solyc01g010230.2.1	663	254.039	1607	169.668
Solyc01g010240.3.1	626	221.601	0	0
Solyc01g010250.4.1	1191	775.878	219	7.57071
Solyc01g010260.3.1	1792	1376.88	0	0
Solyc01g010270.3.1	771	356.633	2086	156.884
Solyc01g010280.3.1	1274	858.878	11	0.343516
Solyc01g010290.4.1	2412	1996.88	2716	36.4808
Solyc01g010310.4.1	768	353.668	246	18.6563
Solyc01g010350.4.1	1388	972.878	2	0.0551388
Solyc01g010360.3.1	1075	659.878	1	0.0406464
Solyc01g010365.1.1	521	143.394	118	22.0717
Solyc01g010370.3.1	2799	2383.88	275	3.0941
Solyc01g010390.3.1	1886	1470.88	90	1.64116
Solyc01g010400.1.1	471	115.617	0	0
Solyc01g010405.1.1	583	186.703	0	0
Solyc01g010410.3.1	2349	1933.88	4	0.0554775
Solyc01g010415.1.1	795	380.36	3	0.21155
Solyc01g010420.3.1	726	312.845	0	0
Solyc01g010430.4.1	1397	981.878	410	11.1999
Solyc01g010440.4.1	1907	1491.88	1417	25.4755
Solyc01g010460.4.1	1411	995.878	231	6.22145
Solyc01g010470.2.1	883	468.008	106	6.07489
Solyc01g010480.3.1	1900	1484.88	1170	21.134
Solyc01g010490.4.1	1880	1464.88	267	4.88873
Solyc01g150111.1.1	528	147.784	0	0
Solyc01g150112.1.1	462	111.414	0	0
Solyc01g010500.3.1	1259	843.878	0	0
Solyc01g010510.4.1	1799	1383.88	293	5.67879
Solyc01g010520.3.1	1606	1190.88	237	5.33786
Solyc01g010530.1.1	1470	1054.88	0	0
Solyc01g010540.3.1	937	521.909	2088.3	107.321
Solyc01g010550.1.1	603	202.469	0	0
Solyc01g010570.4.1	1319	903.878	369	10.9497
Solyc01g010580.3.1	986	570.886	349.703	16.4299
Solyc01g010590.2.1	1022	606.878	588	25.9873
Solyc01g010600.4.1	905	489.96	9	0.492683
Solyc01g010640.3.1	953	537.902	1047	52.2071
Solyc01g010650.3.1	1424	1008.88	409	10.8735
Solyc01g010660.3.1	1837	1421.88	314.264	5.92813
Solyc01g010670.3.1	309	65.4459	0	0
Solyc01g010690.1.1	1143	727.878	0	0
Solyc01g010700.3.1	1874	1458.88	635	11.6746
