target_id	length	eff_length	est_counts	tpm
Solyc01g005080.3.1	2437	2347.87	1197.3	33.6426
Solyc01g005090.3.1	1142	1052.87	1	0.0626593
Solyc01g005100.4.1	1352	1262.87	247	12.9032
Solyc01g005110.3.1	746	656.873	241	24.2045
Solyc01g005120.3.1	1497	1407.87	10	0.468595
Solyc01g005130.2.1	1025	935.873	817	57.5925
Solyc01g005140.3.1	1128	1038.87	5	0.317518
Solyc01g005150.3.1	792	702.873	0	0
Solyc01g005160.4.1	1709	1619.87	17	0.692356
Solyc01g005210.4.1	3255	3165.87	770	16.0457
Solyc01g005180.1.1	276	186.873	4	1.41213
Solyc01g005220.3.1	2275	2185.87	260	7.84711
Solyc01g005230.4.1	1308	1218.87	277.154	15.0011
Solyc01g005240.4.1	2367	2277.87	366	10.6002
Solyc01g005250.4.1	1647	1557.87	622	26.3402
Solyc01g005253.1.1	902	812.873	50.7465	4.11855
Solyc01g005257.1.1	1089	999.873	452.754	29.873
Solyc01g005280.3.1	1112	1022.87	481.234	31.0382
Solyc01g005290.4.1	955	865.873	462.266	35.2207
Solyc01g005300.4.1	1962	1872.87	444	15.64
Solyc01g005310.3.1	2132	2042.87	1	0.0322939
Solyc01g005320.2.1	1163	1073.87	11	0.675773
Solyc01g005330.3.1	2691	2601.87	1447	36.6897
Solyc01g005340.3.1	2317	2227.87	925	27.3913
Solyc01g005350.4.1	1308	1218.87	3801.85	205.777
Solyc01g005360.4.1	1021	931.873	201	14.2299
Solyc01g005370.3.1	927	837.873	426	33.5423
Solyc01g005380.3.1	1778	1688.87	146	5.70318
Solyc01g005390.3.1	809	719.873	0	0
Solyc01g005400.3.1	1019	929.873	3	0.212843
Solyc01g005410.4.1	653	563.873	721	84.3558
Solyc01g005420.2.1	827	737.873	194	17.3453
Solyc01g005430.3.1	2086	1996.87	293	9.68007
Solyc01g005440.4.1	1451	1361.87	955	46.2624
Solyc01g005450.3.1	1116	1026.87	22	1.41341
Solyc01g005460.4.1	729	639.873	51	5.2582
Solyc01g005470.3.1	750	660.873	221	22.0615
Solyc01g005480.3.1	1712	1622.87	95	3.86189
Solyc01g005490.3.1	1503	1413.87	950	44.3276
Solyc01g005500.3.1	1059	969.873	17	1.15637
Solyc01g005510.3.1	2168	2078.87	52	1.6502
Solyc01g005520.4.1	1388	1298.87	793	40.278
Solyc01g005530.3.1	654	564.873	17	1.98545
Solyc01g005540.4.1	2136	2046.87	169	5.447
Solyc01g005550.3.1	2079	1989.87	409	13.56
Solyc01g005560.3.1	1675	1585.87	3721	154.793
Solyc01g005570.4.1	837	747.873	549.581	48.4803
Solyc01g005580.2.1	953	863.873	457.419	34.9321
Solyc01g005590.2.1	423	333.873	631	124.683
Solyc01g005600.4.1	1484	1394.87	1016	48.053
Solyc01g005610.4.1	1158	1068.87	5	0.308607
Solyc01g005620.3.1	1514	1424.87	3486	161.403
Solyc01g005630.3.1	705	615.873	0	0
Solyc01g005640.4.1	1622	1532.87	231	9.94185
Solyc01g005650.3.1	1599	1509.87	0	0
Solyc01g005660.3.1	927	837.873	0	0
Solyc01g005670.3.1	1593	1503.87	179	7.85241
Solyc01g005680.4.1	964	874.873	16	1.20652
Solyc01g005690.3.1	1366	1276.87	482	24.9035
Solyc01g005700.3.1	2684	2594.87	213	5.41533
Solyc01g005710.2.1	604	514.873	0	0
Solyc01g005720.3.1	2199	2109.87	11.1113	0.347431
Solyc01g005730.3.1	2737	2647.87	1673.56	41.697
Solyc01g005740.3.1	229	139.874	0	0
Solyc01g005750.1.1	279	189.873	2.88307	1.00173
Solyc01g005760.3.1	2828	2738.87	392.025	9.44286
Solyc01g005770.3.1	336	246.873	8	2.13785
Solyc01g150100.1.1	183	93.9665	0	0
Solyc01g005780.1.1	2307	2217.87	15.0835	0.448669
Solyc01g005783.1.1	249	159.873	22	9.07837
Solyc01g005787.1.1	306	216.873	15	4.56296
Solyc01g005790.1.1	1377	1287.87	48	2.45884
Solyc01g005800.3.1	2202	2112.87	35	1.09284
Solyc01g005810.3.1	1385	1295.87	933	47.4986
Solyc01g005820.4.1	1146	1056.87	2924	182.522
Solyc01g005830.4.1	1353	1263.87	174	9.08253
Solyc01g005840.3.1	861	771.873	221	18.8889
Solyc01g005850.2.1	888	798.873	5	0.412908
Solyc01g005860.2.1	338	248.873	0	0
Solyc01g005870.3.1	2361	2271.87	19.2029	0.557629
Solyc01g005880.1.1	1044	954.873	2	0.13818
Solyc01g005890.1.1	789	699.873	4	0.377053
Solyc01g005900.2.1	840	750.873	27	2.37224
Solyc01g005910.3.1	1338	1248.87	451	23.8243
Solyc01g005920.3.1	1718	1628.87	276	11.1785
Solyc01g005930.3.1	1382	1292.87	167	8.52161
Solyc01g005940.4.1	1186	1096.87	1	0.0601457
Solyc01g005950.4.1	1643	1553.87	1069.65	45.4137
Solyc01g005960.3.1	2535	2445.87	1032	27.836
Solyc01g005970.3.1	2400	2310.87	268	7.65103
Solyc01g005980.4.1	1001	911.873	131	9.47759
Solyc01g005985.1.1	891	801.873	1581	130.073
Solyc01g006000.3.1	1901	1811.87	378	13.7634
Solyc01g006010.3.1	3071	2981.87	195	4.31426
Solyc01g006020.4.1	975	885.873	562	41.8529
Solyc01g006040.3.1	3331	3241.87	445	9.05577
Solyc01g006050.2.1	1394	1304.87	389	19.6672
Solyc01g006055.1.1	664	574.873	3	0.344279
Solyc01g006080.2.1	804	714.873	0	0
Solyc01g006090.3.1	1031	941.873	122.062	8.54964
Solyc01g006100.4.1	2548	2458.87	27	0.724418
Solyc01g006110.3.1	1653	1563.87	1175	49.5676
Solyc01g006120.4.1	2705	2615.87	2597	65.4963
Solyc01g006130.4.1	1082	992.873	436.562	29.0077
Solyc01g006140.4.1	2133	2043.87	11.4381	0.369201
Solyc01g006150.3.1	1625	1535.87	230	9.87947
Solyc01g006160.3.1	602	512.873	4076	524.307
Solyc01g006170.4.1	1141	1051.87	534.938	33.5507
Solyc01g006180.4.1	2250	2160.87	138	4.21319
Solyc01g006190.3.1	1498	1408.87	1622	75.9522
Solyc01g006200.3.1	1209	1119.87	92	5.41976
Solyc01g006210.4.1	1230	1140.87	16	0.925218
Solyc01g006220.3.1	1689	1599.87	115	4.74213
Solyc01g006230.3.1	2210	2120.87	687	21.3699
Solyc01g006240.3.1	674	584.873	0	0
Solyc01g006250.2.1	777	687.873	47	4.50766
Solyc01g006260.4.1	698	608.873	70	7.58459
Solyc01g006270.2.1	451	361.873	0	0
Solyc01g006280.3.1	2957	2867.87	1340	30.8252
Solyc01g006290.4.1	1260	1170.87	2160	121.704
Solyc01g006300.3.1	1246	1156.87	6647	379.054
Solyc01g006310.3.1	1395	1305.87	0	0
Solyc01g006320.4.1	798	708.873	30	2.79199
Solyc01g006330.4.1	1416	1326.87	119	5.91669
Solyc01g006340.3.1	1765	1675.87	143	5.62932
Solyc01g006350.4.1	3709	3619.87	1463	26.6632
Solyc01g006360.4.1	2593	2503.87	74	1.94976
Solyc01g006370.3.1	6261	6171.87	190	2.03094
Solyc01g006380.2.1	1568	1478.87	1	0.0446098
Solyc01g006390.2.1	619	529.873	15	1.86759
Solyc01g006400.4.1	927	837.873	2696	212.277
Solyc01g006410.4.1	564	474.873	2	0.277852
Solyc01g006420.3.1	434	344.873	23	4.39976
Solyc01g006430.3.1	1634	1544.87	47221	2016.53
Solyc01g006440.2.1	1878	1788.87	159	5.8638
Solyc01g006450.4.1	1493	1403.87	310	14.5678
Solyc01g006460.3.1	1136	1046.87	0	0
Solyc01g006480.3.1	1090	1000.87	242	15.9514
Solyc01g006490.4.1	2121	2031.87	295	9.57826
Solyc01g006500.4.1	1787	1697.87	266	10.3356
Solyc01g006510.3.1	1505	1415.87	829	38.627
Solyc01g006520.3.1	2663	2573.87	155	3.97288
Solyc01g006530.1.1	2418	2328.87	0	0
Solyc01g006540.4.1	3060	2970.87	66913.9	1485.91
Solyc01g006550.3.1	2584	2494.87	60.6724	1.60437
Solyc01g006555.1.1	1717	1627.87	198.192	8.03207
Solyc01g006580.4.1	1409	1319.87	7	0.349886
Solyc01g006585.1.1	1017	927.873	0	0
Solyc01g006590.3.1	1617	1527.87	1	0.0431791
Solyc01g006600.3.1	4296	4206.87	0	0
Solyc01g006610.2.1	1350	1260.87	2	0.104645
Solyc01g006620.3.1	2351	2261.87	56	1.63336
Solyc01g006630.3.1	1539	1449.87	282	12.8316
Solyc01g006640.1.1	6960	6870.87	0	0
Solyc01g006650.2.1	2072	1982.87	34	1.13122
Solyc01g006660.3.1	2016	1926.87	17	0.582046
Solyc01g006670.2.1	1639	1549.87	42	1.78778
Solyc01g006680.4.1	1555	1465.87	86	3.87047
Solyc01g006690.4.1	2068	1978.87	39	1.30019
Solyc01g006700.3.1	2437	2347.87	332	9.32878
Solyc01g006710.4.1	3512	3422.87	408	7.86377
Solyc01g006720.4.1	2423	2333.87	547	15.4622
Solyc01g006730.4.1	2086	1996.87	6	0.198227
Solyc01g006740.4.1	1728	1638.87	30	1.20764
Solyc01g006750.2.1	522	432.873	8	1.21924
Solyc01g006760.3.1	483	393.873	0	0
Solyc01g006770.2.1	1491	1401.87	0	0
Solyc01g006780.4.1	624	534.873	5	0.616709
Solyc01g006790.3.1	732	642.873	16	1.64193
Solyc01g006800.4.1	1755	1665.87	1414	55.9975
Solyc01g006810.4.1	1469	1379.87	484	23.1402
Solyc01g006820.2.1	763	673.873	474	46.4046
Solyc01g006830.3.1	1663	1573.87	944	39.5698
Solyc01g006840.3.1	2006	1916.87	0	0
Solyc01g006845.1.1	201	111.885	0	0
Solyc01g006850.1.1	3294	3204.87	33	0.679304
Solyc01g006860.3.1	1065	975.873	215	14.5347
Solyc01g006870.4.1	2540	2450.87	1113	29.9596
Solyc01g006880.4.1	5740	5650.87	356	4.15619
Solyc01g006890.3.1	2970	2880.87	373	8.54173
Solyc01g006900.3.1	832	742.873	2722	241.732
Solyc01g006910.4.1	753	663.873	1	0.0993748
Solyc01g006920.4.1	2693	2603.87	13	0.329371
Solyc01g006930.3.1	1657	1567.87	564	23.7317
Solyc01g006940.4.1	1267	1177.87	478	26.7726
Solyc01g006950.3.1	1452	1362.87	48	2.32352
Solyc01g006960.3.1	4276	4186.87	663	10.4468
Solyc01g006970.4.1	3491	3401.87	432	8.37774
Solyc01g006980.4.1	1564	1474.87	516	23.0811
Solyc01g006990.4.1	1946	1856.87	563	20.0026
Solyc01g007000.4.1	1375	1285.87	214.845	11.0227
Solyc01g007010.2.1	1360	1270.87	586.079	30.4239
Solyc01g007020.4.1	1498	1408.87	2577.65	120.702
Solyc01g007030.3.1	839	749.873	767.387	67.5131
Solyc01g007040.4.1	681	591.873	170.039	18.9532
Solyc01g007050.3.1	1257	1167.87	26	1.46872
Solyc01g007060.3.1	2033	1943.87	275	9.3331
Solyc01g007070.3.1	2621	2531.87	2717	70.796
Solyc01g007080.3.1	1624	1534.87	4	0.171929
Solyc01g007090.1.1	1869	1779.87	3	0.111197
Solyc01g007100.3.1	2699	2609.87	720	18.2001
Solyc01g007110.3.1	1118	1028.87	1642	105.286
Solyc01g007120.3.1	1879	1789.87	468	17.2498
Solyc01g007130.3.1	3535	3445.87	683	13.0762
Solyc01g007140.3.1	3080	2990.87	98	2.16167
Solyc01g007150.3.1	3444	3354.87	1207.52	23.7453
Solyc01g007160.4.1	1164	1074.87	7	0.429637
Solyc01g007170.4.1	2910	2820.87	24	0.561292
Solyc01g007180.3.1	811	721.873	138	12.6119
Solyc01g007190.3.1	1085	995.873	356	23.5834
Solyc01g007200.2.1	1062	972.873	3	0.203435
Solyc01g007210.3.1	412	322.873	0	0
Solyc01g007220.4.1	1066	976.873	3267	220.634
Solyc01g007230.4.1	872	782.873	152	12.8089
Solyc01g007240.3.1	685	595.873	1	0.110715
Solyc01g007250.4.1	1286	1196.87	270.642	14.9179
Solyc01g007260.3.1	2655	2565.87	1	0.0257114
Solyc01g007263.1.1	533	443.873	0	0
Solyc01g007267.1.1	2034	1944.87	45	1.52645
Solyc01g007740.4.1	1276	1186.87	943	52.4166
Solyc01g007750.3.1	1052	962.873	112	7.67379
Solyc01g007760.3.1	1911	1821.87	172	6.22833
Solyc01g007770.2.1	727	637.873	164	16.9618
Solyc01g007780.4.1	1095	1005.87	236	15.4785
Solyc01g007790.4.1	1375	1285.87	249	12.775
Solyc01g007800.3.1	893	803.873	27	2.21584
Solyc01g007810.1.1	897	807.873	25	2.04154
Solyc01g007830.2.1	327	237.873	1	0.277342
Solyc01g007840.3.1	1047	957.873	127	8.74696
Solyc01g007850.2.1	3138	3048.87	83	1.79597
Solyc01g007860.3.1	1361	1271.87	2667.5	138.364
Solyc01g007870.3.1	515	425.873	136	21.0678
Solyc01g007880.4.1	2685	2595.87	151	3.83756
Solyc01g007890.3.1	1137	1047.87	39	2.45537
Solyc01g150101.1.1	1188	1098.87	0	0
Solyc01g007900.4.1	1439	1349.87	297	14.5153
Solyc01g007910.3.1	1569	1479.87	921	41.0579
Solyc01g007920.2.1	1104	1014.87	232	15.0813
Solyc01g007930.4.1	1377	1287.87	267	13.6773
Solyc01g007940.4.1	1464	1374.87	1	0.0479842
Solyc01g007950.4.1	3157	3067.87	126	2.70953
Solyc01g007960.3.1	2006	1916.87	16.0238	0.551484
Solyc01g007970.2.1	1944	1854.87	4.01253	0.142713
Solyc01g007980.4.1	2108	2018.87	692.964	22.6445
Solyc01g007990.4.1	2235	2145.87	382	11.7441
Solyc01g008000.3.1	926	836.873	4807	378.945
Solyc01g150102.1.1	450	360.873	1	0.182813
Solyc01g008010.3.1	1364	1274.87	319	16.5076
Solyc01g008020.4.1	1418	1328.87	836	41.5034
Solyc01g008040.1.1	1131	1041.87	3	0.189962
Solyc01g008050.4.1	1443	1353.87	94	4.58048
Solyc01g008060.3.1	1765	1675.87	933	36.7284
Solyc01g008070.3.1	1536	1446.87	608	27.7226
Solyc01g008080.3.1	580	490.873	4165.49	559.832
Solyc01g008090.4.1	400	310.873	1132.51	240.337
Solyc01g008100.3.1	1138	1048.87	353	22.2031
Solyc01g008110.4.1	1802	1712.87	2431	93.6313
Solyc01g008120.4.1	5972	5882.87	1154	12.9413
Solyc01g008130.4.1	1904	1814.87	695	25.2639
Solyc01g008140.4.1	3462	3372.87	789	15.4326
Solyc01g008150.1.1	150	62.4739	0	0
Solyc01g008160.4.1	1493	1403.87	438	20.5829
Solyc01g008170.3.1	2402	2312.87	716	20.4231
Solyc01g008180.3.1	2087	1997.87	234	7.72697
Solyc01g008190.4.1	690	600.873	73	8.01496
Solyc01g008200.3.1	662	572.873	159	18.3105
Solyc01g008220.3.1	726	636.873	83	8.59778
Solyc01g008230.4.1	1297	1207.87	1401	76.5205
Solyc01g008240.4.1	1995	1905.87	20	0.692305
Solyc01g008250.3.1	1005	915.873	435	31.334
Solyc01g008260.4.1	763	673.873	193	18.8947
Solyc01g008270.3.1	573	483.873	255	34.7672
Solyc01g008280.4.1	1541	1451.87	363	16.4945
Solyc01g008290.3.1	1927	1837.87	224	8.0407
Solyc01g008300.2.1	845	755.873	3	0.261839
Solyc01g008310.4.1	2351	2261.87	1536	44.8006
Solyc01g008320.3.1	3661	3571.87	1938	35.7947
Solyc01g008330.4.1	2044	1954.87	1275	43.0282
Solyc01g008340.3.1	1324	1234.87	343	18.3245
Solyc01g008360.3.1	763	673.873	787	77.0474
Solyc01g008370.3.1	1387	1297.87	2075	105.474
Solyc01g008400.3.1	545	455.873	24	3.47319
Solyc01g008390.3.1	2528	2438.87	2	0.0541006
Solyc01g008410.3.1	2163	2073.87	3	0.0954334
Solyc01g008420.3.1	1955	1865.87	27	0.954647
Solyc01g008425.1.1	1059	969.873	0	0
Solyc01g008440.3.1	2495	2405.87	1167	32.0007
Solyc01g008450.1.1	834	744.873	3	0.265705
Solyc01g008460.3.1	995	905.873	301	21.921
Solyc01g008470.3.1	1353	1263.87	161.549	8.43261
Solyc01g150103.1.1	949	859.873	2.41096	0.184976
Solyc01g150104.1.1	351	261.873	1.05456	0.26567
Solyc01g008473.1.1	690	600.873	0	0
Solyc01g150105.1.1	870	780.873	0	0
Solyc01g008475.1.1	324	234.873	0	0
Solyc01g150106.1.1	315	225.873	0	0
Solyc01g008477.1.1	342	252.873	0	0
Solyc01g150107.1.1	456	366.873	0	0
Solyc01g008479.1.1	444	354.873	5.84134	1.08593
Solyc01g008480.4.1	3595	3505.87	241.451	4.54354
Solyc01g008490.4.1	1507	1417.87	204	9.49192
Solyc01g008500.4.1	1411	1321.87	56	2.79486
Solyc01g008510.3.1	623	533.873	2	0.247146
Solyc01g008520.3.1	1143	1053.87	13	0.813797
Solyc01g008530.3.1	1498	1408.87	302	14.1415
Solyc01g008540.4.1	1278	1188.87	0	0
Solyc01g008550.4.1	1406	1316.87	982	49.1959
Solyc01g008560.3.1	1910	1820.87	634	22.9705
Solyc01g008570.1.1	783	693.873	0	0
Solyc01g008580.1.1	462	372.873	0	0
Solyc01g008590.1.1	540	450.873	0	0
Solyc01g008600.4.1	2434	2344.87	76	2.13824
Solyc01g008610.4.1	1071	981.873	0	0
Solyc01g008620.4.1	1224	1134.87	691	40.1691
Solyc01g008640.4.1	1676	1586.87	5	0.207869
Solyc01g008650.3.1	1707	1617.87	1	0.0407771
Solyc01g008660.4.1	1103	1013.87	76	4.94528
Solyc01g008670.4.1	1686	1596.87	12039	497.372
Solyc01g008680.4.1	657	567.873	1	0.116174
Solyc01g008690.3.1	1091	1001.87	1	0.0658489
Solyc01g008700.4.1	1306	1216.87	177	9.59598
Solyc01g008710.5.1.1	1317	1227.87	0	0
Solyc01g008720.2.1	1280	1190.87	2	0.110796
Solyc01g008730.3.1	1460	1370.87	288	13.8598
Solyc01g008740.2.1	1668	1578.87	0	0
Solyc01g008760.4.1	975	885.873	126	9.3834
Solyc01g008770.3.1	3206	3116.87	750	15.8746
Solyc01g008780.3.1	1207	1117.87	702	41.4291
Solyc01g008790.4.1	1906	1816.87	516.381	18.7503
Solyc01g008800.3.1	4453	4363.87	360.619	5.45177
Solyc01g008810.3.1	1150	1060.87	338	21.0191
Solyc01g008820.3.1	1454	1364.87	1096	52.976
Solyc01g008830.2.1	1719	1629.87	0	0
Solyc01g008840.3.1	1697	1607.87	780	32.004
Solyc01g008850.3.1	1645	1555.87	275	11.6606
Solyc01g008860.1.1	1233	1143.87	0	0
Solyc01g008870.1.1	1133	1043.87	0	0
Solyc01g008880.3.1	600	510.873	0	0
Solyc01g008890.4.1	1187	1097.87	348	20.9117
Solyc01g008900.4.1	1544	1454.87	106	4.80664
Solyc01g008910.2.1	1888	1798.87	61	2.23713
Solyc01g008920.4.1	1427	1337.87	249	12.2785
Solyc01g008930.4.1	1705	1615.87	91	3.71531
Solyc01g008940.2.1	375	285.873	12	2.76929
Solyc01g008950.4.1	875	785.873	4835.99	405.97
Solyc01g008960.3.1	3341	3251.87	4794	97.2581
Solyc01g008970.4.1	1550	1460.87	2427	109.602
Solyc01g008980.3.1	808	718.873	196	17.9873
Solyc01g008990.4.1	1317	1227.87	421	22.6199
Solyc01g009000.3.1	1331	1241.87	586	31.1302
Solyc01g009010.3.1	1677	1587.87	1358	56.4216
Solyc01g009020.4.1	658	568.873	5503	638.183
Solyc01g009030.4.1	2416	2326.87	316	8.95933
Solyc01g009040.4.1	1741	1651.87	26	1.03838
Solyc01g009050.3.1	2202	2112.87	666	20.7952
Solyc01g009060.3.1	2104	2014.87	485	15.8802
Solyc01g009070.3.1	2441	2351.87	436	12.2302
Solyc01g009080.4.1	759	669.873	119	11.7197
Solyc01g009090.3.1	3170	3080.87	1347	28.844
Solyc01g009100.4.1	882	792.873	1598	132.964
Solyc01g009120.3.1	1623	1533.87	247	10.6235
Solyc01g009140.1.1	336	246.873	0	0
Solyc01g009145.1.1	363	273.873	40	9.63544
Solyc01g009160.2.1	1150	1060.87	171	10.6339
Solyc01g009165.1.1	840	750.873	0	0
Solyc01g009170.4.1	2494	2404.87	1118	30.6698
Solyc01g009180.4.1	2636	2546.87	589	15.257
Solyc01g009190.3.1	1376	1286.87	0	0
Solyc01g009200.4.1	964	874.873	0	0
Solyc01g009210.2.1	201	111.885	0	0
Solyc01g009220.3.1	815	725.873	0	0
Solyc01g009230.4.1	5009	4919.87	117	1.56889
Solyc01g009240.4.1	2189	2099.87	1	0.0314173
Solyc01g009245.1.1	623	533.873	46	5.68435
Solyc01g009250.3.1	730	640.873	23	2.36765
Solyc01g009260.1.1	1416	1326.87	0	0
Solyc01g009270.1.1	1422	1332.87	0	0
Solyc01g009280.4.1	3728	3638.87	518	9.39127
Solyc01g009290.4.1	1881	1791.87	430	15.8315
Solyc01g009300.3.1	3905	3815.87	828	14.3152
Solyc01g009305.1.1	468	378.873	0	0
Solyc01g009310.3.1	1679	1589.87	1018	42.2422
Solyc01g009320.2.1	1254	1164.87	0	0
Solyc01g009330.1.1	1281	1191.87	6	0.33211
Solyc01g009340.4.1	1367	1277.87	0	0
Solyc01g009350.2.1	1033	943.873	0	0
Solyc01g009360.1.1	828	738.873	0	0
Solyc01g009370.2.1	1524	1434.87	0	0
Solyc01g009380.3.1	2375	2285.87	250	7.21521
Solyc01g009390.4.1	1493	1403.87	201	9.4456
Solyc01g009400.3.1	1031	941.873	0	0
Solyc01g009410.3.1	1026	936.873	0	0
Solyc01g009420.4.1	1644	1554.87	2950	125.167
Solyc01g009430.3.1	1124	1034.87	816	52.0193
Solyc01g009440.3.1	633	543.873	2	0.242602
Solyc01g009443.1.1	966	876.873	531	39.9502
Solyc01g009447.1.1	692	602.873	687	75.1782
Solyc01g009470.2.1	2476	2386.87	0	0
Solyc01g009480.4.1	1279	1189.87	2	0.11089
Solyc01g009490.1.1	435	345.873	0	0
Solyc01g009500.4.1	1537	1447.87	245	11.1634
Solyc01g009505.1.1	1328	1238.87	0	0
Solyc01g009510.2.1	1005	915.873	0	0
Solyc01g009520.4.1	1034	944.873	1746	121.908
Solyc01g009530.1.1	645	555.873	0	0
Solyc01g009540.1.1	288	198.873	0	0
Solyc01g009550.1.1	264	174.873	0	0
Solyc01g009560.2.1	519	429.873	0	0
Solyc01g009565.1.1	729	639.873	587.75	60.5983
Solyc01g009580.2.1	669	579.873	0	0
Solyc01g009590.3.1	551	461.873	0	0
Solyc01g009600.4.1	2133	2043.87	0	0
Solyc01g009610.3.1	923	833.873	250	19.7789
Solyc01g009620.3.1	935	845.873	262.957	20.5089
Solyc01g009630.3.1	1174	1084.87	343.043	20.8608
Solyc01g009640.3.1	1002	912.873	0	0
Solyc01g009650.1.1	276	186.873	0	0
Solyc01g009660.3.1	579	489.873	0	0
Solyc01g009670.4.1	1660	1570.87	29	1.21792
Solyc01g009690.3.1	2598	2508.87	58.7516	1.54491
Solyc01g009700.3.1	2028	1938.87	25.595	0.870899
Solyc01g009705.1.1	204	114.882	1	0.574263
Solyc01g009710.1.1	342	252.873	0	0
Solyc01g009720.2.1	1014	924.873	0	0
Solyc01g009730.3.1	731	641.873	0	0
Solyc01g009735.1.1	775	685.873	0	0
Solyc01g009740.3.1	1937	1847.87	0	0
Solyc01g009750.3.1	862	772.873	2003	170.976
Solyc01g009760.3.1	949	859.873	1	0.0767232
Solyc01g009770.3.1	936	846.873	11	0.856911
Solyc01g009780.3.1	1003	913.873	1720	124.166
Solyc01g009790.1.1	162	73.5236	0	0
Solyc01g009795.1.1	201	111.885	0	0
Solyc01g009810.3.1	762	672.873	9	0.88241
Solyc01g009820.4.1	2492	2402.87	399	10.9548
Solyc01g009830.3.1	1166	1076.87	0	0
Solyc01g009840.3.1	756	666.873	0	0
Solyc01g009850.4.1	2031	1941.87	788	26.7711
Solyc01g009860.3.1	1033	943.873	1757	122.806
Solyc01g009870.3.1	1585	1495.87	9	0.396926
Solyc01g009880.2.1	2143	2053.87	0	0
Solyc01g009890.1.1	393	303.873	6	1.30263
Solyc01g009900.3.1	475	385.873	186.858	31.9468
Solyc01g009910.1.1	363	273.873	10.1421	2.44308
Solyc01g009920.3.1	2370	2280.87	0	0
Solyc01g009930.3.1	1758	1668.87	6	0.237186
Solyc01g009940.1.1	915	825.873	0	0
Solyc01g009960.4.1	1073	983.873	1850	124.049
Solyc01g009970.3.1	1418	1328.87	218	10.8227
Solyc01g009975.1.1	837	747.873	0	0
Solyc01g009980.1.1	537	447.873	0	0
Solyc01g009990.3.1	1285	1195.87	1737	95.8244
Solyc01g010000.3.1	1690	1600.87	60	2.47261
Solyc01g010020.3.1	1029	939.873	241	16.9164
Solyc01g010030.3.1	2409	2319.87	157	4.46475
Solyc01g010050.3.1	1924	1834.87	1044	37.5367
Solyc01g010060.2.1	702	612.873	91	9.79562
Solyc01g010063.1.1	348	258.873	0	0
Solyc01g010065.1.1	818	728.873	0	0
Solyc01g010067.1.1	2151	2061.87	0	0
Solyc01g010080.3.1	2130	2040.87	17	0.549534
Solyc01g150108.1.1	300	210.873	0	0
Solyc01g150109.1.1	575	485.873	0	0
Solyc01g150110.1.1	259	169.873	0	0
Solyc01g010130.4.1	3405	3315.87	224	4.45668
Solyc01g010140.1.1	1492	1402.87	14	0.658371
Solyc01g010150.3.1	1849	1759.87	218	8.17215
Solyc01g010160.3.1	446	356.873	0	0
Solyc01g010170.2.1	383	293.873	0	0
Solyc01g010175.1.1	645	555.873	1	0.118682
Solyc01g010180.3.1	1053	963.873	1299	88.91
Solyc01g010185.1.1	836	746.873	385	34.0075
Solyc01g010210.1.1	558	468.873	0	0
Solyc01g010215.1.1	905	815.873	98	7.92437
Solyc01g010220.3.1	832	742.873	170	15.0972
Solyc01g010230.2.1	663	573.873	379	43.5697
Solyc01g010240.3.1	626	536.873	0	0
Solyc01g010250.4.1	1191	1101.87	218	13.0523
Solyc01g010260.3.1	1792	1702.87	0	0
Solyc01g010270.3.1	771	681.873	1586	153.448
Solyc01g010280.3.1	1274	1184.87	2	0.111357
Solyc01g010290.4.1	2412	2322.87	724.436	20.5748
Solyc01g010310.4.1	768	678.873	126	12.2446
Solyc01g010350.4.1	1388	1298.87	1	0.0507919
Solyc01g010360.3.1	1075	985.873	0	0
Solyc01g010365.1.1	521	431.873	10	1.52758
Solyc01g010370.3.1	2799	2709.87	110	2.67797
Solyc01g010390.3.1	1886	1796.87	32	1.17488
Solyc01g010400.1.1	471	381.873	0	0
Solyc01g010405.1.1	583	493.873	0	0
Solyc01g010410.3.1	2349	2259.87	1	0.0291929
Solyc01g010415.1.1	795	705.873	0	0
Solyc01g010420.3.1	726	636.873	2	0.207175
Solyc01g010430.4.1	1397	1307.87	298	15.0318
Solyc01g010440.4.1	1907	1817.87	685	24.8593
Solyc01g010460.4.1	1411	1321.87	33	1.64697
Solyc01g010470.2.1	883	793.873	68	5.65092
Solyc01g010480.3.1	1900	1810.87	651	23.7167
Solyc01g010490.4.1	1880	1790.87	29	1.0683
Solyc01g150111.1.1	528	438.873	0	0
Solyc01g150112.1.1	462	372.873	0	0
Solyc01g010500.3.1	1259	1169.87	4	0.225571
Solyc01g010510.4.1	1799	1709.87	92	3.54965
Solyc01g010520.3.1	1606	1516.87	81	3.52287
Solyc01g010530.1.1	1470	1380.87	0	0
Solyc01g010540.3.1	937	847.873	1635.37	127.247
Solyc01g010550.1.1	603	513.873	0	0
Solyc01g010570.4.1	1319	1229.87	337	18.0772
Solyc01g010580.3.1	986	896.873	3017.63	221.971
Solyc01g010590.2.1	1022	932.873	324	22.9131
Solyc01g010600.4.1	905	815.873	0	0
Solyc01g010640.3.1	953	863.873	432	32.991
Solyc01g010650.3.1	1424	1334.87	539	26.6385
Solyc01g010660.3.1	1837	1747.87	351.192	13.2555
Solyc01g010670.3.1	309	219.873	1	0.300047
Solyc01g010690.1.1	1143	1053.87	2	0.1252
Solyc01g010700.3.1	1874	1784.87	269	9.94274
Solyc01g010705.1.1	795	705.873	0	0
Solyc01g010710.4.1	1727	1637.87	80	3.22234
