target_id	length	eff_length	est_counts	tpm
Solyc01g004004.1.1	282	192.873	0	0
Solyc01g004006.1.1	306	216.873	0	0
Solyc01g004008.1.1	798	708.873	0	0
Solyc01g005000.3.1	1756	1666.87	148.555	1.6395
Solyc01g005010.4.1	1100	1010.87	308	5.60504
Solyc01g005020.3.1	4008	3918.87	3969	18.6314
Solyc01g005030.4.1	4253	4163.87	1944	8.58862
Solyc01g005040.3.1	681	591.873	27	0.839188
Solyc01g005050.4.1	705	615.873	0	0
Solyc01g005060.3.1	1298	1208.87	202	3.07394
Solyc01g005070.3.1	1526	1436.87	1	0.0128028
Solyc01g005080.3.1	2437	2347.87	2663.24	20.867
Solyc01g005090.3.1	1142	1052.87	3	0.0524167
Solyc01g005100.4.1	1352	1262.87	750	10.9251
Solyc01g005110.3.1	746	656.873	664	18.5956
Solyc01g005120.3.1	1497	1407.87	691	9.02899
Solyc01g005130.2.1	1025	935.873	2143	42.124
Solyc01g005140.3.1	1128	1038.87	5	0.0885384
Solyc01g005150.3.1	792	702.873	40	1.04691
Solyc01g005160.4.1	1709	1619.87	3	0.0340694
Solyc01g005210.4.1	3255	3165.87	2944.99	17.1126
Solyc01g005180.1.1	276	186.873	1.00575	0.0990075
Solyc01g005220.3.1	2275	2185.87	118	0.993074
Solyc01g005230.4.1	1308	1218.87	3213.36	48.4982
Solyc01g005240.4.1	2367	2277.87	1638	13.2284
Solyc01g005250.4.1	1647	1557.87	1289	15.2211
Solyc01g005253.1.1	902	812.873	358.218	8.1068
Solyc01g005257.1.1	1089	999.873	1643.34	30.2348
Solyc01g005280.3.1	1112	1022.87	2799.54	50.3488
Solyc01g005290.4.1	955	865.873	470.905	10.0047
Solyc01g005300.4.1	1962	1872.87	1879	18.4562
Solyc01g005310.3.1	2132	2042.87	12	0.10806
Solyc01g005320.2.1	1163	1073.87	228	3.90577
Solyc01g005330.3.1	2691	2601.87	5525.64	39.0679
Solyc01g005340.3.1	2317	2227.87	4070	33.6069
Solyc01g005350.4.1	1308	1218.87	2625.64	39.6279
Solyc01g005360.4.1	1021	931.873	30	0.592228
Solyc01g005370.3.1	927	837.873	1048	23.0095
Solyc01g005380.3.1	1778	1688.87	301	3.27864
Solyc01g005390.3.1	809	719.873	10	0.255546
Solyc01g005400.3.1	1019	929.873	98	1.93877
Solyc01g005410.4.1	653	563.873	1496	48.8061
Solyc01g005420.2.1	827	737.873	836	20.8425
Solyc01g005430.3.1	2086	1996.87	1105	10.1797
Solyc01g005440.4.1	1451	1361.87	3276	44.2519
Solyc01g005450.3.1	1116	1026.87	199	3.56501
Solyc01g005460.4.1	729	639.873	279	8.02111
Solyc01g005470.3.1	750	660.873	11583	322.424
Solyc01g005480.3.1	1712	1622.87	841	9.53314
Solyc01g005490.3.1	1503	1413.87	3301	42.9496
Solyc01g005500.3.1	1059	969.873	15	0.284512
Solyc01g005510.3.1	2168	2078.87	45	0.398207
Solyc01g005520.4.1	1388	1298.87	5335	75.56
Solyc01g005530.3.1	654	564.873	46	1.49807
Solyc01g005540.4.1	2136	2046.87	898	8.07067
Solyc01g005550.3.1	2079	1989.87	3876	35.833
Solyc01g005560.3.1	1675	1585.87	25196	292.272
Solyc01g005570.4.1	837	747.873	2281.31	56.1153
Solyc01g005580.2.1	953	863.873	1922.69	40.9433
Solyc01g005590.2.1	423	333.873	4552	250.81
Solyc01g005600.4.1	1484	1394.87	3365	44.3787
Solyc01g005610.4.1	1158	1068.87	1	0.0172107
Solyc01g005620.3.1	1514	1424.87	9232	119.191
Solyc01g005630.3.1	705	615.873	0	0
Solyc01g005640.4.1	1622	1532.87	661	7.93267
Solyc01g005650.3.1	1599	1509.87	0	0
Solyc01g005660.3.1	927	837.873	0	0
Solyc01g005670.3.1	1593	1503.87	213	2.60551
Solyc01g005680.4.1	964	874.873	24	0.50465
Solyc01g005690.3.1	1366	1276.87	1381	19.8962
Solyc01g005700.3.1	2684	2594.87	731	5.18234
Solyc01g005710.2.1	604	514.873	0	0
Solyc01g005720.3.1	2199	2109.87	198.126	1.72747
Solyc01g005730.3.1	2737	2647.87	2029.17	14.0976
Solyc01g005740.3.1	229	139.874	40	5.26076
Solyc01g005750.1.1	279	189.873	15.8957	1.54006
Solyc01g005760.3.1	2828	2738.87	3816.62	25.6349
Solyc01g005770.3.1	336	246.873	38	2.83161
Solyc01g150100.1.1	183	93.9665	0	0
Solyc01g005780.1.1	2307	2217.87	22.3048	0.185006
Solyc01g005783.1.1	249	159.873	56	6.44371
Solyc01g005787.1.1	306	216.873	50	4.24119
Solyc01g005790.1.1	1377	1287.87	126	1.79979
Solyc01g005800.3.1	2202	2112.87	141	1.22764
Solyc01g005810.3.1	1385	1295.87	1510	21.4358
Solyc01g005820.4.1	1146	1056.87	9218	160.449
Solyc01g005830.4.1	1353	1263.87	738	10.7418
Solyc01g005840.3.1	861	771.873	600	14.2998
Solyc01g005850.2.1	888	798.873	8	0.18422
Solyc01g005860.2.1	338	248.873	11	0.81309
Solyc01g005870.3.1	2361	2271.87	124.784	1.01042
Solyc01g005880.1.1	1044	954.873	13.6653	0.263268
Solyc01g005890.1.1	789	699.873	9	0.236563
Solyc01g005900.2.1	840	750.873	79	1.93546
Solyc01g005910.3.1	1338	1248.87	1380	20.3276
Solyc01g005920.3.1	1718	1628.87	550	6.21155
Solyc01g005930.3.1	1382	1292.87	652	9.27718
Solyc01g005940.4.1	1186	1096.87	0	0
Solyc01g005950.4.1	1643	1553.87	3708.69	43.9065
Solyc01g005960.3.1	2535	2445.87	5895	44.3378
Solyc01g005970.3.1	2400	2310.87	593	4.72066
Solyc01g005980.4.1	1001	911.873	326	6.57669
Solyc01g005985.1.1	891	801.873	9423	216.176
Solyc01g006000.3.1	1901	1811.87	848	8.60979
Solyc01g006010.3.1	3071	2981.87	624	3.84964
Solyc01g006020.4.1	975	885.873	1542	32.0212
Solyc01g006040.3.1	3331	3241.87	1185	6.7243
Solyc01g006050.2.1	1394	1304.87	289	4.07431
Solyc01g006055.1.1	664	574.873	262	8.38404
Solyc01g006080.2.1	804	714.873	0	0
Solyc01g006090.3.1	1031	941.873	350.367	6.84314
Solyc01g006100.4.1	2548	2458.87	118	0.882816
Solyc01g006110.3.1	1653	1563.87	2882	33.9013
Solyc01g006120.4.1	2705	2615.87	7090	49.8602
Solyc01g006130.4.1	1082	992.873	1450.62	26.8771
Solyc01g006140.4.1	2133	2043.87	51.3849	0.462494
Solyc01g006150.3.1	1625	1535.87	902	10.8038
Solyc01g006160.3.1	602	512.873	14530	521.171
Solyc01g006170.4.1	1141	1051.87	1467.63	25.6672
Solyc01g006180.4.1	2250	2160.87	361	3.07328
Solyc01g006190.3.1	1498	1408.87	3892	50.8189
Solyc01g006200.3.1	1209	1119.87	346	5.68371
Solyc01g006210.4.1	1230	1140.87	134	2.16069
Solyc01g006220.3.1	1689	1599.87	448	5.1513
Solyc01g006230.3.1	2210	2120.87	1967	17.0614
Solyc01g006240.3.1	674	584.873	203	6.38497
Solyc01g006250.2.1	777	687.873	149	3.98476
Solyc01g006260.4.1	698	608.873	413	12.4781
Solyc01g006270.2.1	451	361.873	0	0
Solyc01g006280.3.1	2957	2867.87	9770	62.6699
Solyc01g006290.4.1	1260	1170.87	118539	1862.4
Solyc01g006300.3.1	1246	1156.87	51114.5	812.798
Solyc01g006310.3.1	1395	1305.87	0	0
Solyc01g006320.4.1	798	708.873	118	3.06223
Solyc01g006330.4.1	1416	1326.87	1213	16.8173
Solyc01g006340.3.1	1765	1675.87	299	3.28212
Solyc01g006350.4.1	3709	3619.87	4961	25.2116
Solyc01g006360.4.1	2593	2503.87	160	1.17553
Solyc01g006370.3.1	6261	6171.87	2948	8.78689
Solyc01g006380.2.1	1568	1478.87	1	0.0124392
Solyc01g006390.2.1	619	529.873	1	0.0347178
Solyc01g006400.4.1	927	837.873	7957	174.701
Solyc01g006410.4.1	564	474.873	1063.44	41.1964
Solyc01g006420.3.1	434	344.873	8850.56	472.102
Solyc01g006430.3.1	1634	1544.87	44164	525.896
Solyc01g006440.2.1	1878	1788.87	7	0.0719852
Solyc01g006450.4.1	1493	1403.87	2877	37.6996
Solyc01g006460.3.1	1136	1046.87	0	0
Solyc01g006480.3.1	1090	1000.87	863	15.8619
Solyc01g006490.4.1	2121	2031.87	901	8.15742
Solyc01g006500.4.1	1787	1697.87	870	9.42624
Solyc01g006510.3.1	1505	1415.87	2629	34.1579
Solyc01g006520.3.1	2663	2573.87	1044	7.4617
Solyc01g006530.1.1	2418	2328.87	0	0
Solyc01g006540.4.1	3060	2970.87	113194	700.911
Solyc01g006550.3.1	2584	2494.87	295.132	2.17617
Solyc01g006555.1.1	1717	1627.87	379.35	4.2869
Solyc01g006580.4.1	1409	1319.87	1105.7	15.411
Solyc01g006585.1.1	1017	927.873	354	7.01841
Solyc01g006590.3.1	1617	1527.87	1	0.0120403
Solyc01g006600.3.1	4296	4206.87	0	0
Solyc01g006610.2.1	1350	1260.87	930.297	13.573
Solyc01g006620.3.1	2351	2261.87	60	0.487986
Solyc01g006630.3.1	1539	1449.87	1582	20.0725
Solyc01g006640.1.1	6960	6870.87	0	0
Solyc01g006650.2.1	2072	1982.87	37	0.343266
Solyc01g006660.3.1	2016	1926.87	11	0.105018
Solyc01g006670.2.1	1639	1549.87	48	0.569731
Solyc01g006680.4.1	1555	1465.87	149	1.86988
Solyc01g006690.4.1	2068	1978.87	261	2.42631
Solyc01g006700.3.1	2437	2347.87	1230	9.63729
Solyc01g006710.4.1	3512	3422.87	494	2.65498
Solyc01g006720.4.1	2423	2333.87	766	6.03776
Solyc01g006730.4.1	2086	1996.87	2	0.0184248
Solyc01g006740.4.1	1728	1638.87	455	5.10729
Solyc01g006750.2.1	522	432.873	0	0
Solyc01g006760.3.1	483	393.873	0	0
Solyc01g006770.2.1	1491	1401.87	0	0
Solyc01g006780.4.1	624	534.873	19	0.653472
Solyc01g006790.3.1	732	642.873	243	6.95353
Solyc01g006800.4.1	1755	1665.87	4134	45.6513
Solyc01g006810.4.1	1469	1379.87	2265	30.1963
Solyc01g006820.2.1	763	673.873	1975	53.9155
Solyc01g006830.3.1	1663	1573.87	4212	49.2315
Solyc01g006840.3.1	2006	1916.87	1	0.0095969
Solyc01g006845.1.1	201	111.885	0	0
Solyc01g006850.1.1	3294	3204.87	53	0.304221
Solyc01g006860.3.1	1065	975.873	287	5.41019
Solyc01g006870.4.1	2540	2450.87	3365	25.2574
Solyc01g006880.4.1	5740	5650.87	892	2.90385
Solyc01g006890.3.1	2970	2880.87	585	3.73556
Solyc01g006900.3.1	832	742.873	7287	180.451
Solyc01g006910.4.1	753	663.873	4	0.110841
Solyc01g006920.4.1	2693	2603.87	6	0.0423893
Solyc01g006930.3.1	1657	1567.87	824	9.66809
Solyc01g006940.4.1	1267	1177.87	1687	26.3476
Solyc01g006950.3.1	1452	1362.87	147	1.9842
Solyc01g006960.3.1	4276	4186.87	2461	10.813
Solyc01g006970.4.1	3491	3401.87	913	4.93716
Solyc01g006980.4.1	1564	1474.87	2756	34.3755
Solyc01g006990.4.1	1946	1856.87	1320	13.0772
Solyc01g007000.4.1	1375	1285.87	203.156	2.9064
Solyc01g007010.2.1	1360	1270.87	90.6563	1.31226
Solyc01g007020.4.1	1498	1408.87	108.974	1.4229
Solyc01g007030.3.1	839	749.873	134.029	3.28803
Solyc01g007040.4.1	681	591.873	7.1856	0.223336
Solyc01g007050.3.1	1257	1167.87	0	0
Solyc01g007060.3.1	2033	1943.87	426	4.03149
Solyc01g007070.3.1	2621	2531.87	8351	60.6766
Solyc01g007080.3.1	1624	1534.87	199	2.38509
Solyc01g007090.1.1	1869	1779.87	137	1.41598
Solyc01g007100.3.1	2699	2609.87	4014	28.2932
Solyc01g007110.3.1	1118	1028.87	4663	83.3735
Solyc01g007120.3.1	1879	1789.87	1913	19.6615
Solyc01g007130.3.1	3535	3445.87	2359	12.5937
Solyc01g007140.3.1	3080	2990.87	278	1.7099
Solyc01g007150.3.1	3444	3354.87	2858	15.6715
Solyc01g007160.4.1	1164	1074.87	17	0.290948
Solyc01g007170.4.1	2910	2820.87	392	2.55639
Solyc01g007180.3.1	811	721.873	255	6.49836
Solyc01g007190.3.1	1085	995.873	346	6.39141
Solyc01g007200.2.1	1062	972.873	0	0
Solyc01g007210.3.1	412	322.873	0	0
Solyc01g007220.4.1	1066	976.873	3039	57.2291
Solyc01g007230.4.1	872	782.873	508	11.937
Solyc01g007240.3.1	685	595.873	1	0.0308724
Solyc01g007250.4.1	1286	1196.87	491.651	7.55672
Solyc01g007260.3.1	2655	2565.87	32	0.229424
Solyc01g007263.1.1	533	443.873	0	0
Solyc01g007267.1.1	2034	1944.87	117	1.10667
Solyc01g007740.4.1	1276	1186.87	2481	38.4545
Solyc01g007750.3.1	1052	962.873	407	7.77588
Solyc01g007760.3.1	1911	1821.87	551	5.56363
Solyc01g007770.2.1	727	637.873	396.533	11.4359
Solyc01g007780.4.1	1095	1005.87	190.467	3.48338
Solyc01g007790.4.1	1375	1285.87	389	5.56514
Solyc01g007800.3.1	893	803.873	58	1.32729
Solyc01g007810.1.1	897	807.873	346	7.87875
Solyc01g007830.2.1	327	237.873	1	0.0773354
Solyc01g007840.3.1	1047	957.873	639	12.2721
Solyc01g007850.2.1	3138	3048.87	147	0.886957
Solyc01g007860.3.1	1361	1271.87	7663	110.836
Solyc01g007870.3.1	515	425.873	232	10.0215
Solyc01g007880.4.1	2685	2595.87	768	5.44255
Solyc01g007890.3.1	1137	1047.87	100	1.75556
Solyc01g150101.1.1	1188	1098.87	19	0.318076
Solyc01g007900.4.1	1439	1349.87	1360	18.5341
Solyc01g007910.3.1	1569	1479.87	3558	44.2289
Solyc01g007920.2.1	1104	1014.87	2310	41.8721
Solyc01g007930.4.1	1377	1287.87	452	6.45639
Solyc01g007940.4.1	1464	1374.87	2	0.0267603
Solyc01g007950.4.1	3157	3067.87	258	1.54706
Solyc01g007960.3.1	2006	1916.87	25.1043	0.240924
Solyc01g007970.2.1	1944	1854.87	193.497	1.91904
Solyc01g007980.4.1	2108	2018.87	774.503	7.0573
Solyc01g007990.4.1	2235	2145.87	779.896	6.68585
Solyc01g008000.3.1	926	836.873	10073.4	221.431
Solyc01g150102.1.1	450	360.873	0	0
Solyc01g008010.3.1	1364	1274.87	894	12.9002
Solyc01g008020.4.1	1418	1328.87	2402	33.2517
Solyc01g008040.1.1	1131	1041.87	25	0.441417
Solyc01g008050.4.1	1443	1353.87	51	0.692973
Solyc01g008060.3.1	1765	1675.87	2504	27.4864
Solyc01g008070.3.1	1536	1446.87	2324	29.5481
Solyc01g008080.3.1	580	490.873	11730.5	439.615
Solyc01g008090.4.1	400	310.873	4807.47	284.484
Solyc01g008100.3.1	1138	1048.87	2227	39.059
Solyc01g008110.4.1	1802	1712.87	12359	132.734
Solyc01g008120.4.1	5972	5882.87	2703	8.45242
Solyc01g008130.4.1	1904	1814.87	1603	16.2484
Solyc01g008140.4.1	3462	3372.87	1197	6.52858
Solyc01g008150.1.1	150	62.4739	4	1.17784
Solyc01g008160.4.1	1493	1403.87	753	9.86715
Solyc01g008170.3.1	2402	2312.87	1012	8.04921
Solyc01g008180.3.1	2087	1997.87	1689	15.552
Solyc01g008190.4.1	690	600.873	208	6.36803
Solyc01g008200.3.1	662	572.873	493	15.8312
Solyc01g008220.3.1	726	636.873	10	0.288849
Solyc01g008230.4.1	1297	1207.87	6368	96.9853
Solyc01g008240.4.1	1995	1905.87	0	0
Solyc01g008250.3.1	1005	915.873	1369	27.4975
Solyc01g008260.4.1	763	673.873	628	17.1437
Solyc01g008270.3.1	573	483.873	668	25.3962
Solyc01g008280.4.1	1541	1451.87	1060	13.4308
Solyc01g008290.3.1	1927	1837.87	686	6.86646
Solyc01g008300.2.1	845	755.873	3	0.0730124
Solyc01g008310.4.1	2351	2261.87	3383	27.5143
Solyc01g008320.3.1	3661	3571.87	2129	10.9649
Solyc01g008330.4.1	2044	1954.87	5070	47.7105
Solyc01g008340.3.1	1324	1234.87	1004	14.9567
Solyc01g008360.3.1	763	673.873	2439	66.5822
Solyc01g008370.3.1	1387	1297.87	7891	111.847
Solyc01g008400.3.1	545	455.873	290	11.7025
Solyc01g008390.3.1	2528	2438.87	1436.15	10.8326
Solyc01g008410.3.1	2163	2073.87	3305.8	29.3237
Solyc01g008420.3.1	1955	1865.87	611	6.02398
Solyc01g008425.1.1	1059	969.873	0	0
Solyc01g008440.3.1	2495	2405.87	3849.74	29.4363
Solyc01g008450.1.1	834	744.873	30	0.740906
Solyc01g008460.3.1	995	905.873	459	9.32115
Solyc01g008470.3.1	1353	1263.87	761.474	11.0835
Solyc01g150103.1.1	949	859.873	0	0
Solyc01g150104.1.1	351	261.873	4.22772	0.296988
Solyc01g008473.1.1	690	600.873	0	0
Solyc01g150105.1.1	870	780.873	0	0
Solyc01g008475.1.1	324	234.873	0	0
Solyc01g150106.1.1	315	225.873	0	0
Solyc01g008477.1.1	342	252.873	0	0
Solyc01g150107.1.1	456	366.873	0	0
Solyc01g008479.1.1	444	354.873	3.19242	0.16549
Solyc01g008480.4.1	3595	3505.87	371.526	1.94947
Solyc01g008490.4.1	1507	1417.87	819	10.626
Solyc01g008500.4.1	1411	1321.87	3675.88	51.1559
Solyc01g008510.3.1	623	533.873	49	1.68843
Solyc01g008520.3.1	1143	1053.87	148	2.58344
Solyc01g008530.3.1	1498	1408.87	517	6.75061
Solyc01g008540.4.1	1278	1188.87	8	0.123788
Solyc01g008550.4.1	1406	1316.87	3436	47.9992
Solyc01g008560.3.1	1910	1820.87	1532	15.4776
Solyc01g008570.1.1	783	693.873	2.12193	0.056257
Solyc01g008580.1.1	462	372.873	0	0
Solyc01g008590.1.1	540	450.873	0	0
Solyc01g008600.4.1	2434	2344.87	457	3.58527
Solyc01g008610.4.1	1071	981.873	1	0.0187357
Solyc01g008620.4.1	1224	1134.87	239	3.87414
Solyc01g008640.4.1	1676	1586.87	425.06	4.92756
Solyc01g008650.3.1	1707	1617.87	53	0.602637
Solyc01g008660.4.1	1103	1013.87	171	3.10268
Solyc01g008670.4.1	1686	1596.87	422453	4866.67
Solyc01g008680.4.1	657	567.873	11	0.356341
Solyc01g008690.3.1	1091	1001.87	4	0.0734466
Solyc01g008700.4.1	1306	1216.87	712	10.7636
Solyc01g008710.5.1.1	1317	1227.87	0	0
Solyc01g008720.2.1	1280	1190.87	156	2.40981
Solyc01g008730.3.1	1460	1370.87	1370	18.3843
Solyc01g008740.2.1	1668	1578.87	0	0
Solyc01g008760.4.1	975	885.873	325.94	6.76848
Solyc01g008770.3.1	3206	3116.87	3311	19.5418
Solyc01g008780.3.1	1207	1117.87	1391	22.8907
Solyc01g008790.4.1	1906	1816.87	2908.9	29.453
Solyc01g008800.3.1	4453	4363.87	930.095	3.92085
Solyc01g008810.3.1	1150	1060.87	540	9.36386
Solyc01g008820.3.1	1454	1364.87	3401	45.8394
Solyc01g008830.2.1	1719	1629.87	103	1.16254
Solyc01g008840.3.1	1697	1607.87	2131.55	24.3876
Solyc01g008850.3.1	1645	1555.87	1330	15.7254
Solyc01g008860.1.1	1233	1143.87	0	0
Solyc01g008870.1.1	1133	1043.87	1	0.0176229
Solyc01g008880.3.1	600	510.873	2	0.072018
Solyc01g008890.4.1	1187	1097.87	491	8.22723
Solyc01g008900.4.1	1544	1454.87	152	1.92195
Solyc01g008910.2.1	1888	1798.87	79	0.807888
Solyc01g008920.4.1	1427	1337.87	1582	21.7528
Solyc01g008930.4.1	1705	1615.87	650	7.39998
Solyc01g008940.2.1	375	285.873	49	3.15317
Solyc01g008950.4.1	875	785.873	16232.3	379.973
Solyc01g008960.3.1	3341	3251.87	18684	105.697
Solyc01g008970.4.1	1550	1460.87	6776	85.3268
Solyc01g008980.3.1	808	718.873	529	13.5372
Solyc01g008990.4.1	1317	1227.87	1595	23.8964
Solyc01g009000.3.1	1331	1241.87	2057	30.4706
Solyc01g009010.3.1	1677	1587.87	10284	119.144
Solyc01g009020.4.1	658	568.873	11152	360.63
Solyc01g009030.4.1	2416	2326.87	1167	9.22619
Solyc01g009040.4.1	1741	1651.87	89	0.991146
Solyc01g009050.3.1	2202	2112.87	2493	21.7057
Solyc01g009060.3.1	2104	2014.87	1819	16.6077
Solyc01g009070.3.1	2441	2351.87	1750	13.6883
Solyc01g009080.4.1	759	669.873	1207	33.1466
Solyc01g009090.3.1	3170	3080.87	3583	21.3943
Solyc01g009100.4.1	882	792.873	5463	126.751
Solyc01g009120.3.1	1623	1533.87	855	10.2542
Solyc01g009140.1.1	336	246.873	0	0
Solyc01g009145.1.1	363	273.873	138	9.26944
Solyc01g009160.2.1	1150	1060.87	564	9.78003
Solyc01g009165.1.1	840	750.873	0	0
Solyc01g009170.4.1	2494	2404.87	3692	28.2419
Solyc01g009180.4.1	2636	2546.87	1585	11.4484
Solyc01g009190.3.1	1376	1286.87	3	0.0428854
Solyc01g009200.4.1	964	874.873	313	6.58148
Solyc01g009210.2.1	201	111.885	1	0.164419
Solyc01g009220.3.1	815	725.873	114	2.88914
Solyc01g009230.4.1	5009	4919.87	488	1.8247
Solyc01g009240.4.1	2189	2099.87	35	0.306619
Solyc01g009245.1.1	623	533.873	294	10.1306
Solyc01g009250.3.1	730	640.873	58	1.66487
Solyc01g009260.1.1	1416	1326.87	13	0.180235
Solyc01g009270.1.1	1422	1332.87	17	0.234631
Solyc01g009280.4.1	3728	3638.87	2230	11.2736
Solyc01g009290.4.1	1881	1791.87	1121	11.5086
Solyc01g009300.3.1	3905	3815.87	3736	18.011
Solyc01g009305.1.1	468	378.873	0	0
Solyc01g009310.3.1	1679	1589.87	4129	47.7757
Solyc01g009320.2.1	1254	1164.87	0	0
Solyc01g009330.1.1	1281	1191.87	5	0.0771728
Solyc01g009340.4.1	1367	1277.87	19	0.273521
Solyc01g009350.2.1	1033	943.873	0	0
Solyc01g009360.1.1	828	738.873	0	0
Solyc01g009370.2.1	1524	1434.87	2	0.0256414
Solyc01g009380.3.1	2375	2285.87	779	6.26917
Solyc01g009390.4.1	1493	1403.87	359	4.70426
Solyc01g009400.3.1	1031	941.873	1	0.0195313
Solyc01g009410.3.1	1026	936.873	1	0.0196356
Solyc01g009420.4.1	1644	1554.87	14346	169.731
Solyc01g009430.3.1	1124	1034.87	1330	23.6423
Solyc01g009440.3.1	633	543.873	0	0
Solyc01g009443.1.1	966	876.873	1865	39.1261
Solyc01g009447.1.1	692	602.873	1767	53.9181
Solyc01g009470.2.1	2476	2386.87	1	0.00770717
Solyc01g009480.4.1	1279	1189.87	98	1.51513
Solyc01g009490.1.1	435	345.873	0	0
Solyc01g009500.4.1	1537	1447.87	672	8.53814
Solyc01g009505.1.1	1328	1238.87	0	0
Solyc01g009510.2.1	1005	915.873	0	0
Solyc01g009520.4.1	1034	944.873	6027.46	117.351
Solyc01g009530.1.1	645	555.873	3	0.0992818
Solyc01g009540.1.1	288	198.873	0	0
Solyc01g009550.1.1	264	174.873	0	0
Solyc01g009560.2.1	519	429.873	0	0
Solyc01g009565.1.1	729	639.873	1989.6	57.2
Solyc01g009580.2.1	669	579.873	0	0
Solyc01g009590.3.1	551	461.873	0	0
Solyc01g009600.4.1	2133	2043.87	0	0
Solyc01g009610.3.1	923	833.873	1515	33.4224
Solyc01g009620.3.1	935	845.873	1005.3	21.8632
Solyc01g009630.3.1	1174	1084.87	874.701	14.8322
Solyc01g009640.3.1	1002	912.873	0	0
Solyc01g009650.1.1	276	186.873	0	0
Solyc01g009660.3.1	579	489.873	0	0
Solyc01g009670.4.1	1660	1570.87	197	2.30701
Solyc01g009690.3.1	2598	2508.87	202.099	1.48187
Solyc01g009700.3.1	2028	1938.87	33.8265	0.320946
Solyc01g009705.1.1	204	114.882	2	0.320261
Solyc01g009710.1.1	342	252.873	8	0.581984
Solyc01g009720.2.1	1014	924.873	3	0.059671
Solyc01g009730.3.1	731	641.873	0	0
Solyc01g009735.1.1	775	685.873	0	0
Solyc01g009740.3.1	1937	1847.87	0	0
Solyc01g009750.3.1	862	772.873	8937	212.72
Solyc01g009760.3.1	949	859.873	44	0.941332
Solyc01g009770.3.1	936	846.873	68	1.47712
Solyc01g009780.3.1	1003	913.873	3351	67.4548
Solyc01g009790.1.1	162	73.5236	0	0
Solyc01g009795.1.1	201	111.885	0	0
Solyc01g009810.3.1	762	672.873	16	0.437433
Solyc01g009820.4.1	2492	2402.87	1417	10.8483
Solyc01g009830.3.1	1166	1076.87	3.67583	0.0627936
Solyc01g009840.3.1	756	666.873	0	0
Solyc01g009850.4.1	2031	1941.87	2530	23.9676
Solyc01g009860.3.1	1033	943.873	2047	39.8959
Solyc01g009870.3.1	1585	1495.87	35	0.430425
Solyc01g009880.2.1	2143	2053.87	0	0
Solyc01g009890.1.1	393	303.873	22	1.33185
Solyc01g009900.3.1	475	385.873	301.777	14.3868
Solyc01g009910.1.1	363	273.873	32.2231	2.16442
Solyc01g009920.3.1	2370	2280.87	0	0
Solyc01g009930.3.1	1758	1668.87	0	0
Solyc01g009940.1.1	915	825.873	64	1.42558
Solyc01g009960.4.1	1073	983.873	679	12.6957
Solyc01g009970.3.1	1418	1328.87	1079	14.937
Solyc01g009975.1.1	837	747.873	1	0.0245978
Solyc01g009980.1.1	537	447.873	0	0
Solyc01g009990.3.1	1285	1195.87	6115	94.0667
Solyc01g010000.3.1	1690	1600.87	685	7.87151
Solyc01g010020.3.1	1029	939.873	375	7.33984
Solyc01g010030.3.1	2409	2319.87	502.385	3.98379
Solyc01g010050.3.1	1924	1834.87	5282	52.9562
Solyc01g010060.2.1	702	612.873	111	3.33178
Solyc01g010063.1.1	348	258.873	0	0
Solyc01g010065.1.1	818	728.873	0	0
Solyc01g010067.1.1	2151	2061.87	4	0.035688
Solyc01g010080.3.1	2130	2040.87	16	0.144221
Solyc01g150108.1.1	300	210.873	0	0
Solyc01g150109.1.1	575	485.873	0	0
Solyc01g150110.1.1	259	169.873	0	0
Solyc01g010130.4.1	3405	3315.87	811	4.49933
Solyc01g010140.1.1	1492	1402.87	0	0
Solyc01g010150.3.1	1849	1759.87	865	9.04189
Solyc01g010160.3.1	446	356.873	0	0
Solyc01g010170.2.1	383	293.873	0	0
Solyc01g010175.1.1	645	555.873	0	0
Solyc01g010180.3.1	1053	963.873	4479	85.4841
Solyc01g010185.1.1	836	746.873	1171	28.8426
Solyc01g010210.1.1	558	468.873	0	0
Solyc01g010215.1.1	905	815.873	500	11.2738
Solyc01g010220.3.1	832	742.873	458	11.3416
Solyc01g010230.2.1	663	573.873	1706	54.6874
Solyc01g010240.3.1	626	536.873	0	0
Solyc01g010250.4.1	1191	1101.87	419	6.99531
Solyc01g010260.3.1	1792	1702.87	0	0
Solyc01g010270.3.1	771	681.873	8488	228.995
Solyc01g010280.3.1	1274	1184.87	9	0.139732
Solyc01g010290.4.1	2412	2322.87	2870.56	22.7335
Solyc01g010310.4.1	768	678.873	1108	30.0245
Solyc01g010350.4.1	1388	1298.87	8	0.113305
Solyc01g010360.3.1	1075	985.873	0	0
Solyc01g010365.1.1	521	431.873	115	4.89853
Solyc01g010370.3.1	2799	2709.87	455	3.08878
Solyc01g010390.3.1	1886	1796.87	138	1.41282
Solyc01g010400.1.1	471	381.873	0	0
Solyc01g010405.1.1	583	493.873	0	0
Solyc01g010410.3.1	2349	2259.87	15	0.122104
Solyc01g010415.1.1	795	705.873	0	0
Solyc01g010420.3.1	726	636.873	5	0.144425
Solyc01g010430.4.1	1397	1307.87	505	7.10314
Solyc01g010440.4.1	1907	1817.87	1512	15.3007
Solyc01g010460.4.1	1411	1321.87	98	1.36383
Solyc01g010470.2.1	883	793.873	252	5.83947
Solyc01g010480.3.1	1900	1810.87	4164	42.3007
Solyc01g010490.4.1	1880	1790.87	118	1.21211
