target_id	length	eff_length	est_counts	tpm
Solyc01g005050.4.1	705	615.873	0	0
Solyc01g005060.3.1	1298	1208.87	34	1.98659
Solyc01g005070.3.1	1526	1436.87	1	0.0491578
Solyc01g005080.3.1	2437	2347.87	678.234	20.404
Solyc01g005090.3.1	1142	1052.87	0	0
Solyc01g005100.4.1	1352	1262.87	203	11.3539
Solyc01g005110.3.1	746	656.873	152	16.3445
Solyc01g005120.3.1	1497	1407.87	174	8.72964
Solyc01g005130.2.1	1025	935.873	576	43.4726
Solyc01g005140.3.1	1128	1038.87	1	0.0679904
Solyc01g005150.3.1	792	702.873	7	0.703447
Solyc01g005160.4.1	1709	1619.87	0	0
Solyc01g005210.4.1	3255	3165.87	760	16.9563
Solyc01g005180.1.1	276	186.873	1	0.377975
Solyc01g005220.3.1	2275	2185.87	33	1.06635
Solyc01g005230.4.1	1308	1218.87	1101.21	63.815
Solyc01g005240.4.1	2367	2277.87	404	12.5274
Solyc01g005250.4.1	1647	1557.87	338	15.3248
Solyc01g005253.1.1	902	812.873	90.8163	7.89136
Solyc01g005257.1.1	1089	999.873	475.788	33.6108
Solyc01g005280.3.1	1112	1022.87	825.527	57.0059
Solyc01g005290.4.1	955	865.873	151.869	12.3887
Solyc01g005300.4.1	1962	1872.87	420	15.8399
Solyc01g005310.3.1	2132	2042.87	2	0.0691511
Solyc01g005320.2.1	1163	1073.87	41	2.69675
Solyc01g005330.3.1	2691	2601.87	1427	38.739
Solyc01g005340.3.1	2317	2227.87	1113	35.287
Solyc01g005350.4.1	1308	1218.87	751.789	43.566
Solyc01g005360.4.1	1021	931.873	8	0.606378
Solyc01g005370.3.1	927	837.873	305	25.7118
Solyc01g005380.3.1	1778	1688.87	98	4.09864
Solyc01g005390.3.1	809	719.873	2	0.196239
Solyc01g005400.3.1	1019	929.873	28	2.12689
Solyc01g005410.4.1	653	563.873	364	45.5964
Solyc01g005420.2.1	827	737.873	168	16.0819
Solyc01g005430.3.1	2086	1996.87	250	8.84301
Solyc01g005440.4.1	1451	1361.87	757	39.2618
Solyc01g005450.3.1	1116	1026.87	41	2.82018
Solyc01g005460.4.1	729	639.873	68	7.50629
Solyc01g005470.3.1	750	660.873	2640	282.16
Solyc01g005480.3.1	1712	1622.87	201	8.74827
Solyc01g005490.3.1	1503	1413.87	911	45.5112
Solyc01g005500.3.1	1059	969.873	6	0.436965
Solyc01g005510.3.1	2168	2078.87	16	0.543629
Solyc01g005520.4.1	1388	1298.87	1602	87.1177
Solyc01g005530.3.1	654	564.873	15	1.87565
Solyc01g005540.4.1	2136	2046.87	259	8.93757
Solyc01g005550.3.1	2079	1989.87	993	35.248
Solyc01g005560.3.1	1675	1585.87	6811	303.356
Solyc01g005570.4.1	837	747.873	575.571	54.3602
Solyc01g005580.2.1	953	863.873	500.429	40.917
Solyc01g005590.2.1	423	333.873	1044	220.866
Solyc01g005600.4.1	1484	1394.87	912	46.1818
Solyc01g005610.4.1	1158	1068.87	1	0.0660822
Solyc01g005620.3.1	1514	1424.87	2361	117.039
Solyc01g005630.3.1	705	615.873	0	0
Solyc01g005640.4.1	1622	1532.87	179	8.24816
Solyc01g005650.3.1	1599	1509.87	0	0
Solyc01g005660.3.1	927	837.873	0	0
Solyc01g005670.3.1	1593	1503.87	60	2.81806
Solyc01g005680.4.1	964	874.873	6	0.484414
Solyc01g005690.3.1	1366	1276.87	401	22.1823
Solyc01g005700.3.1	2684	2594.87	218	5.93405
Solyc01g005710.2.1	604	514.873	0	0
Solyc01g005720.3.1	2199	2109.87	64.4329	2.15706
Solyc01g005730.3.1	2737	2647.87	552.054	14.7263
Solyc01g005740.3.1	229	139.874	11	5.55479
Solyc01g005750.1.1	279	189.873	0.735657	0.273666
Solyc01g005760.3.1	2828	2738.87	1284.36	33.1227
Solyc01g005770.3.1	336	246.873	11	3.14723
Solyc01g150100.1.1	183	93.9665	0	0
Solyc01g005780.1.1	2307	2217.87	6.16871	0.196457
Solyc01g005783.1.1	249	159.873	10	4.41809
Solyc01g005787.1.1	306	216.873	10	3.2569
Solyc01g005790.1.1	1377	1287.87	34	1.86473
Solyc01g005800.3.1	2202	2112.87	24	0.802321
Solyc01g005810.3.1	1385	1295.87	404	22.0206
Solyc01g005820.4.1	1146	1056.87	2436	162.804
Solyc01g005830.4.1	1353	1263.87	189	10.5625
Solyc01g005840.3.1	861	771.873	147	13.4518
Solyc01g005850.2.1	888	798.873	1	0.0884163
Solyc01g005860.2.1	338	248.873	0	0
Solyc01g005870.3.1	2361	2271.87	43.9673	1.36696
Solyc01g005880.1.1	1044	954.873	10	0.739716
Solyc01g005890.1.1	789	699.873	6	0.605539
Solyc01g005900.2.1	840	750.873	19	1.7873
Solyc01g005910.3.1	1338	1248.87	373	21.096
Solyc01g005920.3.1	1718	1628.87	134	5.81069
Solyc01g005930.3.1	1382	1292.87	187	10.2164
Solyc01g005940.4.1	1186	1096.87	0	0
Solyc01g005950.4.1	1643	1553.87	999	45.4109
Solyc01g005960.3.1	2535	2445.87	1597	46.1192
Solyc01g005970.3.1	2400	2310.87	148	4.52372
Solyc01g005980.4.1	1001	911.873	84	6.50662
Solyc01g005985.1.1	891	801.873	2549	224.53
Solyc01g006000.3.1	1901	1811.87	265	10.3307
Solyc01g006010.3.1	3071	2981.87	182	4.31115
Solyc01g006020.4.1	975	885.873	376	29.9797
Solyc01g006040.3.1	3331	3241.87	308	6.71066
Solyc01g006050.2.1	1394	1304.87	89	4.81762
Solyc01g006055.1.1	664	574.873	31	3.8089
Solyc01g006080.2.1	804	714.873	0	0
Solyc01g006090.3.1	1031	941.873	112.88	8.46519
Solyc01g006100.4.1	2548	2458.87	17	0.488341
Solyc01g006110.3.1	1653	1563.87	836	37.7585
Solyc01g006120.4.1	2705	2615.87	1934	52.2216
Solyc01g006130.4.1	1082	992.873	382.896	27.2394
Solyc01g006140.4.1	2133	2043.87	20.1038	0.694758
Solyc01g006150.3.1	1625	1535.87	244	11.2213
Solyc01g006160.3.1	602	512.873	3714	511.496
Solyc01g006170.4.1	1141	1051.87	399.12	26.8009
Solyc01g006180.4.1	2250	2160.87	101	3.30143
Solyc01g006190.3.1	1498	1408.87	1019	51.0873
Solyc01g006200.3.1	1209	1119.87	102	6.43342
Solyc01g006210.4.1	1230	1140.87	39	2.41456
Solyc01g006220.3.1	1689	1599.87	115	5.07718
Solyc01g006230.3.1	2210	2120.87	499	16.6187
Solyc01g006240.3.1	674	584.873	46	5.55529
Solyc01g006250.2.1	777	687.873	37	3.7993
Solyc01g006260.4.1	698	608.873	100	11.6007
Solyc01g006270.2.1	451	361.873	0	0
Solyc01g006280.3.1	2957	2867.87	2688	66.2033
Solyc01g006290.4.1	1260	1170.87	37987.3	2291.6
Solyc01g006300.3.1	1246	1156.87	14605.7	891.757
Solyc01g006310.3.1	1395	1305.87	0	0
Solyc01g006320.4.1	798	708.873	15	1.49463
Solyc01g006330.4.1	1416	1326.87	331	17.6201
Solyc01g006340.3.1	1765	1675.87	60	2.52884
Solyc01g006350.4.1	3709	3619.87	1375	26.83
Solyc01g006360.4.1	2593	2503.87	41	1.1566
Solyc01g006370.3.1	6261	6171.87	773	8.84653
Solyc01g006380.2.1	1568	1478.87	0	0
Solyc01g006390.2.1	619	529.873	0	0
Solyc01g006400.4.1	927	837.873	2481	209.15
Solyc01g006410.4.1	564	474.873	233.446	34.7231
Solyc01g006420.3.1	434	344.873	2410.55	493.705
Solyc01g006430.3.1	1634	1544.87	12042	550.575
Solyc01g006440.2.1	1878	1788.87	2	0.0789698
Solyc01g006450.4.1	1493	1403.87	836	42.0619
Solyc01g006460.3.1	1136	1046.87	0	0
Solyc01g006480.3.1	1090	1000.87	255	17.9958
Solyc01g006490.4.1	2121	2031.87	219	7.61304
Solyc01g006500.4.1	1787	1697.87	258	10.7331
Solyc01g006510.3.1	1505	1415.87	641	31.9775
Solyc01g006520.3.1	2663	2573.87	295	8.09553
Solyc01g006530.1.1	2418	2328.87	0	0
Solyc01g006540.4.1	3060	2970.87	35231	837.628
Solyc01g006550.3.1	2584	2494.87	88.5056	2.50572
Solyc01g006555.1.1	1717	1627.87	2.26634	0.0983365
Solyc01g006580.4.1	1409	1319.87	277.346	14.8423
Solyc01g006585.1.1	1017	927.873	63	4.79581
Solyc01g006590.3.1	1617	1527.87	1	0.0462299
Solyc01g006600.3.1	4296	4206.87	0	0
Solyc01g006610.2.1	1350	1260.87	215.654	12.0808
Solyc01g006620.3.1	2351	2261.87	10	0.312279
Solyc01g006630.3.1	1539	1449.87	377	18.3663
Solyc01g006640.1.1	6960	6870.87	0	0
Solyc01g006650.2.1	2072	1982.87	10	0.356218
Solyc01g006660.3.1	2016	1926.87	3	0.109971
Solyc01g006670.2.1	1639	1549.87	11	0.501311
Solyc01g006680.4.1	1555	1465.87	35	1.68648
Solyc01g006690.4.1	2068	1978.87	61	2.17732
Solyc01g006700.3.1	2437	2347.87	319	9.5968
Solyc01g006710.4.1	3512	3422.87	135	2.78582
Solyc01g006720.4.1	2423	2333.87	214	6.4766
Solyc01g006730.4.1	2086	1996.87	0	0
Solyc01g006740.4.1	1728	1638.87	105	4.52537
Solyc01g006750.2.1	522	432.873	0	0
Solyc01g006760.3.1	483	393.873	0	0
Solyc01g006770.2.1	1491	1401.87	0	0
Solyc01g006780.4.1	624	534.873	0	0
Solyc01g006790.3.1	732	642.873	59	6.48242
Solyc01g006800.4.1	1755	1665.87	1164	49.3539
Solyc01g006810.4.1	1469	1379.87	568	29.075
Solyc01g006820.2.1	763	673.873	526	55.1338
Solyc01g006830.3.1	1663	1573.87	1140	51.1618
Solyc01g006840.3.1	2006	1916.87	1	0.0368483
Solyc01g006845.1.1	201	111.885	0	0
Solyc01g006850.1.1	3294	3204.87	16	0.35263
Solyc01g006860.3.1	1065	975.873	79	5.718
Solyc01g006870.4.1	2540	2450.87	916	26.3989
Solyc01g006880.4.1	5740	5650.87	221	2.7624
Solyc01g006890.3.1	2970	2880.87	125	3.06476
Solyc01g006900.3.1	832	742.873	1990	189.212
Solyc01g006910.4.1	753	663.873	0	0
Solyc01g006920.4.1	2693	2603.87	0	0
Solyc01g006930.3.1	1657	1567.87	213	9.59576
Solyc01g006940.4.1	1267	1177.87	455	27.285
Solyc01g006950.3.1	1452	1362.87	20	1.03654
Solyc01g006960.3.1	4276	4186.87	714	12.0453
Solyc01g006970.4.1	3491	3401.87	247	5.12849
Solyc01g006980.4.1	1564	1474.87	703	33.6675
Solyc01g006990.4.1	1946	1856.87	344	13.0854
Solyc01g007000.4.1	1375	1285.87	27.5816	1.51507
Solyc01g007010.2.1	1360	1270.87	18.9544	1.05346
Solyc01g007020.4.1	1498	1408.87	16.0586	0.805093
Solyc01g007030.3.1	839	749.873	5.40535	0.509151
Solyc01g007040.4.1	681	591.873	0	0
Solyc01g007050.3.1	1257	1167.87	0	0
Solyc01g007060.3.1	2033	1943.87	121	4.39671
Solyc01g007070.3.1	2621	2531.87	2265	63.1883
Solyc01g007080.3.1	1624	1534.87	46	2.11688
Solyc01g007090.1.1	1869	1779.87	33	1.30959
Solyc01g007100.3.1	2699	2609.87	1155	31.2589
Solyc01g007110.3.1	1118	1028.87	1182	81.1458
Solyc01g007120.3.1	1879	1789.87	523	20.6391
Solyc01g007130.3.1	3535	3445.87	639	13.0982
Solyc01g007140.3.1	3080	2990.87	71	1.67676
Solyc01g007150.3.1	3444	3354.87	743	15.6431
Solyc01g007160.4.1	1164	1074.87	3	0.19714
Solyc01g007170.4.1	2910	2820.87	108	2.70427
Solyc01g007180.3.1	811	721.873	66	6.45793
Solyc01g007190.3.1	1085	995.873	100	7.09262
Solyc01g007200.2.1	1062	972.873	0	0
Solyc01g007210.3.1	412	322.873	0	0
Solyc01g007220.4.1	1066	976.873	629	45.4803
Solyc01g007230.4.1	872	782.873	125	11.2779
Solyc01g007240.3.1	685	595.873	0	0
Solyc01g007250.4.1	1286	1196.87	128.469	7.58161
Solyc01g007260.3.1	2655	2565.87	5	0.13764
Solyc01g007263.1.1	533	443.873	0	0
Solyc01g007267.1.1	2034	1944.87	43	1.56166
Solyc01g007740.4.1	1276	1186.87	704	41.8966
Solyc01g007750.3.1	1052	962.873	117	8.58276
Solyc01g007760.3.1	1911	1821.87	142	5.5053
Solyc01g007770.2.1	727	637.873	75.712	8.3838
Solyc01g007780.4.1	1095	1005.87	48.288	3.39083
Solyc01g007790.4.1	1375	1285.87	100	5.49303
Solyc01g007800.3.1	893	803.873	19	1.66946
Solyc01g007810.1.1	897	807.873	117	10.2295
Solyc01g007830.2.1	327	237.873	1	0.296937
Solyc01g007840.3.1	1047	957.873	177	13.052
Solyc01g007850.2.1	3138	3048.87	36	0.834015
Solyc01g007860.3.1	1361	1271.87	1959	108.793
Solyc01g007870.3.1	515	425.873	69	11.444
Solyc01g007880.4.1	2685	2595.87	210	5.71408
Solyc01g007890.3.1	1137	1047.87	20	1.34813
Solyc01g150101.1.1	1188	1098.87	4	0.257112
Solyc01g007900.4.1	1439	1349.87	292	15.2792
Solyc01g007910.3.1	1569	1479.87	946	45.152
Solyc01g007920.2.1	1104	1014.87	649	45.1693
Solyc01g007930.4.1	1377	1287.87	115	6.30718
Solyc01g007940.4.1	1464	1374.87	0	0
Solyc01g007950.4.1	3157	3067.87	70	1.61165
Solyc01g007960.3.1	2006	1916.87	4	0.147393
Solyc01g007970.2.1	1944	1854.87	63.7416	2.42728
Solyc01g007980.4.1	2108	2018.87	211.258	7.39121
Solyc01g007990.4.1	2235	2145.87	208	6.84652
Solyc01g008000.3.1	926	836.873	2504.37	211.373
Solyc01g150102.1.1	450	360.873	0	0
Solyc01g008010.3.1	1364	1274.87	240	13.297
Solyc01g008020.4.1	1418	1328.87	576	30.6161
Solyc01g008040.1.1	1131	1041.87	2	0.135589
Solyc01g008050.4.1	1443	1353.87	0	0
Solyc01g008060.3.1	1765	1675.87	651	27.4379
Solyc01g008070.3.1	1536	1446.87	618	30.1695
Solyc01g008080.3.1	580	490.873	2871.46	413.184
Solyc01g008090.4.1	400	310.873	1325.54	301.176
Solyc01g008100.3.1	1138	1048.87	635	42.7623
Solyc01g008110.4.1	1802	1712.87	3599	148.411
Solyc01g008120.4.1	5972	5882.87	721	8.65678
Solyc01g008130.4.1	1904	1814.87	381	14.8282
Solyc01g008140.4.1	3462	3372.87	238	4.98411
Solyc01g008150.1.1	150	62.4739	0	0
Solyc01g008160.4.1	1493	1403.87	220	11.0689
Solyc01g008170.3.1	2402	2312.87	269	8.21506
Solyc01g008180.3.1	2087	1997.87	429	15.167
Solyc01g008190.4.1	690	600.873	56	6.58287
Solyc01g008200.3.1	662	572.873	114	14.0558
Solyc01g008220.3.1	726	636.873	3	0.33272
Solyc01g008230.4.1	1297	1207.87	1433	83.7983
Solyc01g008240.4.1	1995	1905.87	0	0
Solyc01g008250.3.1	1005	915.873	355	27.3781
Solyc01g008260.4.1	763	673.873	154	16.1418
Solyc01g008270.3.1	573	483.873	159	23.21
Solyc01g008280.4.1	1541	1451.87	290	14.1085
Solyc01g008290.3.1	1927	1837.87	172	6.61033
Solyc01g008300.2.1	845	755.873	0	0
Solyc01g008310.4.1	2351	2261.87	973	30.3847
Solyc01g008320.3.1	3661	3571.87	605	11.9638
Solyc01g008330.4.1	2044	1954.87	1400	50.5848
Solyc01g008340.3.1	1324	1234.87	248	14.1853
Solyc01g008360.3.1	763	673.873	682	71.4853
Solyc01g008370.3.1	1387	1297.87	2030	110.478
Solyc01g008400.3.1	545	455.873	71	11.0008
Solyc01g008390.3.1	2528	2438.87	431.956	12.5101
Solyc01g008410.3.1	2163	2073.87	963.917	32.8298
Solyc01g008420.3.1	1955	1865.87	156	5.90545
Solyc01g008425.1.1	1059	969.873	0	0
Solyc01g008440.3.1	2495	2405.87	1132	33.2341
Solyc01g008450.1.1	834	744.873	6	0.568957
Solyc01g008460.3.1	995	905.873	133	10.3704
Solyc01g008470.3.1	1353	1263.87	203.249	11.3589
Solyc01g150103.1.1	949	859.873	0	0
Solyc01g150104.1.1	351	261.873	2.09761	0.565776
Solyc01g008473.1.1	690	600.873	0	0
Solyc01g150105.1.1	870	780.873	0	0
Solyc01g008475.1.1	324	234.873	0	0
Solyc01g150106.1.1	315	225.873	0	0
Solyc01g008477.1.1	342	252.873	0	0
Solyc01g150107.1.1	456	366.873	0	0
Solyc01g008479.1.1	444	354.873	0	0
Solyc01g008480.4.1	3595	3505.87	106.751	2.15074
Solyc01g008490.4.1	1507	1417.87	210	10.4615
Solyc01g008500.4.1	1411	1321.87	964.955	51.5617
Solyc01g008510.3.1	623	533.873	15	1.98456
Solyc01g008520.3.1	1143	1053.87	27	1.80961
Solyc01g008530.3.1	1498	1408.87	121	6.0663
Solyc01g008540.4.1	1278	1188.87	2	0.118824
Solyc01g008550.4.1	1406	1316.87	906	48.5953
Solyc01g008560.3.1	1910	1820.87	383	14.8569
Solyc01g008570.1.1	783	693.873	1.04531	0.106408
Solyc01g008580.1.1	462	372.873	0	0
Solyc01g008590.1.1	540	450.873	0	0
Solyc01g008600.4.1	2434	2344.87	134	4.03642
Solyc01g008610.4.1	1071	981.873	0	0
Solyc01g008620.4.1	1224	1134.87	78	4.85465
Solyc01g008640.4.1	1676	1586.87	154.026	6.85585
Solyc01g008650.3.1	1707	1617.87	20	0.873164
Solyc01g008660.4.1	1103	1013.87	51	3.55301
Solyc01g008670.4.1	1686	1596.87	132896	5878.3
Solyc01g008680.4.1	657	567.873	1	0.124382
Solyc01g008690.3.1	1091	1001.87	1	0.0705014
Solyc01g008700.4.1	1306	1216.87	179	10.3901
Solyc01g008710.5.1.1	1317	1227.87	0	0
Solyc01g008720.2.1	1280	1190.87	46	2.72837
Solyc01g008730.3.1	1460	1370.87	391	20.1461
Solyc01g008740.2.1	1668	1578.87	0	0
Solyc01g008760.4.1	975	885.873	73.3092	5.84517
Solyc01g008770.3.1	3206	3116.87	937	21.234
Solyc01g008780.3.1	1207	1117.87	396	25.0215
Solyc01g008790.4.1	1906	1816.87	745.431	28.9797
Solyc01g008800.3.1	4453	4363.87	270.569	4.37942
Solyc01g008810.3.1	1150	1060.87	136	9.05495
Solyc01g008820.3.1	1454	1364.87	911	47.1451
Solyc01g008830.2.1	1719	1629.87	17	0.736725
Solyc01g008840.3.1	1697	1607.87	564.54	24.8001
Solyc01g008850.3.1	1645	1555.87	309	14.028
Solyc01g008860.1.1	1233	1143.87	0	0
Solyc01g008870.1.1	1133	1043.87	1	0.0676648
Solyc01g008880.3.1	600	510.873	2	0.27652
Solyc01g008890.4.1	1187	1097.87	132	8.49243
Solyc01g008900.4.1	1544	1454.87	42	2.03908
Solyc01g008910.2.1	1888	1798.87	24	0.942369
Solyc01g008920.4.1	1427	1337.87	422	22.2796
Solyc01g008930.4.1	1705	1615.87	197	8.61131
Solyc01g008940.2.1	375	285.873	11	2.71787
Solyc01g008950.4.1	875	785.873	4029.43	362.161
Solyc01g008960.3.1	3341	3251.87	5363	116.489
Solyc01g008970.4.1	1550	1460.87	1852	89.5445
Solyc01g008980.3.1	808	718.873	133	13.068
Solyc01g008990.4.1	1317	1227.87	389	22.3772
Solyc01g009000.3.1	1331	1241.87	537	30.5427
Solyc01g009010.3.1	1677	1587.87	2929	130.291
Solyc01g009020.4.1	658	568.873	2758	342.444
Solyc01g009030.4.1	2416	2326.87	289	8.77275
Solyc01g009040.4.1	1741	1651.87	20	0.855192
Solyc01g009050.3.1	2202	2112.87	633	21.1612
Solyc01g009060.3.1	2104	2014.87	492	17.2476
Solyc01g009070.3.1	2441	2351.87	481	14.4458
Solyc01g009080.4.1	759	669.873	330	34.7962
Solyc01g009090.3.1	3170	3080.87	991	22.7201
Solyc01g009100.4.1	882	792.873	1419	126.412
Solyc01g009120.3.1	1623	1533.87	260	11.9728
Solyc01g009140.1.1	336	246.873	0	0
Solyc01g009145.1.1	363	273.873	42	10.832
Solyc01g009160.2.1	1150	1060.87	82	5.4596
Solyc01g009165.1.1	840	750.873	0	0
Solyc01g009170.4.1	2494	2404.87	974	28.6073
Solyc01g009180.4.1	2636	2546.87	421	11.6758
Solyc01g009190.3.1	1376	1286.87	1	0.0548877
Solyc01g009200.4.1	964	874.873	61	4.92487
Solyc01g009210.2.1	201	111.885	0	0
Solyc01g009220.3.1	815	725.873	21	2.04347
Solyc01g009230.4.1	5009	4919.87	132	1.89509
Solyc01g009240.4.1	2189	2099.87	4	0.134548
Solyc01g009245.1.1	623	533.873	82	10.8489
Solyc01g009250.3.1	730	640.873	14	1.543
Solyc01g009260.1.1	1416	1326.87	5	0.266165
Solyc01g009270.1.1	1422	1332.87	7	0.370954
Solyc01g009280.4.1	3728	3638.87	582	11.2971
Solyc01g009290.4.1	1881	1791.87	278	10.9584
Solyc01g009300.3.1	3905	3815.87	1147	21.2315
Solyc01g009305.1.1	468	378.873	0	0
Solyc01g009310.3.1	1679	1589.87	1173	52.113
Solyc01g009320.2.1	1254	1164.87	0	0
Solyc01g009330.1.1	1281	1191.87	0	0
Solyc01g009340.4.1	1367	1277.87	3	0.165823
Solyc01g009350.2.1	1033	943.873	0	0
Solyc01g009360.1.1	828	738.873	0	0
Solyc01g009370.2.1	1524	1434.87	0	0
Solyc01g009380.3.1	2375	2285.87	224	6.9216
Solyc01g009390.4.1	1493	1403.87	90	4.52819
Solyc01g009400.3.1	1031	941.873	0	0
Solyc01g009410.3.1	1026	936.873	0	0
Solyc01g009420.4.1	1644	1554.87	3626	164.719
Solyc01g009430.3.1	1124	1034.87	347	23.6839
Solyc01g009440.3.1	633	543.873	0	0
Solyc01g009443.1.1	966	876.873	493	39.7119
Solyc01g009447.1.1	692	602.873	449	52.6055
Solyc01g009470.2.1	2476	2386.87	1	0.0295925
Solyc01g009480.4.1	1279	1189.87	28	1.66214
Solyc01g009490.1.1	435	345.873	0	0
Solyc01g009500.4.1	1537	1447.87	183	8.92752
Solyc01g009505.1.1	1328	1238.87	0	0
Solyc01g009510.2.1	1005	915.873	0	0
Solyc01g009520.4.1	1034	944.873	1469.13	109.824
Solyc01g009530.1.1	645	555.873	0	0
Solyc01g009540.1.1	288	198.873	0	0
Solyc01g009550.1.1	264	174.873	0	0
Solyc01g009560.2.1	519	429.873	0	0
Solyc01g009565.1.1	729	639.873	532.885	58.8234
Solyc01g009580.2.1	669	579.873	0	0
Solyc01g009590.3.1	551	461.873	0	0
Solyc01g009600.4.1	2133	2043.87	0	0
Solyc01g009610.3.1	923	833.873	399	33.7974
Solyc01g009620.3.1	935	845.873	302.841	25.2883
Solyc01g009630.3.1	1174	1084.87	236.159	15.3758
Solyc01g009640.3.1	1002	912.873	0	0
Solyc01g009650.1.1	276	186.873	0	0
Solyc01g009660.3.1	579	489.873	0	0
Solyc01g009670.4.1	1660	1570.87	52	2.33815
Solyc01g009690.3.1	2598	2508.87	80.1779	2.25729
Solyc01g009700.3.1	2028	1938.87	12.5513	0.457246
Solyc01g009705.1.1	204	114.882	2	1.22967
Solyc01g009710.1.1	342	252.873	2	0.558647
Solyc01g009720.2.1	1014	924.873	0	0
Solyc01g009730.3.1	731	641.873	0	0
Solyc01g009735.1.1	775	685.873	0	0
Solyc01g009740.3.1	1937	1847.87	0	0
Solyc01g009750.3.1	862	772.873	2194	200.511
Solyc01g009760.3.1	949	859.873	5	0.41072
Solyc01g009770.3.1	936	846.873	14	1.16767
Solyc01g009780.3.1	1003	913.873	847	65.4648
Solyc01g009790.1.1	162	73.5236	0	0
Solyc01g009795.1.1	201	111.885	0	0
Solyc01g009810.3.1	762	672.873	2	0.209946
Solyc01g009820.4.1	2492	2402.87	360	10.5824
Solyc01g009830.3.1	1166	1076.87	2.78302	0.182542
Solyc01g009840.3.1	756	666.873	0	0
Solyc01g009850.4.1	2031	1941.87	588	21.3878
Solyc01g009860.3.1	1033	943.873	446	33.3758
Solyc01g009870.3.1	1585	1495.87	10	0.472189
Solyc01g009880.2.1	2143	2053.87	0	0
Solyc01g009890.1.1	393	303.873	9	2.09199
Solyc01g009900.3.1	475	385.873	79.949	14.6345
Solyc01g009910.1.1	363	273.873	12.051	3.10803
Solyc01g009920.3.1	2370	2280.87	0	0
Solyc01g009930.3.1	1758	1668.87	0	0
Solyc01g009940.1.1	915	825.873	23	1.96709
Solyc01g009960.4.1	1073	983.873	211	15.1479
Solyc01g009970.3.1	1418	1328.87	279	14.8297
Solyc01g009975.1.1	837	747.873	1	0.0944458
Solyc01g009980.1.1	537	447.873	0	0
Solyc01g009990.3.1	1285	1195.87	1736	102.536
Solyc01g010000.3.1	1690	1600.87	165	7.2801
Solyc01g010020.3.1	1029	939.873	77	5.78671
Solyc01g010030.3.1	2409	2319.87	149.425	4.54957
Solyc01g010050.3.1	1924	1834.87	1324	50.9674
Solyc01g010060.2.1	702	612.873	13	1.49825
Solyc01g010063.1.1	348	258.873	0	0
Solyc01g010065.1.1	818	728.873	0	0
Solyc01g010067.1.1	2151	2061.87	1	0.0342569
Solyc01g010080.3.1	2130	2040.87	6	0.207657
Solyc01g150108.1.1	300	210.873	0	0
Solyc01g150109.1.1	575	485.873	0	0
Solyc01g150110.1.1	259	169.873	0	0
Solyc01g010130.4.1	3405	3315.87	263	5.60233
Solyc01g010140.1.1	1492	1402.87	0	0
Solyc01g010150.3.1	1849	1759.87	233	9.35158
Solyc01g010160.3.1	446	356.873	0	0
Solyc01g010170.2.1	383	293.873	0	0
Solyc01g010175.1.1	645	555.873	0	0
Solyc01g010180.3.1	1053	963.873	913	66.9054
Solyc01g010185.1.1	836	746.873	253	23.9268
Solyc01g010210.1.1	558	468.873	0	0
Solyc01g010215.1.1	905	815.873	138	11.9472
Solyc01g010220.3.1	832	742.873	89	8.46225
Solyc01g010230.2.1	663	573.873	374	46.0327
Solyc01g010240.3.1	626	536.873	0	0
Solyc01g010250.4.1	1191	1101.87	114	7.30775
Solyc01g010260.3.1	1792	1702.87	0	0
Solyc01g010270.3.1	771	681.873	2025	209.764
Solyc01g010280.3.1	1274	1184.87	2	0.119225
Solyc01g010290.4.1	2412	2322.87	739.401	22.4836
Solyc01g010310.4.1	768	678.873	284	29.5488
Solyc01g010350.4.1	1388	1298.87	0	0
Solyc01g010360.3.1	1075	985.873	0	0
Solyc01g010365.1.1	521	431.873	17	2.78037
Solyc01g010370.3.1	2799	2709.87	119	3.10176
Solyc01g010390.3.1	1886	1796.87	47	1.84753
Solyc01g010400.1.1	471	381.873	0	0
Solyc01g010405.1.1	583	493.873	0	0
Solyc01g010410.3.1	2349	2259.87	9	0.281299
Solyc01g010415.1.1	795	705.873	0	0
Solyc01g010420.3.1	726	636.873	0	0
Solyc01g010430.4.1	1397	1307.87	98	5.29262
Solyc01g010440.4.1	1907	1817.87	409	15.8917
Solyc01g010460.4.1	1411	1321.87	37	1.97707
Solyc01g010470.2.1	883	793.873	68	6.05018
Solyc01g010480.3.1	1900	1810.87	1221	47.6253
Solyc01g010490.4.1	1880	1790.87	28	1.10434
Solyc01g150111.1.1	528	438.873	0	0
Solyc01g150112.1.1	462	372.873	0	0
Solyc01g010500.3.1	1259	1169.87	1	0.060377
Solyc01g010510.4.1	1799	1709.87	30	1.23928
Solyc01g010520.3.1	1606	1516.87	127	5.91378
Solyc01g010530.1.1	1470	1380.87	0	0
Solyc01g010540.3.1	937	847.873	1338.32	111.491
Solyc01g010550.1.1	603	513.873	0	0
Solyc01g010570.4.1	1319	1229.87	144	8.27014
Solyc01g010580.3.1	986	896.873	1714.55	135.03
Solyc01g010590.2.1	1022	932.873	386	29.2264
Solyc01g010600.4.1	905	815.873	3	0.259722
Solyc01g010640.3.1	953	863.873	403	32.9508
Solyc01g010650.3.1	1424	1334.87	300.488	15.9
Solyc01g010660.3.1	1837	1747.87	121	4.88974
Solyc01g010670.3.1	309	219.873	0	0
Solyc01g010690.1.1	1143	1053.87	0	0
