target_id	length	eff_length	est_counts	tpm
Solyc01g005060.3.1	1298	1208.87	80	5.37343
Solyc01g005070.3.1	1526	1436.87	0	0
Solyc01g005080.3.1	2437	2347.87	582	20.1275
Solyc01g005090.3.1	1142	1052.87	1	0.0771199
Solyc01g005100.4.1	1352	1262.87	165	10.6088
Solyc01g005110.3.1	746	656.873	153	18.9126
Solyc01g005120.3.1	1497	1407.87	146	8.42038
Solyc01g005130.2.1	1025	935.873	449	38.9558
Solyc01g005140.3.1	1128	1038.87	0	0
Solyc01g005150.3.1	792	702.873	19	2.19492
Solyc01g005160.4.1	1709	1619.87	0	0
Solyc01g005210.4.1	3255	3165.87	675	17.3122
Solyc01g005180.1.1	276	186.873	0	0
Solyc01g005220.3.1	2275	2185.87	17	0.63149
Solyc01g005230.4.1	1308	1218.87	761.251	50.7121
Solyc01g005240.4.1	2367	2277.87	439	15.6487
Solyc01g005250.4.1	1647	1557.87	315	16.418
Solyc01g005253.1.1	902	812.873	97.6682	9.75602
Solyc01g005257.1.1	1089	999.873	375	30.4529
Solyc01g005280.3.1	1112	1022.87	640.446	50.8397
Solyc01g005290.4.1	955	865.873	93.8862	8.8042
Solyc01g005300.4.1	1962	1872.87	406	17.6019
Solyc01g005310.3.1	2132	2042.87	3	0.11924
Solyc01g005320.2.1	1163	1073.87	33	2.49519
Solyc01g005330.3.1	2691	2601.87	1296	40.4447
Solyc01g005340.3.1	2317	2227.87	890	32.4371
Solyc01g005350.4.1	1308	1218.87	496.749	33.0918
Solyc01g005360.4.1	1021	931.873	1	0.0871336
Solyc01g005370.3.1	927	837.873	183	17.7343
Solyc01g005380.3.1	1778	1688.87	75	3.60584
Solyc01g005390.3.1	809	719.873	0	0
Solyc01g005400.3.1	1019	929.873	23	2.00838
Solyc01g005410.4.1	653	563.873	296	42.6238
Solyc01g005420.2.1	827	737.873	191	21.0181
Solyc01g005430.3.1	2086	1996.87	252	10.2469
Solyc01g005440.4.1	1451	1361.87	724	43.1662
Solyc01g005450.3.1	1116	1026.87	32	2.53032
Solyc01g005460.4.1	729	639.873	65	8.24825
Solyc01g005470.3.1	750	660.873	3119	383.212
Solyc01g005480.3.1	1712	1622.87	204	10.2068
Solyc01g005490.3.1	1503	1413.87	670	38.4775
Solyc01g005500.3.1	1059	969.873	3	0.251159
Solyc01g005510.3.1	2168	2078.87	2	0.0781168
Solyc01g005520.4.1	1388	1298.87	1099	68.7026
Solyc01g005530.3.1	654	564.873	5	0.718723
Solyc01g005540.4.1	2136	2046.87	212	8.40983
Solyc01g005550.3.1	2079	1989.87	925	37.7449
Solyc01g005560.3.1	1675	1585.87	5830	298.499
Solyc01g005570.4.1	837	747.873	495	53.7427
Solyc01g005580.2.1	953	863.873	438	41.1686
Solyc01g005590.2.1	423	333.873	1162	282.596
Solyc01g005600.4.1	1484	1394.87	765	44.5317
Solyc01g005610.4.1	1158	1068.87	0	0
Solyc01g005620.3.1	1514	1424.87	2243	127.819
Solyc01g005630.3.1	705	615.873	0	0
Solyc01g005640.4.1	1622	1532.87	147	7.7867
Solyc01g005650.3.1	1599	1509.87	0	0
Solyc01g005660.3.1	927	837.873	0	0
Solyc01g005670.3.1	1593	1503.87	48	2.59163
Solyc01g005680.4.1	964	874.873	4	0.371242
Solyc01g005690.3.1	1366	1276.87	369	23.465
Solyc01g005700.3.1	2684	2594.87	147	4.59985
Solyc01g005710.2.1	604	514.873	0	0
Solyc01g005720.3.1	2199	2109.87	36.54	1.40622
Solyc01g005730.3.1	2737	2647.87	424.567	13.0194
Solyc01g005740.3.1	229	139.874	12	6.96607
Solyc01g005750.1.1	279	189.873	4.71196	2.01502
Solyc01g005760.3.1	2828	2738.87	944.446	27.9993
Solyc01g005770.3.1	336	246.873	8	2.63123
Solyc01g150100.1.1	183	93.9665	0	0
Solyc01g005780.1.1	2307	2217.87	5.0326	0.184246
Solyc01g005783.1.1	249	159.873	11	5.58675
Solyc01g005787.1.1	306	216.873	9	3.3696
Solyc01g005790.1.1	1377	1287.87	32	2.01753
Solyc01g005800.3.1	2202	2112.87	51	1.95992
Solyc01g005810.3.1	1385	1295.87	330	20.6773
Solyc01g005820.4.1	1146	1056.87	2155	165.564
Solyc01g005830.4.1	1353	1263.87	184	11.8211
Solyc01g005840.3.1	861	771.873	124	13.0442
Solyc01g005850.2.1	888	798.873	2	0.20328
Solyc01g005860.2.1	338	248.873	3	0.97878
Solyc01g005870.3.1	2361	2271.87	9.15323	0.327139
Solyc01g005880.1.1	1044	954.873	0	0
Solyc01g005890.1.1	789	699.873	1	0.116017
Solyc01g005900.2.1	840	750.873	22	2.37902
Solyc01g005910.3.1	1338	1248.87	334	21.7155
Solyc01g005920.3.1	1718	1628.87	101	5.03473
Solyc01g005930.3.1	1382	1292.87	130	8.1645
Solyc01g005940.4.1	1186	1096.87	0	0
Solyc01g005950.4.1	1643	1553.87	807.533	42.1975
Solyc01g005960.3.1	2535	2445.87	1350	44.8169
Solyc01g005970.3.1	2400	2310.87	137	4.81379
Solyc01g005980.4.1	1001	911.873	64	5.69886
Solyc01g005985.1.1	891	801.873	2354	238.365
Solyc01g006000.3.1	1901	1811.87	203	9.09726
Solyc01g006010.3.1	3071	2981.87	136	3.70333
Solyc01g006020.4.1	975	885.873	377	34.5551
Solyc01g006040.3.1	3331	3241.87	297	7.4388
Solyc01g006050.2.1	1394	1304.87	52	3.23577
Solyc01g006055.1.1	664	574.873	48	6.77972
Solyc01g006080.2.1	804	714.873	0	0
Solyc01g006090.3.1	1031	941.873	64.9002	5.59495
Solyc01g006100.4.1	2548	2458.87	28	0.924622
Solyc01g006110.3.1	1653	1563.87	564	29.2833
Solyc01g006120.4.1	2705	2615.87	1546	47.9883
Solyc01g006130.4.1	1082	992.873	320.928	26.2456
Solyc01g006140.4.1	2133	2043.87	10.0724	0.400149
Solyc01g006150.3.1	1625	1535.87	197	10.4149
Solyc01g006160.3.1	602	512.873	3342	529.101
Solyc01g006170.4.1	1141	1051.87	330.1	25.4815
Solyc01g006180.4.1	2250	2160.87	82	3.08125
Solyc01g006190.3.1	1498	1408.87	850	48.988
Solyc01g006200.3.1	1209	1119.87	70	5.07542
Solyc01g006210.4.1	1230	1140.87	39	2.77568
Solyc01g006220.3.1	1689	1599.87	107	5.43051
Solyc01g006230.3.1	2210	2120.87	476	18.2236
Solyc01g006240.3.1	674	584.873	56	7.77443
Solyc01g006250.2.1	777	687.873	41	4.83969
Solyc01g006260.4.1	698	608.873	95	12.6689
Solyc01g006270.2.1	451	361.873	0	0
Solyc01g006280.3.1	2957	2867.87	2509	71.0368
Solyc01g006290.4.1	1260	1170.87	26518.9	1839.02
Solyc01g006300.3.1	1246	1156.87	10316.1	724.058
Solyc01g006310.3.1	1395	1305.87	0	0
Solyc01g006320.4.1	798	708.873	22	2.51998
Solyc01g006330.4.1	1416	1326.87	274	16.7673
Solyc01g006340.3.1	1765	1675.87	55	2.6648
Solyc01g006350.4.1	3709	3619.87	1096	24.5844
Solyc01g006360.4.1	2593	2503.87	36	1.16743
Solyc01g006370.3.1	6261	6171.87	795	10.4591
Solyc01g006380.2.1	1568	1478.87	0	0
Solyc01g006390.2.1	619	529.873	0	0
Solyc01g006400.4.1	927	837.873	1898	183.933
Solyc01g006410.4.1	564	474.873	225.56	38.568
Solyc01g006420.3.1	434	344.873	2075.44	488.644
Solyc01g006430.3.1	1634	1544.87	9542	501.521
Solyc01g006440.2.1	1878	1788.87	1	0.0453903
Solyc01g006450.4.1	1493	1403.87	733	42.3954
Solyc01g006460.3.1	1136	1046.87	0	0
Solyc01g006480.3.1	1090	1000.87	158	12.818
Solyc01g006490.4.1	2121	2031.87	202	8.0723
Solyc01g006500.4.1	1787	1697.87	201	9.61243
Solyc01g006510.3.1	1505	1415.87	610	34.9823
Solyc01g006520.3.1	2663	2573.87	233	7.3504
Solyc01g006530.1.1	2418	2328.87	0	0
Solyc01g006540.4.1	3060	2970.87	26097	713.262
Solyc01g006550.3.1	2584	2494.87	81.3475	2.64751
Solyc01g006555.1.1	1717	1627.87	4.29074	0.21402
Solyc01g006580.4.1	1409	1319.87	282.628	17.387
Solyc01g006585.1.1	1017	927.873	174	15.2266
Solyc01g006590.3.1	1617	1527.87	0	0
Solyc01g006600.3.1	4296	4206.87	0	0
Solyc01g006610.2.1	1350	1260.87	192.372	12.3884
Solyc01g006620.3.1	2351	2261.87	3	0.107695
Solyc01g006630.3.1	1539	1449.87	386	21.6172
Solyc01g006640.1.1	6960	6870.87	0	0
Solyc01g006650.2.1	2072	1982.87	10	0.409494
Solyc01g006660.3.1	2016	1926.87	5	0.210697
Solyc01g006670.2.1	1639	1549.87	9	0.471508
Solyc01g006680.4.1	1555	1465.87	36	1.99411
Solyc01g006690.4.1	2068	1978.87	61	2.50296
Solyc01g006700.3.1	2437	2347.87	285	9.85627
Solyc01g006710.4.1	3512	3422.87	107	2.53826
Solyc01g006720.4.1	2423	2333.87	182	6.33194
Solyc01g006730.4.1	2086	1996.87	2	0.0813246
Solyc01g006740.4.1	1728	1638.87	143	7.08489
Solyc01g006750.2.1	522	432.873	0	0
Solyc01g006760.3.1	483	393.873	0	0
Solyc01g006770.2.1	1491	1401.87	0	0
Solyc01g006780.4.1	624	534.873	6	0.910841
Solyc01g006790.3.1	732	642.873	50	6.3152
Solyc01g006800.4.1	1755	1665.87	909	44.3062
Solyc01g006810.4.1	1469	1379.87	559	32.8939
Solyc01g006820.2.1	763	673.873	542	65.3076
Solyc01g006830.3.1	1663	1573.87	936	48.289
Solyc01g006840.3.1	2006	1916.87	0	0
Solyc01g006845.1.1	201	111.885	0	0
Solyc01g006850.1.1	3294	3204.87	20	0.506712
Solyc01g006860.3.1	1065	975.873	71	5.90755
Solyc01g006870.4.1	2540	2450.87	725	24.0193
Solyc01g006880.4.1	5740	5650.87	198	2.84506
Solyc01g006890.3.1	2970	2880.87	129	3.63587
Solyc01g006900.3.1	832	742.873	1717	187.671
Solyc01g006910.4.1	753	663.873	2	0.244617
Solyc01g006920.4.1	2693	2603.87	2	0.0623667
Solyc01g006930.3.1	1657	1567.87	167	8.64864
Solyc01g006940.4.1	1267	1177.87	405	27.9189
Solyc01g006950.3.1	1452	1362.87	23	1.3703
Solyc01g006960.3.1	4276	4186.87	531	10.2979
Solyc01g006970.4.1	3491	3401.87	190	4.53501
Solyc01g006980.4.1	1564	1474.87	707	38.9231
Solyc01g006990.4.1	1946	1856.87	274	11.9815
Solyc01g007000.4.1	1375	1285.87	39.6675	2.50484
Solyc01g007010.2.1	1360	1270.87	13.379	0.854796
Solyc01g007020.4.1	1498	1408.87	10.4586	0.602761
Solyc01g007030.3.1	839	749.873	19.4949	2.11094
Solyc01g007040.4.1	681	591.873	1	0.137187
Solyc01g007050.3.1	1257	1167.87	0	0
Solyc01g007060.3.1	2033	1943.87	84	3.50876
Solyc01g007070.3.1	2621	2531.87	1895	60.7729
Solyc01g007080.3.1	1624	1534.87	56	2.9625
Solyc01g007090.1.1	1869	1779.87	29	1.32297
Solyc01g007100.3.1	2699	2609.87	945	29.4005
Solyc01g007110.3.1	1118	1028.87	1110	87.5999
Solyc01g007120.3.1	1879	1789.87	389	17.647
Solyc01g007130.3.1	3535	3445.87	530	12.4888
Solyc01g007140.3.1	3080	2990.87	63	1.71035
Solyc01g007150.3.1	3444	3354.87	711	17.2082
Solyc01g007160.4.1	1164	1074.87	8	0.604331
Solyc01g007170.4.1	2910	2820.87	106	3.05116
Solyc01g007180.3.1	811	721.873	53	5.96152
Solyc01g007190.3.1	1085	995.873	63	5.13664
Solyc01g007200.2.1	1062	972.873	0	0
Solyc01g007210.3.1	412	322.873	0	0
Solyc01g007220.4.1	1066	976.873	708	58.8488
Solyc01g007230.4.1	872	782.873	130	13.4832
Solyc01g007240.3.1	685	595.873	0	0
Solyc01g007250.4.1	1286	1196.87	78.4124	5.3196
Solyc01g007260.3.1	2655	2565.87	7	0.221516
Solyc01g007263.1.1	533	443.873	0	0
Solyc01g007267.1.1	2034	1944.87	16	0.667992
Solyc01g007740.4.1	1276	1186.87	583	39.8847
Solyc01g007750.3.1	1052	962.873	79	6.66193
Solyc01g007760.3.1	1911	1821.87	135	6.0167
Solyc01g007770.2.1	727	637.873	108	13.7478
Solyc01g007780.4.1	1095	1005.87	37	2.98676
Solyc01g007790.4.1	1375	1285.87	80	5.05166
Solyc01g007800.3.1	893	803.873	16	1.61612
Solyc01g007810.1.1	897	807.873	58	5.82944
Solyc01g007830.2.1	327	237.873	0	0
Solyc01g007840.3.1	1047	957.873	146	12.3762
Solyc01g007850.2.1	3138	3048.87	42	1.11854
Solyc01g007860.3.1	1361	1271.87	1781	113.701
Solyc01g007870.3.1	515	425.873	55	10.4864
Solyc01g007880.4.1	2685	2595.87	187	5.84926
Solyc01g007890.3.1	1137	1047.87	21	1.62725
Solyc01g150101.1.1	1188	1098.87	1	0.0738916
Solyc01g007900.4.1	1439	1349.87	319	19.1885
Solyc01g007910.3.1	1569	1479.87	850	46.6377
Solyc01g007920.2.1	1104	1014.87	513	41.0438
Solyc01g007930.4.1	1377	1287.87	99	6.24172
Solyc01g007940.4.1	1464	1374.87	0	0
Solyc01g007950.4.1	3157	3067.87	56	1.48215
Solyc01g007960.3.1	2006	1916.87	2	0.0847187
Solyc01g007970.2.1	1944	1854.87	41.208	1.80389
Solyc01g007980.4.1	2108	2018.87	170.792	6.86912
Solyc01g007990.4.1	2235	2145.87	156	5.90287
Solyc01g008000.3.1	926	836.873	2359	228.881
Solyc01g150102.1.1	450	360.873	0	0
Solyc01g008010.3.1	1364	1274.87	195	12.4197
Solyc01g008020.4.1	1418	1328.87	614	37.5169
Solyc01g008040.1.1	1131	1041.87	5	0.389671
Solyc01g008050.4.1	1443	1353.87	8	0.479794
Solyc01g008060.3.1	1765	1675.87	544	26.3573
Solyc01g008070.3.1	1536	1446.87	569	31.9319
Solyc01g008080.3.1	580	490.873	2635	435.867
Solyc01g008090.4.1	400	310.873	1175	306.899
Solyc01g008100.3.1	1138	1048.87	562	43.5067
Solyc01g008110.4.1	1802	1712.87	3124	148.091
Solyc01g008120.4.1	5972	5882.87	618	8.52985
Solyc01g008130.4.1	1904	1814.87	347	15.5248
Solyc01g008140.4.1	3462	3372.87	228	5.4888
Solyc01g008150.1.1	150	62.4739	0	0
Solyc01g008160.4.1	1493	1403.87	155	8.96492
Solyc01g008170.3.1	2402	2312.87	189	6.63518
Solyc01g008180.3.1	2087	1997.87	413	16.7851
Solyc01g008190.4.1	690	600.873	45	6.08096
Solyc01g008200.3.1	662	572.873	105	14.8824
Solyc01g008220.3.1	726	636.873	1	0.127494
Solyc01g008230.4.1	1297	1207.87	1568	105.406
Solyc01g008240.4.1	1995	1905.87	0	0
Solyc01g008250.3.1	1005	915.873	273	24.203
Solyc01g008260.4.1	763	673.873	142	17.1101
Solyc01g008270.3.1	573	483.873	144	24.1642
Solyc01g008280.4.1	1541	1451.87	243	13.59
Solyc01g008290.3.1	1927	1837.87	160	7.06882
Solyc01g008300.2.1	845	755.873	0	0
Solyc01g008310.4.1	2351	2261.87	738	26.493
Solyc01g008320.3.1	3661	3571.87	487	11.0707
Solyc01g008330.4.1	2044	1954.87	1371	56.9457
Solyc01g008340.3.1	1324	1234.87	225	14.7946
Solyc01g008360.3.1	763	673.873	513	61.8132
Solyc01g008370.3.1	1387	1297.87	1856	116.115
Solyc01g008400.3.1	545	455.873	52	9.26193
Solyc01g008390.3.1	2528	2438.87	267.158	8.8945
Solyc01g008410.3.1	2163	2073.87	571.61	22.38
Solyc01g008420.3.1	1955	1865.87	124	5.39613
Solyc01g008425.1.1	1059	969.873	0	0
Solyc01g008440.3.1	2495	2405.87	797	26.8985
Solyc01g008450.1.1	834	744.873	2	0.218017
Solyc01g008460.3.1	995	905.873	90	8.0671
Solyc01g008470.3.1	1353	1263.87	181.407	11.6545
Solyc01g150103.1.1	949	859.873	0	0
Solyc01g150104.1.1	351	261.873	2	0.620128
Solyc01g008473.1.1	690	600.873	0	0
Solyc01g150105.1.1	870	780.873	0	0
Solyc01g008475.1.1	324	234.873	0	0
Solyc01g150106.1.1	315	225.873	0	0
Solyc01g008477.1.1	342	252.873	0	0
Solyc01g150107.1.1	456	366.873	0	0
Solyc01g008479.1.1	444	354.873	1	0.228807
Solyc01g008480.4.1	3595	3505.87	64.5926	1.49599
Solyc01g008490.4.1	1507	1417.87	161	9.22
Solyc01g008500.4.1	1411	1321.87	806	49.5094
Solyc01g008510.3.1	623	533.873	7	1.06464
Solyc01g008520.3.1	1143	1053.87	45	3.4671
Solyc01g008530.3.1	1498	1408.87	130	7.49228
Solyc01g008540.4.1	1278	1188.87	0	0
Solyc01g008550.4.1	1406	1316.87	821	50.6223
Solyc01g008560.3.1	1910	1820.87	331	14.7601
Solyc01g008570.1.1	783	693.873	0	0
Solyc01g008580.1.1	462	372.873	0	0
Solyc01g008590.1.1	540	450.873	0	0
Solyc01g008600.4.1	2434	2344.87	113	3.91293
Solyc01g008610.4.1	1071	981.873	0	0
Solyc01g008620.4.1	1224	1134.87	24	1.71714
Solyc01g008640.4.1	1676	1586.87	81.0106	4.14516
Solyc01g008650.3.1	1707	1617.87	9	0.45169
Solyc01g008660.4.1	1103	1013.87	36	2.88311
Solyc01g008670.4.1	1686	1596.87	84913	4317.64
Solyc01g008680.4.1	657	567.873	2	0.28597
Solyc01g008690.3.1	1091	1001.87	0	0
Solyc01g008700.4.1	1306	1216.87	196	13.0784
Solyc01g008710.5.1.1	1317	1227.87	0	0
Solyc01g008720.2.1	1280	1190.87	31	2.11368
Solyc01g008730.3.1	1460	1370.87	309	18.3022
Solyc01g008740.2.1	1668	1578.87	0	0
Solyc01g008760.4.1	975	885.873	84.3431	7.73073
Solyc01g008770.3.1	3206	3116.87	701	18.2617
Solyc01g008780.3.1	1207	1117.87	312	22.6623
Solyc01g008790.4.1	1906	1816.87	650.57	29.0745
Solyc01g008800.3.1	4453	4363.87	213.43	3.97123
Solyc01g008810.3.1	1150	1060.87	125	9.56729
Solyc01g008820.3.1	1454	1364.87	719	42.7739
Solyc01g008830.2.1	1719	1629.87	33	1.644
Solyc01g008840.3.1	1697	1607.87	529	26.7145
Solyc01g008850.3.1	1645	1555.87	293	15.291
Solyc01g008860.1.1	1233	1143.87	0	0
Solyc01g008870.1.1	1133	1043.87	0	0
Solyc01g008880.3.1	600	510.873	0	0
Solyc01g008890.4.1	1187	1097.87	109	8.06152
Solyc01g008900.4.1	1544	1454.87	28	1.5627
Solyc01g008910.2.1	1888	1798.87	17	0.767345
Solyc01g008920.4.1	1427	1337.87	339	20.5744
Solyc01g008930.4.1	1705	1615.87	138	6.93449
Solyc01g008940.2.1	375	285.873	14	3.97646
Solyc01g008950.4.1	875	785.873	3538.81	365.635
Solyc01g008960.3.1	3341	3251.87	4460	111.364
Solyc01g008970.4.1	1550	1460.87	1524	84.7061
Solyc01g008980.3.1	808	718.873	137	15.4743
Solyc01g008990.4.1	1317	1227.87	349	23.0789
Solyc01g009000.3.1	1331	1241.87	456	29.8147
Solyc01g009010.3.1	1677	1587.87	2490	127.329
Solyc01g009020.4.1	658	568.873	2298	328.002
Solyc01g009030.4.1	2416	2326.87	272	9.49158
Solyc01g009040.4.1	1741	1651.87	30	1.47464
Solyc01g009050.3.1	2202	2112.87	568	21.8282
Solyc01g009060.3.1	2104	2014.87	412	16.6032
Solyc01g009070.3.1	2441	2351.87	412	14.2241
Solyc01g009080.4.1	759	669.873	301	36.4852
Solyc01g009090.3.1	3170	3080.87	738	19.4502
Solyc01g009100.4.1	882	792.873	1338	137.023
Solyc01g009120.3.1	1623	1533.87	166	8.78741
Solyc01g009140.1.1	336	246.873	0	0
Solyc01g009145.1.1	363	273.873	28	8.30139
Solyc01g009160.2.1	1150	1060.87	168	12.8584
Solyc01g009165.1.1	840	750.873	0	0
Solyc01g009170.4.1	2494	2404.87	817	27.585
Solyc01g009180.4.1	2636	2546.87	381	12.1468
Solyc01g009190.3.1	1376	1286.87	0	0
Solyc01g009200.4.1	964	874.873	75	6.96079
Solyc01g009210.2.1	201	111.885	1	0.72572
Solyc01g009220.3.1	815	725.873	25	2.79654
Solyc01g009230.4.1	5009	4919.87	111	1.83194
Solyc01g009240.4.1	2189	2099.87	13	0.502681
Solyc01g009245.1.1	623	533.873	64	9.73384
Solyc01g009250.3.1	730	640.873	17	2.15387
Solyc01g009260.1.1	1416	1326.87	2	0.122389
Solyc01g009270.1.1	1422	1332.87	3	0.182757
Solyc01g009280.4.1	3728	3638.87	491	10.9561
Solyc01g009290.4.1	1881	1791.87	272	12.3255
Solyc01g009300.3.1	3905	3815.87	910	19.3638
Solyc01g009305.1.1	468	378.873	0	0
Solyc01g009310.3.1	1679	1589.87	921	47.037
Solyc01g009320.2.1	1254	1164.87	0	0
Solyc01g009330.1.1	1281	1191.87	0	0
Solyc01g009340.4.1	1367	1277.87	7	0.444788
Solyc01g009350.2.1	1033	943.873	0	0
Solyc01g009360.1.1	828	738.873	0	0
Solyc01g009370.2.1	1524	1434.87	0	0
Solyc01g009380.3.1	2375	2285.87	163	5.78999
Solyc01g009390.4.1	1493	1403.87	81	4.68489
Solyc01g009400.3.1	1031	941.873	0	0
Solyc01g009410.3.1	1026	936.873	0	0
Solyc01g009420.4.1	1644	1554.87	3841	200.582
Solyc01g009430.3.1	1124	1034.87	242	18.9876
Solyc01g009440.3.1	633	543.873	0	0
Solyc01g009443.1.1	966	876.873	391	36.2061
Solyc01g009447.1.1	692	602.873	408	54.9511
Solyc01g009470.2.1	2476	2386.87	0	0
Solyc01g009480.4.1	1279	1189.87	18	1.22833
Solyc01g009490.1.1	435	345.873	0	0
Solyc01g009500.4.1	1537	1447.87	167	9.36544
Solyc01g009505.1.1	1328	1238.87	0	0
Solyc01g009510.2.1	1005	915.873	0	0
Solyc01g009520.4.1	1034	944.873	1483	127.441
Solyc01g009530.1.1	645	555.873	3	0.438216
Solyc01g009540.1.1	288	198.873	0	0
Solyc01g009550.1.1	264	174.873	0	0
Solyc01g009560.2.1	519	429.873	0	0
Solyc01g009565.1.1	729	639.873	421.971	53.5464
Solyc01g009580.2.1	669	579.873	0	0
Solyc01g009590.3.1	551	461.873	0	0
Solyc01g009600.4.1	2133	2043.87	0	0
Solyc01g009610.3.1	923	833.873	314	30.5754
Solyc01g009620.3.1	935	845.873	239.932	23.0316
Solyc01g009630.3.1	1174	1084.87	217.068	16.2465
Solyc01g009640.3.1	1002	912.873	0	0
Solyc01g009650.1.1	276	186.873	0	0
Solyc01g009660.3.1	579	489.873	0	0
Solyc01g009670.4.1	1660	1570.87	41	2.11926
Solyc01g009690.3.1	2598	2508.87	40.8866	1.32326
Solyc01g009700.3.1	2028	1938.87	8.33707	0.349146
Solyc01g009705.1.1	204	114.882	0	0
Solyc01g009710.1.1	342	252.873	3	0.963298
Solyc01g009720.2.1	1014	924.873	1	0.0877931
Solyc01g009730.3.1	731	641.873	0	0
Solyc01g009735.1.1	775	685.873	0	0
Solyc01g009740.3.1	1937	1847.87	0	0
Solyc01g009750.3.1	862	772.873	2004	210.539
Solyc01g009760.3.1	949	859.873	11	1.03873
Solyc01g009770.3.1	936	846.873	17	1.62994
Solyc01g009780.3.1	1003	913.873	728	64.6827
Solyc01g009790.1.1	162	73.5236	0	0
Solyc01g009795.1.1	201	111.885	0	0
Solyc01g009810.3.1	762	672.873	1	0.120673
Solyc01g009820.4.1	2492	2402.87	366	12.3678
Solyc01g009830.3.1	1166	1076.87	0	0
Solyc01g009840.3.1	756	666.873	0	0
Solyc01g009850.4.1	2031	1941.87	599	25.0466
Solyc01g009860.3.1	1033	943.873	350	30.109
Solyc01g009870.3.1	1585	1495.87	7	0.379967
Solyc01g009880.2.1	2143	2053.87	0	0
Solyc01g009890.1.1	393	303.873	4	1.06883
Solyc01g009900.3.1	475	385.873	59.3971	12.4986
Solyc01g009910.1.1	363	273.873	10.6029	3.14353
Solyc01g009920.3.1	2370	2280.87	0	0
Solyc01g009930.3.1	1758	1668.87	0	0
Solyc01g009940.1.1	915	825.873	9	0.884854
Solyc01g009960.4.1	1073	983.873	117	9.65582
Solyc01g009970.3.1	1418	1328.87	287	17.5364
Solyc01g009975.1.1	837	747.873	0	0
Solyc01g009980.1.1	537	447.873	0	0
Solyc01g009990.3.1	1285	1195.87	1473	100.014
Solyc01g010000.3.1	1690	1600.87	182	9.23117
Solyc01g010020.3.1	1029	939.873	76	6.56579
Solyc01g010030.3.1	2409	2319.87	133	4.65511
Solyc01g010050.3.1	1924	1834.87	1072	47.4385
Solyc01g010060.2.1	702	612.873	22	2.9147
Solyc01g010063.1.1	348	258.873	0	0
Solyc01g010065.1.1	818	728.873	0	0
Solyc01g010067.1.1	2151	2061.87	1	0.0393804
Solyc01g010080.3.1	2130	2040.87	5	0.198928
Solyc01g150108.1.1	300	210.873	0	0
Solyc01g150109.1.1	575	485.873	0	0
Solyc01g150110.1.1	259	169.873	0	0
Solyc01g010130.4.1	3405	3315.87	176	4.3098
Solyc01g010140.1.1	1492	1402.87	0	0
Solyc01g010150.3.1	1849	1759.87	201	9.27379
Solyc01g010160.3.1	446	356.873	0	0
Solyc01g010170.2.1	383	293.873	0	0
Solyc01g010175.1.1	645	555.873	0	0
Solyc01g010180.3.1	1053	963.873	1307	110.103
Solyc01g010185.1.1	836	746.873	260	28.2663
Solyc01g010210.1.1	558	468.873	0	0
Solyc01g010215.1.1	905	815.873	118	11.7436
Solyc01g010220.3.1	832	742.873	77	8.41625
Solyc01g010230.2.1	663	573.873	382	54.0493
Solyc01g010240.3.1	626	536.873	0	0
Solyc01g010250.4.1	1191	1101.87	80	5.89523
Solyc01g010260.3.1	1792	1702.87	0	0
Solyc01g010270.3.1	771	681.873	1868	222.441
Solyc01g010280.3.1	1274	1184.87	1	0.0685284
Solyc01g010290.4.1	2412	2322.87	678	23.6999
Solyc01g010310.4.1	768	678.873	305	36.4799
Solyc01g010350.4.1	1388	1298.87	0	0
Solyc01g010360.3.1	1075	985.873	0	0
Solyc01g010365.1.1	521	431.873	11	2.06813
Solyc01g010370.3.1	2799	2709.87	94	2.81658
Solyc01g010390.3.1	1886	1796.87	25	1.1297
Solyc01g010400.1.1	471	381.873	0	0
Solyc01g010405.1.1	583	493.873	0	0
Solyc01g010410.3.1	2349	2259.87	4	0.14372
Solyc01g010415.1.1	795	705.873	0	0
Solyc01g010420.3.1	726	636.873	1	0.127494
Solyc01g010430.4.1	1397	1307.87	123	7.63628
Solyc01g010440.4.1	1907	1817.87	366	16.3478
Solyc01g010460.4.1	1411	1321.87	17	1.04424
Solyc01g010470.2.1	883	793.873	55	5.62541
Solyc01g010480.3.1	1900	1810.87	896	40.1756
Solyc01g010490.4.1	1880	1790.87	23	1.04281
Solyc01g150111.1.1	528	438.873	0	0
Solyc01g150112.1.1	462	372.873	0	0
Solyc01g010500.3.1	1259	1169.87	2	0.138814
Solyc01g010510.4.1	1799	1709.87	34	1.61457
Solyc01g010520.3.1	1606	1516.87	127	6.79825
Solyc01g010530.1.1	1470	1380.87	0	0
Solyc01g010540.3.1	937	847.873	1383.93	132.534
Solyc01g010550.1.1	603	513.873	0	0
Solyc01g010570.4.1	1319	1229.87	113	7.46037
Solyc01g010580.3.1	986	896.873	1464.17	132.557
Solyc01g010590.2.1	1022	932.873	333	28.9844
Solyc01g010600.4.1	905	815.873	1	0.0995221
Solyc01g010640.3.1	953	863.873	355	33.3673
Solyc01g010650.3.1	1424	1334.87	270	16.4235
Solyc01g010660.3.1	1837	1747.87	98	4.55259
Solyc01g010670.3.1	309	219.873	0	0
Solyc01g010690.1.1	1143	1053.87	0	0
Solyc01g010700.3.1	1874	1784.87	337	15.3308
Solyc01g010705.1.1	795	705.873	0	0
Solyc01g010710.4.1	1727	1637.87	296	14.6742
