target_id	length	eff_length	est_counts	tpm
Solyc01g005160.4.1	1709	1463.07	7	0.100655
Solyc01g005210.4.1	3255	3009.07	2817	19.6951
Solyc01g005180.1.1	276	91.6841	0	0
Solyc01g005220.3.1	2275	2029.07	37	0.383627
Solyc01g005230.4.1	1308	1062.07	763.873	15.1311
Solyc01g005240.4.1	2367	2121.07	1176	11.6642
Solyc01g005250.4.1	1647	1401.07	886	13.3039
Solyc01g005253.1.1	902	656.143	237.59	7.6179
Solyc01g005257.1.1	1089	843.072	1281.8	31.9859
Solyc01g005280.3.1	1112	866.072	4997.41	121.394
Solyc01g005290.4.1	955	709.116	410.205	12.1699
Solyc01g005300.4.1	1962	1716.07	2316	28.3928
Solyc01g005310.3.1	2132	1886.07	3	0.0334632
Solyc01g005320.2.1	1163	917.072	14	0.321166
Solyc01g005330.3.1	2691	2445.07	4320	37.1704
Solyc01g005340.3.1	2317	2071.07	2831	28.7574
Solyc01g005350.4.1	1308	1062.07	776.127	15.3739
Solyc01g005360.4.1	1021	775.072	0	0
Solyc01g005370.3.1	927	681.13	873	26.9643
Solyc01g005380.3.1	1778	1532.07	230	3.1583
Solyc01g005390.3.1	809	563.578	0	0
Solyc01g005400.3.1	1019	773.072	0	0
Solyc01g005410.4.1	653	410.555	155	7.94263
Solyc01g005420.2.1	827	581.51	542	19.6086
Solyc01g005430.3.1	2086	1840.07	1046	11.9592
Solyc01g005440.4.1	1451	1205.07	1584	27.6533
Solyc01g005450.3.1	1116	870.072	9	0.217617
Solyc01g005460.4.1	729	484.587	116	5.03606
Solyc01g005470.3.1	750	505.181	624	25.9862
Solyc01g005480.3.1	1712	1466.07	364	5.22337
Solyc01g005490.3.1	1503	1257.07	1511	25.2877
Solyc01g005500.3.1	1059	813.072	5	0.129374
Solyc01g005510.3.1	2168	1922.07	21	0.229855
Solyc01g005520.4.1	1388	1142.07	2144	39.4944
Solyc01g005530.3.1	654	411.531	34	1.73813
Solyc01g005540.4.1	2136	1890.07	815	9.0716
Solyc01g005550.3.1	2079	1833.07	2250	25.8231
Solyc01g005560.3.1	1675	1429.07	27816	409.492
Solyc01g005570.4.1	837	591.416	857	30.4855
Solyc01g005580.2.1	953	707.116	1660	49.3881
Solyc01g005590.2.1	423	201.298	6299	658.319
Solyc01g005600.4.1	1484	1238.07	2068	35.1406
Solyc01g005610.4.1	1158	912.072	0	0
Solyc01g005620.3.1	1514	1268.07	6916	114.74
Solyc01g005630.3.1	705	461.041	0	0
Solyc01g005640.4.1	1622	1376.07	339	5.18278
Solyc01g005650.3.1	1599	1353.07	0	0
Solyc01g005660.3.1	927	681.13	0	0
Solyc01g005670.3.1	1593	1347.07	142	2.2177
Solyc01g005680.4.1	964	718.116	0	0
Solyc01g005690.3.1	1366	1120.07	3543	66.5472
Solyc01g005700.3.1	2684	2438.07	602	5.19463
Solyc01g005710.2.1	604	363.795	0	0
Solyc01g005720.3.1	2199	1953.07	0	0
Solyc01g005730.3.1	2737	2491.07	4.21536	0.0356003
Solyc01g005740.3.1	229	62.4306	19	6.40266
Solyc01g005750.1.1	279	93.6815	0	0
Solyc01g005760.3.1	2828	2582.07	76.7846	0.62562
Solyc01g005770.3.1	336	133.275	20	3.15708
Solyc01g150100.1.1	183	37.8982	0	0
Solyc01g005780.1.1	2307	2061.07	22	0.224561
Solyc01g005783.1.1	249	74.455	0	0
Solyc01g005787.1.1	306	111.834	7	1.31683
Solyc01g005790.1.1	1377	1131.07	134	2.49241
Solyc01g005800.3.1	2202	1956.07	43	0.462475
Solyc01g005810.3.1	1385	1139.07	591	10.9154
Solyc01g005820.4.1	1146	900.072	4042	94.4765
Solyc01g005830.4.1	1353	1107.07	646	12.2761
Solyc01g005840.3.1	861	615.295	277	9.47112
Solyc01g005850.2.1	888	642.156	13	0.4259
Solyc01g005860.2.1	338	134.727	0	0
Solyc01g005870.3.1	2361	2115.07	17	0.169094
Solyc01g005880.1.1	1044	798.072	5	0.131805
Solyc01g005890.1.1	789	543.7	2	0.0773884
Solyc01g005900.2.1	840	594.416	128	4.53027
Solyc01g005910.3.1	1338	1092.07	556	10.711
Solyc01g005920.3.1	1718	1472.07	535	7.64591
Solyc01g005930.3.1	1382	1136.07	214	3.96289
Solyc01g005940.4.1	1186	940.072	0	0
Solyc01g005950.4.1	1643	1397.07	2162	32.5568
Solyc01g005960.3.1	2535	2289.07	3259	29.9523
Solyc01g005970.3.1	2400	2154.07	450	4.39498
Solyc01g005980.4.1	1001	755.072	447	12.4544
Solyc01g005985.1.1	891	645.156	14121	460.474
Solyc01g006000.3.1	1901	1655.07	779	9.90205
Solyc01g006010.3.1	3071	2825.07	554	4.12558
Solyc01g006020.4.1	975	729.087	1030	29.7209
Solyc01g006040.3.1	3331	3085.07	1356	9.24696
Solyc01g006050.2.1	1394	1148.07	89	1.63089
Solyc01g006055.1.1	664	421.204	0	0
Solyc01g006080.2.1	804	558.601	0	0
Solyc01g006090.3.1	1031	785.072	70	1.87583
Solyc01g006100.4.1	2548	2302.07	179	1.63583
Solyc01g006110.3.1	1653	1407.07	1564	23.3843
Solyc01g006120.4.1	2705	2459.07	8590	73.4897
Solyc01g006130.4.1	1082	836.072	825.914	20.7824
Solyc01g006140.4.1	2133	1887.07	18.0858	0.201629
Solyc01g006150.3.1	1625	1379.07	321	4.89692
Solyc01g006160.3.1	602	361.839	1839	106.923
Solyc01g006170.4.1	1141	895.072	428	10.0598
Solyc01g006180.4.1	2250	2004.07	241	2.52993
Solyc01g006190.3.1	1498	1252.07	1595	26.8001
Solyc01g006200.3.1	1209	963.072	259	5.65777
Solyc01g006210.4.1	1230	984.072	80	1.71028
Solyc01g006220.3.1	1689	1443.07	378	5.51072
Solyc01g006230.3.1	2210	1964.07	1508	16.1528
Solyc01g006240.3.1	674	430.792	4	0.195342
Solyc01g006250.2.1	777	531.818	15	0.59338
Solyc01g006260.4.1	698	454.224	193	8.93905
Solyc01g006270.2.1	451	224.714	0	0
Solyc01g006280.3.1	2957	2711.07	12422	96.3951
Solyc01g006290.4.1	1260	1014.07	38102.6	790.48
Solyc01g006300.3.1	1246	1000.07	23007.4	483.995
Solyc01g006310.3.1	1395	1149.07	0	0
Solyc01g006320.4.1	798	552.634	193	7.34724
Solyc01g006330.4.1	1416	1170.07	179	3.21844
Solyc01g006340.3.1	1765	1519.07	149	2.06354
Solyc01g006350.4.1	3709	3463.07	4750	28.856
Solyc01g006360.4.1	2593	2347.07	1955	17.5237
Solyc01g006370.3.1	6261	6015.07	5286	18.488
Solyc01g006380.2.1	1568	1322.07	0	0
Solyc01g006390.2.1	619	378.052	0	0
Solyc01g006400.4.1	927	681.13	1283	39.6279
Solyc01g006410.4.1	564	326.098	361.287	23.3082
Solyc01g006420.3.1	434	210.399	8691.71	869.092
Solyc01g006430.3.1	1634	1388.07	36361	551.097
Solyc01g006440.2.1	1878	1632.07	12	0.154684
Solyc01g006450.4.1	1493	1247.07	2054	34.6508
Solyc01g006460.3.1	1136	890.072	0	0
Solyc01g006480.3.1	1090	844.072	571	14.2318
Solyc01g006490.4.1	2121	1875.07	954	10.7037
Solyc01g006500.4.1	1787	1541.07	629	8.58682
Solyc01g006510.3.1	1505	1259.07	1533	25.6151
Solyc01g006520.3.1	2663	2417.07	365	3.17693
Solyc01g006530.1.1	2418	2172.07	0	0
Solyc01g006540.4.1	3060	2814.07	111145	830.92
Solyc01g006550.3.1	2584	2338.07	5	0.0449901
Solyc01g006555.1.1	1717	1471.07	0	0
Solyc01g006580.4.1	1409	1163.07	124.817	2.25773
Solyc01g006585.1.1	1017	771.072	22	0.60025
Solyc01g006590.3.1	1617	1371.07	0	0
Solyc01g006600.3.1	4296	4050.07	0	0
Solyc01g006610.2.1	1350	1104.07	3.18314	0.0606544
Solyc01g006620.3.1	2351	2105.07	12	0.119928
Solyc01g006630.3.1	1539	1293.07	1223	19.8979
Solyc01g006640.1.1	6960	6714.07	0	0
Solyc01g006650.2.1	2072	1826.07	34	0.391711
Solyc01g006660.3.1	2016	1770.07	5	0.059427
Solyc01g006670.2.1	1639	1393.07	54	0.815502
Solyc01g006680.4.1	1555	1309.07	292	4.69271
Solyc01g006690.4.1	2068	1822.07	35	0.404117
Solyc01g006700.3.1	2437	2191.07	1462	14.0377
Solyc01g006710.4.1	3512	3266.07	711	4.57982
Solyc01g006720.4.1	2423	2177.07	24	0.231923
Solyc01g006730.4.1	2086	1840.07	0	0
Solyc01g006740.4.1	1728	1482.07	346	4.91147
Solyc01g006750.2.1	522	287.35	0	0
Solyc01g006760.3.1	483	252.471	0	0
Solyc01g006770.2.1	1491	1245.07	0	0
Solyc01g006780.4.1	624	382.784	0	0
Solyc01g006790.3.1	732	487.519	22	0.94937
Solyc01g006800.4.1	1755	1509.07	2545	35.4799
Solyc01g006810.4.1	1469	1223.07	1606	27.6247
Solyc01g006820.2.1	763	518.017	8996	365.351
Solyc01g006830.3.1	1663	1417.07	3004	44.5977
Solyc01g006840.3.1	2006	1760.07	0	0
Solyc01g006845.1.1	201	46.6883	0	0
Solyc01g006850.1.1	3294	3048.07	43	0.296789
Solyc01g006860.3.1	1065	819.072	455	11.6868
Solyc01g006870.4.1	2540	2294.07	6640	60.8928
Solyc01g006880.4.1	5740	5494.07	2036	7.79629
Solyc01g006890.3.1	2970	2724.07	250	1.93075
Solyc01g006900.3.1	832	586.498	3788	135.878
Solyc01g006910.4.1	753	508.161	0	0
Solyc01g006920.4.1	2693	2447.07	24	0.206333
Solyc01g006930.3.1	1657	1411.07	1151	17.1605
Solyc01g006940.4.1	1267	1021.07	937	19.3058
Solyc01g006950.3.1	1452	1206.07	63	1.09893
Solyc01g006960.3.1	4276	4030.07	2955	15.4259
Solyc01g006970.4.1	3491	3245.07	696	4.51221
Solyc01g006980.4.1	1564	1318.07	2582	41.2118
Solyc01g006990.4.1	1946	1700.07	1293	16.0006
Solyc01g007000.4.1	1375	1129.07	271.495	5.05878
Solyc01g007010.2.1	1360	1114.07	56.5733	1.06832
Solyc01g007020.4.1	1498	1252.07	118.793	1.99603
Solyc01g007030.3.1	839	593.416	163.47	5.79542
Solyc01g007040.4.1	681	437.583	16.668	0.80136
Solyc01g007050.3.1	1257	1011.07	0	0
Solyc01g007060.3.1	2033	1787.07	438	5.15628
Solyc01g007070.3.1	2621	2375.07	2500	22.1446
Solyc01g007080.3.1	1624	1378.07	11	0.167929
Solyc01g007090.1.1	1869	1623.07	0	0
Solyc01g007100.3.1	2699	2453.07	2401	20.5914
Solyc01g007110.3.1	1118	872.072	2764	66.6792
Solyc01g007120.3.1	1879	1633.07	915	11.7875
Solyc01g007130.3.1	3535	3289.07	740	4.73329
Solyc01g007140.3.1	3080	2834.07	279	2.07109
Solyc01g007150.3.1	3444	3198.07	3432	22.5769
Solyc01g007160.4.1	1164	918.072	44	1.00828
Solyc01g007170.4.1	2910	2664.07	325	2.5665
Solyc01g007180.3.1	811	565.556	109	4.05467
Solyc01g007190.3.1	1085	839.072	93	2.33178
Solyc01g007200.2.1	1062	816.072	0	0
Solyc01g007210.3.1	412	192.178	0	0
Solyc01g007220.4.1	1066	820.072	2468	63.3137
Solyc01g007230.4.1	872	626.257	356	11.9592
Solyc01g007240.3.1	685	441.513	0	0
Solyc01g007250.4.1	1286	1040.07	228.857	4.62919
Solyc01g007260.3.1	2655	2409.07	0	0
Solyc01g007263.1.1	533	297.251	0	0
Solyc01g007267.1.1	2034	1788.07	138	1.62367
Solyc01g007740.4.1	1276	1030.07	2424	49.5073
Solyc01g007750.3.1	1052	806.072	232	6.05506
Solyc01g007760.3.1	1911	1665.07	337	4.25796
Solyc01g007770.2.1	727	482.645	256	11.1588
Solyc01g007780.4.1	1095	849.072	41	1.01588
Solyc01g007790.4.1	1375	1129.07	618	11.5152
Solyc01g007800.3.1	893	647.156	109	3.54342
Solyc01g007810.1.1	897	651.156	270	8.72335
Solyc01g007830.2.1	327	126.835	8	1.32695
Solyc01g007840.3.1	1047	801.072	674	17.7008
Solyc01g007850.2.1	3138	2892.07	376	2.73516
Solyc01g007860.3.1	1361	1115.07	5940	112.07
Solyc01g007870.3.1	515	281.076	563	42.1396
Solyc01g007880.4.1	2685	2439.07	458	3.95044
Solyc01g007890.3.1	1137	891.072	4	0.0944391
Solyc01g150101.1.1	1188	942.072	0	0
Solyc01g007900.4.1	1439	1193.07	416	7.33553
Solyc01g007910.3.1	1569	1323.07	2967	47.1779
Solyc01g007920.2.1	1104	858.072	1550	38.0025
Solyc01g007930.4.1	1377	1131.07	290	5.39402
Solyc01g007940.4.1	1464	1218.07	0	0
Solyc01g007950.4.1	3157	2911.07	261	1.88622
Solyc01g007960.3.1	2006	1760.07	1	0.0119529
Solyc01g007970.2.1	1944	1698.07	0	0
Solyc01g007980.4.1	2108	1862.07	64	0.723083
Solyc01g007990.4.1	2235	1989.07	430	4.54802
Solyc01g008000.3.1	926	680.13	7735	239.262
Solyc01g150102.1.1	450	223.872	0	0
Solyc01g008010.3.1	1364	1118.07	1018	19.155
Solyc01g008020.4.1	1418	1172.07	1020	18.3084
Solyc01g008040.1.1	1131	885.072	12	0.285238
Solyc01g008050.4.1	1443	1197.07	6	0.105447
Solyc01g008060.3.1	1765	1519.07	1303	18.0456
Solyc01g008070.3.1	1536	1290.07	2346	38.2577
Solyc01g008080.3.1	580	341.136	3233.44	199.408
Solyc01g008090.4.1	400	182.547	2225.56	256.489
Solyc01g008100.3.1	1138	892.072	1099	25.9181
Solyc01g008110.4.1	1802	1556.07	3807	51.4704
Solyc01g008120.4.1	5972	5726.07	2508	9.21458
Solyc01g008130.4.1	1904	1658.07	797	10.1125
Solyc01g008140.4.1	3462	3216.07	566	3.7025
Solyc01g008150.1.1	150	23.4648	3	2.68973
Solyc01g008160.4.1	1493	1247.07	728	12.2813
Solyc01g008170.3.1	2402	2156.07	511	4.98611
Solyc01g008180.3.1	2087	1841.07	992	11.3356
Solyc01g008190.4.1	690	446.432	137	6.45609
Solyc01g008200.3.1	662	419.288	64	3.21123
Solyc01g008220.3.1	726	481.655	7	0.30575
Solyc01g008230.4.1	1297	1051.07	2590	51.8408
Solyc01g008240.4.1	1995	1749.07	0	0
Solyc01g008250.3.1	1005	759.072	815	22.5881
Solyc01g008260.4.1	763	518.017	572	23.2304
Solyc01g008270.3.1	573	334.562	819	51.5005
Solyc01g008280.4.1	1541	1295.07	811	13.1744
Solyc01g008290.3.1	1927	1681.07	318	3.97965
Solyc01g008300.2.1	845	599.38	6	0.210598
Solyc01g008310.4.1	2351	2105.07	4566	45.6324
Solyc01g008320.3.1	3661	3415.07	2760	17.0025
Solyc01g008330.4.1	2044	1798.07	9752	114.101
Solyc01g008340.3.1	1324	1078.07	509	9.93287
Solyc01g008360.3.1	763	518.017	1015	41.2217
Solyc01g008370.3.1	1387	1141.07	6158	113.535
Solyc01g008400.3.1	545	308.315	7	0.477648
Solyc01g008390.3.1	2528	2282.07	58	0.534691
Solyc01g008410.3.1	2163	1917.07	52	0.57065
Solyc01g008420.3.1	1955	1709.07	6	0.0738576
Solyc01g008425.1.1	1059	813.072	0	0
Solyc01g008440.3.1	2495	2249.07	2972	27.8003
Solyc01g008450.1.1	834	588.451	0	0
Solyc01g008460.3.1	995	749.072	307	8.62223
Solyc01g008470.3.1	1353	1107.07	367.497	6.98365
Solyc01g150103.1.1	949	703.116	0	0
Solyc01g150104.1.1	351	144.34	0	0
Solyc01g008473.1.1	690	446.432	0	0
Solyc01g150105.1.1	870	624.257	0	0
Solyc01g008475.1.1	324	124.604	0	0
Solyc01g150106.1.1	315	118.166	0	0
Solyc01g008477.1.1	342	137.642	0	0
Solyc01g150107.1.1	456	229.098	0	0
Solyc01g008479.1.1	444	218.812	0	0
Solyc01g008480.4.1	3595	3349.07	371.503	2.33368
Solyc01g008490.4.1	1507	1261.07	481	8.02435
Solyc01g008500.4.1	1411	1165.07	4528	81.7633
Solyc01g008510.3.1	623	381.815	240	13.224
Solyc01g008520.3.1	1143	897.072	332	7.78602
Solyc01g008530.3.1	1498	1252.07	312	5.2424
Solyc01g008540.4.1	1278	1032.07	7	0.14269
Solyc01g008550.4.1	1406	1160.07	2599	47.1331
Solyc01g008560.3.1	1910	1664.07	1506	19.0396
Solyc01g008570.1.1	783	537.754	0	0
Solyc01g008580.1.1	462	234.2	0	0
Solyc01g008590.1.1	540	303.715	0	0
Solyc01g008600.4.1	2434	2188.07	158	1.51915
Solyc01g008610.4.1	1071	825.072	0	0
Solyc01g008620.4.1	1224	978.072	22	0.473213
Solyc01g008640.4.1	1676	1430.07	625.017	9.19472
Solyc01g008650.3.1	1707	1461.07	5	0.0719951
Solyc01g008660.4.1	1103	857.072	191	4.68836
Solyc01g008670.4.1	1686	1440.07	752675	10995.8
Solyc01g008680.4.1	657	414.456	7	0.355324
Solyc01g008690.3.1	1091	845.072	0	0
Solyc01g008700.4.1	1306	1060.07	389	7.72003
Solyc01g008710.5.1.1	1317	1071.07	0	0
Solyc01g008720.2.1	1280	1034.07	18	0.366207
Solyc01g008730.3.1	1460	1214.07	673	11.6621
Solyc01g008740.2.1	1668	1422.07	0	0
Solyc01g008760.4.1	975	729.087	183.584	5.29737
Solyc01g008770.3.1	3206	2960.07	3271	23.2479
Solyc01g008780.3.1	1207	961.072	680	14.8853
Solyc01g008790.4.1	1906	1660.07	3243.33	41.1025
Solyc01g008800.3.1	4453	4207.07	1041.67	5.20903
Solyc01g008810.3.1	1150	904.072	213	4.95657
Solyc01g008820.3.1	1454	1208.07	2048	35.665
Solyc01g008830.2.1	1719	1473.07	0	0
Solyc01g008840.3.1	1697	1451.07	2278	33.027
Solyc01g008850.3.1	1645	1399.07	258	3.87958
Solyc01g008860.1.1	1233	987.072	0	0
Solyc01g008870.1.1	1133	887.072	1	0.0237162
Solyc01g008880.3.1	600	359.963	3	0.175335
Solyc01g008890.4.1	1187	941.072	350	7.82438
Solyc01g008900.4.1	1544	1298.07	53	0.858977
Solyc01g008910.2.1	1888	1642.07	0	0
Solyc01g008920.4.1	1427	1181.07	888	15.8176
Solyc01g008930.4.1	1705	1459.07	184	2.65305
Solyc01g008940.2.1	375	162.624	0	0
Solyc01g008950.4.1	875	629.257	10841.8	362.473
Solyc01g008960.3.1	3341	3095.07	20862	141.804
Solyc01g008970.4.1	1550	1304.07	6617	106.749
Solyc01g008980.3.1	808	562.589	273	10.2088
Solyc01g008990.4.1	1317	1071.07	884	17.3635
Solyc01g009000.3.1	1331	1085.07	1999	38.7578
Solyc01g009010.3.1	1677	1431.07	22754	334.504
Solyc01g009020.4.1	658	415.414	11276	571.056
Solyc01g009030.4.1	2416	2170.07	1300	12.603
Solyc01g009040.4.1	1741	1495.07	59	0.830222
Solyc01g009050.3.1	2202	1956.07	3369	36.2344
Solyc01g009060.3.1	2104	1858.07	1187	13.4398
Solyc01g009070.3.1	2441	2195.07	182	1.74432
Solyc01g009080.4.1	759	514.059	108	4.41993
Solyc01g009090.3.1	3170	2924.07	2205	15.8645
Solyc01g009100.4.1	882	636.194	3200	105.819
Solyc01g009120.3.1	1623	1377.07	311	4.75125
Solyc01g009140.1.1	336	133.275	0	0
Solyc01g009145.1.1	363	153.488	198	27.1391
Solyc01g009160.2.1	1150	904.072	916	21.3156
Solyc01g009165.1.1	840	594.416	0	0
Solyc01g009170.4.1	2494	2248.07	892	8.34755
Solyc01g009180.4.1	2636	2390.07	2187	19.2505
Solyc01g009190.3.1	1376	1130.07	0	0
Solyc01g009200.4.1	964	718.116	10	0.292961
Solyc01g009210.2.1	201	46.6883	0	0
Solyc01g009220.3.1	815	569.544	0	0
Solyc01g009230.4.1	5009	4763.07	363	1.60333
Solyc01g009240.4.1	2189	1943.07	7	0.0757903
Solyc01g009245.1.1	623	381.815	105	5.7855
Solyc01g009250.3.1	730	485.568	29	1.25647
Solyc01g009260.1.1	1416	1170.07	0	0
Solyc01g009270.1.1	1422	1176.07	0	0
Solyc01g009280.4.1	3728	3482.07	1627	9.83002
Solyc01g009290.4.1	1881	1635.07	732	9.41844
Solyc01g009300.3.1	3905	3659.07	2479	14.2531
Solyc01g009305.1.1	468	239.451	0	0
Solyc01g009310.3.1	1679	1433.07	3520	51.6749
Solyc01g009320.2.1	1254	1008.07	2	0.0417391
Solyc01g009330.1.1	1281	1035.07	0	0
Solyc01g009340.4.1	1367	1121.07	0	0
Solyc01g009350.2.1	1033	787.072	0	0
Solyc01g009360.1.1	828	582.51	0	0
Solyc01g009370.2.1	1524	1278.07	0	0
Solyc01g009380.3.1	2375	2129.07	453	4.47623
Solyc01g009390.4.1	1493	1247.07	205	3.45833
Solyc01g009400.3.1	1031	785.072	0	0
Solyc01g009410.3.1	1026	780.072	0	0
Solyc01g009420.4.1	1644	1398.07	12685	190.882
Solyc01g009430.3.1	1124	878.072	291	6.97216
Solyc01g009440.3.1	633	391.347	2	0.107516
Solyc01g009443.1.1	966	720.116	1873	54.7192
Solyc01g009447.1.1	692	448.396	856	40.1621
Solyc01g009470.2.1	2476	2230.07	0	0
Solyc01g009480.4.1	1279	1033.07	196	3.99144
Solyc01g009490.1.1	435	211.218	0	0
Solyc01g009500.4.1	1537	1291.07	918	14.9588
Solyc01g009505.1.1	1328	1082.07	0	0
Solyc01g009510.2.1	1005	759.072	0	0
Solyc01g009520.4.1	1034	788.072	2266	60.4921
Solyc01g009530.1.1	645	402.883	0	0
Solyc01g009540.1.1	288	99.5607	0	0
Solyc01g009550.1.1	264	83.9418	0	0
Solyc01g009560.2.1	519	284.632	0	0
Solyc01g009565.1.1	729	484.587	318	13.8057
Solyc01g009580.2.1	669	426.016	0	0
Solyc01g009590.3.1	551	313.901	0	0
Solyc01g009600.4.1	2133	1887.07	13	0.14493
Solyc01g009610.3.1	923	677.13	645	20.0398
Solyc01g009620.3.1	935	689.13	558	17.0348
Solyc01g009630.3.1	1174	928.072	284	6.43786
Solyc01g009640.3.1	1002	756.072	0	0
Solyc01g009650.1.1	276	91.6841	0	0
Solyc01g009660.3.1	579	340.205	0	0
Solyc01g009670.4.1	1660	1414.07	147	2.18701
Solyc01g009690.3.1	2598	2352.07	4	0.0357778
Solyc01g009700.3.1	2028	1782.07	4	0.0472215
Solyc01g009705.1.1	204	48.2784	0	0
Solyc01g009710.1.1	342	137.642	0	0
Solyc01g009720.2.1	1014	768.072	0	0
Solyc01g009730.3.1	731	486.529	0	0
Solyc01g009735.1.1	775	529.839	4	0.158826
Solyc01g009740.3.1	1937	1691.07	0	0
Solyc01g009750.3.1	862	616.295	5926	202.292
Solyc01g009760.3.1	949	703.116	0	0
Solyc01g009770.3.1	936	690.13	1	0.0304841
Solyc01g009780.3.1	1003	757.072	1363	37.8759
Solyc01g009790.1.1	162	28.3628	0	0
Solyc01g009795.1.1	201	46.6883	0	0
Solyc01g009810.3.1	762	517.028	0	0
Solyc01g009820.4.1	2492	2246.07	1183	11.0807
Solyc01g009830.3.1	1166	920.072	0	0
Solyc01g009840.3.1	756	511.1	0	0
Solyc01g009850.4.1	2031	1785.07	1175	13.848
Solyc01g009860.3.1	1033	787.072	317	8.47324
Solyc01g009870.3.1	1585	1339.07	0	0
Solyc01g009880.2.1	2143	1897.07	0	0
Solyc01g009890.1.1	393	176.925	47	5.58874
Solyc01g009900.3.1	475	245.564	178.63	15.3036
Solyc01g009910.1.1	363	153.488	11.3697	1.5584
Solyc01g009920.3.1	2370	2124.07	0	0
Solyc01g009930.3.1	1758	1512.07	0	0
Solyc01g009940.1.1	915	669.13	7	0.220086
Solyc01g009960.4.1	1073	827.072	24668	627.473
Solyc01g009970.3.1	1418	1172.07	864	15.5083
Solyc01g009975.1.1	837	591.416	0	0
Solyc01g009980.1.1	537	300.95	9	0.629147
Solyc01g009990.3.1	1285	1039.07	3207	64.9319
Solyc01g010000.3.1	1690	1444.07	363	5.28838
Solyc01g010020.3.1	1029	783.072	193	5.18514
Solyc01g010030.3.1	2409	2163.07	198	1.92575
Solyc01g010050.3.1	1924	1678.07	4879	61.1681
Solyc01g010060.2.1	702	458.096	566	25.9935
Solyc01g010063.1.1	348	142.052	0	0
Solyc01g010065.1.1	818	572.533	0	0
Solyc01g010067.1.1	2151	1905.07	11	0.121475
Solyc01g010080.3.1	2130	1884.07	0	0
Solyc01g150108.1.1	300	107.711	0	0
Solyc01g150109.1.1	575	336.433	0	0
Solyc01g150110.1.1	259	80.7633	0	0
Solyc01g010130.4.1	3405	3159.07	278	1.85136
Solyc01g010140.1.1	1492	1246.07	0	0
Solyc01g010150.3.1	1849	1603.07	455	5.97122
Solyc01g010160.3.1	446	220.539	0	0
Solyc01g010170.2.1	383	168.898	0	0
Solyc01g010175.1.1	645	402.883	0	0
Solyc01g010180.3.1	1053	807.072	12231	318.826
Solyc01g010185.1.1	836	590.416	95	3.38509
Solyc01g010210.1.1	558	320.5	0	0
Solyc01g010215.1.1	905	659.143	2212	70.6009
Solyc01g010220.3.1	832	586.498	1611	57.7875
Solyc01g010230.2.1	663	420.254	983	49.2092
Solyc01g010240.3.1	626	384.707	0	0
Solyc01g010250.4.1	1191	945.072	379	8.43682
Solyc01g010260.3.1	1792	1546.07	0	0
Solyc01g010270.3.1	771	525.892	5241	209.663
Solyc01g010280.3.1	1274	1028.07	27	0.552516
Solyc01g010290.4.1	2412	2166.07	1702	16.5307
Solyc01g010310.4.1	768	522.944	1194	48.0345
Solyc01g010350.4.1	1388	1142.07	0	0
Solyc01g010360.3.1	1075	829.072	10	0.253754
Solyc01g010365.1.1	521	286.438	411	30.1867
Solyc01g010370.3.1	2799	2553.07	275	2.26607
Solyc01g010390.3.1	1886	1640.07	34	0.436135
Solyc01g010400.1.1	471	242.071	0	0
Solyc01g010405.1.1	583	343.962	0	0
Solyc01g010410.3.1	2349	2103.07	12	0.120042
Solyc01g010415.1.1	795	549.645	0	0
Solyc01g010420.3.1	726	481.655	0	0
Solyc01g010430.4.1	1397	1151.07	358	6.54312
Solyc01g010440.4.1	1907	1661.07	1137	14.4005
Solyc01g010460.4.1	1411	1165.07	54	0.975092
Solyc01g010470.2.1	883	637.194	37	1.22162
Solyc01g010480.3.1	1900	1654.07	1013	12.8843
Solyc01g010490.4.1	1880	1634.07	270	3.47614
Solyc01g150111.1.1	528	292.783	5	0.359276
Solyc01g150112.1.1	462	234.2	0	0
Solyc01g010500.3.1	1259	1013.07	0	0
Solyc01g010510.4.1	1799	1553.07	165	2.2351
Solyc01g010520.3.1	1606	1360.07	383	5.92436
Solyc01g010530.1.1	1470	1224.07	0	0
Solyc01g010540.3.1	937	691.116	2068.58	62.969
Solyc01g010550.1.1	603	362.817	0	0
Solyc01g010570.4.1	1319	1073.07	214	4.19556
Solyc01g010580.3.1	986	740.087	1434.43	40.7756
Solyc01g010590.2.1	1022	776.072	718	19.4638
Solyc01g010600.4.1	905	659.143	0	0
Solyc01g010640.3.1	953	707.116	581	17.2858
Solyc01g010650.3.1	1424	1178.07	613	10.947
Solyc01g010660.3.1	1837	1591.07	382	5.05101
Solyc01g010670.3.1	309	113.963	0	0
Solyc01g010690.1.1	1143	897.072	0	0
Solyc01g010700.3.1	1874	1628.07	233	3.01083
Solyc01g010705.1.1	795	549.645	0	0
Solyc01g010710.4.1	1727	1481.07	1062	15.0853
Solyc01g010720.4.1	1744	1498.07	0	0
Solyc01g010740.4.1	1746	1500.07	0	0
Solyc01g010750.4.1	1383	1137.07	18301	338.603
Solyc01g010755.1.1	993	747.072	0	0
Solyc01g010760.3.1	1250	1004.07	7820	163.85
Solyc01g010780.4.1	2548	2302.07	1388	12.6846
Solyc01g010785.1.1	498	265.748	0	0
Solyc01g010810.4.1	1009	763.072	811	22.3594
Solyc01g010820.3.1	2823	2577.07	1507	12.3024
Solyc01g010830.4.1	1175	929.072	850	19.2475
Solyc01g010840.1.1	234	65.3913	0	0
