target_id	length	eff_length	est_counts	tpm
Solyc01g005100.4.1	1352	1103.47	307	8.69308
Solyc01g005110.3.1	746	498.819	331	20.7338
Solyc01g005120.3.1	1497	1248.47	170	4.25468
Solyc01g005130.2.1	1025	776.465	585	23.5412
Solyc01g005140.3.1	1128	879.465	169	6.0043
Solyc01g005150.3.1	792	544.32	0	0
Solyc01g005160.4.1	1709	1460.47	12	0.256734
Solyc01g005210.4.1	3255	3006.47	4806	49.9484
Solyc01g005180.1.1	276	91.7831	1	0.340433
Solyc01g005220.3.1	2275	2026.47	391	6.02881
Solyc01g005230.4.1	1308	1059.47	4453.26	131.336
Solyc01g005240.4.1	2367	2118.47	2304	33.9825
Solyc01g005250.4.1	1647	1398.47	943	21.0695
Solyc01g005253.1.1	902	653.619	145.62	6.96131
Solyc01g005257.1.1	1089	840.465	845.895	31.4478
Solyc01g005280.3.1	1112	863.465	468.38	16.9491
Solyc01g005290.4.1	955	706.509	517.105	22.8694
Solyc01g005300.4.1	1962	1713.47	1208	22.0285
Solyc01g005310.3.1	2132	1883.47	2	0.0331792
Solyc01g005320.2.1	1163	914.465	6	0.205011
Solyc01g005330.3.1	2691	2442.47	2411	30.8434
Solyc01g005340.3.1	2317	2068.47	2436	36.7979
Solyc01g005350.4.1	1308	1059.47	3767.74	111.119
Solyc01g005360.4.1	1021	772.465	290	11.7304
Solyc01g005370.3.1	927	678.606	341	15.7011
Solyc01g005380.3.1	1778	1529.47	256	5.22991
Solyc01g005390.3.1	809	561.154	13	0.723861
Solyc01g005400.3.1	1019	770.465	17	0.68943
Solyc01g005410.4.1	653	408.149	834	63.8471
Solyc01g005420.2.1	827	578.96	609	32.8672
Solyc01g005430.3.1	2086	1837.47	684	11.6314
Solyc01g005440.4.1	1451	1202.47	2212	57.4787
Solyc01g005450.3.1	1116	867.465	67	2.41333
Solyc01g005460.4.1	729	482.084	96	6.22218
Solyc01g005470.3.1	750	502.759	3961	246.172
Solyc01g005480.3.1	1712	1463.47	336	7.17383
Solyc01g005490.3.1	1503	1254.47	1154	28.7436
Solyc01g005500.3.1	1059	810.465	79	3.0457
Solyc01g005510.3.1	2168	1919.47	12	0.195342
Solyc01g005520.4.1	1388	1139.47	2421	66.3877
Solyc01g005530.3.1	654	409.075	111	8.4784
Solyc01g005540.4.1	2136	1887.47	508	8.40967
Solyc01g005550.3.1	2079	1830.47	2810	47.9666
Solyc01g005560.3.1	1675	1426.47	12848	281.429
Solyc01g005570.4.1	837	588.867	649	34.4367
Solyc01g005580.2.1	953	704.509	999	44.307
Solyc01g005590.2.1	423	200.122	547	85.4058
Solyc01g005600.4.1	1484	1235.47	1625	41.0976
Solyc01g005610.4.1	1158	909.465	0	0
Solyc01g005620.3.1	1514	1265.47	4320	106.666
Solyc01g005630.3.1	705	458.564	0	0
Solyc01g005640.4.1	1622	1373.47	595	13.5361
Solyc01g005650.3.1	1599	1350.47	0	0
Solyc01g005660.3.1	927	678.606	0	0
Solyc01g005670.3.1	1593	1344.47	203	4.71781
Solyc01g005680.4.1	964	715.509	40	1.74678
Solyc01g005690.3.1	1366	1117.47	931	26.0321
Solyc01g005700.3.1	2684	2435.47	434	5.56803
Solyc01g005710.2.1	604	361.415	0.583635	0.0504579
Solyc01g005720.3.1	2199	1950.47	6.03854	0.096736
Solyc01g005730.3.1	2737	2488.47	217.355	2.72918
Solyc01g005740.3.1	229	62.8396	7	3.48064
Solyc01g005750.1.1	279	93.756	0	0
Solyc01g005760.3.1	2828	2579.47	613.608	7.43285
Solyc01g005770.3.1	336	132.586	12	2.82798
Solyc01g150100.1.1	183	38.3915	0	0
Solyc01g005780.1.1	2307	2058.47	37.032	0.562119
Solyc01g005783.1.1	249	74.7267	2	0.836274
Solyc01g005787.1.1	306	111.573	22	6.16111
Solyc01g005790.1.1	1377	1128.47	168	4.65174
Solyc01g005800.3.1	2202	1953.47	33	0.52784
Solyc01g005810.3.1	1385	1136.47	1263	34.7249
Solyc01g005820.4.1	1146	897.465	4671	162.625
Solyc01g005830.4.1	1353	1104.47	272	7.69504
Solyc01g005840.3.1	861	612.771	296	15.0934
Solyc01g005850.2.1	888	639.658	17	0.830415
Solyc01g005860.2.1	338	134.01	0	0
Solyc01g005870.3.1	2361	2112.47	146.014	2.15972
Solyc01g005880.1.1	1044	795.465	0	0
Solyc01g005890.1.1	789	541.331	1	0.0577206
Solyc01g005900.2.1	840	591.855	125	6.59916
Solyc01g005910.3.1	1338	1089.47	475	13.623
Solyc01g005920.3.1	1718	1469.47	438	9.31341
Solyc01g005930.3.1	1382	1133.47	505	13.9212
Solyc01g005940.4.1	1186	937.465	0	0
Solyc01g005950.4.1	1643	1394.47	1556.53	34.8773
Solyc01g005960.3.1	2535	2286.47	2087	28.5202
Solyc01g005970.3.1	2400	2151.47	461	6.69516
Solyc01g005980.4.1	1001	752.465	137	5.6889
Solyc01g005985.1.1	891	642.632	2277	110.712
Solyc01g006000.3.1	1901	1652.47	637	12.0448
Solyc01g006010.3.1	3071	2822.47	576	6.37658
Solyc01g006020.4.1	975	726.509	1370	58.9214
Solyc01g006040.3.1	3331	3082.47	1186	12.0221
Solyc01g006050.2.1	1394	1145.47	570	15.5484
Solyc01g006055.1.1	664	418.667	3	0.223896
Solyc01g006080.2.1	804	556.21	0	0
Solyc01g006090.3.1	1031	782.465	155	6.18957
Solyc01g006100.4.1	2548	2299.47	73	0.991951
Solyc01g006110.3.1	1653	1404.47	1865	41.4918
Solyc01g006120.4.1	2705	2456.47	4179	53.1564
Solyc01g006130.4.1	1082	833.465	794.096	29.77
Solyc01g006140.4.1	2133	1884.47	15.9044	0.263708
Solyc01g006150.3.1	1625	1376.47	297	6.74195
Solyc01g006160.3.1	602	359.532	2097	182.245
Solyc01g006170.4.1	1141	892.465	504	17.6455
Solyc01g006180.4.1	2250	2001.47	328	5.12059
Solyc01g006190.3.1	1498	1249.47	1931	48.2894
Solyc01g006200.3.1	1209	960.465	246	8.0029
Solyc01g006210.4.1	1230	981.465	34	1.08243
Solyc01g006220.3.1	1689	1440.47	243	5.27106
Solyc01g006230.3.1	2210	1961.47	1582	25.2011
Solyc01g006240.3.1	674	428.369	8	0.583533
Solyc01g006250.2.1	777	529.46	26	1.53439
Solyc01g006260.4.1	698	451.802	96	6.63923
Solyc01g006270.2.1	451	223.595	0	0
Solyc01g006280.3.1	2957	2708.47	3648	42.0848
Solyc01g006290.4.1	1260	1011.47	23072	712.735
Solyc01g006300.3.1	1246	997.465	6770	212.073
Solyc01g006310.3.1	1395	1146.47	0	0
Solyc01g006320.4.1	798	550.277	304	17.2618
Solyc01g006330.4.1	1416	1167.47	253	6.77128
Solyc01g006340.3.1	1765	1516.47	314	6.46981
Solyc01g006350.4.1	3709	3460.47	3445	31.1063
Solyc01g006360.4.1	2593	2344.47	1344	17.9122
Solyc01g006370.3.1	6261	6012.47	1427	7.41593
Solyc01g006380.2.1	1568	1319.47	13	0.30785
Solyc01g006390.2.1	619	375.544	35	2.91206
Solyc01g006400.4.1	927	678.606	1500	69.0665
Solyc01g006410.4.1	564	323.988	6.01943	0.580524
Solyc01g006420.3.1	434	209.144	595.981	89.0393
Solyc01g006430.3.1	1634	1385.47	28496	642.662
Solyc01g006440.2.1	1878	1629.47	18	0.345161
Solyc01g006450.4.1	1493	1244.47	379	9.51591
Solyc01g006460.3.1	1136	887.465	0	0
Solyc01g006480.3.1	1090	841.465	463	17.1925
Solyc01g006490.4.1	2121	1872.47	1256	20.959
Solyc01g006500.4.1	1787	1538.47	832	16.8978
Solyc01g006510.3.1	1505	1256.47	2003	49.8109
Solyc01g006520.3.1	2663	2414.47	726	9.39528
Solyc01g006530.1.1	2418	2169.47	0	0
Solyc01g006540.4.1	3060	2811.47	56024	622.638
Solyc01g006550.3.1	2584	2335.47	85.0064	1.13729
Solyc01g006555.1.1	1717	1468.47	91	1.9363
Solyc01g006580.4.1	1409	1160.47	289.882	7.80519
Solyc01g006585.1.1	1017	768.465	22	0.894525
Solyc01g006590.3.1	1617	1368.47	27	0.616487
Solyc01g006600.3.1	4296	4047.47	0	0
Solyc01g006610.2.1	1350	1101.47	31.1177	0.882735
Solyc01g006620.3.1	2351	2102.47	38	0.56474
Solyc01g006630.3.1	1539	1290.47	609	14.7457
Solyc01g006640.1.1	6960	6711.47	0	0
Solyc01g006650.2.1	2072	1823.47	119	2.03912
Solyc01g006660.3.1	2016	1767.47	88	1.5557
Solyc01g006670.2.1	1639	1390.47	67	1.5056
Solyc01g006680.4.1	1555	1306.47	179	4.28104
Solyc01g006690.4.1	2068	1819.47	101	1.73449
Solyc01g006700.3.1	2437	2188.47	1042	14.8772
Solyc01g006710.4.1	3512	3263.47	1396	13.366
Solyc01g006720.4.1	2423	2174.47	881	12.6595
Solyc01g006730.4.1	2086	1837.47	6	0.10203
Solyc01g006740.4.1	1728	1479.47	215	4.54075
Solyc01g006750.2.1	522	285.848	0	0
Solyc01g006760.3.1	483	251.083	0	0
Solyc01g006770.2.1	1491	1242.47	0	0
Solyc01g006780.4.1	624	380.323	8	0.657251
Solyc01g006790.3.1	732	485.045	20	1.28837
Solyc01g006800.4.1	1755	1506.47	3065	63.5719
Solyc01g006810.4.1	1469	1220.47	478	12.2376
Solyc01g006820.2.1	763	515.575	1226	74.3006
Solyc01g006830.3.1	1663	1414.47	1487	32.8483
Solyc01g006840.3.1	2006	1757.47	10	0.17779
Solyc01g006845.1.1	201	47.2549	0	0
Solyc01g006850.1.1	3294	3045.47	55	0.564291
Solyc01g006860.3.1	1065	816.465	291	11.1365
Solyc01g006870.4.1	2540	2291.47	1532	20.8901
Solyc01g006880.4.1	5740	5491.47	1689	9.61027
Solyc01g006890.3.1	2970	2721.47	378	4.33993
Solyc01g006900.3.1	832	583.937	3466	185.463
Solyc01g006910.4.1	753	505.708	10	0.617866
Solyc01g006920.4.1	2693	2444.47	43	0.54964
Solyc01g006930.3.1	1657	1408.47	1285	28.507
Solyc01g006940.4.1	1267	1018.47	742	22.7642
Solyc01g006950.3.1	1452	1203.47	494	12.8259
Solyc01g006960.3.1	4276	4027.47	2230	17.3008
Solyc01g006970.4.1	3491	3242.47	1452	13.9922
Solyc01g006980.4.1	1564	1315.47	773	18.3609
Solyc01g006990.4.1	1946	1697.47	1261	23.2118
Solyc01g007000.4.1	1375	1126.47	43.4591	1.20547
Solyc01g007010.2.1	1360	1111.47	276.392	7.77005
Solyc01g007020.4.1	1498	1249.47	649.447	16.241
Solyc01g007030.3.1	839	590.867	120.702	6.38289
Solyc01g007040.4.1	681	435.248	68	4.88165
Solyc01g007050.3.1	1257	1008.47	23	0.712625
Solyc01g007060.3.1	2033	1784.47	375	6.56625
Solyc01g007070.3.1	2621	2372.47	5080	66.9049
Solyc01g007080.3.1	1624	1375.47	12	0.2726
Solyc01g007090.1.1	1869	1620.47	1	0.0192821
Solyc01g007100.3.1	2699	2450.47	2457	31.3293
Solyc01g007110.3.1	1118	869.465	1675	60.1945
Solyc01g007120.3.1	1879	1630.47	1091	20.9077
Solyc01g007130.3.1	3535	3286.47	672	6.38902
Solyc01g007140.3.1	3080	2831.47	299	3.29954
Solyc01g007150.3.1	3444	3195.47	2238.5	21.8886
Solyc01g007160.4.1	1164	915.465	9	0.307181
Solyc01g007170.4.1	2910	2661.47	59	0.692668
Solyc01g007180.3.1	811	563.154	189	10.4865
Solyc01g007190.3.1	1085	836.465	131	4.89348
Solyc01g007200.2.1	1062	813.465	30	1.15233
Solyc01g007210.3.1	412	191.121	0	0
Solyc01g007220.4.1	1066	817.465	3191	121.97
Solyc01g007230.4.1	872	623.746	196	9.81844
Solyc01g007240.3.1	685	439.186	12	0.853742
Solyc01g007250.4.1	1286	1037.47	465.925	14.0325
Solyc01g007260.3.1	2655	2406.47	82	1.0647
Solyc01g007263.1.1	533	295.84	0	0
Solyc01g007267.1.1	2034	1785.47	173	3.02753
Solyc01g007740.4.1	1276	1027.47	1444	43.9131
Solyc01g007750.3.1	1052	803.465	290	11.2778
Solyc01g007760.3.1	1911	1662.47	400	7.51799
Solyc01g007770.2.1	727	480.132	330	21.4757
Solyc01g007780.4.1	1095	846.465	63	2.32555
Solyc01g007790.4.1	1375	1126.47	336	9.31999
Solyc01g007800.3.1	893	644.632	56	2.71438
Solyc01g007810.1.1	897	648.632	102	4.91356
Solyc01g007830.2.1	327	126.117	19	4.70732
Solyc01g007840.3.1	1047	798.465	378	14.7921
Solyc01g007850.2.1	3138	2889.47	502	5.42851
Solyc01g007860.3.1	1361	1112.47	4533.94	127.345
Solyc01g007870.3.1	515	279.496	132	14.7568
Solyc01g007880.4.1	2685	2436.47	397	5.09125
Solyc01g007890.3.1	1137	888.465	34	1.19573
Solyc01g150101.1.1	1188	939.465	5	0.166297
Solyc01g007900.4.1	1439	1190.47	512	13.4384
Solyc01g007910.3.1	1569	1320.47	1621	38.3575
Solyc01g007920.2.1	1104	855.465	504	18.4087
Solyc01g007930.4.1	1377	1128.47	599	16.5857
Solyc01g007940.4.1	1464	1215.47	0	0
Solyc01g007950.4.1	3157	2908.47	143	1.53627
Solyc01g007960.3.1	2006	1757.47	145	2.57795
Solyc01g007970.2.1	1944	1695.47	31	0.571303
Solyc01g007980.4.1	2108	1859.47	1060	17.812
Solyc01g007990.4.1	2235	1986.47	725	11.4038
Solyc01g008000.3.1	926	677.606	9768	450.425
Solyc01g150102.1.1	450	222.724	1	0.14029
Solyc01g008010.3.1	1364	1115.47	790	22.1292
Solyc01g008020.4.1	1418	1169.47	1042	27.8403
Solyc01g008040.1.1	1131	882.465	2	0.0708152
Solyc01g008050.4.1	1443	1194.47	32	0.837087
Solyc01g008060.3.1	1765	1516.47	1365	28.1251
Solyc01g008070.3.1	1536	1287.47	1662	40.3357
Solyc01g008080.3.1	580	338.757	4712.94	434.708
Solyc01g008090.4.1	400	181.484	3000.06	516.517
Solyc01g008100.3.1	1138	889.465	532	18.6886
Solyc01g008110.4.1	1802	1553.47	4413	88.7619
Solyc01g008120.4.1	5972	5723.47	3062	16.7163
Solyc01g008130.4.1	1904	1655.47	1674	31.5958
Solyc01g008140.4.1	3462	3213.47	993	9.65539
Solyc01g008150.1.1	150	23.5558	0	0
Solyc01g008160.4.1	1493	1244.47	485	12.1774
Solyc01g008170.3.1	2402	2153.47	1027	14.9014
Solyc01g008180.3.1	2087	1838.47	666	11.3191
Solyc01g008190.4.1	690	444.053	140	9.85115
Solyc01g008200.3.1	662	416.701	123	9.22305
Solyc01g008220.3.1	726	479.132	51	3.3259
Solyc01g008230.4.1	1297	1048.47	1441	42.9442
Solyc01g008240.4.1	1995	1746.47	0	0
Solyc01g008250.3.1	1005	756.465	731	30.1941
Solyc01g008260.4.1	763	515.575	373	22.6053
Solyc01g008270.3.1	573	332.186	587	55.2142
Solyc01g008280.4.1	1541	1292.47	871	21.0568
Solyc01g008290.3.1	1927	1678.47	318	5.91982
Solyc01g008300.2.1	845	596.843	21	1.09939
Solyc01g008310.4.1	2351	2102.47	3482	51.7481
Solyc01g008320.3.1	3661	3412.47	3785	34.6571
Solyc01g008330.4.1	2044	1795.47	2381	41.4359
Solyc01g008340.3.1	1324	1075.47	473	13.7423
Solyc01g008360.3.1	763	515.575	1217	73.7552
Solyc01g008370.3.1	1387	1138.47	5889	161.628
Solyc01g008400.3.1	545	306.596	127	12.9429
Solyc01g008390.3.1	2528	2279.47	1011.47	13.8648
Solyc01g008410.3.1	2163	1914.47	1664	27.1581
Solyc01g008420.3.1	1955	1706.47	413	7.56217
Solyc01g008425.1.1	1059	810.465	0	0
Solyc01g008440.3.1	2495	2246.47	2732	37.9993
Solyc01g008450.1.1	834	585.914	7	0.3733
Solyc01g008460.3.1	995	746.465	605	25.3244
Solyc01g008470.3.1	1353	1104.47	173.681	4.91355
Solyc01g150103.1.1	949	700.523	0	0
Solyc01g150104.1.1	351	143.722	0	0
Solyc01g008473.1.1	690	444.053	2.32672	0.163721
Solyc01g150105.1.1	870	621.746	0	0
Solyc01g008475.1.1	324	124.049	0	0
Solyc01g150106.1.1	315	117.78	0	0
Solyc01g008477.1.1	342	137.07	0	0
Solyc01g150107.1.1	456	227.94	0	0
Solyc01g008479.1.1	444	217.587	0	0
Solyc01g008480.4.1	3595	3346.47	710.319	6.63225
Solyc01g008490.4.1	1507	1258.47	554	13.7551
Solyc01g008500.4.1	1411	1162.47	536	14.4072
Solyc01g008510.3.1	623	379.369	14	1.15308
Solyc01g008520.3.1	1143	894.465	249	8.69821
Solyc01g008530.3.1	1498	1249.47	524	13.1039
Solyc01g008540.4.1	1278	1029.47	0	0
Solyc01g008550.4.1	1406	1157.47	2344	63.2767
Solyc01g008560.3.1	1910	1661.47	988	18.5806
Solyc01g008570.1.1	783	535.396	0	0
Solyc01g008580.1.1	462	233.013	0	0
Solyc01g008590.1.1	540	302.102	0	0
Solyc01g008600.4.1	2434	2185.47	776	11.0946
Solyc01g008610.4.1	1071	822.465	2	0.0759813
Solyc01g008620.4.1	1224	975.465	3561	114.065
Solyc01g008640.4.1	1676	1427.47	308.067	6.74332
Solyc01g008650.3.1	1707	1458.47	179	3.83487
Solyc01g008660.4.1	1103	854.465	285	10.4218
Solyc01g008670.4.1	1686	1437.47	179758	3907.37
Solyc01g008680.4.1	657	411.943	8	0.606802
Solyc01g008690.3.1	1091	842.465	0	0
Solyc01g008700.4.1	1306	1057.47	298	8.8053
Solyc01g008710.5.1.1	1317	1068.47	0	0
Solyc01g008720.2.1	1280	1031.47	9	0.272635
Solyc01g008730.3.1	1460	1211.47	851	21.9489
Solyc01g008740.2.1	1668	1419.47	0	0
Solyc01g008760.4.1	975	726.509	202	8.68769
Solyc01g008770.3.1	3206	2957.47	1859	19.6406
Solyc01g008780.3.1	1207	958.465	1401	45.6726
Solyc01g008790.4.1	1906	1657.47	403.149	7.60002
Solyc01g008800.3.1	4453	4204.47	757.851	5.63206
Solyc01g008810.3.1	1150	901.465	588	20.3809
Solyc01g008820.3.1	1454	1205.47	1368	35.4589
Solyc01g008830.2.1	1719	1470.47	49	1.0412
Solyc01g008840.3.1	1697	1448.47	2512	54.1883
Solyc01g008850.3.1	1645	1396.47	2377	53.1855
Solyc01g008860.1.1	1233	984.465	0	0
Solyc01g008870.1.1	1133	884.465	16	0.565241
Solyc01g008880.3.1	600	357.648	1	0.0873651
Solyc01g008890.4.1	1187	938.465	758	25.2374
Solyc01g008900.4.1	1544	1295.47	153	3.69028
Solyc01g008910.2.1	1888	1639.47	176	3.35432
Solyc01g008920.4.1	1427	1178.47	1220	32.3472
Solyc01g008930.4.1	1705	1456.47	415	8.90312
Solyc01g008940.2.1	375	161.896	20	3.86001
Solyc01g008950.4.1	875	626.721	10128.5	504.97
Solyc01g008960.3.1	3341	3092.47	18823	190.186
Solyc01g008970.4.1	1550	1301.47	10880	261.21
Solyc01g008980.3.1	808	560.165	351	19.5787
Solyc01g008990.4.1	1317	1068.47	825	24.1261
Solyc01g009000.3.1	1331	1082.47	1314	37.9294
Solyc01g009010.3.1	1677	1428.47	4366	95.501
Solyc01g009020.4.1	658	412.893	4843	366.497
Solyc01g009030.4.1	2416	2167.47	538	7.75576
Solyc01g009040.4.1	1741	1492.47	43	0.90024
Solyc01g009050.3.1	2202	1953.47	1787	28.5833
Solyc01g009060.3.1	2104	1855.47	983	16.5537
Solyc01g009070.3.1	2441	2192.47	719	10.2468
Solyc01g009080.4.1	759	511.637	267	16.3059
Solyc01g009090.3.1	3170	2921.47	3778	40.4069
Solyc01g009100.4.1	882	633.708	2695	132.881
Solyc01g009120.3.1	1623	1374.47	569	12.9352
Solyc01g009140.1.1	336	132.586	0	0
Solyc01g009145.1.1	363	152.558	83	16.9995
Solyc01g009160.2.1	1150	901.465	258	8.94262
Solyc01g009165.1.1	840	591.855	0	0
Solyc01g009170.4.1	2494	2245.47	3232	44.9737
Solyc01g009180.4.1	2636	2387.47	1317	17.2363
Solyc01g009190.3.1	1376	1127.47	3	0.0831404
Solyc01g009200.4.1	964	715.509	10	0.436696
Solyc01g009210.2.1	201	47.2549	0	0
Solyc01g009220.3.1	815	567.075	11	0.606103
Solyc01g009230.4.1	5009	4760.47	720	4.72582
Solyc01g009240.4.1	2189	1940.47	11	0.177125
Solyc01g009245.1.1	623	379.369	113	9.30702
Solyc01g009250.3.1	730	483.065	21	1.35834
Solyc01g009260.1.1	1416	1167.47	0	0
Solyc01g009270.1.1	1422	1173.47	0	0
Solyc01g009280.4.1	3728	3479.47	1456	13.075
Solyc01g009290.4.1	1881	1632.47	1036	19.8294
Solyc01g009300.3.1	3905	3656.47	673	5.75106
Solyc01g009305.1.1	468	238.184	0	0
Solyc01g009310.3.1	1679	1430.47	4060	88.6835
Solyc01g009320.2.1	1254	1005.47	13	0.40399
Solyc01g009330.1.1	1281	1032.47	3	0.0907904
Solyc01g009340.4.1	1367	1118.47	164	4.58158
Solyc01g009350.2.1	1033	784.465	0	0
Solyc01g009360.1.1	828	579.96	0	0
Solyc01g009370.2.1	1524	1275.47	5	0.122489
Solyc01g009380.3.1	2375	2126.47	458	6.72979
Solyc01g009390.4.1	1493	1244.47	315	7.90901
Solyc01g009400.3.1	1031	782.465	0	0
Solyc01g009410.3.1	1026	777.465	0	0
Solyc01g009420.4.1	1644	1395.47	7885	176.554
Solyc01g009430.3.1	1124	875.465	1523	54.357
Solyc01g009440.3.1	633	388.927	0	0
Solyc01g009443.1.1	966	717.509	1536	66.8895
Solyc01g009447.1.1	692	446	644	45.1175
Solyc01g009470.2.1	2476	2227.47	3	0.0420828
Solyc01g009480.4.1	1279	1030.47	20	0.606444
Solyc01g009490.1.1	435	210.008	0	0
Solyc01g009500.4.1	1537	1288.47	490	11.8828
Solyc01g009505.1.1	1328	1079.47	0	0
Solyc01g009510.2.1	1005	756.465	0	0
Solyc01g009520.4.1	1034	785.465	3041	120.972
Solyc01g009530.1.1	645	400.434	0	0
Solyc01g009540.1.1	288	99.641	0	0
Solyc01g009550.1.1	264	83.9313	0	0
Solyc01g009560.2.1	519	283.077	0	0
Solyc01g009565.1.1	729	482.084	709.513	45.9866
Solyc01g009580.2.1	669	423.515	0	0
Solyc01g009590.3.1	551	312.014	0	0
Solyc01g009600.4.1	2133	1884.47	5	0.0829041
Solyc01g009610.3.1	923	674.606	548	25.3819
Solyc01g009620.3.1	935	686.565	495	22.5277
Solyc01g009630.3.1	1174	925.465	686	23.161
Solyc01g009640.3.1	1002	753.465	0	0
Solyc01g009650.1.1	276	91.7831	0	0
Solyc01g009660.3.1	579	337.826	0	0
Solyc01g009670.4.1	1660	1411.47	142	3.14349
Solyc01g009690.3.1	2598	2349.47	423.947	5.63815
Solyc01g009700.3.1	2028	1779.47	54	0.948196
Solyc01g009705.1.1	204	48.8298	1	0.639896
Solyc01g009710.1.1	342	137.07	20	4.55913
Solyc01g009720.2.1	1014	765.465	1	0.0408196
Solyc01g009730.3.1	731	484.055	0	0
Solyc01g009735.1.1	775	527.502	0	0
Solyc01g009740.3.1	1937	1688.47	0	0
Solyc01g009750.3.1	862	613.771	3159	160.819
Solyc01g009760.3.1	949	700.523	2	0.0892075
Solyc01g009770.3.1	936	687.551	65	2.95395
Solyc01g009780.3.1	1003	754.465	1550	64.1928
Solyc01g009790.1.1	162	28.6257	58	63.309
Solyc01g009795.1.1	201	47.2549	0	0
Solyc01g009810.3.1	762	514.596	230	13.9655
Solyc01g009820.4.1	2492	2243.47	1010	14.0668
Solyc01g009830.3.1	1166	917.465	0	0
Solyc01g009840.3.1	756	508.688	0	0
Solyc01g009850.4.1	2031	1782.47	1035	18.1432
Solyc01g009860.3.1	1033	784.465	3604	143.551
Solyc01g009870.3.1	1585	1336.47	3	0.0701387
Solyc01g009880.2.1	2143	1894.47	0	0
Solyc01g009890.1.1	393	175.932	12	2.13123
Solyc01g009900.3.1	475	244.14	39	4.99137
Solyc01g009910.1.1	363	152.558	8	1.63851
Solyc01g009920.3.1	2370	2121.47	0	0
Solyc01g009930.3.1	1758	1509.47	43	0.890101
Solyc01g009940.1.1	915	666.606	73	3.42175
Solyc01g009960.4.1	1073	824.465	153	5.79847
Solyc01g009970.3.1	1418	1169.47	453	12.1033
Solyc01g009975.1.1	837	588.867	0	0
Solyc01g009980.1.1	537	299.448	7	0.730417
Solyc01g009990.3.1	1285	1036.47	2365	71.2969
Solyc01g010000.3.1	1690	1441.47	383	8.30211
Solyc01g010020.3.1	1029	780.465	399	15.974
Solyc01g010030.3.1	2409	2160.47	237	3.42764
Solyc01g010050.3.1	1924	1675.47	4278	79.781
Solyc01g010060.2.1	702	455.665	223	15.2916
Solyc01g010063.1.1	348	141.499	0	0
Solyc01g010065.1.1	818	570.052	0	0
Solyc01g010067.1.1	2151	1902.47	3	0.0492718
Solyc01g010080.3.1	2130	1881.47	103	1.71055
Solyc01g150108.1.1	300	107.62	0	0
Solyc01g150109.1.1	575	334.044	0	0
Solyc01g150110.1.1	259	80.7492	0	0
Solyc01g010130.4.1	3405	3156.47	510	5.04851
Solyc01g010140.1.1	1492	1243.47	1	0.0251281
Solyc01g010150.3.1	1849	1600.47	558	10.8939
Solyc01g010160.3.1	446	219.277	0	0
Solyc01g010170.2.1	383	168.136	0	0
Solyc01g010175.1.1	645	400.434	0	0
Solyc01g010180.3.1	1053	804.465	828	32.1601
Solyc01g010185.1.1	836	587.879	392	20.8349
Solyc01g010210.1.1	558	318.448	0	0
Solyc01g010215.1.1	905	656.619	136	6.47172
Solyc01g010220.3.1	832	583.937	297	15.8922
Solyc01g010230.2.1	663	417.684	742	55.5073
Solyc01g010240.3.1	626	382.231	0	0
Solyc01g010250.4.1	1191	942.465	394	13.0625
Solyc01g010260.3.1	1792	1543.47	0	0
Solyc01g010270.3.1	771	523.544	2198	131.18
Solyc01g010280.3.1	1274	1025.47	3	0.0914101
Solyc01g010290.4.1	2412	2163.47	1362.15	19.6729
Solyc01g010310.4.1	768	520.554	107	6.42261
Solyc01g010350.4.1	1388	1139.47	3	0.0822648
Solyc01g010360.3.1	1075	826.465	0	0
Solyc01g010365.1.1	521	284.907	229	25.1146
Solyc01g010370.3.1	2799	2550.47	150	1.83766
Solyc01g010390.3.1	1886	1637.47	56	1.06859
Solyc01g010400.1.1	471	240.769	0	0
Solyc01g010405.1.1	583	341.619	0	0
Solyc01g010410.3.1	2349	2100.47	21	0.312391
Solyc01g010415.1.1	795	547.309	0	0
Solyc01g010420.3.1	726	479.132	6	0.391282
Solyc01g010430.4.1	1397	1148.47	1015	27.6148
Solyc01g010440.4.1	1907	1658.47	2276	42.8805
Solyc01g010460.4.1	1411	1162.47	260	6.98856
Solyc01g010470.2.1	883	634.696	126	6.20296
Solyc01g010480.3.1	1900	1651.47	2665	50.4222
Solyc01g010490.4.1	1880	1631.47	212	4.06024
Solyc01g150111.1.1	528	291.311	1	0.10726
Solyc01g150112.1.1	462	233.013	0	0
Solyc01g010500.3.1	1259	1010.47	22	0.680292
Solyc01g010510.4.1	1799	1550.47	176	3.54687
Solyc01g010520.3.1	1606	1357.47	314	7.22761
Solyc01g010530.1.1	1470	1221.47	0	0
Solyc01g010540.3.1	937	688.551	2380.23	108.013
Solyc01g010550.1.1	603	360.503	0	0
Solyc01g010570.4.1	1319	1070.47	570	16.6378
Solyc01g010580.3.1	986	737.495	3235.02	137.06
Solyc01g010590.2.1	1022	773.465	613	24.7636
Solyc01g010600.4.1	905	656.619	33	1.57034
Solyc01g010640.3.1	953	704.509	1081	47.9439
Solyc01g010650.3.1	1424	1175.47	413	10.9783
Solyc01g010660.3.1	1837	1588.47	447	8.79273
Solyc01g010670.3.1	309	113.542	3	0.825579
Solyc01g010690.1.1	1143	894.465	1	0.0349326
Solyc01g010700.3.1	1874	1625.47	687	13.2061
Solyc01g010705.1.1	795	547.309	0	0
Solyc01g010710.4.1	1727	1478.47	230	4.86083
