target_id	length	eff_length	est_counts	tpm
Solyc01g005060.3.1	1298	1208.87	29	2.01005
Solyc01g005070.3.1	1526	1436.87	0	0
Solyc01g005080.3.1	2437	2347.87	550	19.628
Solyc01g005090.3.1	1142	1052.87	0	0
Solyc01g005100.4.1	1352	1262.87	171	11.3455
Solyc01g005110.3.1	746	656.873	163	20.7919
Solyc01g005120.3.1	1497	1407.87	132	7.85596
Solyc01g005130.2.1	1025	935.873	538	48.1675
Solyc01g005140.3.1	1128	1038.87	4	0.322616
Solyc01g005150.3.1	792	702.873	6	0.715258
Solyc01g005160.4.1	1709	1619.87	1	0.0517258
Solyc01g005210.4.1	3255	3165.87	643	17.0179
Solyc01g005180.1.1	276	186.873	0	0
Solyc01g005220.3.1	2275	2185.87	28	1.0733
Solyc01g005230.4.1	1308	1218.87	627.262	43.12
Solyc01g005240.4.1	2367	2277.87	328	12.0652
Solyc01g005250.4.1	1647	1557.87	280	15.0596
Solyc01g005253.1.1	902	812.873	59.1802	6.10018
Solyc01g005257.1.1	1089	999.873	354.745	29.7276
Solyc01g005280.3.1	1112	1022.87	646.107	52.9263
Solyc01g005290.4.1	955	865.873	104.967	10.1575
Solyc01g005300.4.1	1962	1872.87	506	22.6376
Solyc01g005310.3.1	2132	2042.87	1	0.0410154
Solyc01g005320.2.1	1163	1073.87	35	2.73089
Solyc01g005330.3.1	2691	2601.87	1205.64	38.8256
Solyc01g005340.3.1	2317	2227.87	955	35.9171
Solyc01g005350.4.1	1308	1218.87	733.738	50.4396
Solyc01g005360.4.1	1021	931.873	12	1.07898
Solyc01g005370.3.1	927	837.873	294	29.4007
Solyc01g005380.3.1	1778	1688.87	52	2.57985
Solyc01g005390.3.1	809	719.873	1	0.116395
Solyc01g005400.3.1	1019	929.873	19	1.71206
Solyc01g005410.4.1	653	563.873	343	50.9684
Solyc01g005420.2.1	827	737.873	266	30.2057
Solyc01g005430.3.1	2086	1996.87	247	10.3642
Solyc01g005440.4.1	1451	1361.87	813	50.0199
Solyc01g005450.3.1	1116	1026.87	44	3.59025
Solyc01g005460.4.1	729	639.873	55	7.20207
Solyc01g005470.3.1	750	660.873	2273	288.184
Solyc01g005480.3.1	1712	1622.87	181	9.34507
Solyc01g005490.3.1	1503	1413.87	796	47.1728
Solyc01g005500.3.1	1059	969.873	4	0.345568
Solyc01g005510.3.1	2168	2078.87	7	0.282136
Solyc01g005520.4.1	1388	1298.87	1053	67.9282
Solyc01g005530.3.1	654	564.873	10	1.48333
Solyc01g005540.4.1	2136	2046.87	175	7.16367
Solyc01g005550.3.1	2079	1989.87	803	33.8126
Solyc01g005560.3.1	1675	1585.87	5352	282.772
Solyc01g005570.4.1	837	747.873	509.587	57.0925
Solyc01g005580.2.1	953	863.873	413.413	40.098
Solyc01g005590.2.1	423	333.873	1076	270.034
Solyc01g005600.4.1	1484	1394.87	756	45.4125
Solyc01g005610.4.1	1158	1068.87	0	0
Solyc01g005620.3.1	1514	1424.87	2021	118.844
Solyc01g005630.3.1	705	615.873	0	0
Solyc01g005640.4.1	1622	1532.87	137	7.48864
Solyc01g005650.3.1	1599	1509.87	0	0
Solyc01g005660.3.1	927	837.873	0	0
Solyc01g005670.3.1	1593	1503.87	40	2.22863
Solyc01g005680.4.1	964	874.873	4	0.383092
Solyc01g005690.3.1	1366	1276.87	219	14.3709
Solyc01g005700.3.1	2684	2594.87	141	4.55294
Solyc01g005710.2.1	604	514.873	0	0
Solyc01g005720.3.1	2199	2109.87	29.1675	1.15833
Solyc01g005730.3.1	2737	2647.87	362.461	11.4697
Solyc01g005740.3.1	229	139.874	9	5.39132
Solyc01g005750.1.1	279	189.873	0	0
Solyc01g005760.3.1	2828	2738.87	534.219	16.3432
Solyc01g005770.3.1	336	246.873	9	3.05462
Solyc01g150100.1.1	183	93.9665	0	0
Solyc01g005780.1.1	2307	2217.87	1.01245	0.0382493
Solyc01g005783.1.1	249	159.873	13	6.81327
Solyc01g005787.1.1	306	216.873	15	5.79527
Solyc01g005790.1.1	1377	1287.87	25	1.62651
Solyc01g005800.3.1	2202	2112.87	13	0.515536
Solyc01g005810.3.1	1385	1295.87	350	22.6305
Solyc01g005820.4.1	1146	1056.87	1785	141.515
Solyc01g005830.4.1	1353	1263.87	139	9.2151
Solyc01g005840.3.1	861	771.873	151	16.3915
Solyc01g005850.2.1	888	798.873	3	0.314653
Solyc01g005860.2.1	338	248.873	3	1.01002
Solyc01g005870.3.1	2361	2271.87	21.7088	0.800645
Solyc01g005880.1.1	1044	954.873	2	0.175498
Solyc01g005890.1.1	789	699.873	0	0
Solyc01g005900.2.1	840	750.873	18	2.0086
Solyc01g005910.3.1	1338	1248.87	303	20.3289
Solyc01g005920.3.1	1718	1628.87	137	7.04729
Solyc01g005930.3.1	1382	1292.87	134	8.68435
Solyc01g005940.4.1	1186	1096.87	0	0
Solyc01g005950.4.1	1643	1553.87	866	46.6972
Solyc01g005960.3.1	2535	2445.87	1289	44.1578
Solyc01g005970.3.1	2400	2310.87	146	5.29377
Solyc01g005980.4.1	1001	911.873	79	7.25907
Solyc01g005985.1.1	891	801.873	2012	210.238
Solyc01g006000.3.1	1901	1811.87	162	7.49162
Solyc01g006010.3.1	3071	2981.87	152	4.27113
Solyc01g006020.4.1	975	885.873	321	30.3614
Solyc01g006040.3.1	3331	3241.87	245	6.33226
Solyc01g006050.2.1	1394	1304.87	73	4.68752
Solyc01g006055.1.1	664	574.873	88	12.8262
Solyc01g006080.2.1	804	714.873	0	0
Solyc01g006090.3.1	1031	941.873	72.6582	6.46369
Solyc01g006100.4.1	2548	2458.87	31	1.05637
Solyc01g006110.3.1	1653	1563.87	625	33.4863
Solyc01g006120.4.1	2705	2615.87	1599	51.2177
Solyc01g006130.4.1	1082	992.873	337.969	28.5214
Solyc01g006140.4.1	2133	2043.87	8.03137	0.329249
Solyc01g006150.3.1	1625	1535.87	205	11.1837
Solyc01g006160.3.1	602	512.873	3078	502.86
Solyc01g006170.4.1	1141	1051.87	310.342	24.721
Solyc01g006180.4.1	2250	2160.87	75	2.90818
Solyc01g006190.3.1	1498	1408.87	893	53.109
Solyc01g006200.3.1	1209	1119.87	80	5.98563
Solyc01g006210.4.1	1230	1140.87	14	1.0282
Solyc01g006220.3.1	1689	1599.87	75	3.92794
Solyc01g006230.3.1	2210	2120.87	421	16.6324
Solyc01g006240.3.1	674	584.873	53	7.59281
Solyc01g006250.2.1	777	687.873	17	2.07076
Solyc01g006260.4.1	698	608.873	88	12.11
Solyc01g006270.2.1	451	361.873	0	0
Solyc01g006280.3.1	2957	2867.87	1857	54.2551
Solyc01g006290.4.1	1260	1170.87	19284.6	1380.03
Solyc01g006300.3.1	1246	1156.87	10602.4	767.906
Solyc01g006310.3.1	1395	1305.87	0	0
Solyc01g006320.4.1	798	708.873	35	4.13702
Solyc01g006330.4.1	1416	1326.87	170	10.7352
Solyc01g006340.3.1	1765	1675.87	68	3.39982
Solyc01g006350.4.1	3709	3619.87	1096	25.3691
Solyc01g006360.4.1	2593	2503.87	34	1.13777
Solyc01g006370.3.1	6261	6171.87	505	6.85588
Solyc01g006380.2.1	1568	1478.87	1	0.0566575
Solyc01g006390.2.1	619	529.873	1	0.158131
Solyc01g006400.4.1	927	837.873	1284	128.403
Solyc01g006410.4.1	564	474.873	309.118	54.5426
Solyc01g006420.3.1	434	344.873	2106.88	511.881
Solyc01g006430.3.1	1634	1544.87	9901	537.001
Solyc01g006440.2.1	1878	1788.87	2	0.0936783
Solyc01g006450.4.1	1493	1403.87	500	29.8422
Solyc01g006460.3.1	1136	1046.87	0	0
Solyc01g006480.3.1	1090	1000.87	196	16.4084
Solyc01g006490.4.1	2121	2031.87	192	7.9176
Solyc01g006500.4.1	1787	1697.87	170	8.38943
Solyc01g006510.3.1	1505	1415.87	556	32.9033
Solyc01g006520.3.1	2663	2573.87	198	6.44565
Solyc01g006530.1.1	2418	2328.87	0	0
Solyc01g006540.4.1	3060	2970.87	26675.8	752.354
Solyc01g006550.3.1	2584	2494.87	42.1534	1.4157
Solyc01g006555.1.1	1717	1627.87	279.169	14.3693
Solyc01g006580.4.1	1409	1319.87	289.151	18.3561
Solyc01g006585.1.1	1017	927.873	47	4.24422
Solyc01g006590.3.1	1617	1527.87	0	0
Solyc01g006600.3.1	4296	4206.87	0	0
Solyc01g006610.2.1	1350	1260.87	286.849	19.0621
Solyc01g006620.3.1	2351	2261.87	6	0.222265
Solyc01g006630.3.1	1539	1449.87	336	19.4177
Solyc01g006640.1.1	6960	6870.87	0	0
Solyc01g006650.2.1	2072	1982.87	4	0.169026
Solyc01g006660.3.1	2016	1926.87	2	0.0869692
Solyc01g006670.2.1	1639	1549.87	13	0.702807
Solyc01g006680.4.1	1555	1465.87	44	2.51504
Solyc01g006690.4.1	2068	1978.87	63	2.66754
Solyc01g006700.3.1	2437	2347.87	287	10.2423
Solyc01g006710.4.1	3512	3422.87	104	2.54584
Solyc01g006720.4.1	2423	2333.87	131	4.70308
Solyc01g006730.4.1	2086	1996.87	0	0
Solyc01g006740.4.1	1728	1638.87	99	5.06149
Solyc01g006750.2.1	522	432.873	0	0
Solyc01g006760.3.1	483	393.873	0	0
Solyc01g006770.2.1	1491	1401.87	0	0
Solyc01g006780.4.1	624	534.873	7	1.09657
Solyc01g006790.3.1	732	642.873	54	7.03813
Solyc01g006800.4.1	1755	1665.87	854	42.9541
Solyc01g006810.4.1	1469	1379.87	476	28.9039
Solyc01g006820.2.1	763	673.873	335	41.6539
Solyc01g006830.3.1	1663	1573.87	885	47.1153
Solyc01g006840.3.1	2006	1916.87	0	0
Solyc01g006845.1.1	201	111.885	0	0
Solyc01g006850.1.1	3294	3204.87	6	0.156866
Solyc01g006860.3.1	1065	975.873	61	5.23751
Solyc01g006870.4.1	2540	2450.87	724	24.7518
Solyc01g006880.4.1	5740	5650.87	194	2.87657
Solyc01g006890.3.1	2970	2880.87	137	3.9846
Solyc01g006900.3.1	832	742.873	1403	158.246
Solyc01g006910.4.1	753	663.873	0	0
Solyc01g006920.4.1	2693	2603.87	4	0.128715
Solyc01g006930.3.1	1657	1567.87	188	10.047
Solyc01g006940.4.1	1267	1177.87	331	23.5461
Solyc01g006950.3.1	1452	1362.87	37	2.27476
Solyc01g006960.3.1	4276	4186.87	505	10.1063
Solyc01g006970.4.1	3491	3401.87	203	4.99996
Solyc01g006980.4.1	1564	1474.87	525	29.8259
Solyc01g006990.4.1	1946	1856.87	308	13.8982
Solyc01g007000.4.1	1375	1285.87	45.7317	2.97994
Solyc01g007010.2.1	1360	1270.87	20.8242	1.37295
Solyc01g007020.4.1	1498	1408.87	51.318	3.05201
Solyc01g007030.3.1	839	749.873	28.126	3.14274
Solyc01g007040.4.1	681	591.873	0	0
Solyc01g007050.3.1	1257	1167.87	0	0
Solyc01g007060.3.1	2033	1943.87	84	3.62076
Solyc01g007070.3.1	2621	2531.87	1790	59.2379
Solyc01g007080.3.1	1624	1534.87	23	1.25558
Solyc01g007090.1.1	1869	1779.87	14	0.659064
Solyc01g007100.3.1	2699	2609.87	781	25.0738
Solyc01g007110.3.1	1118	1028.87	1019	82.9853
Solyc01g007120.3.1	1879	1789.87	425	19.8955
Solyc01g007130.3.1	3535	3445.87	416	10.1154
Solyc01g007140.3.1	3080	2990.87	44	1.23266
Solyc01g007150.3.1	3444	3354.87	609	15.21
Solyc01g007160.4.1	1164	1074.87	2	0.155905
Solyc01g007170.4.1	2910	2820.87	71	2.10894
Solyc01g007180.3.1	811	721.873	52	6.03575
Solyc01g007190.3.1	1085	995.873	84	7.06747
Solyc01g007200.2.1	1062	972.873	0	0
Solyc01g007210.3.1	412	322.873	0	0
Solyc01g007220.4.1	1066	976.873	724	62.0996
Solyc01g007230.4.1	872	782.873	91	9.73954
Solyc01g007240.3.1	685	595.873	1	0.140616
Solyc01g007250.4.1	1286	1196.87	108.53	7.59788
Solyc01g007260.3.1	2655	2565.87	12	0.391863
Solyc01g007263.1.1	533	443.873	0	0
Solyc01g007267.1.1	2034	1944.87	23	0.990889
Solyc01g007740.4.1	1276	1186.87	521	36.7809
Solyc01g007750.3.1	1052	962.873	106	9.22413
Solyc01g007760.3.1	1911	1821.87	101	4.64507
Solyc01g007770.2.1	727	637.873	79.839	10.4874
Solyc01g007780.4.1	1095	1005.87	24.161	2.01261
Solyc01g007790.4.1	1375	1285.87	80	5.21291
Solyc01g007800.3.1	893	803.873	11	1.14655
Solyc01g007810.1.1	897	807.873	72	7.46755
Solyc01g007830.2.1	327	237.873	0	0
Solyc01g007840.3.1	1047	957.873	128	11.1967
Solyc01g007850.2.1	3138	3048.87	30	0.824462
Solyc01g007860.3.1	1361	1271.87	1613	106.262
Solyc01g007870.3.1	515	425.873	46	9.05036
Solyc01g007880.4.1	2685	2595.87	160	5.16446
Solyc01g007890.3.1	1137	1047.87	36	2.87861
Solyc01g150101.1.1	1188	1098.87	10	0.762502
Solyc01g007900.4.1	1439	1349.87	314	19.4906
Solyc01g007910.3.1	1569	1479.87	684	38.7276
Solyc01g007920.2.1	1104	1014.87	414	34.1804
Solyc01g007930.4.1	1377	1287.87	121	7.87229
Solyc01g007940.4.1	1464	1374.87	0	0
Solyc01g007950.4.1	3157	3067.87	46	1.25635
Solyc01g007960.3.1	2006	1916.87	7.04757	0.30806
Solyc01g007970.2.1	1944	1854.87	33.3785	1.50779
Solyc01g007980.4.1	2108	2018.87	155.621	6.45876
Solyc01g007990.4.1	2235	2145.87	157.952	6.16752
Solyc01g008000.3.1	926	836.873	2141	214.361
Solyc01g150102.1.1	450	360.873	0	0
Solyc01g008010.3.1	1364	1274.87	175	11.5016
Solyc01g008020.4.1	1418	1328.87	448	28.2477
Solyc01g008040.1.1	1131	1041.87	12	0.965062
Solyc01g008050.4.1	1443	1353.87	24	1.48533
Solyc01g008060.3.1	1765	1675.87	574	28.6985
Solyc01g008070.3.1	1536	1446.87	510	29.5344
Solyc01g008080.3.1	580	490.873	2692.67	459.624
Solyc01g008090.4.1	400	310.873	898.328	242.125
Solyc01g008100.3.1	1138	1048.87	368	29.3977
Solyc01g008110.4.1	1802	1712.87	2054	100.476
Solyc01g008120.4.1	5972	5882.87	583	8.30363
Solyc01g008130.4.1	1904	1814.87	404	18.6519
Solyc01g008140.4.1	3462	3372.87	284	7.05516
Solyc01g008150.1.1	150	62.4739	1	1.34119
Solyc01g008160.4.1	1493	1403.87	146	8.71392
Solyc01g008170.3.1	2402	2312.87	221	8.00625
Solyc01g008180.3.1	2087	1997.87	306	12.8334
Solyc01g008190.4.1	690	600.873	40	5.57784
Solyc01g008200.3.1	662	572.873	112	16.3813
Solyc01g008220.3.1	726	636.873	3	0.394691
Solyc01g008230.4.1	1297	1207.87	1453	100.794
Solyc01g008240.4.1	1995	1905.87	0	0
Solyc01g008250.3.1	1005	915.873	311	28.4521
Solyc01g008260.4.1	763	673.873	139	17.2832
Solyc01g008270.3.1	573	483.873	161	27.8794
Solyc01g008280.4.1	1541	1451.87	213	12.2925
Solyc01g008290.3.1	1927	1837.87	123	5.60762
Solyc01g008300.2.1	845	755.873	2	0.221702
Solyc01g008310.4.1	2351	2261.87	718	26.5977
Solyc01g008320.3.1	3661	3571.87	480	11.2599
Solyc01g008330.4.1	2044	1954.87	759	32.5321
Solyc01g008340.3.1	1324	1234.87	201	13.6384
Solyc01g008360.3.1	763	673.873	549	68.2626
Solyc01g008370.3.1	1387	1297.87	1781	114.979
Solyc01g008400.3.1	545	455.873	72	13.2336
Solyc01g008390.3.1	2528	2438.87	247.673	8.50898
Solyc01g008410.3.1	2163	2073.87	634.045	25.6169
Solyc01g008420.3.1	1955	1865.87	94	4.22119
Solyc01g008425.1.1	1059	969.873	0	0
Solyc01g008440.3.1	2495	2405.87	873	30.404
Solyc01g008450.1.1	834	744.873	11	1.23737
Solyc01g008460.3.1	995	905.873	102	9.43455
Solyc01g008470.3.1	1353	1263.87	145.122	9.62096
Solyc01g150103.1.1	949	859.873	0	0
Solyc01g150104.1.1	351	261.873	0	0
Solyc01g008473.1.1	690	600.873	0	0
Solyc01g150105.1.1	870	780.873	0	0
Solyc01g008475.1.1	324	234.873	0	0
Solyc01g150106.1.1	315	225.873	0	0
Solyc01g008477.1.1	342	252.873	0	0
Solyc01g150107.1.1	456	366.873	0	0
Solyc01g008479.1.1	444	354.873	2.42867	0.573435
Solyc01g008480.4.1	3595	3505.87	82.878	1.98076
Solyc01g008490.4.1	1507	1417.87	207	12.2327
Solyc01g008500.4.1	1411	1321.87	704.946	44.6843
Solyc01g008510.3.1	623	533.873	18	2.82503
Solyc01g008520.3.1	1143	1053.87	20	1.59012
Solyc01g008530.3.1	1498	1408.87	103	6.12568
Solyc01g008540.4.1	1278	1188.87	0	0
Solyc01g008550.4.1	1406	1316.87	810	51.5383
Solyc01g008560.3.1	1910	1820.87	320	14.7251
Solyc01g008570.1.1	783	693.873	1.05396	0.127272
Solyc01g008580.1.1	462	372.873	0	0
Solyc01g008590.1.1	540	450.873	0	0
Solyc01g008600.4.1	2434	2344.87	70	2.50131
Solyc01g008610.4.1	1071	981.873	1	0.0853362
Solyc01g008620.4.1	1224	1134.87	61	4.50372
Solyc01g008640.4.1	1676	1586.87	122.016	6.44261
Solyc01g008650.3.1	1707	1617.87	8	0.414318
Solyc01g008660.4.1	1103	1013.87	35	2.8925
Solyc01g008670.4.1	1686	1596.87	109944	5768.86
Solyc01g008680.4.1	657	567.873	3	0.442648
Solyc01g008690.3.1	1091	1001.87	1	0.0836326
Solyc01g008700.4.1	1306	1216.87	131	9.02017
Solyc01g008710.5.1.1	1317	1227.87	0	0
Solyc01g008720.2.1	1280	1190.87	22	1.54791
Solyc01g008730.3.1	1460	1370.87	276	16.8694
Solyc01g008740.2.1	1668	1578.87	0	0
Solyc01g008760.4.1	975	885.873	70.0149	6.62228
Solyc01g008770.3.1	3206	3116.87	734	19.7318
Solyc01g008780.3.1	1207	1117.87	276	20.6874
Solyc01g008790.4.1	1906	1816.87	623.639	28.7605
Solyc01g008800.3.1	4453	4363.87	172.361	3.30945
Solyc01g008810.3.1	1150	1060.87	135	10.6625
Solyc01g008820.3.1	1454	1364.87	792	48.6207
Solyc01g008830.2.1	1719	1629.87	18	0.925353
Solyc01g008840.3.1	1697	1607.87	396	20.6363
Solyc01g008850.3.1	1645	1555.87	306	16.4792
Solyc01g008860.1.1	1233	1143.87	0	0
Solyc01g008870.1.1	1133	1043.87	0	0
Solyc01g008880.3.1	600	510.873	0	0
Solyc01g008890.4.1	1187	1097.87	117	8.9294
Solyc01g008900.4.1	1544	1454.87	36	2.07332
Solyc01g008910.2.1	1888	1798.87	17	0.791839
Solyc01g008920.4.1	1427	1337.87	326	20.417
Solyc01g008930.4.1	1705	1615.87	138	7.15584
Solyc01g008940.2.1	375	285.873	10	2.93099
Solyc01g008950.4.1	875	785.873	3879.29	413.607
Solyc01g008960.3.1	3341	3251.87	3767	97.0623
Solyc01g008970.4.1	1550	1460.87	1337	76.6845
Solyc01g008980.3.1	808	718.873	109	12.7047
Solyc01g008990.4.1	1317	1227.87	381	25.9992
Solyc01g009000.3.1	1331	1241.87	491	33.1278
Solyc01g009010.3.1	1677	1587.87	2393	126.274
Solyc01g009020.4.1	658	568.873	2834	417.42
Solyc01g009030.4.1	2416	2326.87	243	8.75029
Solyc01g009040.4.1	1741	1651.87	19	0.963753
Solyc01g009050.3.1	2202	2112.87	517	20.5025
Solyc01g009060.3.1	2104	2014.87	399	16.5926
Solyc01g009070.3.1	2441	2351.87	312	11.1155
Solyc01g009080.4.1	759	669.873	212	26.5175
Solyc01g009090.3.1	3170	3080.87	818	22.2468
Solyc01g009100.4.1	882	792.873	1139	120.367
Solyc01g009120.3.1	1623	1533.87	176	9.61417
Solyc01g009140.1.1	336	246.873	0	0
Solyc01g009145.1.1	363	273.873	22	6.73072
Solyc01g009160.2.1	1150	1060.87	110	8.68796
Solyc01g009165.1.1	840	750.873	0	0
Solyc01g009170.4.1	2494	2404.87	771	26.8628
Solyc01g009180.4.1	2636	2546.87	312	10.2645
Solyc01g009190.3.1	1376	1286.87	2	0.130222
Solyc01g009200.4.1	964	874.873	80	7.66185
Solyc01g009210.2.1	201	111.885	0	0
Solyc01g009220.3.1	815	725.873	29	3.34754
Solyc01g009230.4.1	5009	4919.87	114	1.94151
Solyc01g009240.4.1	2189	2099.87	9	0.359119
Solyc01g009245.1.1	623	533.873	49	7.69036
Solyc01g009250.3.1	730	640.873	10	1.30742
Solyc01g009260.1.1	1416	1326.87	4	0.252592
Solyc01g009270.1.1	1422	1332.87	3	0.188591
Solyc01g009280.4.1	3728	3638.87	477	10.9835
Solyc01g009290.4.1	1881	1791.87	249	11.6434
Solyc01g009300.3.1	3905	3815.87	673	14.7778
Solyc01g009305.1.1	468	378.873	0	0
Solyc01g009310.3.1	1679	1589.87	798	42.0561
Solyc01g009320.2.1	1254	1164.87	0	0
Solyc01g009330.1.1	1281	1191.87	4	0.281202
Solyc01g009340.4.1	1367	1277.87	6	0.393416
Solyc01g009350.2.1	1033	943.873	0	0
Solyc01g009360.1.1	828	738.873	0	0
Solyc01g009370.2.1	1524	1434.87	0	0
Solyc01g009380.3.1	2375	2285.87	171	6.26805
Solyc01g009390.4.1	1493	1403.87	101	6.02812
Solyc01g009400.3.1	1031	941.873	0	0
Solyc01g009410.3.1	1026	936.873	1	0.0894351
Solyc01g009420.4.1	1644	1554.87	2611	140.702
Solyc01g009430.3.1	1124	1034.87	324	26.2329
Solyc01g009440.3.1	633	543.873	0	0
Solyc01g009443.1.1	966	876.873	382	36.5019
Solyc01g009447.1.1	692	602.873	404	56.1492
Solyc01g009470.2.1	2476	2386.87	0	0
Solyc01g009480.4.1	1279	1189.87	19	1.33796
Solyc01g009490.1.1	435	345.873	0	0
Solyc01g009500.4.1	1537	1447.87	158	9.14356
Solyc01g009505.1.1	1328	1238.87	0	0
Solyc01g009510.2.1	1005	915.873	0	0
Solyc01g009520.4.1	1034	944.873	1168.57	103.626
Solyc01g009530.1.1	645	555.873	0	0
Solyc01g009540.1.1	288	198.873	0	0
Solyc01g009550.1.1	264	174.873	0	0
Solyc01g009560.2.1	519	429.873	0	0
Solyc01g009565.1.1	729	639.873	523.93	68.6069
Solyc01g009580.2.1	669	579.873	0	0
Solyc01g009590.3.1	551	461.873	0	0
Solyc01g009600.4.1	2133	2043.87	0	0
Solyc01g009610.3.1	923	833.873	323	32.4557
Solyc01g009620.3.1	935	845.873	190.255	18.8461
Solyc01g009630.3.1	1174	1084.87	188.745	14.5775
Solyc01g009640.3.1	1002	912.873	0	0
Solyc01g009650.1.1	276	186.873	0	0
Solyc01g009660.3.1	579	489.873	0	0
Solyc01g009670.4.1	1660	1570.87	39	2.08023
Solyc01g009690.3.1	2598	2508.87	19.4972	0.651153
Solyc01g009700.3.1	2028	1938.87	8.42637	0.364149
Solyc01g009705.1.1	204	114.882	0	0
Solyc01g009710.1.1	342	252.873	0	0
Solyc01g009720.2.1	1014	924.873	2	0.181191
Solyc01g009730.3.1	731	641.873	0	0
Solyc01g009735.1.1	775	685.873	0	0
Solyc01g009740.3.1	1937	1847.87	0	0
Solyc01g009750.3.1	862	772.873	2240	242.845
Solyc01g009760.3.1	949	859.873	10	0.974438
Solyc01g009770.3.1	936	846.873	12	1.18728
Solyc01g009780.3.1	1003	913.873	832	76.2827
Solyc01g009790.1.1	162	73.5236	0	0
Solyc01g009795.1.1	201	111.885	0	0
Solyc01g009810.3.1	762	672.873	6	0.747148
Solyc01g009820.4.1	2492	2402.87	296	10.3217
Solyc01g009830.3.1	1166	1076.87	1	0.077808
Solyc01g009840.3.1	756	666.873	0	0
Solyc01g009850.4.1	2031	1941.87	544	23.4729
Solyc01g009860.3.1	1033	943.873	562	49.8897
Solyc01g009870.3.1	1585	1495.87	5	0.280068
Solyc01g009880.2.1	2143	2053.87	0	0
Solyc01g009890.1.1	393	303.873	3	0.827213
Solyc01g009900.3.1	475	385.873	77.4692	16.8218
Solyc01g009910.1.1	363	273.873	6.53084	1.99806
Solyc01g009920.3.1	2370	2280.87	0	0
Solyc01g009930.3.1	1758	1668.87	0	0
Solyc01g009940.1.1	915	825.873	7	0.710188
Solyc01g009960.4.1	1073	983.873	155	13.2002
Solyc01g009970.3.1	1418	1328.87	233	14.6913
Solyc01g009975.1.1	837	747.873	0	0
Solyc01g009980.1.1	537	447.873	0	0
Solyc01g009990.3.1	1285	1195.87	1214	85.0594
Solyc01g010000.3.1	1690	1600.87	163	8.53138
Solyc01g010020.3.1	1029	939.873	95	8.46921
Solyc01g010030.3.1	2409	2319.87	88	3.17839
Solyc01g010050.3.1	1924	1834.87	1360	62.1043
Solyc01g010060.2.1	702	612.873	23	3.14446
Solyc01g010063.1.1	348	258.873	0	0
Solyc01g010065.1.1	818	728.873	0	0
Solyc01g010067.1.1	2151	2061.87	2	0.0812749
Solyc01g010080.3.1	2130	2040.87	2	0.0821112
Solyc01g150108.1.1	300	210.873	0	0
Solyc01g150109.1.1	575	485.873	0	0
Solyc01g150110.1.1	259	169.873	0	0
Solyc01g010130.4.1	3405	3315.87	162	4.0936
Solyc01g010140.1.1	1492	1402.87	0	0
Solyc01g010150.3.1	1849	1759.87	171	8.14148
Solyc01g010160.3.1	446	356.873	0	0
Solyc01g010170.2.1	383	293.873	0	0
Solyc01g010175.1.1	645	555.873	0	0
Solyc01g010180.3.1	1053	963.873	807	70.1524
Solyc01g010185.1.1	836	746.873	297	33.3195
Solyc01g010210.1.1	558	468.873	0	0
Solyc01g010215.1.1	905	815.873	82	8.42131
Solyc01g010220.3.1	832	742.873	117	13.1965
Solyc01g010230.2.1	663	573.873	386	56.3586
Solyc01g010240.3.1	626	536.873	0	0
Solyc01g010250.4.1	1191	1101.87	105	7.98447
Solyc01g010260.3.1	1792	1702.87	0	0
Solyc01g010270.3.1	771	681.873	1855	227.944
Solyc01g010280.3.1	1274	1184.87	5	0.353579
Solyc01g010290.4.1	2412	2322.87	560	20.2
Solyc01g010310.4.1	768	678.873	181	22.3398
Solyc01g010350.4.1	1388	1298.87	0	0
Solyc01g010360.3.1	1075	985.873	0	0
Solyc01g010365.1.1	521	431.873	40	7.76054
Solyc01g010370.3.1	2799	2709.87	99	3.06108
Solyc01g010390.3.1	1886	1796.87	21	0.979243
Solyc01g010400.1.1	471	381.873	0	0
Solyc01g010405.1.1	583	493.873	0	0
Solyc01g010410.3.1	2349	2259.87	2	0.074154
Solyc01g010415.1.1	795	705.873	0	0
Solyc01g010420.3.1	726	636.873	3	0.394691
Solyc01g010430.4.1	1397	1307.87	98	6.2784
Solyc01g010440.4.1	1907	1817.87	308	14.1963
Solyc01g010460.4.1	1411	1321.87	17	1.07758
Solyc01g010470.2.1	883	793.873	59	6.22715
Solyc01g010480.3.1	1900	1810.87	677	31.3249
Solyc01g010490.4.1	1880	1790.87	38	1.7779
Solyc01g150111.1.1	528	438.873	2	0.381838
Solyc01g150112.1.1	462	372.873	0	0
Solyc01g010500.3.1	1259	1169.87	0	0
Solyc01g010510.4.1	1799	1709.87	23	1.12707
Solyc01g010520.3.1	1606	1516.87	120	6.62858
Solyc01g010530.1.1	1470	1380.87	0	0
Solyc01g010540.3.1	937	847.873	1039.35	102.711
Solyc01g010550.1.1	603	513.873	0	0
Solyc01g010570.4.1	1319	1229.87	119	8.10728
Solyc01g010580.3.1	986	896.873	1366.57	127.67
Solyc01g010590.2.1	1022	932.873	307	27.5743
Solyc01g010600.4.1	905	815.873	0	0
Solyc01g010640.3.1	953	863.873	372	36.0812
Solyc01g010650.3.1	1424	1334.87	246	15.4413
Solyc01g010660.3.1	1837	1747.87	87	4.17059
Solyc01g010670.3.1	309	219.873	0	0
Solyc01g010690.1.1	1143	1053.87	0	0
Solyc01g010700.3.1	1874	1784.87	322	15.116
