target_id	length	eff_length	est_counts	tpm
Solyc01g005120.3.1	1497	1240.84	65	1.03513
Solyc01g005130.2.1	1025	768.844	1190	30.5849
Solyc01g005140.3.1	1128	871.844	0	0
Solyc01g005150.3.1	792	537.012	84	3.09096
Solyc01g005160.4.1	1709	1452.84	2	0.0272025
Solyc01g005210.4.1	3255	2998.84	1388.84	9.15157
Solyc01g005180.1.1	276	91.2187	8.16192	1.7681
Solyc01g005220.3.1	2275	2018.84	181	1.77163
Solyc01g005230.4.1	1308	1051.84	1599.89	30.0563
Solyc01g005240.4.1	2367	2110.84	1680	15.7272
Solyc01g005250.4.1	1647	1390.84	1504	21.3682
Solyc01g005253.1.1	902	646.086	185.572	5.67572
Solyc01g005257.1.1	1089	832.844	1413.96	33.5483
Solyc01g005280.3.1	1112	855.844	1472.43	33.9967
Solyc01g005290.4.1	955	698.917	1294.04	36.5865
Solyc01g005300.4.1	1962	1705.84	196	2.27046
Solyc01g005310.3.1	2132	1875.84	1	0.0105342
Solyc01g005320.2.1	1163	906.844	70	1.52533
Solyc01g005330.3.1	2691	2434.84	4647	37.7137
Solyc01g005340.3.1	2317	2060.84	1562	14.9773
Solyc01g005350.4.1	1308	1051.84	13908.1	261.285
Solyc01g005360.4.1	1021	764.844	1339	34.5944
Solyc01g005370.3.1	927	671.003	321	9.45319
Solyc01g005380.3.1	1778	1521.84	373	4.84324
Solyc01g005390.3.1	809	553.754	3	0.107054
Solyc01g005400.3.1	1019	762.844	71	1.83916
Solyc01g005410.4.1	653	401.526	945	46.5068
Solyc01g005420.2.1	827	571.626	143	4.94335
Solyc01g005430.3.1	2086	1829.84	524	5.65868
Solyc01g005440.4.1	1451	1194.84	3550	58.7104
Solyc01g005450.3.1	1116	859.844	56	1.28696
Solyc01g005460.4.1	729	475.142	217	9.02473
Solyc01g005470.3.1	750	495.654	278	11.0832
Solyc01g005480.3.1	1712	1455.84	250	3.3933
Solyc01g005490.3.1	1503	1246.84	1651	26.1657
Solyc01g005500.3.1	1059	802.844	56	1.37833
Solyc01g005510.3.1	2168	1911.84	4	0.0413433
Solyc01g005520.4.1	1388	1131.84	3763	65.697
Solyc01g005530.3.1	654	402.485	130	6.3825
Solyc01g005540.4.1	2136	1879.84	809	8.50402
Solyc01g005550.3.1	2079	1822.84	2913	31.5783
Solyc01g005560.3.1	1675	1418.84	6908	96.2089
Solyc01g005570.4.1	837	581.453	849	28.853
Solyc01g005580.2.1	953	696.952	2198	62.3193
Solyc01g005590.2.1	423	197.556	1441	144.136
Solyc01g005600.4.1	1484	1227.84	1713	27.5684
Solyc01g005610.4.1	1158	901.844	2	0.0438224
Solyc01g005620.3.1	1514	1257.84	9636	151.38
Solyc01g005630.3.1	705	451.701	0	0
Solyc01g005640.4.1	1622	1365.84	484	7.00232
Solyc01g005650.3.1	1599	1342.84	0	0
Solyc01g005660.3.1	927	671.003	0	0
Solyc01g005670.3.1	1593	1336.84	293	4.33096
Solyc01g005680.4.1	964	707.917	35	0.976975
Solyc01g005690.3.1	1366	1109.84	2218	39.4909
Solyc01g005700.3.1	2684	2427.84	599	4.87533
Solyc01g005710.2.1	604	355.481	0	0
Solyc01g005720.3.1	2199	1942.84	7.07519	0.0719612
Solyc01g005730.3.1	2737	2480.84	1380.95	10.9996
Solyc01g005740.3.1	229	62.7564	0	0
Solyc01g005750.1.1	279	93.0835	0	0
Solyc01g005760.3.1	2828	2571.84	1609.86	12.3692
Solyc01g005770.3.1	336	131.982	15	2.24582
Solyc01g150100.1.1	183	37.9372	0	0
Solyc01g005780.1.1	2307	2050.84	34	0.3276
Solyc01g005783.1.1	249	74.5459	4	1.06031
Solyc01g005787.1.1	306	111.306	16	2.84053
Solyc01g005790.1.1	1377	1120.84	186	3.27918
Solyc01g005800.3.1	2202	1945.84	46	0.467141
Solyc01g005810.3.1	1385	1128.84	1131	19.7982
Solyc01g005820.4.1	1146	889.844	4551	101.063
Solyc01g005830.4.1	1353	1096.84	500	9.00789
Solyc01g005840.3.1	861	605.32	246	8.0306
Solyc01g005850.2.1	888	632.182	16	0.500122
Solyc01g005860.2.1	338	133.427	0	0
Solyc01g005870.3.1	2361	2104.84	9	0.0844929
Solyc01g005880.1.1	1044	787.844	2	0.0501635
Solyc01g005890.1.1	789	534.039	5	0.18501
Solyc01g005900.2.1	840	584.453	225	7.6073
Solyc01g005910.3.1	1338	1081.84	897	16.3842
Solyc01g005920.3.1	1718	1461.84	348	4.70409
Solyc01g005930.3.1	1382	1125.84	165	2.89603
Solyc01g005940.4.1	1186	929.844	0	0
Solyc01g005950.4.1	1643	1386.84	2422.08	34.5111
Solyc01g005960.3.1	2535	2278.84	2226	19.3023
Solyc01g005970.3.1	2400	2143.84	551	5.07874
Solyc01g005980.4.1	1001	744.844	496	13.1587
Solyc01g005985.1.1	891	635.166	8198	255.046
Solyc01g006000.3.1	1901	1644.84	771	9.26248
Solyc01g006010.3.1	3071	2814.84	383	2.6887
Solyc01g006020.4.1	975	718.917	529	14.5403
Solyc01g006040.3.1	3331	3074.84	1161	7.46117
Solyc01g006050.2.1	1394	1137.84	357	6.19988
Solyc01g006055.1.1	664	412.054	3	0.143868
Solyc01g006080.2.1	804	548.809	0	0
Solyc01g006090.3.1	1031	774.844	103	2.62676
Solyc01g006100.4.1	2548	2291.84	215	1.85375
Solyc01g006110.3.1	1653	1396.84	2735	38.6907
Solyc01g006120.4.1	2705	2448.84	7274	58.6962
Solyc01g006130.4.1	1082	825.844	1354.45	32.4087
Solyc01g006140.4.1	2133	1876.84	78.5539	0.82706
Solyc01g006150.3.1	1625	1368.84	585	8.445
Solyc01g006160.3.1	602	353.67	2702	150.968
Solyc01g006170.4.1	1141	884.844	501	11.1884
Solyc01g006180.4.1	2250	1993.84	293	2.90385
Solyc01g006190.3.1	1498	1241.84	1969	31.3312
Solyc01g006200.3.1	1209	952.844	150	3.11076
Solyc01g006210.4.1	1230	973.844	68	1.3798
Solyc01g006220.3.1	1689	1432.84	338	4.66139
Solyc01g006230.3.1	2210	1953.84	1774	17.9416
Solyc01g006240.3.1	674	421.687	103	4.82664
Solyc01g006250.2.1	777	522.211	44	1.66496
Solyc01g006260.4.1	698	444.859	103	4.57523
Solyc01g006270.2.1	451	220.646	0	0
Solyc01g006280.3.1	2957	2700.84	5388	39.4208
Solyc01g006290.4.1	1260	1003.84	72427	1425.71
Solyc01g006300.3.1	1246	989.844	23974	478.599
Solyc01g006310.3.1	1395	1138.84	0	0
Solyc01g006320.4.1	798	542.891	307	11.1744
Solyc01g006330.4.1	1416	1159.84	496	8.45045
Solyc01g006340.3.1	1765	1508.84	362	4.74091
Solyc01g006350.4.1	3709	3452.84	4049	23.1723
Solyc01g006360.4.1	2593	2336.84	1457	12.3205
Solyc01g006370.3.1	6261	6004.84	2358	7.75961
Solyc01g006380.2.1	1568	1311.84	10	0.150631
Solyc01g006390.2.1	619	369.454	6	0.320914
Solyc01g006400.4.1	927	671.003	4450	131.049
Solyc01g006410.4.1	564	318.946	0	0
Solyc01g006420.3.1	434	206.433	4	0.382895
Solyc01g006430.3.1	1634	1377.84	99148	1421.94
Solyc01g006440.2.1	1878	1621.84	876	10.6732
Solyc01g006450.4.1	1493	1236.84	1141	18.2292
Solyc01g006460.3.1	1136	879.844	1	0.0224591
Solyc01g006480.3.1	1090	833.844	546	12.9391
Solyc01g006490.4.1	2121	1864.84	760	8.05321
Solyc01g006500.4.1	1787	1530.84	849	10.9591
Solyc01g006510.3.1	1505	1248.84	2063	32.6429
Solyc01g006520.3.1	2663	2406.84	695	5.70604
Solyc01g006530.1.1	2418	2161.84	0	0
Solyc01g006540.4.1	3060	2803.84	355363	2504.47
Solyc01g006550.3.1	2584	2327.84	16.0654	0.136375
Solyc01g006555.1.1	1717	1460.84	146	1.97491
Solyc01g006580.4.1	1409	1152.84	6	0.102844
Solyc01g006585.1.1	1017	760.844	216	5.60991
Solyc01g006590.3.1	1617	1360.84	5	0.0726038
Solyc01g006600.3.1	4296	4039.84	2	0.0097828
Solyc01g006610.2.1	1350	1093.84	0	0
Solyc01g006620.3.1	2351	2094.84	0	0
Solyc01g006630.3.1	1539	1282.84	1050	16.1738
Solyc01g006640.1.1	6960	6703.84	13	0.0383193
Solyc01g006650.2.1	2072	1815.84	232	2.52468
Solyc01g006660.3.1	2016	1759.84	106	1.19023
Solyc01g006670.2.1	1639	1382.84	18	0.257215
Solyc01g006680.4.1	1555	1298.84	115	1.7496
Solyc01g006690.4.1	2068	1811.84	338	3.68633
Solyc01g006700.3.1	2437	2180.84	1170	10.6013
Solyc01g006710.4.1	3512	3255.84	1183	7.17991
Solyc01g006720.4.1	2423	2166.84	1230	11.217
Solyc01g006730.4.1	2086	1829.84	7	0.075593
Solyc01g006740.4.1	1728	1471.84	106	1.42312
Solyc01g006750.2.1	522	281.331	0	0
Solyc01g006760.3.1	483	247.683	0	0
Solyc01g006770.2.1	1491	1234.84	0	0
Solyc01g006780.4.1	624	374.256	32	1.68958
Solyc01g006790.3.1	732	478.106	81	3.34779
Solyc01g006800.4.1	1755	1498.84	2610	34.4098
Solyc01g006810.4.1	1469	1212.84	1099	17.9057
Solyc01g006820.2.1	763	508.391	4964	192.944
Solyc01g006830.3.1	1663	1406.84	3008	42.2503
Solyc01g006840.3.1	2006	1749.84	9	0.101634
Solyc01g006845.1.1	201	47.1771	0	0
Solyc01g006850.1.1	3294	3037.84	53	0.344753
Solyc01g006860.3.1	1065	808.844	416	10.1631
Solyc01g006870.4.1	2540	2283.84	4128	35.7167
Solyc01g006880.4.1	5740	5483.84	1898	6.83926
Solyc01g006890.3.1	2970	2713.84	745	5.42462
Solyc01g006900.3.1	832	576.54	8581	294.107
Solyc01g006910.4.1	753	498.567	0	0
Solyc01g006920.4.1	2693	2436.84	45	0.364907
Solyc01g006930.3.1	1657	1400.84	949	13.3867
Solyc01g006940.4.1	1267	1010.84	1386	27.0942
Solyc01g006950.3.1	1452	1195.84	7	0.11567
Solyc01g006960.3.1	4276	4019.84	2283	11.2226
Solyc01g006970.4.1	3491	3234.84	940	5.74212
Solyc01g006980.4.1	1564	1307.84	1578	23.8423
Solyc01g006990.4.1	1946	1689.84	1222	14.2897
Solyc01g007000.4.1	1375	1118.84	4	0.0706461
Solyc01g007010.2.1	1360	1103.84	292	5.22724
Solyc01g007020.4.1	1498	1241.84	1320	21.0041
Solyc01g007030.3.1	839	583.453	39	1.32086
Solyc01g007040.4.1	681	428.463	21	0.968509
Solyc01g007050.3.1	1257	1000.84	1	0.0197438
Solyc01g007060.3.1	2033	1776.84	503	5.59392
Solyc01g007070.3.1	2621	2364.84	5409	45.1973
Solyc01g007080.3.1	1624	1367.84	278	4.01611
Solyc01g007090.1.1	1869	1612.84	26	0.318551
Solyc01g007100.3.1	2699	2442.84	2976	24.0733
Solyc01g007110.3.1	1118	861.844	3019	69.2201
Solyc01g007120.3.1	1879	1622.84	1099	13.3819
Solyc01g007130.3.1	3535	3278.84	1994	12.0172
Solyc01g007140.3.1	3080	2823.84	207	1.44853
Solyc01g007150.3.1	3444	3187.84	4468	27.6958
Solyc01g007160.4.1	1164	907.844	66	1.43658
Solyc01g007170.4.1	2910	2653.84	93	0.692477
Solyc01g007180.3.1	811	555.74	184	6.54251
Solyc01g007190.3.1	1085	828.844	110	2.62251
Solyc01g007200.2.1	1062	805.844	1	0.0245215
Solyc01g007210.3.1	412	188.683	0	0
Solyc01g007220.4.1	1066	809.844	3502	85.4501
Solyc01g007230.4.1	872	616.228	426	13.6605
Solyc01g007240.3.1	685	432.344	1	0.0457055
Solyc01g007250.4.1	1286	1029.84	476.33	9.13974
Solyc01g007260.3.1	2655	2398.84	35	0.288313
Solyc01g007263.1.1	533	291.304	0	0
Solyc01g007267.1.1	2034	1777.84	136	1.51162
Solyc01g007740.4.1	1276	1019.84	2267	43.9254
Solyc01g007750.3.1	1052	795.844	256	6.35638
Solyc01g007760.3.1	1911	1654.84	701	8.37064
Solyc01g007770.2.1	727	473.178	287	11.9855
Solyc01g007780.4.1	1095	838.844	44	1.0365
Solyc01g007790.4.1	1375	1118.84	580	10.2437
Solyc01g007800.3.1	893	637.166	99	3.0703
Solyc01g007810.1.1	897	641.118	162	4.99315
Solyc01g007830.2.1	327	125.796	10	1.57084
Solyc01g007840.3.1	1047	790.844	259	6.47152
Solyc01g007850.2.1	3138	2881.84	599	4.10728
Solyc01g007860.3.1	1361	1104.84	4206	75.2257
Solyc01g007870.3.1	515	275.436	221	15.8551
Solyc01g007880.4.1	2685	2428.84	459	3.73431
Solyc01g007890.3.1	1137	880.844	78	1.74982
Solyc01g150101.1.1	1188	931.844	4	0.0848232
Solyc01g007900.4.1	1439	1182.84	490	8.1859
Solyc01g007910.3.1	1569	1312.84	2173	32.7073
Solyc01g007920.2.1	1104	847.844	410	9.55577
Solyc01g007930.4.1	1377	1120.84	348	6.13524
Solyc01g007940.4.1	1464	1207.84	0	0
Solyc01g007950.4.1	3157	2900.84	415	2.82697
Solyc01g007960.3.1	2006	1749.84	10	0.112927
Solyc01g007970.2.1	1944	1687.84	0	0
Solyc01g007980.4.1	2108	1851.84	802	8.55791
Solyc01g007990.4.1	2235	1978.84	424	4.23401
Solyc01g008000.3.1	926	670.003	9469	279.27
Solyc01g150102.1.1	450	219.807	0	0
Solyc01g008010.3.1	1364	1107.84	1215	21.6718
Solyc01g008020.4.1	1418	1161.84	967	16.4466
Solyc01g008040.1.1	1131	874.844	0	0
Solyc01g008050.4.1	1443	1186.84	1	0.0166496
Solyc01g008060.3.1	1765	1508.84	1982	25.9572
Solyc01g008070.3.1	1536	1279.84	1443	22.2796
Solyc01g008080.3.1	580	333.427	3930.38	232.934
Solyc01g008090.4.1	400	179.154	3202.62	353.244
Solyc01g008100.3.1	1138	881.844	1246	27.9205
Solyc01g008110.4.1	1802	1545.84	27098	346.393
Solyc01g008120.4.1	5972	5715.84	3665	12.6704
Solyc01g008130.4.1	1904	1647.84	1633	19.5825
Solyc01g008140.4.1	3462	3205.84	1284	7.91444
Solyc01g008150.1.1	150	22.9904	1	0.85951
Solyc01g008160.4.1	1493	1236.84	996	15.9126
Solyc01g008170.3.1	2402	2145.84	1154	10.6269
Solyc01g008180.3.1	2087	1830.84	505	5.45052
Solyc01g008190.4.1	690	437.169	148	6.68975
Solyc01g008200.3.1	662	410.157	91	4.38418
Solyc01g008220.3.1	726	472.237	72	3.0128
Solyc01g008230.4.1	1297	1040.84	1884	35.7679
Solyc01g008240.4.1	1995	1738.84	0	0
Solyc01g008250.3.1	1005	748.844	1426	37.6293
Solyc01g008260.4.1	763	508.391	319	12.3991
Solyc01g008270.3.1	573	327.136	745	45.0013
Solyc01g008280.4.1	1541	1284.84	693	10.6581
Solyc01g008290.3.1	1927	1670.84	411	4.86075
Solyc01g008300.2.1	845	589.395	6	0.201161
Solyc01g008310.4.1	2351	2094.84	4804	45.3157
Solyc01g008320.3.1	3661	3404.84	10544	61.1936
Solyc01g008330.4.1	2044	1787.84	4029	44.5313
Solyc01g008340.3.1	1324	1067.84	561	10.3813
Solyc01g008360.3.1	763	508.391	948	36.8475
Solyc01g008370.3.1	1387	1130.84	5154	90.0615
Solyc01g008400.3.1	545	301.916	3	0.196351
Solyc01g008390.3.1	2528	2271.84	0	0
Solyc01g008410.3.1	2163	1906.84	4	0.0414517
Solyc01g008420.3.1	1955	1698.84	110	1.27949
Solyc01g008425.1.1	1059	802.844	0	0
Solyc01g008440.3.1	2495	2238.84	3164	27.9261
Solyc01g008450.1.1	834	578.526	6	0.20494
Solyc01g008460.3.1	995	738.863	646	17.2769
Solyc01g008470.3.1	1353	1096.84	420.342	7.57279
Solyc01g150103.1.1	949	692.952	2.48931	0.0709862
Solyc01g150104.1.1	351	142.789	2.30871	0.319502
Solyc01g008473.1.1	690	437.169	8.2299	0.372
Solyc01g150105.1.1	870	614.244	3.18919	0.102598
Solyc01g008475.1.1	324	123.673	0	0
Solyc01g150106.1.1	315	117.375	1	0.168354
Solyc01g008477.1.1	342	136.285	0	0
Solyc01g150107.1.1	456	224.777	0	0
Solyc01g008479.1.1	444	214.992	0	0
Solyc01g008480.4.1	3595	3338.84	905.658	5.36001
Solyc01g008490.4.1	1507	1250.84	527	8.3254
Solyc01g008500.4.1	1411	1154.84	17	0.290886
Solyc01g008510.3.1	623	373.284	5	0.264684
Solyc01g008520.3.1	1143	886.844	67	1.49288
Solyc01g008530.3.1	1498	1241.84	733	11.6637
Solyc01g008540.4.1	1278	1021.84	0	0
Solyc01g008550.4.1	1406	1149.84	2817	48.4112
Solyc01g008560.3.1	1910	1653.84	1101	13.155
Solyc01g008570.1.1	783	528.145	0	0
Solyc01g008580.1.1	462	229.826	0	0
Solyc01g008590.1.1	540	297.458	0	0
Solyc01g008600.4.1	2434	2177.84	218	1.97801
Solyc01g008610.4.1	1071	814.844	0	0
Solyc01g008620.4.1	1224	967.844	16	0.326672
Solyc01g008640.4.1	1676	1419.84	1	0.0139174
Solyc01g008650.3.1	1707	1450.84	1	0.01362
Solyc01g008660.4.1	1103	846.844	281	6.55693
Solyc01g008670.4.1	1686	1429.84	70679	976.786
Solyc01g008680.4.1	657	405.373	5	0.243732
Solyc01g008690.3.1	1091	834.844	0	0
Solyc01g008700.4.1	1306	1049.84	329	6.19254
Solyc01g008710.5.1.1	1317	1060.84	0	0
Solyc01g008720.2.1	1280	1023.84	79	1.52472
Solyc01g008730.3.1	1460	1203.84	531	8.7161
Solyc01g008740.2.1	1668	1411.84	0	0
Solyc01g008760.4.1	975	718.917	216	5.93708
Solyc01g008770.3.1	3206	2949.84	2835	18.9912
Solyc01g008780.3.1	1207	950.844	1700	35.3295
Solyc01g008790.4.1	1906	1649.84	1129.04	13.5227
Solyc01g008800.3.1	4453	4196.84	1091.96	5.1414
Solyc01g008810.3.1	1150	893.844	423	9.35139
Solyc01g008820.3.1	1454	1197.84	2519	41.5552
Solyc01g008830.2.1	1719	1462.84	27	0.364723
Solyc01g008840.3.1	1697	1440.84	3015	41.3493
Solyc01g008850.3.1	1645	1388.84	681	9.68928
Solyc01g008860.1.1	1233	976.844	0	0
Solyc01g008870.1.1	1133	876.844	13	0.292967
Solyc01g008880.3.1	600	351.814	0	0
Solyc01g008890.4.1	1187	930.844	745	15.8153
Solyc01g008900.4.1	1544	1287.84	202	3.09946
Solyc01g008910.2.1	1888	1631.84	104	1.25937
Solyc01g008920.4.1	1427	1170.84	780	13.1642
Solyc01g008930.4.1	1705	1448.84	409	5.57827
Solyc01g008940.2.1	375	160.193	13	1.60361
Solyc01g008950.4.1	875	619.213	8788	280.445
Solyc01g008960.3.1	3341	3084.84	20962	134.276
Solyc01g008970.4.1	1550	1293.84	9330	142.494
Solyc01g008980.3.1	808	552.754	293	10.4745
Solyc01g008990.4.1	1317	1060.84	722	13.4488
Solyc01g009000.3.1	1331	1074.84	1286	23.6425
Solyc01g009010.3.1	1677	1420.84	8111	112.804
Solyc01g009020.4.1	658	406.343	13165	640.216
Solyc01g009030.4.1	2416	2159.84	865	7.91392
Solyc01g009040.4.1	1741	1484.84	127	1.69013
Solyc01g009050.3.1	2202	1945.84	2050	20.8182
Solyc01g009060.3.1	2104	1847.84	984	10.5227
Solyc01g009070.3.1	2441	2184.84	708	6.4034
Solyc01g009080.4.1	759	504.429	1003	39.2915
Solyc01g009090.3.1	3170	2913.84	2716	18.4188
Solyc01g009100.4.1	882	626.197	4500	142.004
Solyc01g009120.3.1	1623	1366.84	405	5.85509
Solyc01g009140.1.1	336	131.982	0	0
Solyc01g009145.1.1	363	151.47	115	15.0027
Solyc01g009160.2.1	1150	893.844	102	2.25495
Solyc01g009165.1.1	840	584.453	0	0
Solyc01g009170.4.1	2494	2237.84	2566	22.6582
Solyc01g009180.4.1	2636	2379.84	1928	16.0087
Solyc01g009190.3.1	1376	1119.84	4	0.070583
Solyc01g009200.4.1	964	707.917	118	3.2938
Solyc01g009210.2.1	201	47.1771	2	0.837716
Solyc01g009220.3.1	815	559.726	28	0.988509
Solyc01g009230.4.1	5009	4752.84	700	2.91033
Solyc01g009240.4.1	2189	1932.84	3	0.0306706
Solyc01g009245.1.1	623	373.284	200	10.5874
Solyc01g009250.3.1	730	476.118	20	0.830067
Solyc01g009260.1.1	1416	1159.84	0	0
Solyc01g009270.1.1	1422	1165.84	0	0
Solyc01g009280.4.1	3728	3471.84	1638	9.32291
Solyc01g009290.4.1	1881	1624.84	1041	12.6601
Solyc01g009300.3.1	3905	3648.84	3077	16.6636
Solyc01g009305.1.1	468	234.859	0	0
Solyc01g009310.3.1	1679	1422.84	2363	32.8174
Solyc01g009320.2.1	1254	997.844	0	0
Solyc01g009330.1.1	1281	1024.84	0	0
Solyc01g009340.4.1	1367	1110.84	17	0.302408
Solyc01g009350.2.1	1033	776.844	0	0
Solyc01g009360.1.1	828	572.598	0	0
Solyc01g009370.2.1	1524	1267.84	0	0
Solyc01g009380.3.1	2375	2118.84	502	4.68169
Solyc01g009390.4.1	1493	1236.84	361	5.76753
Solyc01g009400.3.1	1031	774.844	0	0
Solyc01g009410.3.1	1026	769.844	0	0
Solyc01g009420.4.1	1644	1387.84	7110	101.234
Solyc01g009430.3.1	1124	867.844	1818	41.3952
Solyc01g009440.3.1	633	382.653	0	0
Solyc01g009443.1.1	966	709.917	789	21.9618
Solyc01g009447.1.1	692	439.103	1242	55.8924
Solyc01g009470.2.1	2476	2219.84	0	0
Solyc01g009480.4.1	1279	1022.84	9	0.173872
Solyc01g009490.1.1	435	207.268	0	0
Solyc01g009500.4.1	1537	1280.84	1154	17.8036
Solyc01g009505.1.1	1328	1071.84	0	0
Solyc01g009510.2.1	1005	748.844	0	0
Solyc01g009520.4.1	1034	777.844	3523	89.4989
Solyc01g009530.1.1	645	393.937	0	0
Solyc01g009540.1.1	288	99.1989	0	0
Solyc01g009550.1.1	264	83.6386	0	0
Solyc01g009560.2.1	519	278.842	0	0
Solyc01g009565.1.1	729	475.142	1632.98	67.9135
Solyc01g009580.2.1	669	416.845	0	0
Solyc01g009590.3.1	551	307.225	0	0
Solyc01g009600.4.1	2133	1876.84	0	0
Solyc01g009610.3.1	923	667.02	1076	31.8765
Solyc01g009620.3.1	935	678.969	496	14.4354
Solyc01g009630.3.1	1174	917.844	717	15.4365
Solyc01g009640.3.1	1002	745.844	0	0
Solyc01g009650.1.1	276	91.2187	0	0
Solyc01g009660.3.1	579	332.52	0	0
Solyc01g009670.4.1	1660	1403.84	106	1.49205
Solyc01g009690.3.1	2598	2341.84	20.0454	0.169143
Solyc01g009700.3.1	2028	1771.84	10	0.111525
Solyc01g009705.1.1	204	48.7672	0	0
Solyc01g009710.1.1	342	136.285	0	0
Solyc01g009720.2.1	1014	757.844	0	0
Solyc01g009730.3.1	731	477.106	0	0
Solyc01g009735.1.1	775	520.224	0	0
Solyc01g009740.3.1	1937	1680.84	0	0
Solyc01g009750.3.1	862	606.32	3940	128.408
Solyc01g009760.3.1	949	692.952	5	0.142582
Solyc01g009770.3.1	936	679.969	14	0.406852
Solyc01g009780.3.1	1003	746.844	2100	55.5632
Solyc01g009790.1.1	162	28.1023	0	0
Solyc01g009795.1.1	201	47.1771	0	0
Solyc01g009810.3.1	762	507.391	1	0.0389453
Solyc01g009820.4.1	2492	2235.84	926	8.18403
Solyc01g009830.3.1	1166	909.844	0	0
Solyc01g009840.3.1	756	501.505	0	0
Solyc01g009850.4.1	2031	1774.84	1226	13.6499
Solyc01g009860.3.1	1033	776.844	1277	32.4829
Solyc01g009870.3.1	1585	1328.84	12	0.178445
Solyc01g009880.2.1	2143	1886.84	0	0
Solyc01g009890.1.1	393	173.66	43	4.89291
Solyc01g009900.3.1	475	240.835	114	9.35369
Solyc01g009910.1.1	363	151.47	13	1.69595
Solyc01g009920.3.1	2370	2113.84	0	0
Solyc01g009930.3.1	1758	1501.84	1	0.0131575
Solyc01g009940.1.1	915	659.053	0	0
Solyc01g009960.4.1	1073	816.844	170	4.11251
Solyc01g009970.3.1	1418	1161.84	860	14.6268
Solyc01g009975.1.1	837	581.453	0	0
Solyc01g009980.1.1	537	294.795	0	0
Solyc01g009990.3.1	1285	1028.84	5843	112.224
Solyc01g010000.3.1	1690	1433.84	490	6.75292
Solyc01g010020.3.1	1029	772.844	216	5.5228
Solyc01g010030.3.1	2409	2152.84	287	2.63431
Solyc01g010050.3.1	1924	1667.84	1907	22.594
Solyc01g010060.2.1	702	448.758	16	0.70454
Solyc01g010063.1.1	348	140.594	0	0
Solyc01g010065.1.1	818	562.726	5	0.175578
Solyc01g010067.1.1	2151	1894.84	0	0
Solyc01g010080.3.1	2130	1873.84	3	0.0316363
Solyc01g150108.1.1	300	107.202	0	0
Solyc01g150109.1.1	575	328.969	0	0
Solyc01g150110.1.1	259	80.5131	0	0
Solyc01g010130.4.1	3405	3148.84	1025	6.43236
Solyc01g010140.1.1	1492	1235.84	1	0.0159895
Solyc01g010150.3.1	1849	1592.84	510	6.32695
Solyc01g010160.3.1	446	216.638	0	0
Solyc01g010170.2.1	383	165.779	0	0
Solyc01g010175.1.1	645	393.937	0	0
Solyc01g010180.3.1	1053	796.844	2890	71.6675
Solyc01g010185.1.1	836	580.482	678	23.0801
Solyc01g010210.1.1	558	313.418	0	0
Solyc01g010215.1.1	905	649.07	309	9.4073
Solyc01g010220.3.1	832	576.54	255	8.73994
Solyc01g010230.2.1	663	411.106	438	21.0532
Solyc01g010240.3.1	626	376.113	0	0
Solyc01g010250.4.1	1191	934.844	342	7.22911
Solyc01g010260.3.1	1792	1535.84	0	0
Solyc01g010270.3.1	771	516.25	2787	106.678
Solyc01g010280.3.1	1274	1017.84	4	0.0776563
Solyc01g010290.4.1	2412	2155.84	1080.4	9.90296
Solyc01g010310.4.1	768	513.289	523	20.1344
Solyc01g010350.4.1	1388	1131.84	0	0
Solyc01g010360.3.1	1075	818.844	0	0
Solyc01g010365.1.1	521	280.507	44	3.09961
Solyc01g010370.3.1	2799	2542.84	265	2.05932
Solyc01g010390.3.1	1886	1629.84	112	1.35791
Solyc01g010400.1.1	471	237.422	0	0
Solyc01g010405.1.1	583	336.145	0	0
Solyc01g010410.3.1	2349	2092.84	22	0.207723
Solyc01g010415.1.1	795	539.945	0	0
Solyc01g010420.3.1	726	472.237	11	0.460289
Solyc01g010430.4.1	1397	1140.84	338	5.85448
Solyc01g010440.4.1	1907	1650.84	1177	14.0886
Solyc01g010460.4.1	1411	1154.84	139	2.37842
Solyc01g010470.2.1	883	627.197	85	2.67801
Solyc01g010480.3.1	1900	1643.84	480	5.77003
Solyc01g010490.4.1	1880	1623.84	235	2.85971
Solyc01g150111.1.1	528	286.777	1	0.0689054
Solyc01g150112.1.1	462	229.826	0	0
Solyc01g010500.3.1	1259	1002.84	16	0.315271
Solyc01g010510.4.1	1799	1542.84	194	2.48472
Solyc01g010520.3.1	1606	1349.84	322	4.71379
Solyc01g010530.1.1	1470	1213.84	0	0
Solyc01g010540.3.1	937	680.969	2362.96	68.5689
Solyc01g010550.1.1	603	354.589	0	0
Solyc01g010570.4.1	1319	1062.84	355	6.60019
Solyc01g010580.3.1	986	729.881	3408.04	92.2677
Solyc01g010590.2.1	1022	765.844	748	19.3001
Solyc01g010600.4.1	905	649.07	4	0.121777
Solyc01g010640.3.1	953	696.952	1515	42.9544
Solyc01g010650.3.1	1424	1167.84	748	12.6565
Solyc01g010660.3.1	1837	1580.84	357	4.46249
Solyc01g010670.3.1	309	113.329	9	1.56928
Solyc01g010690.1.1	1143	886.844	3	0.0668454
Solyc01g010700.3.1	1874	1617.84	787	9.61249
Solyc01g010705.1.1	795	539.945	0	0
Solyc01g010710.4.1	1727	1470.84	1517	20.3806
Solyc01g010720.4.1	1744	1487.84	0	0
Solyc01g010740.4.1	1746	1489.84	0	0
