target_id	length	eff_length	est_counts	tpm
Solyc01g005100.4.1	1352	1262.87	211	10.4742
Solyc01g005110.3.1	746	656.873	196	18.7056
Solyc01g005120.3.1	1497	1407.87	239	10.6422
Solyc01g005130.2.1	1025	935.873	580	38.8515
Solyc01g005140.3.1	1128	1038.87	0	0
Solyc01g005150.3.1	792	702.873	8	0.713526
Solyc01g005160.4.1	1709	1619.87	2	0.0774009
Solyc01g005210.4.1	3255	3165.87	867	17.1681
Solyc01g005180.1.1	276	186.873	0	0
Solyc01g005220.3.1	2275	2185.87	40	1.14718
Solyc01g005230.4.1	1308	1218.87	725.261	37.302
Solyc01g005240.4.1	2367	2277.87	467	12.8524
Solyc01g005250.4.1	1647	1557.87	356	14.3257
Solyc01g005253.1.1	902	812.873	111.279	8.58195
Solyc01g005257.1.1	1089	999.873	437.76	27.4466
Solyc01g005280.3.1	1112	1022.87	687.094	42.1106
Solyc01g005290.4.1	955	865.873	119.867	8.67848
Solyc01g005300.4.1	1962	1872.87	547	18.3095
Solyc01g005310.3.1	2132	2042.87	6	0.184122
Solyc01g005320.2.1	1163	1073.87	119	6.9469
Solyc01g005330.3.1	2691	2601.87	1597	38.4783
Solyc01g005340.3.1	2317	2227.87	1112	31.2904
Solyc01g005350.4.1	1308	1218.87	641.739	33.0063
Solyc01g005360.4.1	1021	931.873	9	0.605456
Solyc01g005370.3.1	927	837.873	266	19.9022
Solyc01g005380.3.1	1778	1688.87	76	2.82107
Solyc01g005390.3.1	809	719.873	7	0.609592
Solyc01g005400.3.1	1019	929.873	28	1.88769
Solyc01g005410.4.1	653	563.873	493	54.8103
Solyc01g005420.2.1	827	737.873	211	17.9266
Solyc01g005430.3.1	2086	1996.87	356	11.1763
Solyc01g005440.4.1	1451	1361.87	982	45.2035
Solyc01g005450.3.1	1116	1026.87	82	5.00604
Solyc01g005460.4.1	729	639.873	91	8.91547
Solyc01g005470.3.1	750	660.873	3551	336.844
Solyc01g005480.3.1	1712	1622.87	255	9.85037
Solyc01g005490.3.1	1503	1413.87	924	40.9693
Solyc01g005500.3.1	1059	969.873	2	0.129274
Solyc01g005510.3.1	2168	2078.87	20	0.603113
Solyc01g005520.4.1	1388	1298.87	1581	76.3066
Solyc01g005530.3.1	654	564.873	16	1.77568
Solyc01g005540.4.1	2136	2046.87	252	7.71803
Solyc01g005550.3.1	2079	1989.87	1155	36.3876
Solyc01g005560.3.1	1675	1585.87	7203	284.736
Solyc01g005570.4.1	837	747.873	701.173	58.7752
Solyc01g005580.2.1	953	863.873	570.827	41.4239
Solyc01g005590.2.1	423	333.873	1270	238.462
Solyc01g005600.4.1	1484	1394.87	932	41.8869
Solyc01g005610.4.1	1158	1068.87	0	0
Solyc01g005620.3.1	1514	1424.87	2607	114.7
Solyc01g005630.3.1	705	615.873	0	0
Solyc01g005640.4.1	1622	1532.87	198	8.09759
Solyc01g005650.3.1	1599	1509.87	0	0
Solyc01g005660.3.1	927	837.873	0	0
Solyc01g005670.3.1	1593	1503.87	65	2.70956
Solyc01g005680.4.1	964	874.873	10	0.716559
Solyc01g005690.3.1	1366	1276.87	392	19.2458
Solyc01g005700.3.1	2684	2594.87	225	5.4358
Solyc01g005710.2.1	604	514.873	0	0
Solyc01g005720.3.1	2199	2109.87	67.8685	2.01655
Solyc01g005730.3.1	2737	2647.87	688.49	16.3004
Solyc01g005740.3.1	229	139.874	8	3.58551
Solyc01g005750.1.1	279	189.873	11.1243	3.67287
Solyc01g005760.3.1	2828	2738.87	1054.4	24.1341
Solyc01g005770.3.1	336	246.873	10	2.53935
Solyc01g150100.1.1	183	93.9665	0	0
Solyc01g005780.1.1	2307	2217.87	10.0622	0.284415
Solyc01g005783.1.1	249	159.873	22	8.62667
Solyc01g005787.1.1	306	216.873	16	4.62499
Solyc01g005790.1.1	1377	1287.87	35	1.7037
Solyc01g005800.3.1	2202	2112.87	53	1.57253
Solyc01g005810.3.1	1385	1295.87	426	20.6084
Solyc01g005820.4.1	1146	1056.87	2842	168.577
Solyc01g005830.4.1	1353	1263.87	226	11.2099
Solyc01g005840.3.1	861	771.873	178	14.4568
Solyc01g005850.2.1	888	798.873	2	0.156946
Solyc01g005860.2.1	338	248.873	5	1.25947
Solyc01g005870.3.1	2361	2271.87	50.017	1.38016
Solyc01g005880.1.1	1044	954.873	1	0.0656525
Solyc01g005890.1.1	789	699.873	2	0.179146
Solyc01g005900.2.1	840	750.873	20	1.66978
Solyc01g005910.3.1	1338	1248.87	370	18.5729
Solyc01g005920.3.1	1718	1628.87	178	6.85062
Solyc01g005930.3.1	1382	1292.87	201	9.74624
Solyc01g005940.4.1	1186	1096.87	0	0
Solyc01g005950.4.1	1643	1553.87	1036.01	41.7972
Solyc01g005960.3.1	2535	2445.87	1659	42.5216
Solyc01g005970.3.1	2400	2310.87	162	4.39477
Solyc01g005980.4.1	1001	911.873	99	6.80609
Solyc01g005985.1.1	891	801.873	2508	196.073
Solyc01g006000.3.1	1901	1811.87	218	7.54268
Solyc01g006010.3.1	3071	2981.87	154	3.23764
Solyc01g006020.4.1	975	885.873	468	33.1185
Solyc01g006040.3.1	3331	3241.87	335	6.47807
Solyc01g006050.2.1	1394	1304.87	75	3.60321
Solyc01g006055.1.1	664	574.873	95	10.3597
Solyc01g006080.2.1	804	714.873	0	0
Solyc01g006090.3.1	1031	941.873	100.071	6.66058
Solyc01g006100.4.1	2548	2458.87	42	1.0708
Solyc01g006110.3.1	1653	1563.87	857	34.3539
Solyc01g006120.4.1	2705	2615.87	2011	48.1939
Solyc01g006130.4.1	1082	992.873	409.104	25.8308
Solyc01g006140.4.1	2133	2043.87	12.8957	0.395537
Solyc01g006150.3.1	1625	1535.87	256	10.4492
Solyc01g006160.3.1	602	512.873	4396	537.334
Solyc01g006170.4.1	1141	1051.87	427.929	25.5038
Solyc01g006180.4.1	2250	2160.87	103	2.98817
Solyc01g006190.3.1	1498	1408.87	1130	50.281
Solyc01g006200.3.1	1209	1119.87	94	5.26206
Solyc01g006210.4.1	1230	1140.87	42	2.30786
Solyc01g006220.3.1	1689	1599.87	151	5.91682
Solyc01g006230.3.1	2210	2120.87	571	16.8779
Solyc01g006240.3.1	674	584.873	48	5.14489
Solyc01g006250.2.1	777	687.873	54	4.92133
Solyc01g006260.4.1	698	608.873	130	13.3848
Solyc01g006270.2.1	451	361.873	0	0
Solyc01g006280.3.1	2957	2867.87	2716	59.37
Solyc01g006290.4.1	1260	1170.87	34748.8	1860.49
Solyc01g006300.3.1	1246	1156.87	15590.2	844.82
Solyc01g006310.3.1	1395	1305.87	0	0
Solyc01g006320.4.1	798	708.873	46	4.06805
Solyc01g006330.4.1	1416	1326.87	438	20.6939
Solyc01g006340.3.1	1765	1675.87	116	4.33924
Solyc01g006350.4.1	3709	3619.87	1394	24.1416
Solyc01g006360.4.1	2593	2503.87	49	1.22682
Solyc01g006370.3.1	6261	6171.87	875	8.88767
Solyc01g006380.2.1	1568	1478.87	0	0
Solyc01g006390.2.1	619	529.873	0	0
Solyc01g006400.4.1	927	837.873	2294	171.637
Solyc01g006410.4.1	564	474.873	295.6	39.0233
Solyc01g006420.3.1	434	344.873	2257.4	410.342
Solyc01g006430.3.1	1634	1544.87	12679	514.504
Solyc01g006440.2.1	1878	1788.87	2	0.0700886
Solyc01g006450.4.1	1493	1403.87	808	36.0812
Solyc01g006460.3.1	1136	1046.87	0	0
Solyc01g006480.3.1	1090	1000.87	254	15.9093
Solyc01g006490.4.1	2121	2031.87	288	8.88573
Solyc01g006500.4.1	1787	1697.87	241	8.89834
Solyc01g006510.3.1	1505	1415.87	822	36.3952
Solyc01g006520.3.1	2663	2573.87	318	7.74528
Solyc01g006530.1.1	2418	2328.87	0	0
Solyc01g006540.4.1	3060	2970.87	25190	531.545
Solyc01g006550.3.1	2584	2494.87	82.9014	2.0831
Solyc01g006555.1.1	1717	1627.87	92.9159	3.57822
Solyc01g006580.4.1	1409	1319.87	256.703	12.1926
Solyc01g006585.1.1	1017	927.873	70	4.7294
Solyc01g006590.3.1	1617	1527.87	0	0
Solyc01g006600.3.1	4296	4206.87	0	0
Solyc01g006610.2.1	1350	1260.87	235.297	11.6988
Solyc01g006620.3.1	2351	2261.87	41	1.13635
Solyc01g006630.3.1	1539	1449.87	483	20.884
Solyc01g006640.1.1	6960	6870.87	0	0
Solyc01g006650.2.1	2072	1982.87	13	0.411003
Solyc01g006660.3.1	2016	1926.87	1	0.0325345
Solyc01g006670.2.1	1639	1549.87	15	0.606725
Solyc01g006680.4.1	1555	1465.87	34	1.45405
Solyc01g006690.4.1	2068	1978.87	76	2.40765
Solyc01g006700.3.1	2437	2347.87	339	9.05153
Solyc01g006710.4.1	3512	3422.87	148	2.71062
Solyc01g006720.4.1	2423	2333.87	239	6.41974
Solyc01g006730.4.1	2086	1996.87	0	0
Solyc01g006740.4.1	1728	1638.87	108	4.13119
Solyc01g006750.2.1	522	432.873	0	0
Solyc01g006760.3.1	483	393.873	0	0
Solyc01g006770.2.1	1491	1401.87	0	0
Solyc01g006780.4.1	624	534.873	6	0.70323
Solyc01g006790.3.1	732	642.873	80	7.8012
Solyc01g006800.4.1	1755	1665.87	1207	45.4216
Solyc01g006810.4.1	1469	1379.87	662	30.0757
Solyc01g006820.2.1	763	673.873	572	53.2126
Solyc01g006830.3.1	1663	1573.87	1251	49.8293
Solyc01g006840.3.1	2006	1916.87	0	0
Solyc01g006845.1.1	201	111.885	0	0
Solyc01g006850.1.1	3294	3204.87	11	0.215169
Solyc01g006860.3.1	1065	975.873	76	4.88222
Solyc01g006870.4.1	2540	2450.87	1000	25.5786
Solyc01g006880.4.1	5740	5650.87	279	3.09518
Solyc01g006890.3.1	2970	2880.87	194	4.22158
Solyc01g006900.3.1	832	742.873	2177	183.713
Solyc01g006910.4.1	753	663.873	2	0.188861
Solyc01g006920.4.1	2693	2603.87	0	0
Solyc01g006930.3.1	1657	1567.87	256	10.2359
Solyc01g006940.4.1	1267	1177.87	496	26.3986
Solyc01g006950.3.1	1452	1362.87	67	3.08188
Solyc01g006960.3.1	4276	4186.87	711	10.6458
Solyc01g006970.4.1	3491	3401.87	273	5.03085
Solyc01g006980.4.1	1564	1474.87	821	34.8968
Solyc01g006990.4.1	1946	1856.87	394	13.3018
Solyc01g007000.4.1	1375	1285.87	90.1215	4.39367
Solyc01g007010.2.1	1360	1270.87	38.0058	1.87476
Solyc01g007020.4.1	1498	1408.87	30.3472	1.35034
Solyc01g007030.3.1	839	749.873	81.2329	6.79111
Solyc01g007040.4.1	681	591.873	6.2926	0.666497
Solyc01g007050.3.1	1257	1167.87	0	0
Solyc01g007060.3.1	2033	1943.87	137	4.41824
Solyc01g007070.3.1	2621	2531.87	2401	59.4494
Solyc01g007080.3.1	1624	1534.87	74	3.02243
Solyc01g007090.1.1	1869	1779.87	61	2.14851
Solyc01g007100.3.1	2699	2609.87	1133	27.2149
Solyc01g007110.3.1	1118	1028.87	1352	82.3781
Solyc01g007120.3.1	1879	1789.87	576	20.1742
Solyc01g007130.3.1	3535	3445.87	774	14.0812
Solyc01g007140.3.1	3080	2990.87	100	2.09604
Solyc01g007150.3.1	3444	3354.87	795	14.8555
Solyc01g007160.4.1	1164	1074.87	4	0.233292
Solyc01g007170.4.1	2910	2820.87	107	2.37792
Solyc01g007180.3.1	811	721.873	84	7.29483
Solyc01g007190.3.1	1085	995.873	99	6.23201
Solyc01g007200.2.1	1062	972.873	0	0
Solyc01g007210.3.1	412	322.873	0	0
Solyc01g007220.4.1	1066	976.873	978	62.7621
Solyc01g007230.4.1	872	782.873	162	12.9724
Solyc01g007240.3.1	685	595.873	0	0
Solyc01g007250.4.1	1286	1196.87	175.898	9.21318
Solyc01g007260.3.1	2655	2565.87	8	0.195457
Solyc01g007263.1.1	533	443.873	0	0
Solyc01g007267.1.1	2034	1944.87	35	1.12817
Solyc01g007740.4.1	1276	1186.87	673	35.5474
Solyc01g007750.3.1	1052	962.873	105	6.83624
Solyc01g007760.3.1	1911	1821.87	173	5.95285
Solyc01g007770.2.1	727	637.873	133	13.0712
Solyc01g007780.4.1	1095	1005.87	81	5.04823
Solyc01g007790.4.1	1375	1285.87	129	6.2891
Solyc01g007800.3.1	893	803.873	12	0.935816
Solyc01g007810.1.1	897	807.873	99	7.68226
Solyc01g007830.2.1	327	237.873	0	0
Solyc01g007840.3.1	1047	957.873	188	12.304
Solyc01g007850.2.1	3138	3048.87	39	0.801904
Solyc01g007860.3.1	1361	1271.87	2310	113.858
Solyc01g007870.3.1	515	425.873	62	9.12658
Solyc01g007880.4.1	2685	2595.87	211	5.09561
Solyc01g007890.3.1	1137	1047.87	23	1.37599
Solyc01g150101.1.1	1188	1098.87	4	0.228197
Solyc01g007900.4.1	1439	1349.87	435	20.2019
Solyc01g007910.3.1	1569	1479.87	1078	45.6658
Solyc01g007920.2.1	1104	1014.87	734	45.34
Solyc01g007930.4.1	1377	1287.87	117	5.69521
Solyc01g007940.4.1	1464	1374.87	2	0.0911936
Solyc01g007950.4.1	3157	3067.87	86	1.75735
Solyc01g007960.3.1	2006	1916.87	12.0998	0.395714
Solyc01g007970.2.1	1944	1854.87	55.2038	1.86574
Solyc01g007980.4.1	2108	2018.87	234.796	7.29087
Solyc01g007990.4.1	2235	2145.87	257.9	7.53433
Solyc01g008000.3.1	926	836.873	3069	229.897
Solyc01g150102.1.1	450	360.873	0	0
Solyc01g008010.3.1	1364	1274.87	284	13.9652
Solyc01g008020.4.1	1418	1328.87	764	36.0418
Solyc01g008040.1.1	1131	1041.87	6	0.361022
Solyc01g008050.4.1	1443	1353.87	19	0.879777
Solyc01g008060.3.1	1765	1675.87	735	27.4943
Solyc01g008070.3.1	1536	1446.87	627	27.1665
Solyc01g008080.3.1	580	490.873	3530.18	450.842
Solyc01g008090.4.1	400	310.873	1409.82	284.3
Solyc01g008100.3.1	1138	1048.87	661	39.5071
Solyc01g008110.4.1	1802	1712.87	3582	131.098
Solyc01g008120.4.1	5972	5882.87	781	8.32259
Solyc01g008130.4.1	1904	1814.87	471	16.2694
Solyc01g008140.4.1	3462	3372.87	447	8.30815
Solyc01g008150.1.1	150	62.4739	3	3.01037
Solyc01g008160.4.1	1493	1403.87	232	10.3599
Solyc01g008170.3.1	2402	2312.87	333	9.02588
Solyc01g008180.3.1	2087	1997.87	541	16.9756
Solyc01g008190.4.1	690	600.873	67	6.99019
Solyc01g008200.3.1	662	572.873	162	17.7277
Solyc01g008220.3.1	726	636.873	3	0.295301
Solyc01g008230.4.1	1297	1207.87	1914	99.3385
Solyc01g008240.4.1	1995	1905.87	0	0
Solyc01g008250.3.1	1005	915.873	430	29.4327
Solyc01g008260.4.1	763	673.873	193	17.9546
Solyc01g008270.3.1	573	483.873	204	26.4299
Solyc01g008280.4.1	1541	1451.87	314	13.5581
Solyc01g008290.3.1	1927	1837.87	231	7.8794
Solyc01g008300.2.1	845	755.873	1	0.0829369
Solyc01g008310.4.1	2351	2261.87	954	26.441
Solyc01g008320.3.1	3661	3571.87	557	9.77589
Solyc01g008330.4.1	2044	1954.87	1540	49.3855
Solyc01g008340.3.1	1324	1234.87	330	16.7528
Solyc01g008360.3.1	763	673.873	695	64.6552
Solyc01g008370.3.1	1387	1297.87	2224	107.424
Solyc01g008400.3.1	545	455.873	95	13.064
Solyc01g008390.3.1	2528	2438.87	489.129	12.5728
Solyc01g008410.3.1	2163	2073.87	1142.29	34.5295
Solyc01g008420.3.1	1955	1865.87	237	7.96275
Solyc01g008425.1.1	1059	969.873	0	0
Solyc01g008440.3.1	2495	2405.87	1047.74	27.3009
Solyc01g008450.1.1	834	744.873	11	0.925779
Solyc01g008460.3.1	995	905.873	134	9.2733
Solyc01g008470.3.1	1353	1263.87	231.761	11.4957
Solyc01g150103.1.1	949	859.873	0	0
Solyc01g150104.1.1	351	261.873	0	0
Solyc01g008473.1.1	690	600.873	0	0
Solyc01g150105.1.1	870	780.873	0	0
Solyc01g008475.1.1	324	234.873	0	0
Solyc01g150106.1.1	315	225.873	0	0
Solyc01g008477.1.1	342	252.873	0	0
Solyc01g150107.1.1	456	366.873	0	0
Solyc01g008479.1.1	444	354.873	0	0
Solyc01g008480.4.1	3595	3505.87	117.239	2.09639
Solyc01g008490.4.1	1507	1417.87	241	10.6556
Solyc01g008500.4.1	1411	1321.87	1200	56.91
Solyc01g008510.3.1	623	533.873	9	1.05682
Solyc01g008520.3.1	1143	1053.87	56	3.33117
Solyc01g008530.3.1	1498	1408.87	163	7.25292
Solyc01g008540.4.1	1278	1188.87	6	0.316383
Solyc01g008550.4.1	1406	1316.87	899	42.7969
Solyc01g008560.3.1	1910	1820.87	498	17.1454
Solyc01g008570.1.1	783	693.873	0	0
Solyc01g008580.1.1	462	372.873	0	0
Solyc01g008590.1.1	540	450.873	0	0
Solyc01g008600.4.1	2434	2344.87	140	3.74288
Solyc01g008610.4.1	1071	981.873	0	0
Solyc01g008620.4.1	1224	1134.87	76	4.1982
Solyc01g008640.4.1	1676	1586.87	68.0087	2.6867
Solyc01g008650.3.1	1707	1617.87	16	0.619973
Solyc01g008660.4.1	1103	1013.87	49	3.02977
Solyc01g008670.4.1	1686	1596.87	94699	3717.68
Solyc01g008680.4.1	657	567.873	5	0.55197
Solyc01g008690.3.1	1091	1001.87	2	0.125145
Solyc01g008700.4.1	1306	1216.87	206	10.6125
Solyc01g008710.5.1.1	1317	1227.87	0	0
Solyc01g008720.2.1	1280	1190.87	57	3.00059
Solyc01g008730.3.1	1460	1370.87	394	18.0176
Solyc01g008740.2.1	1668	1578.87	0	0
Solyc01g008760.4.1	975	885.873	98.2773	6.95471
Solyc01g008770.3.1	3206	3116.87	939	18.8862
Solyc01g008780.3.1	1207	1117.87	407	22.8244
Solyc01g008790.4.1	1906	1816.87	889.988	30.7084
Solyc01g008800.3.1	4453	4363.87	273.012	3.92199
Solyc01g008810.3.1	1150	1060.87	144	8.50934
Solyc01g008820.3.1	1454	1364.87	979	44.9663
Solyc01g008830.2.1	1719	1629.87	35	1.34621
Solyc01g008840.3.1	1697	1607.87	642	25.0311
Solyc01g008850.3.1	1645	1555.87	422	17.0034
Solyc01g008860.1.1	1233	1143.87	0	0
Solyc01g008870.1.1	1133	1043.87	0	0
Solyc01g008880.3.1	600	510.873	0	0
Solyc01g008890.4.1	1187	1097.87	133	7.59445
Solyc01g008900.4.1	1544	1454.87	46	1.98212
Solyc01g008910.2.1	1888	1798.87	21	0.731839
Solyc01g008920.4.1	1427	1337.87	495	23.1946
Solyc01g008930.4.1	1705	1615.87	177	6.86694
Solyc01g008940.2.1	375	285.873	14	3.07009
Solyc01g008950.4.1	875	785.873	4784.88	381.694
Solyc01g008960.3.1	3341	3251.87	5094	98.2025
Solyc01g008970.4.1	1550	1460.87	2063	88.5286
Solyc01g008980.3.1	808	718.873	150	13.0808
Solyc01g008990.4.1	1317	1227.87	476	24.3025
Solyc01g009000.3.1	1331	1241.87	573	28.9251
Solyc01g009010.3.1	1677	1587.87	2472	97.5955
Solyc01g009020.4.1	658	568.873	3262	359.472
Solyc01g009030.4.1	2416	2326.87	363	9.77982
Solyc01g009040.4.1	1741	1651.87	20	0.759015
Solyc01g009050.3.1	2202	2112.87	775	22.9946
Solyc01g009060.3.1	2104	2014.87	516	16.0546
Solyc01g009070.3.1	2441	2351.87	545	14.5271
Solyc01g009080.4.1	759	669.873	364	34.0648
Solyc01g009090.3.1	3170	3080.87	1036	21.0806
Solyc01g009100.4.1	882	792.873	1567	123.897
Solyc01g009120.3.1	1623	1533.87	253	10.3402
Solyc01g009140.1.1	336	246.873	0	0
Solyc01g009145.1.1	363	273.873	46	10.5294
Solyc01g009160.2.1	1150	1060.87	204	12.0549
Solyc01g009165.1.1	840	750.873	0	0
Solyc01g009170.4.1	2494	2404.87	1130	29.4566
Solyc01g009180.4.1	2636	2546.87	471	11.5934
Solyc01g009190.3.1	1376	1286.87	0	0
Solyc01g009200.4.1	964	874.873	97	6.95062
Solyc01g009210.2.1	201	111.885	0	0
Solyc01g009220.3.1	815	725.873	39	3.36822
Solyc01g009230.4.1	5009	4919.87	131	1.66922
Solyc01g009240.4.1	2189	2099.87	9	0.268687
Solyc01g009245.1.1	623	533.873	99	11.625
Solyc01g009250.3.1	730	640.873	17	1.66293
Solyc01g009260.1.1	1416	1326.87	2	0.0944925
Solyc01g009270.1.1	1422	1332.87	4	0.188134
Solyc01g009280.4.1	3728	3638.87	680	11.7149
Solyc01g009290.4.1	1881	1791.87	322	11.2654
Solyc01g009300.3.1	3905	3815.87	1006	16.5273
Solyc01g009305.1.1	468	378.873	0	0
Solyc01g009310.3.1	1679	1589.87	1237	48.7758
Solyc01g009320.2.1	1254	1164.87	0	0
Solyc01g009330.1.1	1281	1191.87	1	0.0525977
Solyc01g009340.4.1	1367	1277.87	3	0.147174
Solyc01g009350.2.1	1033	943.873	0	0
Solyc01g009360.1.1	828	738.873	0	0
Solyc01g009370.2.1	1524	1434.87	2	0.0873803
Solyc01g009380.3.1	2375	2285.87	221	6.0609
Solyc01g009390.4.1	1493	1403.87	87	3.88498
Solyc01g009400.3.1	1031	941.873	1	0.0665586
Solyc01g009410.3.1	1026	936.873	0	0
Solyc01g009420.4.1	1644	1554.87	4268	172.078
Solyc01g009430.3.1	1124	1034.87	417	25.2607
Solyc01g009440.3.1	633	543.873	0	0
Solyc01g009443.1.1	966	876.873	599	42.824
Solyc01g009447.1.1	692	602.873	506	52.6164
Solyc01g009470.2.1	2476	2386.87	0	0
Solyc01g009480.4.1	1279	1189.87	33	1.73864
Solyc01g009490.1.1	435	345.873	0	0
Solyc01g009500.4.1	1537	1447.87	164	7.10085
Solyc01g009505.1.1	1328	1238.87	0	0
Solyc01g009510.2.1	1005	915.873	0	0
Solyc01g009520.4.1	1034	944.873	1906.77	126.509
Solyc01g009530.1.1	645	555.873	0	0
Solyc01g009540.1.1	288	198.873	0	0
Solyc01g009550.1.1	264	174.873	0	0
Solyc01g009560.2.1	519	429.873	0	0
Solyc01g009565.1.1	729	639.873	510.793	50.0435
Solyc01g009580.2.1	669	579.873	0	0
Solyc01g009590.3.1	551	461.873	0	0
Solyc01g009600.4.1	2133	2043.87	0	0
Solyc01g009610.3.1	923	833.873	479	36.0108
Solyc01g009620.3.1	935	845.873	272.401	20.1883
Solyc01g009630.3.1	1174	1084.87	232.599	13.4408
Solyc01g009640.3.1	1002	912.873	0	0
Solyc01g009650.1.1	276	186.873	0	0
Solyc01g009660.3.1	579	489.873	0	0
Solyc01g009670.4.1	1660	1570.87	65	2.594
Solyc01g009690.3.1	2598	2508.87	61.8926	1.54653
Solyc01g009700.3.1	2028	1938.87	4.35548	0.140826
Solyc01g009705.1.1	204	114.882	0	0
Solyc01g009710.1.1	342	252.873	3	0.74373
Solyc01g009720.2.1	1014	924.873	0	0
Solyc01g009730.3.1	731	641.873	0	0
Solyc01g009735.1.1	775	685.873	0	0
Solyc01g009740.3.1	1937	1847.87	0	0
Solyc01g009750.3.1	862	772.873	2499	202.701
Solyc01g009760.3.1	949	859.873	18	1.31231
Solyc01g009770.3.1	936	846.873	25	1.85063
Solyc01g009780.3.1	1003	913.873	944	64.7564
Solyc01g009790.1.1	162	73.5236	0	0
Solyc01g009795.1.1	201	111.885	0	0
Solyc01g009810.3.1	762	672.873	7	0.652171
Solyc01g009820.4.1	2492	2402.87	395	10.3054
Solyc01g009830.3.1	1166	1076.87	0	0
Solyc01g009840.3.1	756	666.873	0	0
Solyc01g009850.4.1	2031	1941.87	799	25.7942
Solyc01g009860.3.1	1033	943.873	689	45.7617
Solyc01g009870.3.1	1585	1495.87	13	0.544811
Solyc01g009880.2.1	2143	2053.87	0	0
Solyc01g009890.1.1	393	303.873	6	1.23781
Solyc01g009900.3.1	475	385.873	84.8509	13.7851
Solyc01g009910.1.1	363	273.873	3.14908	0.720826
Solyc01g009920.3.1	2370	2280.87	0	0
Solyc01g009930.3.1	1758	1668.87	0	0
Solyc01g009940.1.1	915	825.873	25	1.89768
Solyc01g009960.4.1	1073	983.873	196	12.4886
Solyc01g009970.3.1	1418	1328.87	280	13.209
Solyc01g009975.1.1	837	747.873	0	0
Solyc01g009980.1.1	537	447.873	0	0
Solyc01g009990.3.1	1285	1195.87	1692	88.6977
Solyc01g010000.3.1	1690	1600.87	175	6.85296
Solyc01g010020.3.1	1029	939.873	127	8.47094
Solyc01g010030.3.1	2409	2319.87	132	3.56703
Solyc01g010050.3.1	1924	1834.87	1526	52.1369
Solyc01g010060.2.1	702	612.873	53	5.42128
Solyc01g010063.1.1	348	258.873	0	0
Solyc01g010065.1.1	818	728.873	0	0
Solyc01g010067.1.1	2151	2061.87	0	0
Solyc01g010080.3.1	2130	2040.87	3	0.0921515
Solyc01g150108.1.1	300	210.873	0	0
Solyc01g150109.1.1	575	485.873	0	0
Solyc01g150110.1.1	259	169.873	0	0
Solyc01g010130.4.1	3405	3315.87	210	3.97025
Solyc01g010140.1.1	1492	1402.87	0	0
Solyc01g010150.3.1	1849	1759.87	260	9.26166
Solyc01g010160.3.1	446	356.873	0	0
Solyc01g010170.2.1	383	293.873	0	0
Solyc01g010175.1.1	645	555.873	0	0
Solyc01g010180.3.1	1053	963.873	1452	94.4373
Solyc01g010185.1.1	836	746.873	361	30.301
Solyc01g010210.1.1	558	468.873	0	0
Solyc01g010215.1.1	905	815.873	162	12.4477
Solyc01g010220.3.1	832	742.873	175	14.768
Solyc01g010230.2.1	663	573.873	564	61.6113
Solyc01g010240.3.1	626	536.873	0	0
Solyc01g010250.4.1	1191	1101.87	120	6.82726
Solyc01g010260.3.1	1792	1702.87	0	0
Solyc01g010270.3.1	771	681.873	2740	251.909
Solyc01g010280.3.1	1274	1184.87	1	0.0529085
Solyc01g010290.4.1	2412	2322.87	893.249	24.107
Solyc01g010310.4.1	768	678.873	338	31.2122
Solyc01g010350.4.1	1388	1298.87	8	0.386118
Solyc01g010360.3.1	1075	985.873	0	0
Solyc01g010365.1.1	521	431.873	47	6.82242
Solyc01g010370.3.1	2799	2709.87	143	3.30814
Solyc01g010390.3.1	1886	1796.87	45	1.56997
Solyc01g010400.1.1	471	381.873	0	0
Solyc01g010405.1.1	583	493.873	0	0
Solyc01g010410.3.1	2349	2259.87	0	0
Solyc01g010415.1.1	795	705.873	0	0
Solyc01g010420.3.1	726	636.873	1	0.0984337
Solyc01g010430.4.1	1397	1307.87	186	8.91547
Solyc01g010440.4.1	1907	1817.87	429	14.7942
Solyc01g010460.4.1	1411	1321.87	27	1.28047
Solyc01g010470.2.1	883	793.873	70	5.52769
Solyc01g010480.3.1	1900	1810.87	1370	47.4274
Solyc01g010490.4.1	1880	1790.87	29	1.01515
Solyc01g150111.1.1	528	438.873	0	0
Solyc01g150112.1.1	462	372.873	0	0
Solyc01g010500.3.1	1259	1169.87	2	0.107174
Solyc01g010510.4.1	1799	1709.87	38	1.39321
Solyc01g010520.3.1	1606	1516.87	169	6.98449
Solyc01g010530.1.1	1470	1380.87	0	0
Solyc01g010540.3.1	937	847.873	1616.1	119.49
Solyc01g010550.1.1	603	513.873	0	0
Solyc01g010570.4.1	1319	1229.87	190	9.68479
Solyc01g010580.3.1	986	896.873	2034.89	142.235
Solyc01g010590.2.1	1022	932.873	433	29.0979
Solyc01g010600.4.1	905	815.873	2	0.153675
Solyc01g010640.3.1	953	863.873	549	39.84
Solyc01g010650.3.1	1424	1334.87	284.882	13.3789
Solyc01g010660.3.1	1837	1747.87	164.101	5.88571
Solyc01g010670.3.1	309	219.873	0	0
Solyc01g010690.1.1	1143	1053.87	0	0
Solyc01g010700.3.1	1874	1784.87	430	15.1028
Solyc01g010705.1.1	795	705.873	0	0
Solyc01g010710.4.1	1727	1637.87	291	11.1381
Solyc01g010720.4.1	1744	1654.87	4	0.151528
Solyc01g010740.4.1	1746	1656.87	0	0
