target_id	length	eff_length	est_counts	tpm
Solyc01g005160.4.1	1709	1463.13	7	0.100665
Solyc01g005210.4.1	3255	3009.13	2817	19.6974
Solyc01g005180.1.1	276	91.5648	0	0
Solyc01g005220.3.1	2275	2029.13	37	0.383668
Solyc01g005230.4.1	1308	1062.13	763.873	15.1324
Solyc01g005240.4.1	2367	2121.13	1176	11.6655
Solyc01g005250.4.1	1647	1401.13	886	13.3051
Solyc01g005253.1.1	902	656.199	237.59	7.61828
Solyc01g005257.1.1	1089	843.128	1281.8	31.9881
Solyc01g005280.3.1	1112	866.128	4997.41	121.402
Solyc01g005290.4.1	955	709.173	410.205	12.1706
Solyc01g005300.4.1	1962	1716.13	2316	28.3957
Solyc01g005310.3.1	2132	1886.13	3	0.0334667
Solyc01g005320.2.1	1163	917.128	14	0.32119
Solyc01g005330.3.1	2691	2445.13	4320	37.1745
Solyc01g005340.3.1	2317	2071.13	2831	28.7605
Solyc01g005350.4.1	1308	1062.13	776.127	15.3751
Solyc01g005360.4.1	1021	775.128	0	0
Solyc01g005370.3.1	927	681.182	873	26.9659
Solyc01g005380.3.1	1778	1532.13	230	3.15861
Solyc01g005390.3.1	809	563.665	0	0
Solyc01g005400.3.1	1019	773.128	0	0
Solyc01g005410.4.1	653	410.668	155	7.94153
Solyc01g005420.2.1	827	581.565	542	19.6094
Solyc01g005430.3.1	2086	1840.13	1046	11.9604
Solyc01g005440.4.1	1451	1205.13	1584	27.6557
Solyc01g005450.3.1	1116	870.128	9	0.217632
Solyc01g005460.4.1	729	484.644	116	5.03614
Solyc01g005470.3.1	750	505.242	624	25.9865
Solyc01g005480.3.1	1712	1466.13	364	5.22387
Solyc01g005490.3.1	1503	1257.13	1511	25.29
Solyc01g005500.3.1	1059	813.128	5	0.129382
Solyc01g005510.3.1	2168	1922.13	21	0.229879
Solyc01g005520.4.1	1388	1142.13	2144	39.4978
Solyc01g005530.3.1	654	411.626	34	1.73796
Solyc01g005540.4.1	2136	1890.13	815	9.07255
Solyc01g005550.3.1	2079	1833.13	2250	25.8257
Solyc01g005560.3.1	1675	1429.13	27816	409.531
Solyc01g005570.4.1	837	591.477	857	30.4864
Solyc01g005580.2.1	953	707.173	1660	49.3907
Solyc01g005590.2.1	423	201.419	6299	658.012
Solyc01g005600.4.1	1484	1238.13	2068	35.1438
Solyc01g005610.4.1	1158	912.128	0	0
Solyc01g005620.3.1	1514	1268.13	6916	114.751
Solyc01g005630.3.1	705	461.1	0	0
Solyc01g005640.4.1	1622	1376.13	339	5.18327
Solyc01g005650.3.1	1599	1353.13	0	0
Solyc01g005660.3.1	927	681.182	0	0
Solyc01g005670.3.1	1593	1347.13	142	2.2179
Solyc01g005680.4.1	964	718.173	0	0
Solyc01g005690.3.1	1366	1120.13	3543	66.5529
Solyc01g005700.3.1	2684	2438.13	602	5.19521
Solyc01g005710.2.1	604	363.726	0	0
Solyc01g005720.3.1	2199	1953.13	0	0
Solyc01g005730.3.1	2737	2491.13	4.21536	0.0356043
Solyc01g005740.3.1	229	62.5191	19	6.39446
Solyc01g005750.1.1	279	93.5723	0	0
Solyc01g005760.3.1	2828	2582.13	76.7846	0.625691
Solyc01g005770.3.1	336	133.34	20	3.15598
Solyc01g150100.1.1	183	37.8867	0	0
Solyc01g005780.1.1	2307	2061.13	22	0.224585
Solyc01g005783.1.1	249	74.4184	0	0
Solyc01g005787.1.1	306	111.863	7	1.31666
Solyc01g005790.1.1	1377	1131.13	134	2.49262
Solyc01g005800.3.1	2202	1956.13	43	0.462524
Solyc01g005810.3.1	1385	1139.13	591	10.9164
Solyc01g005820.4.1	1146	900.128	4042	94.4834
Solyc01g005830.4.1	1353	1107.13	646	12.2772
Solyc01g005840.3.1	861	615.356	277	9.47144
Solyc01g005850.2.1	888	642.223	13	0.425913
Solyc01g005860.2.1	338	134.801	0	0
Solyc01g005870.3.1	2361	2115.13	17	0.169112
Solyc01g005880.1.1	1044	798.128	5	0.131814
Solyc01g005890.1.1	789	543.81	2	0.0773831
Solyc01g005900.2.1	840	594.462	128	4.53053
Solyc01g005910.3.1	1338	1092.13	556	10.7118
Solyc01g005920.3.1	1718	1472.13	535	7.64665
Solyc01g005930.3.1	1382	1136.13	214	3.96323
Solyc01g005940.4.1	1186	940.128	0	0
Solyc01g005950.4.1	1643	1397.13	2162	32.5599
Solyc01g005960.3.1	2535	2289.13	3259	29.9556
Solyc01g005970.3.1	2400	2154.13	450	4.39546
Solyc01g005980.4.1	1001	755.128	447	12.4552
Solyc01g005985.1.1	891	645.215	14121	460.494
Solyc01g006000.3.1	1901	1655.13	779	9.90305
Solyc01g006010.3.1	3071	2825.13	554	4.12605
Solyc01g006020.4.1	975	729.146	1030	29.7225
Solyc01g006040.3.1	3331	3085.13	1356	9.24804
Solyc01g006050.2.1	1394	1148.13	89	1.63103
Solyc01g006055.1.1	664	421.286	0	0
Solyc01g006080.2.1	804	558.7	0	0
Solyc01g006090.3.1	1031	785.128	70	1.87595
Solyc01g006100.4.1	2548	2302.13	179	1.63601
Solyc01g006110.3.1	1653	1407.13	1564	23.3866
Solyc01g006120.4.1	2705	2459.13	8590	73.4979
Solyc01g006130.4.1	1082	836.128	825.914	20.7838
Solyc01g006140.4.1	2133	1887.13	18.0858	0.201651
Solyc01g006150.3.1	1625	1379.13	321	4.89738
Solyc01g006160.3.1	602	361.777	1839	106.956
Solyc01g006170.4.1	1141	895.128	428	10.0606
Solyc01g006180.4.1	2250	2004.13	241	2.5302
Solyc01g006190.3.1	1498	1252.13	1595	26.8025
Solyc01g006200.3.1	1209	963.128	259	5.65821
Solyc01g006210.4.1	1230	984.128	80	1.71042
Solyc01g006220.3.1	1689	1443.13	378	5.51125
Solyc01g006230.3.1	2210	1964.13	1508	16.1545
Solyc01g006240.3.1	674	430.921	4	0.19531
Solyc01g006250.2.1	777	531.917	15	0.593349
Solyc01g006260.4.1	698	454.289	193	8.93898
Solyc01g006270.2.1	451	224.93	0	0
Solyc01g006280.3.1	2957	2711.13	12422	96.4061
Solyc01g006290.4.1	1260	1014.13	38102.6	790.543
Solyc01g006300.3.1	1246	1000.13	23007.4	484.033
Solyc01g006310.3.1	1395	1149.13	0	0
Solyc01g006320.4.1	798	552.741	193	7.3468
Solyc01g006330.4.1	1416	1170.13	179	3.21872
Solyc01g006340.3.1	1765	1519.13	149	2.06374
Solyc01g006350.4.1	3709	3463.13	4750	28.8595
Solyc01g006360.4.1	2593	2347.13	1955	17.5256
Solyc01g006370.3.1	6261	6015.13	5286	18.4904
Solyc01g006380.2.1	1568	1322.13	0	0
Solyc01g006390.2.1	619	378.029	0	0
Solyc01g006400.4.1	927	681.182	1283	39.6302
Solyc01g006410.4.1	564	326.028	361.288	23.3164
Solyc01g006420.3.1	434	210.562	8691.71	868.537
Solyc01g006430.3.1	1634	1388.13	36361	551.15
Solyc01g006440.2.1	1878	1632.13	12	0.1547
Solyc01g006450.4.1	1493	1247.13	2054	34.6539
Solyc01g006460.3.1	1136	890.128	0	0
Solyc01g006480.3.1	1090	844.128	571	14.2328
Solyc01g006490.4.1	2121	1875.13	954	10.7049
Solyc01g006500.4.1	1787	1541.13	629	8.58767
Solyc01g006510.3.1	1505	1259.13	1533	25.6174
Solyc01g006520.3.1	2663	2417.13	365	3.17729
Solyc01g006530.1.1	2418	2172.13	0	0
Solyc01g006540.4.1	3060	2814.13	111145	831.016
Solyc01g006550.3.1	2584	2338.13	5	0.0449951
Solyc01g006555.1.1	1717	1471.13	0	0
Solyc01g006580.4.1	1409	1163.13	124.817	2.25792
Solyc01g006585.1.1	1017	771.128	22	0.600288
Solyc01g006590.3.1	1617	1371.13	0	0
Solyc01g006600.3.1	4296	4050.13	0	0
Solyc01g006610.2.1	1350	1104.13	3.18314	0.0606595
Solyc01g006620.3.1	2351	2105.13	12	0.119941
Solyc01g006630.3.1	1539	1293.13	1223	19.8998
Solyc01g006640.1.1	6960	6714.13	0	0
Solyc01g006650.2.1	2072	1826.13	34	0.391752
Solyc01g006660.3.1	2016	1770.13	5	0.0594331
Solyc01g006670.2.1	1639	1393.13	54	0.815579
Solyc01g006680.4.1	1555	1309.13	292	4.69314
Solyc01g006690.4.1	2068	1822.13	35	0.404159
Solyc01g006700.3.1	2437	2191.13	1462	14.0392
Solyc01g006710.4.1	3512	3266.13	711	4.58036
Solyc01g006720.4.1	2423	2177.13	24	0.231948
Solyc01g006730.4.1	2086	1840.13	0	0
Solyc01g006740.4.1	1728	1482.13	346	4.91195
Solyc01g006750.2.1	522	287.316	0	0
Solyc01g006760.3.1	483	252.627	0	0
Solyc01g006770.2.1	1491	1245.13	0	0
Solyc01g006780.4.1	624	382.779	0	0
Solyc01g006790.3.1	732	487.577	22	0.949385
Solyc01g006800.4.1	1755	1509.13	2545	35.4834
Solyc01g006810.4.1	1469	1223.13	1606	27.6272
Solyc01g006820.2.1	763	518.108	8996	365.336
Solyc01g006830.3.1	1663	1417.13	3004	44.602
Solyc01g006840.3.1	2006	1760.13	0	0
Solyc01g006845.1.1	201	46.7881	0	0
Solyc01g006850.1.1	3294	3048.13	43	0.296824
Solyc01g006860.3.1	1065	819.128	455	11.6875
Solyc01g006870.4.1	2540	2294.13	6640	60.8995
Solyc01g006880.4.1	5740	5494.13	2036	7.79726
Solyc01g006890.3.1	2970	2724.13	250	1.93097
Solyc01g006900.3.1	832	586.536	3788	135.887
Solyc01g006910.4.1	753	508.23	0	0
Solyc01g006920.4.1	2693	2447.13	24	0.206356
Solyc01g006930.3.1	1657	1411.13	1151	17.1622
Solyc01g006940.4.1	1267	1021.13	937	19.3073
Solyc01g006950.3.1	1452	1206.13	63	1.09903
Solyc01g006960.3.1	4276	4030.13	2955	15.4277
Solyc01g006970.4.1	3491	3245.13	696	4.51274
Solyc01g006980.4.1	1564	1318.13	2582	41.2156
Solyc01g006990.4.1	1946	1700.13	1293	16.0022
Solyc01g007000.4.1	1375	1129.13	271.495	5.05921
Solyc01g007010.2.1	1360	1114.13	56.5734	1.06842
Solyc01g007020.4.1	1498	1252.13	118.794	1.99621
Solyc01g007030.3.1	839	593.462	163.47	5.79574
Solyc01g007040.4.1	681	437.709	16.6675	0.801212
Solyc01g007050.3.1	1257	1011.13	0	0
Solyc01g007060.3.1	2033	1787.13	438	5.15682
Solyc01g007070.3.1	2621	2375.13	2500	22.1471
Solyc01g007080.3.1	1624	1378.13	11	0.167945
Solyc01g007090.1.1	1869	1623.13	0	0
Solyc01g007100.3.1	2699	2453.13	2401	20.5937
Solyc01g007110.3.1	1118	872.128	2764	66.6839
Solyc01g007120.3.1	1879	1633.13	915	11.7886
Solyc01g007130.3.1	3535	3289.13	740	4.73385
Solyc01g007140.3.1	3080	2834.13	279	2.07132
Solyc01g007150.3.1	3444	3198.13	3432	22.5795
Solyc01g007160.4.1	1164	918.128	44	1.00835
Solyc01g007170.4.1	2910	2664.13	325	2.5668
Solyc01g007180.3.1	811	565.65	109	4.05454
Solyc01g007190.3.1	1085	839.128	93	2.33194
Solyc01g007200.2.1	1062	816.128	0	0
Solyc01g007210.3.1	412	192.309	0	0
Solyc01g007220.4.1	1066	820.128	2468	63.3179
Solyc01g007230.4.1	872	626.31	356	11.9598
Solyc01g007240.3.1	685	441.621	0	0
Solyc01g007250.4.1	1286	1040.13	228.857	4.62957
Solyc01g007260.3.1	2655	2409.13	0	0
Solyc01g007263.1.1	533	297.239	0	0
Solyc01g007267.1.1	2034	1788.13	138	1.62384
Solyc01g007740.4.1	1276	1030.13	2424	49.5113
Solyc01g007750.3.1	1052	806.128	232	6.05546
Solyc01g007760.3.1	1911	1665.13	337	4.25839
Solyc01g007770.2.1	727	482.699	256	11.159
Solyc01g007780.4.1	1095	849.128	41	1.01595
Solyc01g007790.4.1	1375	1129.13	618	11.5162
Solyc01g007800.3.1	893	647.207	109	3.54362
Solyc01g007810.1.1	897	651.207	270	8.72385
Solyc01g007830.2.1	327	126.829	8	1.32719
Solyc01g007840.3.1	1047	801.128	674	17.702
Solyc01g007850.2.1	3138	2892.13	376	2.73548
Solyc01g007860.3.1	1361	1115.13	5940	112.079
Solyc01g007870.3.1	515	281.048	563	42.1494
Solyc01g007880.4.1	2685	2439.13	458	3.95088
Solyc01g007890.3.1	1137	891.128	4	0.0944459
Solyc01g150101.1.1	1188	942.128	0	0
Solyc01g007900.4.1	1439	1193.13	416	7.33617
Solyc01g007910.3.1	1569	1323.13	2967	47.1823
Solyc01g007920.2.1	1104	858.128	1550	38.0052
Solyc01g007930.4.1	1377	1131.13	290	5.39448
Solyc01g007940.4.1	1464	1218.13	0	0
Solyc01g007950.4.1	3157	2911.13	261	1.88644
Solyc01g007960.3.1	2006	1760.13	1	0.0119542
Solyc01g007970.2.1	1944	1698.13	0	0
Solyc01g007980.4.1	2108	1862.13	64	0.723159
Solyc01g007990.4.1	2235	1989.13	430	4.54851
Solyc01g008000.3.1	926	680.182	7735	239.276
Solyc01g150102.1.1	450	224.067	0	0
Solyc01g008010.3.1	1364	1118.13	1018	19.1566
Solyc01g008020.4.1	1418	1172.13	1020	18.31
Solyc01g008040.1.1	1131	885.128	12	0.285258
Solyc01g008050.4.1	1443	1197.13	6	0.105457
Solyc01g008060.3.1	1765	1519.13	1303	18.0473
Solyc01g008070.3.1	1536	1290.13	2346	38.2612
Solyc01g008080.3.1	580	341.063	3233.44	199.477
Solyc01g008090.4.1	400	182.629	2225.56	256.409
Solyc01g008100.3.1	1138	892.128	1099	25.9199
Solyc01g008110.4.1	1802	1556.13	3807	51.4755
Solyc01g008120.4.1	5972	5726.13	2508	9.21573
Solyc01g008130.4.1	1904	1658.13	797	10.1135
Solyc01g008140.4.1	3462	3216.13	566	3.70294
Solyc01g008150.1.1	150	23.2981	3	2.70935
Solyc01g008160.4.1	1493	1247.13	728	12.2824
Solyc01g008170.3.1	2402	2156.13	511	4.98666
Solyc01g008180.3.1	2087	1841.13	992	11.3368
Solyc01g008190.4.1	690	446.493	137	6.45609
Solyc01g008200.3.1	662	419.349	64	3.2112
Solyc01g008220.3.1	726	481.705	7	0.30576
Solyc01g008230.4.1	1297	1051.13	2590	51.8451
Solyc01g008240.4.1	1995	1749.13	0	0
Solyc01g008250.3.1	1005	759.128	815	22.5895
Solyc01g008260.4.1	763	518.108	572	23.2295
Solyc01g008270.3.1	573	334.479	819	51.5203
Solyc01g008280.4.1	1541	1295.13	811	13.1756
Solyc01g008290.3.1	1927	1681.13	318	3.98006
Solyc01g008300.2.1	845	599.432	6	0.210608
Solyc01g008310.4.1	2351	2105.13	4566	45.6374
Solyc01g008320.3.1	3661	3415.13	2760	17.0046
Solyc01g008330.4.1	2044	1798.13	9752	114.113
Solyc01g008340.3.1	1324	1078.13	509	9.93369
Solyc01g008360.3.1	763	518.108	1015	41.2201
Solyc01g008370.3.1	1387	1141.13	6158	113.545
Solyc01g008400.3.1	545	308.279	7	0.477768
Solyc01g008390.3.1	2528	2282.13	58	0.53475
Solyc01g008410.3.1	2163	1917.13	52	0.57071
Solyc01g008420.3.1	1955	1709.13	6	0.0738652
Solyc01g008425.1.1	1059	813.128	0	0
Solyc01g008440.3.1	2495	2249.13	2972	27.8034
Solyc01g008450.1.1	834	588.499	0	0
Solyc01g008460.3.1	995	749.128	307	8.62275
Solyc01g008470.3.1	1353	1107.13	367.497	6.98424
Solyc01g150103.1.1	949	703.173	0	0
Solyc01g150104.1.1	351	144.491	0	0
Solyc01g008473.1.1	690	446.493	0	0
Solyc01g150105.1.1	870	624.31	0	0
Solyc01g008475.1.1	324	124.649	0	0
Solyc01g150106.1.1	315	118.173	0	0
Solyc01g008477.1.1	342	137.684	0	0
Solyc01g150107.1.1	456	229.278	0	0
Solyc01g008479.1.1	444	219.005	0	0
Solyc01g008480.4.1	3595	3349.13	371.503	2.33396
Solyc01g008490.4.1	1507	1261.13	481	8.02508
Solyc01g008500.4.1	1411	1165.13	4528	81.7704
Solyc01g008510.3.1	623	381.827	240	13.2253
Solyc01g008520.3.1	1143	897.128	332	7.78658
Solyc01g008530.3.1	1498	1252.13	312	5.24287
Solyc01g008540.4.1	1278	1032.13	7	0.142701
Solyc01g008550.4.1	1406	1160.13	2599	47.1372
Solyc01g008560.3.1	1910	1664.13	1506	19.0415
Solyc01g008570.1.1	783	537.871	0	0
Solyc01g008580.1.1	462	234.41	0	0
Solyc01g008590.1.1	540	303.69	0	0
Solyc01g008600.4.1	2434	2188.13	158	1.51931
Solyc01g008610.4.1	1071	825.128	0	0
Solyc01g008620.4.1	1224	978.128	22	0.47325
Solyc01g008640.4.1	1676	1430.13	625.017	9.1956
Solyc01g008650.3.1	1707	1461.13	5	0.0720021
Solyc01g008660.4.1	1103	857.128	191	4.68868
Solyc01g008670.4.1	1686	1440.13	752675	10996.9
Solyc01g008680.4.1	657	414.553	7	0.355288
Solyc01g008690.3.1	1091	845.128	0	0
Solyc01g008700.4.1	1306	1060.13	389	7.72066
Solyc01g008710.5.1.1	1317	1071.13	0	0
Solyc01g008720.2.1	1280	1034.13	18	0.366236
Solyc01g008730.3.1	1460	1214.13	673	11.6631
Solyc01g008740.2.1	1668	1422.13	0	0
Solyc01g008760.4.1	975	729.146	183.584	5.29765
Solyc01g008770.3.1	3206	2960.13	3271	23.2505
Solyc01g008780.3.1	1207	961.128	680	14.8864
Solyc01g008790.4.1	1906	1660.13	3243.33	41.1066
Solyc01g008800.3.1	4453	4207.13	1041.67	5.20966
Solyc01g008810.3.1	1150	904.128	213	4.95693
Solyc01g008820.3.1	1454	1208.13	2048	35.6681
Solyc01g008830.2.1	1719	1473.13	0	0
Solyc01g008840.3.1	1697	1451.13	2278	33.0302
Solyc01g008850.3.1	1645	1399.13	258	3.87994
Solyc01g008860.1.1	1233	987.128	0	0
Solyc01g008870.1.1	1133	887.128	1	0.0237179
Solyc01g008880.3.1	600	359.895	3	0.175391
Solyc01g008890.4.1	1187	941.128	350	7.82497
Solyc01g008900.4.1	1544	1298.13	53	0.859056
Solyc01g008910.2.1	1888	1642.13	0	0
Solyc01g008920.4.1	1427	1181.13	888	15.819
Solyc01g008930.4.1	1705	1459.13	184	2.65331
Solyc01g008940.2.1	375	162.778	0	0
Solyc01g008950.4.1	875	629.31	10841.8	362.492
Solyc01g008960.3.1	3341	3095.13	20862	141.821
Solyc01g008970.4.1	1550	1304.13	6617	106.759
Solyc01g008980.3.1	808	562.672	273	10.2087
Solyc01g008990.4.1	1317	1071.13	884	17.365
Solyc01g009000.3.1	1331	1085.13	1999	38.761
Solyc01g009010.3.1	1677	1431.13	22754	334.536
Solyc01g009020.4.1	658	415.517	11276	570.991
Solyc01g009030.4.1	2416	2170.13	1300	12.6044
Solyc01g009040.4.1	1741	1495.13	59	0.830303
Solyc01g009050.3.1	2202	1956.13	3369	36.2382
Solyc01g009060.3.1	2104	1858.13	1187	13.4412
Solyc01g009070.3.1	2441	2195.13	182	1.74451
Solyc01g009080.4.1	759	514.146	108	4.41977
Solyc01g009090.3.1	3170	2924.13	2205	15.8663
Solyc01g009100.4.1	882	636.255	3200	105.823
Solyc01g009120.3.1	1623	1377.13	311	4.7517
Solyc01g009140.1.1	336	133.34	0	0
Solyc01g009145.1.1	363	153.615	198	27.1202
Solyc01g009160.2.1	1150	904.128	916	21.3171
Solyc01g009165.1.1	840	594.462	0	0
Solyc01g009170.4.1	2494	2248.13	892	8.34847
Solyc01g009180.4.1	2636	2390.13	2187	19.2527
Solyc01g009190.3.1	1376	1130.13	0	0
Solyc01g009200.4.1	964	718.173	10	0.292977
Solyc01g009210.2.1	201	46.7881	0	0
Solyc01g009220.3.1	815	569.615	0	0
Solyc01g009230.4.1	5009	4763.13	363	1.60353
Solyc01g009240.4.1	2189	1943.13	7	0.0757984
Solyc01g009245.1.1	623	381.827	105	5.78609
Solyc01g009250.3.1	730	485.62	29	1.25651
Solyc01g009260.1.1	1416	1170.13	0	0
Solyc01g009270.1.1	1422	1176.13	0	0
Solyc01g009280.4.1	3728	3482.13	1627	9.83119
Solyc01g009290.4.1	1881	1635.13	732	9.41938
Solyc01g009300.3.1	3905	3659.13	2479	14.2548
Solyc01g009305.1.1	468	239.575	0	0
Solyc01g009310.3.1	1679	1433.13	3520	51.6798
Solyc01g009320.2.1	1254	1008.13	2	0.0417424
Solyc01g009330.1.1	1281	1035.13	0	0
Solyc01g009340.4.1	1367	1121.13	0	0
Solyc01g009350.2.1	1033	787.128	0	0
Solyc01g009360.1.1	828	582.557	0	0
Solyc01g009370.2.1	1524	1278.13	0	0
Solyc01g009380.3.1	2375	2129.13	453	4.47672
Solyc01g009390.4.1	1493	1247.13	205	3.45865
Solyc01g009400.3.1	1031	785.128	0	0
Solyc01g009410.3.1	1026	780.128	0	0
Solyc01g009420.4.1	1644	1398.13	12685	190.9
Solyc01g009430.3.1	1124	878.128	291	6.97266
Solyc01g009440.3.1	633	391.379	2	0.107522
Solyc01g009443.1.1	966	720.173	1873	54.7222
Solyc01g009447.1.1	692	448.459	856	40.1619
Solyc01g009470.2.1	2476	2230.13	0	0
Solyc01g009480.4.1	1279	1033.13	196	3.99177
Solyc01g009490.1.1	435	211.389	0	0
Solyc01g009500.4.1	1537	1291.13	918	14.9602
Solyc01g009505.1.1	1328	1082.13	0	0
Solyc01g009510.2.1	1005	759.128	0	0
Solyc01g009520.4.1	1034	788.128	2266	60.496
Solyc01g009530.1.1	645	402.944	0	0
Solyc01g009540.1.1	288	99.433	0	0
Solyc01g009550.1.1	264	83.8355	0	0
Solyc01g009560.2.1	519	284.599	0	0
Solyc01g009565.1.1	729	484.644	318	13.806
Solyc01g009580.2.1	669	426.11	0	0
Solyc01g009590.3.1	551	313.818	0	0
Solyc01g009600.4.1	2133	1887.13	13	0.144946
Solyc01g009610.3.1	923	677.182	645	20.0409
Solyc01g009620.3.1	935	689.182	558	17.0358
Solyc01g009630.3.1	1174	928.128	284	6.43834
Solyc01g009640.3.1	1002	756.128	0	0
Solyc01g009650.1.1	276	91.5648	0	0
Solyc01g009660.3.1	579	340.119	0	0
Solyc01g009670.4.1	1660	1414.13	147	2.18722
Solyc01g009690.3.1	2598	2352.13	4	0.0357818
Solyc01g009700.3.1	2028	1782.13	4	0.0472263
Solyc01g009705.1.1	204	48.3378	0	0
Solyc01g009710.1.1	342	137.684	0	0
Solyc01g009720.2.1	1014	768.128	0	0
Solyc01g009730.3.1	731	486.583	0	0
Solyc01g009735.1.1	775	529.944	4	0.158816
Solyc01g009740.3.1	1937	1691.13	0	0
Solyc01g009750.3.1	862	616.349	5926	202.301
Solyc01g009760.3.1	949	703.173	0	0
Solyc01g009770.3.1	936	690.182	1	0.0304859
Solyc01g009780.3.1	1003	757.128	1363	37.8782
Solyc01g009790.1.1	162	28.3043	0	0
Solyc01g009795.1.1	201	46.7881	0	0
Solyc01g009810.3.1	762	517.121	0	0
Solyc01g009820.4.1	2492	2246.13	1183	11.0819
Solyc01g009830.3.1	1166	920.128	0	0
Solyc01g009840.3.1	756	511.185	0	0
Solyc01g009850.4.1	2031	1785.13	1175	13.8494
Solyc01g009860.3.1	1033	787.128	317	8.47378
Solyc01g009870.3.1	1585	1339.13	0	0
Solyc01g009880.2.1	2143	1897.13	0	0
Solyc01g009890.1.1	393	177.032	47	5.58611
Solyc01g009900.3.1	475	245.653	178.63	15.3002
Solyc01g009910.1.1	363	153.615	11.3695	1.55729
Solyc01g009920.3.1	2370	2124.13	0	0
Solyc01g009930.3.1	1758	1512.13	0	0
Solyc01g009940.1.1	915	669.182	7	0.220098
Solyc01g009960.4.1	1073	827.128	24668	627.516
Solyc01g009970.3.1	1418	1172.13	864	15.5096
Solyc01g009975.1.1	837	591.477	0	0
Solyc01g009980.1.1	537	300.895	9	0.629348
Solyc01g009990.3.1	1285	1039.13	3207	64.9371
Solyc01g010000.3.1	1690	1444.13	363	5.28888
Solyc01g010020.3.1	1029	783.128	193	5.18547
Solyc01g010030.3.1	2409	2163.13	198	1.92595
Solyc01g010050.3.1	1924	1678.13	4879	61.1743
Solyc01g010060.2.1	702	458.181	566	25.9922
Solyc01g010063.1.1	348	142.201	0	0
Solyc01g010065.1.1	818	572.601	0	0
Solyc01g010067.1.1	2151	1905.13	11	0.121488
Solyc01g010080.3.1	2130	1884.13	0	0
Solyc01g150108.1.1	300	107.658	0	0
Solyc01g150109.1.1	575	336.351	0	0
Solyc01g150110.1.1	259	80.6371	0	0
Solyc01g010130.4.1	3405	3159.13	278	1.85157
Solyc01g010140.1.1	1492	1246.13	0	0
Solyc01g010150.3.1	1849	1603.13	455	5.97182
Solyc01g010160.3.1	446	220.728	0	0
Solyc01g010170.2.1	383	169.056	0	0
Solyc01g010175.1.1	645	402.944	0	0
Solyc01g010180.3.1	1053	807.128	12231	318.847
Solyc01g010185.1.1	836	590.477	95	3.3852
Solyc01g010210.1.1	558	320.41	0	0
Solyc01g010215.1.1	905	659.199	2212	70.6044
Solyc01g010220.3.1	832	586.536	1611	57.7915
Solyc01g010230.2.1	663	420.328	983	49.2072
Solyc01g010240.3.1	626	384.707	0	0
Solyc01g010250.4.1	1191	945.128	379	8.43746
Solyc01g010260.3.1	1792	1546.13	0	0
Solyc01g010270.3.1	771	525.99	5241	209.652
Solyc01g010280.3.1	1274	1028.13	27	0.55256
Solyc01g010290.4.1	2412	2166.13	1702	16.5325
Solyc01g010310.4.1	768	523.043	1194	48.032
Solyc01g010350.4.1	1388	1142.13	0	0
Solyc01g010360.3.1	1075	829.128	10	0.253771
Solyc01g010365.1.1	521	286.408	411	30.1939
Solyc01g010370.3.1	2799	2553.13	275	2.26633
Solyc01g010390.3.1	1886	1640.13	34	0.436179
Solyc01g010400.1.1	471	242.191	0	0
Solyc01g010405.1.1	583	343.898	0	0
Solyc01g010410.3.1	2349	2103.13	12	0.120055
Solyc01g010415.1.1	795	549.748	0	0
Solyc01g010420.3.1	726	481.705	0	0
Solyc01g010430.4.1	1397	1151.13	358	6.54369
Solyc01g010440.4.1	1907	1661.13	1137	14.4019
Solyc01g010460.4.1	1411	1165.13	54	0.975177
Solyc01g010470.2.1	883	637.255	37	1.22166
Solyc01g010480.3.1	1900	1654.13	1013	12.8856
Solyc01g010490.4.1	1880	1634.13	270	3.47649
Solyc01g150111.1.1	528	292.742	5	0.359375
Solyc01g150112.1.1	462	234.41	0	0
Solyc01g010500.3.1	1259	1013.13	0	0
Solyc01g010510.4.1	1799	1553.13	165	2.23532
Solyc01g010520.3.1	1606	1360.13	383	5.92492
Solyc01g010530.1.1	1470	1224.13	0	0
Solyc01g010540.3.1	937	691.173	2068.58	62.9723
Solyc01g010550.1.1	603	362.749	0	0
Solyc01g010570.4.1	1319	1073.13	214	4.1959
Solyc01g010580.3.1	986	740.146	1434.43	40.7779
Solyc01g010590.2.1	1022	776.128	718	19.465
Solyc01g010600.4.1	905	659.199	0	0
Solyc01g010640.3.1	953	707.173	581	17.2867
Solyc01g010650.3.1	1424	1178.13	613	10.9479
Solyc01g010660.3.1	1837	1591.13	382	5.05151
Solyc01g010670.3.1	309	113.94	0	0
Solyc01g010690.1.1	1143	897.128	0	0
Solyc01g010700.3.1	1874	1628.13	233	3.01114
Solyc01g010705.1.1	795	549.748	0	0
Solyc01g010710.4.1	1727	1481.13	1062	15.0867
Solyc01g010720.4.1	1744	1498.13	0	0
Solyc01g010740.4.1	1746	1500.13	0	0
Solyc01g010750.4.1	1383	1137.13	18301	338.633
Solyc01g010755.1.1	993	747.137	0	0
Solyc01g010760.3.1	1250	1004.13	7820	163.863
Solyc01g010780.4.1	2548	2302.13	1388	12.686
Solyc01g010785.1.1	498	265.819	0	0
Solyc01g010810.4.1	1009	763.128	811	22.3608
Solyc01g010820.3.1	2823	2577.13	1507	12.3038
Solyc01g010830.4.1	1175	929.128	850	19.2489
Solyc01g010840.1.1	234	65.4622	0	0
