target_id	length	eff_length	est_counts	tpm
Solyc01g005060.3.1	1298	866.589	19	0.565218
Solyc01g005070.3.1	1526	1094.59	0	0
Solyc01g005080.3.1	2437	2005.59	1864	23.9596
Solyc01g005090.3.1	1142	710.589	8	0.290233
Solyc01g005100.4.1	1352	920.589	290	8.12096
Solyc01g005110.3.1	746	317.226	99	8.04528
Solyc01g005120.3.1	1497	1065.59	359	8.6852
Solyc01g005130.2.1	1025	593.589	724	31.4433
Solyc01g005140.3.1	1128	696.589	30	1.11025
Solyc01g005150.3.1	792	361.535	3	0.213918
Solyc01g005160.4.1	1709	1277.59	5	0.100891
Solyc01g005210.4.1	3255	2823.59	3821.79	34.8932
Solyc01g005180.1.1	276	58.6124	21.211	9.32923
Solyc01g005220.3.1	2275	1843.59	229	3.20219
Solyc01g005230.4.1	1308	876.589	754.897	22.2007
Solyc01g005240.4.1	2367	1935.59	1058	14.0912
Solyc01g005250.4.1	1647	1215.59	929	19.7017
Solyc01g005253.1.1	902	470.733	217	11.8839
Solyc01g005257.1.1	1089	657.589	653.708	25.6274
Solyc01g005280.3.1	1112	680.589	1787.73	67.716
Solyc01g005290.4.1	955	523.616	680.567	33.5068
Solyc01g005300.4.1	1962	1530.59	7939	133.716
Solyc01g005310.3.1	2132	1700.59	2	0.0303184
Solyc01g005320.2.1	1163	731.589	11	0.387615
Solyc01g005330.3.1	2691	2259.59	3787	43.2057
Solyc01g005340.3.1	2317	1885.59	1884	25.7578
Solyc01g005350.4.1	1308	876.589	2539.1	74.6723
Solyc01g005360.4.1	1021	589.589	105	4.59108
Solyc01g005370.3.1	927	495.684	284	14.7703
Solyc01g005380.3.1	1778	1346.59	213	4.07774
Solyc01g005390.3.1	809	378.196	3	0.204493
Solyc01g005400.3.1	1019	587.589	65	2.85177
Solyc01g005410.4.1	653	232.708	583	64.585
Solyc01g005420.2.1	827	396.048	297	19.3323
Solyc01g005430.3.1	2086	1654.59	688	10.7195
Solyc01g005440.4.1	1451	1019.59	3415	86.3457
Solyc01g005450.3.1	1116	684.589	75	2.82427
Solyc01g005460.4.1	729	301.051	50	4.28159
Solyc01g005470.3.1	750	321.018	401	32.2026
Solyc01g005480.3.1	1712	1280.59	194	3.90542
Solyc01g005490.3.1	1503	1071.59	732	17.6099
Solyc01g005500.3.1	1059	627.589	7	0.28754
Solyc01g005510.3.1	2168	1736.59	5	0.0742247
Solyc01g005520.4.1	1388	956.589	1423	38.3491
Solyc01g005530.3.1	654	233.587	103	11.3674
Solyc01g005540.4.1	2136	1704.59	556	8.40873
Solyc01g005550.3.1	2079	1647.59	2928	45.8139
Solyc01g005560.3.1	1675	1243.59	9902	205.268
Solyc01g005570.4.1	837	405.974	730.475	46.3855
Solyc01g005580.2.1	953	521.616	1035.52	51.1781
Solyc01g005590.2.1	423	94.2517	338	92.4491
Solyc01g005600.4.1	1484	1052.59	1381	33.8228
Solyc01g005610.4.1	1158	726.589	0	0
Solyc01g005620.3.1	1514	1082.59	3741	89.0839
Solyc01g005630.3.1	705	278.715	0	0
Solyc01g005640.4.1	1622	1190.59	357	7.73004
Solyc01g005650.3.1	1599	1167.59	0	0
Solyc01g005660.3.1	927	495.684	0	0
Solyc01g005670.3.1	1593	1161.59	116	2.57443
Solyc01g005680.4.1	964	532.608	15	0.726038
Solyc01g005690.3.1	1366	934.589	2142	59.0846
Solyc01g005700.3.1	2684	2252.59	625	7.15275
Solyc01g005710.2.1	604	193.105	1	0.1335
Solyc01g005720.3.1	2199	1767.59	12	0.175015
Solyc01g005730.3.1	2737	2305.59	445.556	4.98191
Solyc01g005740.3.1	229	46.6164	48	26.5447
Solyc01g005750.1.1	279	59.1861	0	0
Solyc01g005760.3.1	2828	2396.59	412.922	4.4417
Solyc01g005770.3.1	336	72.2803	33	11.7698
Solyc01g150100.1.1	183	34.576	5	3.72795
Solyc01g005780.1.1	2307	1875.59	11.2448	0.154558
Solyc01g005783.1.1	249	51.6534	4	1.99635
Solyc01g005787.1.1	306	65.7637	16	6.27205
Solyc01g005790.1.1	1377	945.589	213	5.80701
Solyc01g005800.3.1	2202	1770.59	33	0.480476
Solyc01g005810.3.1	1385	953.589	1133	30.6298
Solyc01g005820.4.1	1146	714.589	3888	140.264
Solyc01g005830.4.1	1353	921.589	526	14.7138
Solyc01g005840.3.1	861	429.843	302	18.1122
Solyc01g005850.2.1	888	456.756	17	0.959489
Solyc01g005860.2.1	338	72.7425	7	2.48076
Solyc01g005870.3.1	2361	1929.59	72.0853	0.963068
Solyc01g005880.1.1	1044	612.589	5	0.210415
Solyc01g005890.1.1	789	358.589	2	0.143783
Solyc01g005900.2.1	840	408.947	83	5.23222
Solyc01g005910.3.1	1338	906.589	856	24.341
Solyc01g005920.3.1	1718	1286.59	399	7.99481
Solyc01g005930.3.1	1382	950.589	346	9.38336
Solyc01g005940.4.1	1186	754.589	0	0
Solyc01g005950.4.1	1643	1211.59	1320.71	28.1014
Solyc01g005960.3.1	2535	2103.59	2158	26.4464
Solyc01g005970.3.1	2400	1968.59	466	6.10248
Solyc01g005980.4.1	1001	569.589	179	8.10152
Solyc01g005985.1.1	891	459.748	2405	134.856
Solyc01g006000.3.1	1901	1469.59	586	10.2796
Solyc01g006010.3.1	3071	2639.59	551	5.38134
Solyc01g006020.4.1	975	543.608	1273	60.3696
Solyc01g006040.3.1	3331	2899.59	1223	10.8734
Solyc01g006050.2.1	1394	962.589	478	12.8015
Solyc01g006055.1.1	664	242.229	14	1.48997
Solyc01g006080.2.1	804	373.29	0	0
Solyc01g006090.3.1	1031	599.589	193	8.2981
Solyc01g006100.4.1	2548	2116.59	81	0.986561
Solyc01g006110.3.1	1653	1221.59	1380	29.1225
Solyc01g006120.4.1	2705	2273.59	5231	59.3127
Solyc01g006130.4.1	1082	650.589	675.89	26.7821
Solyc01g006140.4.1	2133	1701.59	13.1104	0.198627
Solyc01g006150.3.1	1625	1193.59	413	8.92012
Solyc01g006160.3.1	602	191.67	3327	447.481
Solyc01g006170.4.1	1141	709.589	623	22.6337
Solyc01g006180.4.1	2250	1818.59	323	4.57871
Solyc01g006190.3.1	1498	1066.59	1711	41.355
Solyc01g006200.3.1	1209	777.589	218	7.22739
Solyc01g006210.4.1	1230	798.589	40	1.29125
Solyc01g006220.3.1	1689	1257.59	389	7.97418
Solyc01g006230.3.1	2210	1778.59	1490	21.5966
Solyc01g006240.3.1	674	250.876	14	1.43861
Solyc01g006250.2.1	777	346.924	59	4.38422
Solyc01g006260.4.1	698	272.315	133	12.5908
Solyc01g006270.2.1	451	104.173	0	0
Solyc01g006280.3.1	2957	2525.59	5950	60.7337
Solyc01g006290.4.1	1260	828.589	27199.6	846.251
Solyc01g006300.3.1	1246	814.589	14776.4	467.632
Solyc01g006310.3.1	1395	963.589	0	0
Solyc01g006320.4.1	798	367.413	86	6.03419
Solyc01g006330.4.1	1416	984.589	719	18.8256
Solyc01g006340.3.1	1765	1333.59	285	5.50932
Solyc01g006350.4.1	3709	3277.59	3590	28.2368
Solyc01g006360.4.1	2593	2161.59	1477	17.615
Solyc01g006370.3.1	6261	5829.59	2729	12.0682
Solyc01g006380.2.1	1568	1136.59	8	0.181452
Solyc01g006390.2.1	619	204.976	0	0
Solyc01g006400.4.1	927	495.684	5267	273.926
Solyc01g006410.4.1	564	164.256	20.0078	3.14017
Solyc01g006420.3.1	434	97.9833	1517.99	399.386
Solyc01g006430.3.1	1634	1202.59	27585	591.332
Solyc01g006440.2.1	1878	1446.59	4	0.0712837
Solyc01g006450.4.1	1493	1061.59	1037	25.1824
Solyc01g006460.3.1	1136	704.589	0	0
Solyc01g006480.3.1	1090	658.589	422	16.5186
Solyc01g006490.4.1	2121	1689.59	676	10.3143
Solyc01g006500.4.1	1787	1355.59	626	11.9048
Solyc01g006510.3.1	1505	1073.59	1778	42.6942
Solyc01g006520.3.1	2663	2231.59	697	8.05182
Solyc01g006530.1.1	2418	1986.59	6	0.0778607
Solyc01g006540.4.1	3060	2628.59	16247	159.34
Solyc01g006550.3.1	2584	2152.59	9.17405	0.109869
Solyc01g006555.1.1	1717	1285.59	457.678	9.17769
Solyc01g006580.4.1	1409	977.589	109.616	2.89063
Solyc01g006585.1.1	1017	585.589	4	0.176093
Solyc01g006590.3.1	1617	1185.59	0	0
Solyc01g006600.3.1	4296	3864.59	0	0
Solyc01g006610.2.1	1350	918.589	25.384	0.712385
Solyc01g006620.3.1	2351	1919.59	261	3.50516
Solyc01g006630.3.1	1539	1107.59	829	19.2953
Solyc01g006640.1.1	6960	6528.59	0	0
Solyc01g006650.2.1	2072	1640.59	12	0.188563
Solyc01g006660.3.1	2016	1584.59	138	2.24511
Solyc01g006670.2.1	1639	1207.59	264	5.63586
Solyc01g006680.4.1	1555	1123.59	1639	37.6051
Solyc01g006690.4.1	2068	1636.59	446	7.02539
Solyc01g006700.3.1	2437	2005.59	950	12.2112
Solyc01g006710.4.1	3512	3080.59	837	7.00434
Solyc01g006720.4.1	2423	1991.59	1853	23.9856
Solyc01g006730.4.1	2086	1654.59	0	0
Solyc01g006740.4.1	1728	1296.59	194	3.85722
Solyc01g006750.2.1	522	138.418	0	0
Solyc01g006760.3.1	483	118.299	0	0
Solyc01g006770.2.1	1491	1059.59	0	0
Solyc01g006780.4.1	624	208.907	13	1.60423
Solyc01g006790.3.1	732	303.878	68	5.76879
Solyc01g006800.4.1	1755	1323.59	2398	46.7059
Solyc01g006810.4.1	1469	1037.59	755	18.7584
Solyc01g006820.2.1	763	333.401	3825	295.76
Solyc01g006830.3.1	1663	1231.59	2187	45.7782
Solyc01g006840.3.1	2006	1574.59	3	0.0491167
Solyc01g006845.1.1	201	39.412	0	0
Solyc01g006850.1.1	3294	2862.59	111	0.99963
Solyc01g006860.3.1	1065	633.589	267	10.8637
Solyc01g006870.4.1	2540	2108.59	3668	44.8449
Solyc01g006880.4.1	5740	5308.59	2634	12.7912
Solyc01g006890.3.1	2970	2538.59	604	6.13366
Solyc01g006900.3.1	832	401.015	4358	280.158
Solyc01g006910.4.1	753	323.84	7	0.557241
Solyc01g006920.4.1	2693	2261.59	82	0.934707
Solyc01g006930.3.1	1657	1225.59	1025	21.5603
Solyc01g006940.4.1	1267	835.589	997	30.7594
Solyc01g006950.3.1	1452	1020.59	95	2.39965
Solyc01g006960.3.1	4276	3844.59	1986	13.3169
Solyc01g006970.4.1	3491	3059.59	1294	10.903
Solyc01g006980.4.1	1564	1132.59	1575	35.8495
Solyc01g006990.4.1	1946	1514.59	1050	17.8719
Solyc01g007000.4.1	1375	943.589	12.4309	0.339622
Solyc01g007010.2.1	1360	928.589	6	0.166572
Solyc01g007020.4.1	1498	1066.59	23	0.555912
Solyc01g007030.3.1	839	407.947	19.5691	1.23664
Solyc01g007040.4.1	681	257.014	2	0.200608
Solyc01g007050.3.1	1257	825.589	1	0.0312256
Solyc01g007060.3.1	2033	1601.59	213	3.4285
Solyc01g007070.3.1	2621	2189.59	10526	123.93
Solyc01g007080.3.1	1624	1192.59	278	6.00937
Solyc01g007090.1.1	1869	1437.59	15	0.268987
Solyc01g007100.3.1	2699	2267.59	2758	31.3549
Solyc01g007110.3.1	1118	686.589	1549	58.1607
Solyc01g007120.3.1	1879	1447.59	1182	21.0498
Solyc01g007130.3.1	3535	3103.59	2076	17.244
Solyc01g007140.3.1	3080	2648.59	237	2.3068
Solyc01g007150.3.1	3444	3012.59	2155	18.4409
Solyc01g007160.4.1	1164	732.589	20	0.703793
Solyc01g007170.4.1	2910	2478.59	357	3.71312
Solyc01g007180.3.1	811	380.171	165	11.1887
Solyc01g007190.3.1	1085	653.589	189	7.45474
Solyc01g007200.2.1	1062	630.589	4	0.163527
Solyc01g007210.3.1	412	91.0784	0	0
Solyc01g007220.4.1	1066	634.589	2491	101.194
Solyc01g007230.4.1	872	440.793	218	12.7496
Solyc01g007240.3.1	685	260.533	6	0.593694
Solyc01g007250.4.1	1286	854.589	359.452	10.8432
Solyc01g007260.3.1	2655	2223.59	65	0.753588
Solyc01g007263.1.1	533	144.684	0	0
Solyc01g007267.1.1	2034	1602.59	264	4.24675
Solyc01g007740.4.1	1276	844.589	981	29.9432
Solyc01g007750.3.1	1052	620.589	206	8.55733
Solyc01g007760.3.1	1911	1479.59	178	3.10137
Solyc01g007770.2.1	727	299.167	230	19.8194
Solyc01g007780.4.1	1095	663.589	75	2.91365
Solyc01g007790.4.1	1375	943.589	421	11.502
Solyc01g007800.3.1	893	461.748	130	7.25794
Solyc01g007810.1.1	897	465.748	358	19.8156
Solyc01g007830.2.1	327	70.4421	14	5.12355
Solyc01g007840.3.1	1047	615.589	311	13.024
Solyc01g007850.2.1	3138	2706.59	512	4.87667
Solyc01g007860.3.1	1361	929.589	2428.45	67.3464
Solyc01g007870.3.1	515	134.343	90	17.2704
Solyc01g007880.4.1	2685	2253.59	546	6.24587
Solyc01g007890.3.1	1137	705.589	112	4.09206
Solyc01g150101.1.1	1188	756.589	3	0.10222
Solyc01g007900.4.1	1439	1007.59	260	6.6522
Solyc01g007910.3.1	1569	1137.59	1427	32.3381
Solyc01g007920.2.1	1104	672.589	566	21.6941
Solyc01g007930.4.1	1377	945.589	392	10.6871
Solyc01g007940.4.1	1464	1032.59	0	0
Solyc01g007950.4.1	3157	2725.59	161	1.52279
Solyc01g007960.3.1	2006	1574.59	31	0.507539
Solyc01g007970.2.1	1944	1512.59	2	0.0340867
Solyc01g007980.4.1	2108	1676.59	417	6.41187
Solyc01g007990.4.1	2235	1803.59	598	8.5475
Solyc01g008000.3.1	926	494.684	6130.66	319.488
Solyc01g150102.1.1	450	103.881	1	0.248165
Solyc01g008010.3.1	1364	932.589	424	11.7206
Solyc01g008020.4.1	1418	986.589	1885	49.255
Solyc01g008040.1.1	1131	699.589	8	0.294796
Solyc01g008050.4.1	1443	1011.59	32	0.815495
Solyc01g008060.3.1	1765	1333.59	1069	20.6648
Solyc01g008070.3.1	1536	1104.59	1423	33.2108
Solyc01g008080.3.1	580	175.554	1750.77	257.095
Solyc01g008090.4.1	400	87.9031	609.23	178.67
Solyc01g008100.3.1	1138	706.589	945	34.4779
Solyc01g008110.4.1	1802	1370.59	5765	108.434
Solyc01g008120.4.1	5972	5540.59	3007	13.9911
Solyc01g008130.4.1	1904	1472.59	1098	19.2219
Solyc01g008140.4.1	3462	3030.59	903	7.68132
Solyc01g008150.1.1	150	26.6983	1	0.965587
Solyc01g008160.4.1	1493	1061.59	694	16.853
Solyc01g008170.3.1	2402	1970.59	1132	14.809
Solyc01g008180.3.1	2087	1655.59	788	12.2701
Solyc01g008190.4.1	690	264.976	189	18.3879
Solyc01g008200.3.1	662	240.516	63	6.75261
Solyc01g008220.3.1	726	298.222	1	0.0864441
Solyc01g008230.4.1	1297	865.589	1931	57.5103
Solyc01g008240.4.1	1995	1563.59	0	0
Solyc01g008250.3.1	1005	573.589	764	34.3374
Solyc01g008260.4.1	763	333.401	373	28.8415
Solyc01g008270.3.1	573	170.541	994	150.256
Solyc01g008280.4.1	1541	1109.59	848	19.7019
Solyc01g008290.3.1	1927	1495.59	396	6.82587
Solyc01g008300.2.1	845	413.906	0	0
Solyc01g008310.4.1	2351	1919.59	2239	30.0691
Solyc01g008320.3.1	3661	3229.59	2004	15.9965
Solyc01g008330.4.1	2044	1612.59	4560	72.8981
Solyc01g008340.3.1	1324	892.589	428	12.3614
Solyc01g008360.3.1	763	333.401	728	56.2911
Solyc01g008370.3.1	1387	955.589	4471	120.617
Solyc01g008400.3.1	545	152.039	53	8.98663
Solyc01g008390.3.1	2528	2096.59	239.784	2.94837
Solyc01g008410.3.1	2163	1731.59	235	3.49863
Solyc01g008420.3.1	1955	1523.59	77	1.30286
Solyc01g008425.1.1	1059	627.589	0	0
Solyc01g008440.3.1	2495	2063.59	2344	29.2826
Solyc01g008450.1.1	834	403.001	33	2.11097
Solyc01g008460.3.1	995	563.589	478	21.8646
Solyc01g008470.3.1	1353	921.589	221.898	6.20714
Solyc01g150103.1.1	949	517.625	0	0
Solyc01g150104.1.1	351	75.9941	0	0
Solyc01g008473.1.1	690	264.976	0	0
Solyc01g150105.1.1	870	438.8	0	0
Solyc01g008475.1.1	324	69.7302	0	0
Solyc01g150106.1.1	315	67.8524	0	0
Solyc01g008477.1.1	342	73.7337	0	0
Solyc01g150107.1.1	456	106.235	0	0
Solyc01g008479.1.1	444	101.605	0	0
Solyc01g008480.4.1	3595	3163.59	442.102	3.60261
Solyc01g008490.4.1	1507	1075.59	506	12.1277
Solyc01g008500.4.1	1411	979.589	1049.99	27.6324
Solyc01g008510.3.1	623	208.147	99	12.2614
Solyc01g008520.3.1	1143	711.589	393	14.2377
Solyc01g008530.3.1	1498	1066.59	264	6.3809
Solyc01g008540.4.1	1278	846.589	5	0.152255
Solyc01g008550.4.1	1406	974.589	1356	35.8685
Solyc01g008560.3.1	1910	1478.59	840	14.6456
Solyc01g008570.1.1	783	352.743	1.0053	0.0734707
Solyc01g008580.1.1	462	108.764	0	0
Solyc01g008590.1.1	540	148.914	0	0
Solyc01g008600.4.1	2434	2002.59	492	6.33357
Solyc01g008610.4.1	1071	639.589	0	0
Solyc01g008620.4.1	1224	792.589	2285	74.3213
Solyc01g008640.4.1	1676	1244.59	37.0006	0.766405
Solyc01g008650.3.1	1707	1275.59	84	1.69763
Solyc01g008660.4.1	1103	671.589	364	13.9725
Solyc01g008670.4.1	1686	1254.59	121470	2495.99
Solyc01g008680.4.1	657	236.19	5	0.545738
Solyc01g008690.3.1	1091	659.589	0	0
Solyc01g008700.4.1	1306	874.589	385	11.3483
Solyc01g008710.5.1.1	1317	885.589	0	0
Solyc01g008720.2.1	1280	848.589	40	1.21517
Solyc01g008730.3.1	1460	1028.59	787	19.7246
Solyc01g008740.2.1	1668	1236.59	0	0
Solyc01g008760.4.1	975	543.608	146	6.92377
Solyc01g008770.3.1	3206	2774.59	2352	21.8531
Solyc01g008780.3.1	1207	775.589	702	23.3335
Solyc01g008790.4.1	1906	1474.59	1643.81	28.7379
Solyc01g008800.3.1	4453	4021.59	179.192	1.14867
Solyc01g008810.3.1	1150	718.589	359	12.8792
Solyc01g008820.3.1	1454	1022.59	1162	29.2941
Solyc01g008830.2.1	1719	1287.59	122	2.44263
Solyc01g008840.3.1	1697	1265.59	1919	39.0893
Solyc01g008850.3.1	1645	1213.59	811	17.2276
Solyc01g008860.1.1	1233	801.589	0	0
Solyc01g008870.1.1	1133	701.589	3	0.110234
Solyc01g008880.3.1	600	190.145	21	2.84715
Solyc01g008890.4.1	1187	755.589	756	25.7936
Solyc01g008900.4.1	1544	1112.59	191	4.42562
Solyc01g008910.2.1	1888	1456.59	47	0.831833
Solyc01g008920.4.1	1427	995.589	1006	26.0491
Solyc01g008930.4.1	1705	1273.59	349	7.06434
Solyc01g008940.2.1	375	81.4187	8	2.53303
Solyc01g008950.4.1	875	443.778	6587	382.646
Solyc01g008960.3.1	3341	2909.59	24187	214.302
Solyc01g008970.4.1	1550	1118.59	6611	152.36
Solyc01g008980.3.1	808	377.209	210	14.352
Solyc01g008990.4.1	1317	885.589	804	23.4045
Solyc01g009000.3.1	1331	899.589	1015	29.0869
Solyc01g009010.3.1	1677	1245.59	3986	82.4969
Solyc01g009020.4.1	658	237.031	1945	211.539
Solyc01g009030.4.1	2416	1984.59	808	10.4958
Solyc01g009040.4.1	1741	1309.59	57	1.12206
Solyc01g009050.3.1	2202	1770.59	2328	33.8954
Solyc01g009060.3.1	2104	1672.59	1358	20.9308
Solyc01g009070.3.1	2441	2009.59	523	6.70918
Solyc01g009080.4.1	759	329.528	123	9.6225
Solyc01g009090.3.1	3170	2738.59	3857	36.3076
Solyc01g009100.4.1	882	450.763	1437	82.1833
Solyc01g009120.3.1	1623	1191.59	335	7.24759
Solyc01g009140.1.1	336	72.2803	0	0
Solyc01g009145.1.1	363	78.3414	162	53.3088
Solyc01g009160.2.1	1150	718.589	505	18.117
Solyc01g009165.1.1	840	408.947	0	0
Solyc01g009170.4.1	2494	2062.59	2801	35.0087
Solyc01g009180.4.1	2636	2204.59	1406	16.4412
Solyc01g009190.3.1	1376	944.589	0	0
Solyc01g009200.4.1	964	532.608	9	0.435623
Solyc01g009210.2.1	201	39.412	0	0
Solyc01g009220.3.1	815	384.139	29	1.94619
Solyc01g009230.4.1	5009	4577.59	605	3.40717
Solyc01g009240.4.1	2189	1757.59	0	0
Solyc01g009245.1.1	623	208.147	134	16.5963
Solyc01g009250.3.1	730	301.975	42	3.58553
Solyc01g009260.1.1	1416	984.589	3	0.0785492
Solyc01g009270.1.1	1422	990.589	2	0.0520489
Solyc01g009280.4.1	3728	3296.59	1818	14.2169
Solyc01g009290.4.1	1881	1449.59	760	13.5159
Solyc01g009300.3.1	3905	3473.59	1371	10.175
Solyc01g009305.1.1	468	111.443	0	0
Solyc01g009310.3.1	1679	1247.59	2884	59.5935
Solyc01g009320.2.1	1254	822.589	0	0
Solyc01g009330.1.1	1281	849.589	0	0
Solyc01g009340.4.1	1367	935.589	28	0.771522
Solyc01g009350.2.1	1033	601.589	0	0
Solyc01g009360.1.1	828	397.048	0	0
Solyc01g009370.2.1	1524	1092.59	0	0
Solyc01g009380.3.1	2375	1943.59	285	3.78021
Solyc01g009390.4.1	1493	1061.59	153	3.71544
Solyc01g009400.3.1	1031	599.589	0	0
Solyc01g009410.3.1	1026	594.589	0	0
Solyc01g009420.4.1	1644	1212.59	13747	292.26
Solyc01g009430.3.1	1124	692.589	2322	86.4295
Solyc01g009440.3.1	633	216.164	0	0
Solyc01g009443.1.1	966	534.608	1550	74.7432
Solyc01g009447.1.1	692	266.8	358	34.5918
Solyc01g009470.2.1	2476	2044.59	3	0.037826
Solyc01g009480.4.1	1279	847.589	26	0.790794
Solyc01g009490.1.1	435	98.3437	0	0
Solyc01g009500.4.1	1537	1105.59	403	9.39694
Solyc01g009505.1.1	1328	896.589	0	0
Solyc01g009510.2.1	1005	573.589	0	0
Solyc01g009520.4.1	1034	602.589	1761	75.3379
Solyc01g009530.1.1	645	225.927	0	0
Solyc01g009540.1.1	288	61.3172	0	0
Solyc01g009550.1.1	264	55.7656	0	0
Solyc01g009560.2.1	519	136.648	0	0
Solyc01g009565.1.1	729	301.051	164	14.0436
Solyc01g009580.2.1	669	246.55	0	0
Solyc01g009590.3.1	551	155.773	0	0
Solyc01g009600.4.1	2133	1701.59	3	0.0454508
Solyc01g009610.3.1	923	491.684	305	15.9915
Solyc01g009620.3.1	935	503.676	506	25.8985
Solyc01g009630.3.1	1174	742.589	208	7.22088
Solyc01g009640.3.1	1002	570.589	0	0
Solyc01g009650.1.1	276	58.6124	0	0
Solyc01g009660.3.1	579	174.804	1	0.147477
Solyc01g009670.4.1	1660	1228.59	201	4.21759
Solyc01g009690.3.1	2598	2166.59	54.0182	0.642746
Solyc01g009700.3.1	2028	1596.59	1	0.0161466
Solyc01g009705.1.1	204	40.1809	0	0
Solyc01g009710.1.1	342	73.7337	0	0
Solyc01g009720.2.1	1014	582.589	14	0.6195
Solyc01g009730.3.1	731	302.919	0	0
Solyc01g009735.1.1	775	344.97	0	0
Solyc01g009740.3.1	1937	1505.59	2	0.0342451
Solyc01g009750.3.1	862	430.843	3081	184.352
Solyc01g009760.3.1	949	517.625	13	0.647446
Solyc01g009770.3.1	936	504.676	21	1.07271
Solyc01g009780.3.1	1003	571.589	681	30.7141
Solyc01g009790.1.1	162	29.7656	3	2.59825
Solyc01g009795.1.1	201	39.412	0	0
Solyc01g009810.3.1	762	332.423	15	1.16326
Solyc01g009820.4.1	2492	2060.59	917	11.4724
Solyc01g009830.3.1	1166	734.589	0	0
Solyc01g009840.3.1	756	326.66	0	0
Solyc01g009850.4.1	2031	1599.59	1353	21.8054
Solyc01g009860.3.1	1033	601.589	1885	80.7768
Solyc01g009870.3.1	1585	1153.59	1	0.0223473
Solyc01g009880.2.1	2143	1711.59	1	0.0150618
Solyc01g009890.1.1	393	85.9028	24	7.20244
Solyc01g009900.3.1	475	114.557	395.985	89.1113
Solyc01g009910.1.1	363	78.3414	2.01477	0.662994
Solyc01g009920.3.1	2370	1938.59	0	0
Solyc01g009930.3.1	1758	1326.59	8	0.155464
Solyc01g009940.1.1	915	483.709	183	9.7531
Solyc01g009960.4.1	1073	641.589	21807	876.222
Solyc01g009970.3.1	1418	986.589	478	12.4901
Solyc01g009975.1.1	837	405.974	0	0
Solyc01g009980.1.1	537	147.117	4	0.700928
Solyc01g009990.3.1	1285	853.589	3132	94.5906
Solyc01g010000.3.1	1690	1258.59	222	4.5472
Solyc01g010020.3.1	1029	597.589	174	7.50623
Solyc01g010030.3.1	2409	1977.59	405	5.27952
Solyc01g010050.3.1	1924	1492.59	2857	49.3452
Solyc01g010060.2.1	702	275.944	84	7.84753
Solyc01g010063.1.1	348	75.2031	0	0
Solyc01g010065.1.1	818	387.126	0	0
Solyc01g010067.1.1	2151	1719.59	1	0.0149917
Solyc01g010080.3.1	2130	1698.59	24	0.364249
Solyc01g150108.1.1	300	64.1894	0	0
Solyc01g150109.1.1	575	171.919	0	0
Solyc01g150110.1.1	259	54.2704	0	0
Solyc01g010130.4.1	3405	2973.59	996	8.63483
Solyc01g010140.1.1	1492	1060.59	0	0
Solyc01g010150.3.1	1849	1417.59	532	9.67468
Solyc01g010160.3.1	446	102.353	0	0
Solyc01g010170.2.1	383	83.297	0	0
Solyc01g010175.1.1	645	225.927	0	0
Solyc01g010180.3.1	1053	621.589	1390	57.6483
Solyc01g010185.1.1	836	404.994	326	20.7512
Solyc01g010210.1.1	558	160.379	0	0
Solyc01g010215.1.1	905	473.733	341	18.5565
Solyc01g010220.3.1	832	401.015	252	16.2
Solyc01g010230.2.1	663	241.367	360	38.4504
Solyc01g010240.3.1	626	210.513	0	0
Solyc01g010250.4.1	1191	759.589	246	8.34895
Solyc01g010260.3.1	1792	1360.59	1	0.0189473
Solyc01g010270.3.1	771	341.125	1721	130.06
Solyc01g010280.3.1	1274	842.589	11	0.336552
Solyc01g010290.4.1	2412	1980.59	1205	15.6844
Solyc01g010310.4.1	768	338.188	290	22.1063
Solyc01g010350.4.1	1388	956.589	11	0.296444
Solyc01g010360.3.1	1075	643.589	2	0.0801118
Solyc01g010365.1.1	521	137.878	91	17.0146
Solyc01g010370.3.1	2799	2367.59	234	2.54791
Solyc01g010390.3.1	1886	1454.59	80	1.41783
Solyc01g010400.1.1	471	112.873	0	0
Solyc01g010405.1.1	583	177.736	0	0
Solyc01g010410.3.1	2349	1917.59	11	0.147881
Solyc01g010415.1.1	795	364.444	0	0
Solyc01g010420.3.1	726	298.222	0	0
Solyc01g010430.4.1	1397	965.589	320	8.54344
Solyc01g010440.4.1	1907	1475.59	2365	41.3182
Solyc01g010460.4.1	1411	979.589	190	5.00017
Solyc01g010470.2.1	883	451.756	89	5.07881
Solyc01g010480.3.1	1900	1468.59	980	17.2029
Solyc01g010490.4.1	1880	1448.59	456	8.11512
Solyc01g150111.1.1	528	141.768	0	0
Solyc01g150112.1.1	462	108.764	0	0
Solyc01g010500.3.1	1259	827.589	0	0
Solyc01g010510.4.1	1799	1367.59	371	6.99348
Solyc01g010520.3.1	1606	1174.59	356	7.81339
Solyc01g010530.1.1	1470	1038.59	0	0
Solyc01g010540.3.1	937	505.668	2772.74	141.358
Solyc01g010550.1.1	603	192.349	0	0
Solyc01g010570.4.1	1319	887.589	348	10.1075
Solyc01g010580.3.1	986	554.608	752.257	34.9668
Solyc01g010590.2.1	1022	590.589	504	21.9999
Solyc01g010600.4.1	905	473.733	15	0.816269
Solyc01g010640.3.1	953	521.616	662	32.7176
Solyc01g010650.3.1	1424	992.589	680	17.661
Solyc01g010660.3.1	1837	1405.59	370	6.78607
Solyc01g010670.3.1	309	66.4793	0	0
Solyc01g010690.1.1	1143	711.589	0	0
