target_id	length	eff_length	est_counts	tpm
Solyc01g005080.3.1	2437	2347.87	711.363	25.9003
Solyc01g005090.3.1	1142	1052.87	0	0
Solyc01g005100.4.1	1352	1262.87	172	11.6428
Solyc01g005110.3.1	746	656.873	145	18.8701
Solyc01g005120.3.1	1497	1407.87	176	10.6865
Solyc01g005130.2.1	1025	935.873	470	42.9308
Solyc01g005140.3.1	1128	1038.87	1	0.082286
Solyc01g005150.3.1	792	702.873	6	0.729731
Solyc01g005160.4.1	1709	1619.87	2	0.105545
Solyc01g005210.4.1	3255	3165.87	566	15.2831
Solyc01g005180.1.1	276	186.873	1	0.457447
Solyc01g005220.3.1	2275	2185.87	40	1.56431
Solyc01g005230.4.1	1308	1218.87	583.013	40.8892
Solyc01g005240.4.1	2367	2277.87	303	11.3711
Solyc01g005250.4.1	1647	1557.87	336	18.4372
Solyc01g005253.1.1	902	812.873	54.8899	5.77242
Solyc01g005257.1.1	1089	999.873	360.959	30.8604
Solyc01g005280.3.1	1112	1022.87	968.189	80.9145
Solyc01g005290.4.1	955	865.873	109.962	10.8562
Solyc01g005300.4.1	1962	1872.87	1811	82.6606
Solyc01g005310.3.1	2132	2042.87	0	0
Solyc01g005320.2.1	1163	1073.87	39	3.10456
Solyc01g005330.3.1	2691	2601.87	1218	40.0175
Solyc01g005340.3.1	2317	2227.87	915	35.109
Solyc01g005350.4.1	1308	1218.87	897.987	62.9796
Solyc01g005360.4.1	1021	931.873	41	3.7611
Solyc01g005370.3.1	927	837.873	339	34.5867
Solyc01g005380.3.1	1778	1688.87	80	4.04931
Solyc01g005390.3.1	809	719.873	3	0.356249
Solyc01g005400.3.1	1019	929.873	11	1.01125
Solyc01g005410.4.1	653	563.873	264	40.0231
Solyc01g005420.2.1	827	737.873	98	11.3536
Solyc01g005430.3.1	2086	1996.87	242	10.3598
Solyc01g005440.4.1	1451	1361.87	1681	105.516
Solyc01g005450.3.1	1116	1026.87	37	3.08016
Solyc01g005460.4.1	729	639.873	60	8.01578
Solyc01g005470.3.1	750	660.873	462	59.7602
Solyc01g005480.3.1	1712	1622.87	145	7.63786
Solyc01g005490.3.1	1503	1413.87	718	43.4113
Solyc01g005500.3.1	1059	969.873	2	0.17628
Solyc01g005510.3.1	2168	2078.87	8	0.328966
Solyc01g005520.4.1	1388	1298.87	549	36.1322
Solyc01g005530.3.1	654	564.873	13	1.96735
Solyc01g005540.4.1	2136	2046.87	176	7.35039
Solyc01g005550.3.1	2079	1989.87	1122	48.201
Solyc01g005560.3.1	1675	1585.87	6535	352.262
Solyc01g005570.4.1	837	747.873	524.579	59.9613
Solyc01g005580.2.1	953	863.873	440.421	43.5819
Solyc01g005590.2.1	423	333.873	2106	539.219
Solyc01g005600.4.1	1484	1394.87	776	47.5571
Solyc01g005610.4.1	1158	1068.87	0	0
Solyc01g005620.3.1	1514	1424.87	1964	117.829
Solyc01g005630.3.1	705	615.873	0	0
Solyc01g005640.4.1	1622	1532.87	138	7.69593
Solyc01g005650.3.1	1599	1509.87	0	0
Solyc01g005660.3.1	927	837.873	0	0
Solyc01g005670.3.1	1593	1503.87	63	3.58111
Solyc01g005680.4.1	964	874.873	6	0.586266
Solyc01g005690.3.1	1366	1276.87	295	19.7498
Solyc01g005700.3.1	2684	2594.87	182	5.99575
Solyc01g005710.2.1	604	514.873	0	0
Solyc01g005720.3.1	2199	2109.87	6.30138	0.25531
Solyc01g005730.3.1	2737	2647.87	198.284	6.40144
Solyc01g005740.3.1	229	139.874	5	3.05578
Solyc01g005750.1.1	279	189.873	7.50673	3.37968
Solyc01g005760.3.1	2828	2738.87	269.612	8.41504
Solyc01g005770.3.1	336	246.873	9	3.11642
Solyc01g150100.1.1	183	93.9665	0	0
Solyc01g005780.1.1	2307	2217.87	6.04088	0.232837
Solyc01g005783.1.1	249	159.873	7	3.74292
Solyc01g005787.1.1	306	216.873	14	5.51836
Solyc01g005790.1.1	1377	1287.87	32	2.12405
Solyc01g005800.3.1	2202	2112.87	13	0.525967
Solyc01g005810.3.1	1385	1295.87	343	22.6266
Solyc01g005820.4.1	1146	1056.87	2109	170.585
Solyc01g005830.4.1	1353	1263.87	199	13.4598
Solyc01g005840.3.1	861	771.873	204	22.5929
Solyc01g005850.2.1	888	798.873	2	0.214013
Solyc01g005860.2.1	338	248.873	1	0.343487
Solyc01g005870.3.1	2361	2271.87	10.1524	0.382007
Solyc01g005880.1.1	1044	954.873	4	0.358099
Solyc01g005890.1.1	789	699.873	2	0.244286
Solyc01g005900.2.1	840	750.873	28	3.18772
Solyc01g005910.3.1	1338	1248.87	373	25.5316
Solyc01g005920.3.1	1718	1628.87	147	7.71469
Solyc01g005930.3.1	1382	1292.87	165	10.9098
Solyc01g005940.4.1	1186	1096.87	0	0
Solyc01g005950.4.1	1643	1553.87	789.118	43.4125
Solyc01g005960.3.1	2535	2445.87	1189	41.5562
Solyc01g005970.3.1	2400	2310.87	162	5.99277
Solyc01g005980.4.1	1001	911.873	95	8.90589
Solyc01g005985.1.1	891	801.873	1638	174.621
Solyc01g006000.3.1	1901	1811.87	194	9.15298
Solyc01g006010.3.1	3071	2981.87	171	4.90225
Solyc01g006020.4.1	975	885.873	599	57.8021
Solyc01g006040.3.1	3331	3241.87	247	6.51312
Solyc01g006050.2.1	1394	1304.87	190	12.4473
Solyc01g006055.1.1	664	574.873	37	5.50197
Solyc01g006080.2.1	804	714.873	0	0
Solyc01g006090.3.1	1031	941.873	88.8892	8.06761
Solyc01g006100.4.1	2548	2458.87	111	3.859
Solyc01g006110.3.1	1653	1563.87	686	37.4982
Solyc01g006120.4.1	2705	2615.87	1779	58.1363
Solyc01g006130.4.1	1082	992.873	263.467	22.6841
Solyc01g006140.4.1	2133	2043.87	23.5328	0.984256
Solyc01g006150.3.1	1625	1535.87	194	10.7978
Solyc01g006160.3.1	602	512.873	3007	501.201
Solyc01g006170.4.1	1141	1051.87	327.111	26.584
Solyc01g006180.4.1	2250	2160.87	108	4.27251
Solyc01g006190.3.1	1498	1408.87	1172	71.1122
Solyc01g006200.3.1	1209	1119.87	140	10.6868
Solyc01g006210.4.1	1230	1140.87	42	3.14703
Solyc01g006220.3.1	1689	1599.87	167	8.92317
Solyc01g006230.3.1	2210	2120.87	470	18.944
Solyc01g006240.3.1	674	584.873	15	2.19239
Solyc01g006250.2.1	777	687.873	26	3.23112
Solyc01g006260.4.1	698	608.873	79	11.0915
Solyc01g006270.2.1	451	361.873	0	0
Solyc01g006280.3.1	2957	2867.87	1748	52.1039
Solyc01g006290.4.1	1260	1170.87	6425.56	469.126
Solyc01g006300.3.1	1246	1156.87	5030.44	371.714
Solyc01g006310.3.1	1395	1305.87	0	0
Solyc01g006320.4.1	798	708.873	74	8.92383
Solyc01g006330.4.1	1416	1326.87	148	9.535
Solyc01g006340.3.1	1765	1675.87	64	3.26458
Solyc01g006350.4.1	3709	3619.87	1200	28.3385
Solyc01g006360.4.1	2593	2503.87	70	2.38987
Solyc01g006370.3.1	6261	6171.87	739	10.2357
Solyc01g006380.2.1	1568	1478.87	7	0.404628
Solyc01g006390.2.1	619	529.873	0	0
Solyc01g006400.4.1	927	837.873	6213	633.886
Solyc01g006410.4.1	564	474.873	76.2609	13.7282
Solyc01g006420.3.1	434	344.873	793.739	196.746
Solyc01g006430.3.1	1634	1544.87	15898	879.707
Solyc01g006440.2.1	1878	1788.87	10	0.477869
Solyc01g006450.4.1	1493	1403.87	665	40.4932
Solyc01g006460.3.1	1136	1046.87	2	0.163314
Solyc01g006480.3.1	1090	1000.87	220	18.7902
Solyc01g006490.4.1	2121	2031.87	183	7.69915
Solyc01g006500.4.1	1787	1697.87	130	6.54525
Solyc01g006510.3.1	1505	1415.87	500	30.188
Solyc01g006520.3.1	2663	2573.87	167	5.54648
Solyc01g006530.1.1	2418	2328.87	0	0
Solyc01g006540.4.1	3060	2970.87	13700	394.207
Solyc01g006550.3.1	2584	2494.87	24.5622	0.841604
Solyc01g006555.1.1	1717	1627.87	52.5141	2.75768
Solyc01g006580.4.1	1409	1319.87	41.6126	2.69514
Solyc01g006585.1.1	1017	927.873	50	4.60649
Solyc01g006590.3.1	1617	1527.87	1	0.0559501
Solyc01g006600.3.1	4296	4206.87	0	0
Solyc01g006610.2.1	1350	1260.87	32.3874	2.1958
Solyc01g006620.3.1	2351	2261.87	15	0.566906
Solyc01g006630.3.1	1539	1449.87	322	18.9852
Solyc01g006640.1.1	6960	6870.87	0	0
Solyc01g006650.2.1	2072	1982.87	9	0.388004
Solyc01g006660.3.1	2016	1926.87	15	0.665467
Solyc01g006670.2.1	1639	1549.87	74	4.08154
Solyc01g006680.4.1	1555	1465.87	182	10.6136
Solyc01g006690.4.1	2068	1978.87	82	3.54229
Solyc01g006700.3.1	2437	2347.87	347	12.6341
Solyc01g006710.4.1	3512	3422.87	157	3.921
Solyc01g006720.4.1	2423	2333.87	114	4.17557
Solyc01g006730.4.1	2086	1996.87	0	0
Solyc01g006740.4.1	1728	1638.87	93	4.85094
Solyc01g006750.2.1	522	432.873	0	0
Solyc01g006760.3.1	483	393.873	0	0
Solyc01g006770.2.1	1491	1401.87	0	0
Solyc01g006780.4.1	624	534.873	6	0.958934
Solyc01g006790.3.1	732	642.873	26	3.45729
Solyc01g006800.4.1	1755	1665.87	926	47.5179
Solyc01g006810.4.1	1469	1379.87	402	24.9044
Solyc01g006820.2.1	763	673.873	452	57.3388
Solyc01g006830.3.1	1663	1573.87	743	40.3559
Solyc01g006840.3.1	2006	1916.87	0	0
Solyc01g006845.1.1	201	111.885	0	0
Solyc01g006850.1.1	3294	3204.87	20	0.533467
Solyc01g006860.3.1	1065	975.873	94	8.23423
Solyc01g006870.4.1	2540	2450.87	995	34.7049
Solyc01g006880.4.1	5740	5650.87	210	3.17682
Solyc01g006890.3.1	2970	2880.87	228	6.76549
Solyc01g006900.3.1	832	742.873	2278	262.136
Solyc01g006910.4.1	753	663.873	1	0.128767
Solyc01g006920.4.1	2693	2603.87	3	0.0984895
Solyc01g006930.3.1	1657	1567.87	641	34.9491
Solyc01g006940.4.1	1267	1177.87	362	26.2723
Solyc01g006950.3.1	1452	1362.87	28	1.75627
Solyc01g006960.3.1	4276	4186.87	438	8.94278
Solyc01g006970.4.1	3491	3401.87	209	5.2519
Solyc01g006980.4.1	1564	1474.87	666	38.6018
Solyc01g006990.4.1	1946	1856.87	314	14.4556
Solyc01g007000.4.1	1375	1285.87	33.5733	2.23195
Solyc01g007010.2.1	1360	1270.87	36.8256	2.47705
Solyc01g007020.4.1	1498	1408.87	163.594	9.92619
Solyc01g007030.3.1	839	749.873	49.6862	5.66417
Solyc01g007040.4.1	681	591.873	7.32147	1.05745
Solyc01g007050.3.1	1257	1167.87	0	0
Solyc01g007060.3.1	2033	1943.87	124	5.45308
Solyc01g007070.3.1	2621	2531.87	1674	56.52
Solyc01g007080.3.1	1624	1534.87	6	0.33417
Solyc01g007090.1.1	1869	1779.87	0	0
Solyc01g007100.3.1	2699	2609.87	601	19.6854
Solyc01g007110.3.1	1118	1028.87	861	71.5368
Solyc01g007120.3.1	1879	1789.87	399	19.0563
Solyc01g007130.3.1	3535	3445.87	545	13.5203
Solyc01g007140.3.1	3080	2990.87	79	2.25797
Solyc01g007150.3.1	3444	3354.87	575	14.6514
Solyc01g007160.4.1	1164	1074.87	15	1.19295
Solyc01g007170.4.1	2910	2820.87	66	2.00009
Solyc01g007180.3.1	811	721.873	74	8.76313
Solyc01g007190.3.1	1085	995.873	115	9.87148
Solyc01g007200.2.1	1062	972.873	63	5.5357
Solyc01g007210.3.1	412	322.873	1	0.264762
Solyc01g007220.4.1	1066	976.873	740	64.7563
Solyc01g007230.4.1	872	782.873	134	14.6319
Solyc01g007240.3.1	685	595.873	0	0
Solyc01g007250.4.1	1286	1196.87	166.923	11.9222
Solyc01g007260.3.1	2655	2565.87	26	0.866217
Solyc01g007263.1.1	533	443.873	0	0
Solyc01g007267.1.1	2034	1944.87	44	1.93397
Solyc01g007740.4.1	1276	1186.87	598	43.071
Solyc01g007750.3.1	1052	962.873	95	8.43418
Solyc01g007760.3.1	1911	1821.87	133	6.24054
Solyc01g007770.2.1	727	637.873	76	10.1852
Solyc01g007780.4.1	1095	1005.87	73	6.20395
Solyc01g007790.4.1	1375	1285.87	132	8.77534
Solyc01g007800.3.1	893	803.873	58	6.16778
Solyc01g007810.1.1	897	807.873	88	9.31167
Solyc01g007830.2.1	327	237.873	0	0
Solyc01g007840.3.1	1047	957.873	190	16.9564
Solyc01g007850.2.1	3138	3048.87	44	1.23368
Solyc01g007860.3.1	1361	1271.87	1635	109.891
Solyc01g007870.3.1	515	425.873	126	25.2917
Solyc01g007880.4.1	2685	2595.87	167	5.49948
Solyc01g007890.3.1	1137	1047.87	30	2.44738
Solyc01g150101.1.1	1188	1098.87	3	0.233379
Solyc01g007900.4.1	1439	1349.87	252	15.9586
Solyc01g007910.3.1	1569	1479.87	684	39.5112
Solyc01g007920.2.1	1104	1014.87	352	29.6496
Solyc01g007930.4.1	1377	1287.87	199	13.209
Solyc01g007940.4.1	1464	1374.87	6	0.373059
Solyc01g007950.4.1	3157	3067.87	76	2.1177
Solyc01g007960.3.1	2006	1916.87	9	0.401363
Solyc01g007970.2.1	1944	1854.87	9.07589	0.418276
Solyc01g007980.4.1	2108	2018.87	120.29	5.09341
Solyc01g007990.4.1	2235	2145.87	221.634	8.82919
Solyc01g008000.3.1	926	836.873	2597	265.278
Solyc01g150102.1.1	450	360.873	0	0
Solyc01g008010.3.1	1364	1274.87	196	13.1425
Solyc01g008020.4.1	1418	1328.87	515	33.1293
Solyc01g008040.1.1	1131	1041.87	4	0.328196
Solyc01g008050.4.1	1443	1353.87	15	0.947113
Solyc01g008060.3.1	1765	1675.87	591	30.1463
Solyc01g008070.3.1	1536	1446.87	526	31.0773
Solyc01g008080.3.1	580	490.873	2802.54	488.057
Solyc01g008090.4.1	400	310.873	905.459	248.985
Solyc01g008100.3.1	1138	1048.87	528	43.0328
Solyc01g008110.4.1	1802	1712.87	2988	149.123
Solyc01g008120.4.1	5972	5882.87	540	7.8468
Solyc01g008130.4.1	1904	1814.87	313	14.743
Solyc01g008140.4.1	3462	3372.87	359	9.09877
Solyc01g008150.1.1	150	62.4739	0	0
Solyc01g008160.4.1	1493	1403.87	182	11.0823
Solyc01g008170.3.1	2402	2312.87	281	10.3859
Solyc01g008180.3.1	2087	1997.87	470	20.1103
Solyc01g008190.4.1	690	600.873	66	9.38965
Solyc01g008200.3.1	662	572.873	90	13.4299
Solyc01g008220.3.1	726	636.873	9	1.20803
Solyc01g008230.4.1	1297	1207.87	1315	93.0664
Solyc01g008240.4.1	1995	1905.87	1	0.0448533
Solyc01g008250.3.1	1005	915.873	265	24.7343
Solyc01g008260.4.1	763	673.873	217	27.5277
Solyc01g008270.3.1	573	483.873	242	42.7535
Solyc01g008280.4.1	1541	1451.87	302	17.7814
Solyc01g008290.3.1	1927	1837.87	180	8.37231
Solyc01g008300.2.1	845	755.873	1	0.113094
Solyc01g008310.4.1	2351	2261.87	816	30.8397
Solyc01g008320.3.1	3661	3571.87	560	13.4023
Solyc01g008330.4.1	2044	1954.87	1463	63.9756
Solyc01g008340.3.1	1324	1234.87	262	18.1371
Solyc01g008360.3.1	763	673.873	641	81.3145
Solyc01g008370.3.1	1387	1297.87	1841	121.258
Solyc01g008400.3.1	545	455.873	6	1.12511
Solyc01g008390.3.1	2528	2438.87	68	2.38346
Solyc01g008410.3.1	2163	2073.87	129	5.31736
Solyc01g008420.3.1	1955	1865.87	11	0.503963
Solyc01g008425.1.1	1059	969.873	0	0
Solyc01g008440.3.1	2495	2405.87	795	28.2477
Solyc01g008450.1.1	834	744.873	1	0.114764
Solyc01g008460.3.1	995	905.873	161	15.1931
Solyc01g008470.3.1	1353	1263.87	198.156	13.4027
Solyc01g150103.1.1	949	859.873	0	0
Solyc01g150104.1.1	351	261.873	0	0
Solyc01g008473.1.1	690	600.873	1.02674	0.146071
Solyc01g150105.1.1	870	780.873	0	0
Solyc01g008475.1.1	324	234.873	0	0
Solyc01g150106.1.1	315	225.873	0	0
Solyc01g008477.1.1	342	252.873	0	0
Solyc01g150107.1.1	456	366.873	1.09647	0.255487
Solyc01g008479.1.1	444	354.873	0	0
Solyc01g008480.4.1	3595	3505.87	118.844	2.89782
Solyc01g008490.4.1	1507	1417.87	167	10.0686
Solyc01g008500.4.1	1411	1321.87	1205.95	77.9883
Solyc01g008510.3.1	623	533.873	8	1.28097
Solyc01g008520.3.1	1143	1053.87	37	3.00125
Solyc01g008530.3.1	1498	1408.87	123	7.46314
Solyc01g008540.4.1	1278	1188.87	8	0.575232
Solyc01g008550.4.1	1406	1316.87	819	53.1653
Solyc01g008560.3.1	1910	1820.87	453	21.267
Solyc01g008570.1.1	783	693.873	1.0462	0.128891
Solyc01g008580.1.1	462	372.873	0	0
Solyc01g008590.1.1	540	450.873	0	0
Solyc01g008600.4.1	2434	2344.87	334	12.1763
Solyc01g008610.4.1	1071	981.873	0	0
Solyc01g008620.4.1	1224	1134.87	67	5.0468
Solyc01g008640.4.1	1676	1586.87	84.0234	4.52633
Solyc01g008650.3.1	1707	1617.87	7	0.369864
Solyc01g008660.4.1	1103	1013.87	66	5.56479
Solyc01g008670.4.1	1686	1596.87	72221	3866.17
Solyc01g008680.4.1	657	567.873	0	0
Solyc01g008690.3.1	1091	1001.87	0	0
Solyc01g008700.4.1	1306	1216.87	173	12.1532
Solyc01g008710.5.1.1	1317	1227.87	0	0
Solyc01g008720.2.1	1280	1190.87	11	0.789615
Solyc01g008730.3.1	1460	1370.87	339	21.1393
Solyc01g008740.2.1	1668	1578.87	0	0
Solyc01g008760.4.1	975	885.873	82.3788	7.94936
Solyc01g008770.3.1	3206	3116.87	791	21.6943
Solyc01g008780.3.1	1207	1117.87	343	26.2295
Solyc01g008790.4.1	1906	1816.87	546.217	25.6998
Solyc01g008800.3.1	4453	4363.87	247.783	4.85386
Solyc01g008810.3.1	1150	1060.87	175	14.1014
Solyc01g008820.3.1	1454	1364.87	696	43.5918
Solyc01g008830.2.1	1719	1629.87	20	1.04897
Solyc01g008840.3.1	1697	1607.87	487	25.892
Solyc01g008850.3.1	1645	1555.87	230	12.6369
Solyc01g008860.1.1	1233	1143.87	0	0
Solyc01g008870.1.1	1133	1043.87	0	0
Solyc01g008880.3.1	600	510.873	4	0.669322
Solyc01g008890.4.1	1187	1097.87	158	12.3025
Solyc01g008900.4.1	1544	1454.87	52	3.05539
Solyc01g008910.2.1	1888	1798.87	35	1.66324
Solyc01g008920.4.1	1427	1337.87	277	17.6992
Solyc01g008930.4.1	1705	1615.87	128	6.7716
Solyc01g008940.2.1	375	285.873	0	0
Solyc01g008950.4.1	875	785.873	4084.49	444.297
Solyc01g008960.3.1	3341	3251.87	5422	142.533
Solyc01g008970.4.1	1550	1460.87	1408	82.3908
Solyc01g008980.3.1	808	718.873	113	13.4374
Solyc01g008990.4.1	1317	1227.87	387	26.943
Solyc01g009000.3.1	1331	1241.87	559	38.4789
Solyc01g009010.3.1	1677	1587.87	2278	122.638
Solyc01g009020.4.1	658	568.873	2678	402.424
Solyc01g009030.4.1	2416	2326.87	374	13.74
Solyc01g009040.4.1	1741	1651.87	57	2.94976
Solyc01g009050.3.1	2202	2112.87	835	33.7832
Solyc01g009060.3.1	2104	2014.87	463	19.6436
Solyc01g009070.3.1	2441	2351.87	115	4.17996
Solyc01g009080.4.1	759	669.873	55	7.01873
Solyc01g009090.3.1	3170	3080.87	830	23.0299
Solyc01g009100.4.1	882	792.873	1071	115.471
Solyc01g009120.3.1	1623	1533.87	159	8.86127
Solyc01g009140.1.1	336	246.873	0	0
Solyc01g009145.1.1	363	273.873	47	14.6702
Solyc01g009160.2.1	1150	1060.87	112	9.02491
Solyc01g009165.1.1	840	750.873	0	0
Solyc01g009170.4.1	2494	2404.87	786	27.9395
Solyc01g009180.4.1	2636	2546.87	421	14.1307
Solyc01g009190.3.1	1376	1286.87	0	0
Solyc01g009200.4.1	964	874.873	33	3.22446
Solyc01g009210.2.1	201	111.885	0	0
Solyc01g009220.3.1	815	725.873	12	1.41322
Solyc01g009230.4.1	5009	4919.87	93	1.61591
Solyc01g009240.4.1	2189	2099.87	1	0.0407095
Solyc01g009245.1.1	623	533.873	57	9.12694
Solyc01g009250.3.1	730	640.873	19	2.53437
Solyc01g009260.1.1	1416	1326.87	6	0.386554
Solyc01g009270.1.1	1422	1332.87	1	0.0641357
Solyc01g009280.4.1	3728	3638.87	423	9.93715
Solyc01g009290.4.1	1881	1791.87	271	12.9286
Solyc01g009300.3.1	3905	3815.87	445	9.96907
Solyc01g009305.1.1	468	378.873	0	0
Solyc01g009310.3.1	1679	1589.87	1280	68.8234
Solyc01g009320.2.1	1254	1164.87	0	0
Solyc01g009330.1.1	1281	1191.87	0	0
Solyc01g009340.4.1	1367	1277.87	48	3.21101
Solyc01g009350.2.1	1033	943.873	0	0
Solyc01g009360.1.1	828	738.873	0	0
Solyc01g009370.2.1	1524	1434.87	0	0
Solyc01g009380.3.1	2375	2285.87	157	5.87132
Solyc01g009390.4.1	1493	1403.87	72	4.38423
Solyc01g009400.3.1	1031	941.873	0	0
Solyc01g009410.3.1	1026	936.873	0	0
Solyc01g009420.4.1	1644	1554.87	5073	278.906
Solyc01g009430.3.1	1124	1034.87	340	28.0854
Solyc01g009440.3.1	633	543.873	0	0
Solyc01g009443.1.1	966	876.873	560	54.5933
Solyc01g009447.1.1	692	602.873	549	77.8457
Solyc01g009470.2.1	2476	2386.87	0	0
Solyc01g009480.4.1	1279	1189.87	61	4.38246
Solyc01g009490.1.1	435	345.873	0	0
Solyc01g009500.4.1	1537	1447.87	189	11.1589
Solyc01g009505.1.1	1328	1238.87	0	0
Solyc01g009510.2.1	1005	915.873	0	0
Solyc01g009520.4.1	1034	944.873	1076.68	97.4096
Solyc01g009530.1.1	645	555.873	0	0
Solyc01g009540.1.1	288	198.873	0	0
Solyc01g009550.1.1	264	174.873	0	0
Solyc01g009560.2.1	519	429.873	0	0
Solyc01g009565.1.1	729	639.873	135	18.0355
Solyc01g009580.2.1	669	579.873	0	0
Solyc01g009590.3.1	551	461.873	0	0
Solyc01g009600.4.1	2133	2043.87	0	0
Solyc01g009610.3.1	923	833.873	279	28.6017
Solyc01g009620.3.1	935	845.873	305.709	30.8953
Solyc01g009630.3.1	1174	1084.87	252.027	19.859
Solyc01g009640.3.1	1002	912.873	0	0
Solyc01g009650.1.1	276	186.873	0	0
Solyc01g009660.3.1	579	489.873	0	0
Solyc01g009670.4.1	1660	1570.87	53	2.88418
Solyc01g009690.3.1	2598	2508.87	29.8569	1.01731
Solyc01g009700.3.1	2028	1938.87	5.19035	0.228842
Solyc01g009705.1.1	204	114.882	1	0.744111
Solyc01g009710.1.1	342	252.873	1	0.338053
Solyc01g009720.2.1	1014	924.873	0	0
Solyc01g009730.3.1	731	641.873	0	0
Solyc01g009735.1.1	775	685.873	0	0
Solyc01g009740.3.1	1937	1847.87	0	0
Solyc01g009750.3.1	862	772.873	2319	256.496
Solyc01g009760.3.1	949	859.873	28	2.78363
Solyc01g009770.3.1	936	846.873	37	3.73484
Solyc01g009780.3.1	1003	913.873	619	57.9019
Solyc01g009790.1.1	162	73.5236	0	0
Solyc01g009795.1.1	201	111.885	0	0
Solyc01g009810.3.1	762	672.873	0	0
Solyc01g009820.4.1	2492	2402.87	329	11.7045
Solyc01g009830.3.1	1166	1076.87	0	0
Solyc01g009840.3.1	756	666.873	0	0
Solyc01g009850.4.1	2031	1941.87	549	24.168
Solyc01g009860.3.1	1033	943.873	659	59.6843
Solyc01g009870.3.1	1585	1495.87	3	0.171441
Solyc01g009880.2.1	2143	2053.87	0	0
Solyc01g009890.1.1	393	303.873	2	0.562634
Solyc01g009900.3.1	475	385.873	114.371	25.3373
Solyc01g009910.1.1	363	273.873	11.629	3.62978
Solyc01g009920.3.1	2370	2280.87	0	0
Solyc01g009930.3.1	1758	1668.87	1	0.051223
Solyc01g009940.1.1	915	825.873	11	1.13859
Solyc01g009960.4.1	1073	983.873	7042	611.85
Solyc01g009970.3.1	1418	1328.87	158	10.1639
Solyc01g009975.1.1	837	747.873	0	0
Solyc01g009980.1.1	537	447.873	1	0.190868
Solyc01g009990.3.1	1285	1195.87	1292	92.3561
Solyc01g010000.3.1	1690	1600.87	71	3.79131
Solyc01g010020.3.1	1029	939.873	70	6.36674
Solyc01g010030.3.1	2409	2319.87	105	3.86913
Solyc01g010050.3.1	1924	1834.87	2083	97.0446
Solyc01g010060.2.1	702	612.873	40	5.57927
Solyc01g010063.1.1	348	258.873	0	0
Solyc01g010065.1.1	818	728.873	1	0.117283
Solyc01g010067.1.1	2151	2061.87	0	0
Solyc01g010080.3.1	2130	2040.87	1	0.0418863
Solyc01g150108.1.1	300	210.873	1	0.405384
Solyc01g150109.1.1	575	485.873	0	0
Solyc01g150110.1.1	259	169.873	0	0
Solyc01g010130.4.1	3405	3315.87	236	6.08419
Solyc01g010140.1.1	1492	1402.87	1	0.0609354
Solyc01g010150.3.1	1849	1759.87	170	8.25764
Solyc01g010160.3.1	446	356.873	0	0
Solyc01g010170.2.1	383	293.873	0	0
Solyc01g010175.1.1	645	555.873	0	0
Solyc01g010180.3.1	1053	963.873	2044	181.28
Solyc01g010185.1.1	836	746.873	204	23.3492
Solyc01g010210.1.1	558	468.873	0	0
Solyc01g010215.1.1	905	815.873	423	44.3206
Solyc01g010220.3.1	832	742.873	489	56.2707
Solyc01g010230.2.1	663	573.873	382	56.9031
Solyc01g010240.3.1	626	536.873	0	0
Solyc01g010250.4.1	1191	1101.87	158	12.2578
Solyc01g010260.3.1	1792	1702.87	0	0
Solyc01g010270.3.1	771	681.873	1617	202.719
Solyc01g010280.3.1	1274	1184.87	3	0.21644
Solyc01g010290.4.1	2412	2322.87	598	22.0072
Solyc01g010310.4.1	768	678.873	249	31.3544
Solyc01g010350.4.1	1388	1298.87	0	0
Solyc01g010360.3.1	1075	985.873	0	0
Solyc01g010365.1.1	521	431.873	46	9.10521
Solyc01g010370.3.1	2799	2709.87	78	2.46056
Solyc01g010390.3.1	1886	1796.87	40	1.90297
Solyc01g010400.1.1	471	381.873	0	0
Solyc01g010405.1.1	583	493.873	0	0
Solyc01g010410.3.1	2349	2259.87	4	0.151309
Solyc01g010415.1.1	795	705.873	0	0
Solyc01g010420.3.1	726	636.873	0	0
Solyc01g010430.4.1	1397	1307.87	124	8.10484
Solyc01g010440.4.1	1907	1817.87	425	19.9854
Solyc01g010460.4.1	1411	1321.87	18	1.16405
Solyc01g010470.2.1	883	793.873	44	4.73794
Solyc01g010480.3.1	1900	1810.87	521	24.5945
Solyc01g010490.4.1	1880	1790.87	21	1.0024
Solyc01g150111.1.1	528	438.873	16	3.11651
Solyc01g150112.1.1	462	372.873	0	0
Solyc01g010500.3.1	1259	1169.87	0	0
Solyc01g010510.4.1	1799	1709.87	47	2.34975
Solyc01g010520.3.1	1606	1516.87	131	7.38262
Solyc01g010530.1.1	1470	1380.87	0	0
Solyc01g010540.3.1	937	847.873	1885.62	190.113
Solyc01g010550.1.1	603	513.873	0	0
Solyc01g010570.4.1	1319	1229.87	148	10.287
Solyc01g010580.3.1	986	896.873	1399.43	133.386
Solyc01g010590.2.1	1022	932.873	243	22.2675
Solyc01g010600.4.1	905	815.873	14	1.46688
Solyc01g010640.3.1	953	863.873	282	27.9053
Solyc01g010650.3.1	1424	1334.87	233.277	14.9389
Solyc01g010660.3.1	1837	1747.87	206	10.075
Solyc01g010670.3.1	309	219.873	0	0
Solyc01g010690.1.1	1143	1053.87	0	0
Solyc01g010700.3.1	1874	1784.87	119	5.69938
Solyc01g010705.1.1	795	705.873	0	0
Solyc01g010710.4.1	1727	1637.87	128	6.68064
